date,topline,headline,content 
04.06.2009 22:17 Uhr,Europawahl in den Niederlanden,Rechtspopulisten offenbar zweitstärkste Kraft,"Die Partei ist nach der Befragung zweitstärkste Kraft hinter den Christdemokraten von Regierungschef Jan Peter Balkenende. Seine Partei kommt auf fünf Mandate und rund 20 Prozent der Stimmen. Balkenendes Koalitionspartner, die sozialdemokratische Partei der Arbeit (PvdA), wurde mit 13 Prozent nur drittstärkste Kraft. Die rechtsliberale VVD und die linksliberale D66 errangen jeweils drei Sitze, Grün-Links und die Sozialisten jeweils zwei. Die Verteilung der übrigen Mandate blieb zunächst unklar. Schon vor der Schließung der Wahllokale in den Niederlanden hatte sich ein Streit über die Veröffentlichung der offiziellen Ergebnisse der Europawahl abgezeichnet. Die EU hatte darauf bestanden, dass keines ihrer 27 Mitgliedsländer Ergebnisse vor Schließung der letzten Wahllokale am Sonntagabend in Italien und Portugal veröffentlicht. Die Niederlande haben dagegen Prognosen und vorläufige Wahlergebnisse gleich nach dem Urnengang bekannt gemacht. Leichte Verschiebungen sind noch möglich. In Den Haag hieß es dazu, der niederländische Wähler habe ein Recht darauf, die Ergebnisse sofort zu erfahren. Die EU-Kommission schloss diesmal ein Strafverfahren gegen das Land nicht aus. Die Niederländer und Briten waren am Donnerstag die ersten Wähler in Europa, die über das neue Parlament in Straßburg entschieden. "
04.06.2009 16:51 Uhr,EU beschließt Sicherheitsauflagen für Ex-Häftlinge,Strenge Aufnahme-Regeln für Guantánamo-Insassen,"Die Innenminister der EU stehen einer möglichen Aufnahme von Häftlingen des US-Gefangenenlagers Guantánamo weiterhin kritisch gegenüber. Es herrsche eine ""sehr, sehr große Skepsis"", sagte Österreichs Innenministerin Maria Fekter nach einer Konferenz in Luxemburg. Bundesinnenminister Wolfgang Schäuble (CDU) betonte, dass die Entscheidung über eine Aufnahme von ehemaligen Häftlingen allein Sache der Mitgliedstaaten sei. ""Wenn alle Bundesstaaten der USA nicht für eine Aufnahme bereit sind, muss man der Öffentlichkeit in Europa erklären, warum für Europa andere Regeln gelten als für die Vereinigten Staaten."" Für den Fall, dass sich einzelne EU-Mitgliedsstaaten bereit erklären sollten, ehemalige Insassen aufzunehmen, sollen nach dem Willen der Innenminister zudem strenge Sicherheitsauflagen gelten. So verpflichteten sich die EU-Staaten, alle Informationen über die mutmaßlichen Terrorverdächtigen auszutauschen, die nach Europa kommen sollen. Damit soll laut einer gemeinsamen Erklärung verhindert werden, dass ""ehemalige Häftlinge die öffentliche Ordnung oder innere Sicherheit der Mitgliedstaaten"" gefährden. Aufenthaltsvisa könnten nur für das betreffende EU-Land ausgestellt werden. Hintergrund für den Vorschlag ist die Reisefreiheit im Schengen-Raum, die es Ex-Gefangenen ermöglichen würde, auch in Länder zu reisen, die eine Aufnahme generell ablehnen. Dazu gehört zum Beispiel Österreich. Auch Länder wie Frankreich, Tschechien und Schweden zeigten sich bei dem Ministerrat zurückhaltend hinsichtlich einer Aufnahme von Guantanamo-Insassen. EU-Justizkommissar Jacques Barrot begrüßte den Beschluss. Die EU schaffe damit die Rahmenbedingungen für Aufnahmen, sagte er. Der Informationsaustausch werde zudem das Vertrauen zwischen den Staaten fördern. Ob sich durch die Sicherheitsregelung die Reisefreiheit ehemaliger Insassen tatsächlich wirksam einschränken lässt, ist aufgrund fehlender Grenzkontrollen im Schengenraum allerdings fraglich. Im umstrittenen Gefangenenlager Guantánamo befinden sich derzeit noch etwa 240 Häftlinge aus 30 Ländern. US-Präsident Barack Obama hatte angekündigt, das Lager auf Kuba bis kommenden Januar zu schließen. In ihre Heimatländer - darunter Libyen, Algerien und Ägypten - können sie nicht ausgewiesen werden, da ihnen dort laut Menschenrechtsorganisationen Folter und Verfolgung droht. "
04.06.2009 15:44 Uhr,EU-Wahl in den Niederlanden,Wahlleiter wollen erste Ergebnisse heute veröffentlichen,"Die Niederländer wählen heute das EU-Parlament. Die Aufmüpfigkeit gegen die Brüsseler Bürokratie wird schon vor der Wahl deutlich. Denn die Wahlleiter wollen, entgegen der EU-Regel, erste Ergebnisse des Urnengangs schon heute bekannt geben. Von Christopher Plass, HR-Hörfunkstudio Brüssel Die Holländer sind grundsätzlich pro-europäisch, aber gleichzeitig hegen viele ein tiefes Misstrauen gegen zuviel Bürokratie und gegen einen möglichen europäischen Superstaat zu Lasten der kleineren Mitgliedsländer. 2005 hatte eine klare Mehrheit der Stimmberechtigten in einem Referendum den EU-Verfassungsvertrag beerdigt. Linke und Rechte hatten erfolgreich Ängste vor zuviel EU geschürt. Eine der spannenden Fragen dieses Wahltages ist also, ob dieser Trend im Land der Deiche anhält. Seit 7.30 Uhr sind die Wahllokale in mehr als 350 Gemeinden geöffnet. Mit der Neuigkeit, dass es keine Stimmcomputer mehr gibt. Denn denen traut man nicht mehr, sagt ein Stimmbüro-Vorstand: ""Wir haben uns von diesen Maschinen getrennt. Jetzt wird wie früher das Kreuzchen mit Bleistift gemacht."" Innenpolitisch interessant wird bei dieser Wahl sein, ob die rechtslastige Partei der Freiheit um den Populisten Geert Wilders weiter zulegen kann. Europa-Wahlen sind auch in Holland Denkzettel-Wahlen für die Regierung. Die holländischen Wahlleiter leisten sich ein kleines Scharmützel mit den EU-Behörden. Sie wollen bereits heute Abend nach 21 Uhr erste Ergebnisse veröffentlichen, dann wenn die Wahllokale geschlossen sind. Eigentlich gilt in der EU die Regel, dass offizielle Ergebnisse erst am Sonntagabend nach 22 Uhr bekannt gegeben werden dürfen, dann wenn alle Länder abgestimmt haben. Die Holländer wollen aber auch hier trotzig zeigen, dass sie sich von Europa nichts vorschreiben lassen. Niederländer und Briten sind heute die ersten, die zur Europa-Wahl gerufen sind. In den nächsten Tagen sollen rund 375 Millionen Menschen in der EU ihr neues Parlament bestimmen. Überall herrscht der gleiche Trend, Europa löst keine Begeisterung aus. Andererseits hoffen die Abgeordneten, dass insbesondere die Wirtschaftskrise die Bürger erkennen lässt, dass Europa vielleicht doch Vorteile hat. "
04.06.2009 11:43 Uhr,Metro nennt Details des Arcandor-Angebots,Kaufhof will 60 Karstadt-Häuser,"Der Düsseldorfer Handelskonzern Metro hat sein Angebot zur Übernahme der Karstadt-Warenhäuser des angeschlagenen Arcandor-Konzerns konkretisiert. ""Wir sind sicher, dass wir von den 90 Häusern 60 übernehmen und in unser Galeria-Kaufhof-Konzept integrieren können"", sagte Metro-Finanzvorstand Thomas Unger der Tageszeitung ""Die Welt"". Damit würde der Konzern ""dem weit überwiegenden Teil der Karstadt-Beschäftigten eine gesicherte Zukunft geben"". Arcandor-Chef Karl-Gerhard Eick hatte den Metro-Vorschlag bisher abgelehnt. Die Ablehnung der Staatsbürgschaft durch die EU für Arcandor begrüßte der Metro-Finanzchef: ""Das bestätigt unsere Position, dass man die Verluste von Arcandor nicht sozialisieren darf. Es kann nicht sein, dass die Allgemeinheit die Risiken unternehmerischen Handelns aufgebürdet bekommt."" Der Metro-Vorschlag hingegen stelle ein Rettungskonzept dar, ""das den Steuerzahler heraushält und zudem zukunftsfähige Strukturen für die Warenhäuser in Deutschland schafft"", sagte Unger. Wirtschaftsminister Karl-Theodor zu Guttenberg (CSU) sieht die Vorschläge des Handelskonzerns Metro für eine Karstadt-Übernahme als mögliche Lösung der Probleme des Handelsriesen. Dies sei ein ""interessanter Weg"", sagte Guttenberg im Deutschlandfunk. Er fügte hinzu, wenn dieser verfolgt werden solle, ""dann muss es nur schnell gehen"". Danach sieht es offenbar aus, denn der Vorstandschef des Handelskonzerns Metro, Eckhard Cordes, wird nach einem Bericht der ""Bild""-Zeitung bis Ende der Woche mit Kanzlerin Angela Merkel und Vizekanzler Frank-Walter Steinmeier über eine mögliche Karstadt-Übernahme sprechen. Unterdessen wies EU-Industriekommissar Verheugen die Darstellung Guttenbergs zurück, die Europäische Kommission habe staatliche Hilfen für den Arcandor-Konzern abgelehnt. Es handele sich dabei um eine Falschmeldung, die die Kommission bereits dementiert habe, sagte Verheugen im Deutschlandfunk. Sollte sich die Bundesregierung zu Krediten oder Bürgschaften an Arcandor entschließen, dann müsse das zunächst in Brüssel angemeldet werden, erklärte der SPD-Politiker. Danach werde der Fall geprüft. Das Ergebnis eines solchen Verfahrens stehe zum jetzigen Zeitpunkt noch nicht fest, betonte Verheugen. Zuvor hatte Wirtschaftsminister Guttenberg erklärt, nach einer ""sehr klaren Ansage"" der Wettbewerbskommissarin Nellie Kroes gebe es kaum Möglichkeiten für den Karstadt-Mutterkonzern, über den Deutschlandfonds Kredite zu kommen. Kroes habe erklärt, nach Brüsseler Einschätzung habe sich der Konzern bereits vor dem Juli 2008 in wirtschaftlichen Schwierigkeiten befunden, so Guttenberg. Die Probleme wären dann nicht der aktuellen Krise geschuldet, und Arcandor könnte darum nicht von der Lockerung der EU-Regeln für bestimmte Hilfsprogramme der Mitgliedstaaten profitieren. Die Bundesregierung hatte den 115 Milliarden Euro schweren sogenannten Deutschlandfonds für Firmen aufgelegt, die unmittelbar durch die Finanzkrise in Schwierigkeiten geraten sind. Die Privatbank Sal. Oppenheim, Hauptaktionär beim angeschlagenen Handels- und Touristikkonzern Arcandor, wirbt trotzdem weiter intensiv um eine Staatsbürgschaft für das Unternehmen. ""Im Gegenzug für die Staatsbürgschaft geben wir dem Staat unser Aktienpaket als Sicherheit"", zitiert der ""Tagesspiegel"" einen Sprecher von Sal. Oppenheim. Wenn Arcandor die Bürgschaft nicht mehr brauche, solle die Bank ihre Anteile zurückbekommen. Auch der Vorsitzende des Betriebsrats von Arcandor, Hellmut Patzelt, will weiter um eine Staatsbürgschaft für den angeschlagenen Konzern kämpfen. "
04.06.2009 08:45 Uhr,Wahllokale in Großbritannien und Niederlanden geöffnet,Auftakt zu europäischem Wahlmarathon,"In zwei europäischen Ländern können die Bürger bereits über die Zusammensetzung des Europaparlaments abstimmen. In Großbritannien öffneten die Wahllokale um 08.00 Uhr (MESZ) und in den Niederlanden um 07.30 Uhr. In den 27 EU- Staaten sind bis Sonntagabend insgesamt rund 375 Millionen Menschen zur Abstimmung aufgerufen. Deutschland wählt wie der Großteil der Mitgliedsstaaten am Sonntag. In sieben anderen EU-Staaten sind die Bürger am Freitag und Samstag zur Wahl aufgerufen. In der für fünf Jahre gewählten Volksvertretung sind 736 Sitze zu vergeben. 99 davon gehen an Abgeordnete aus Deutschland. In Großbritannien gilt die Wahl auch als Stimmungstest für Premierminister Gordon Brown, der im Strudel eines riesigen Spesenskandals steckt. Mehrere Minister und Staatssekretäre haben wegen überhöhter Spesenabrechnungen bereits ihren Rücktritt erklärt. In den Niederlanden wird derweil ein weiteres Erstarken der Rechtspopulisten befürchtet. EU-weit gilt die konservative Europäische Volkspartei als Favorit, unter deren Fraktionsdach auch die CDU/CSU-Gruppe arbeitet. Die EVP stellt auch bisher im EU-Parlament die Mehrheitsfraktion. Dieses Bild trifft auch auf die Stimmung in Deutschland zu: Laut Umfragen führt die Union von Kanzlerin Angela Merkel trotz Einbußen klar. Bei einem Sieg des konservativ-liberalen Flügels wird eine zweite Amtszeit des portugiesischen Kommissionspräsidenten José Manuel Barroso erwartet. Das Parlament hat ein Vorschlagsrecht für den Kommissionspräsidenten. Bestimmt wird er aber von den nationalen Regierungen. "
03.06.2009 19:17 Uhr,Bürgschaften für Arcandor,Die EU senkt den Daumen,"Während in Nürnberg mehrere Tausend Beschäftigte des Arcandor-Konzerns noch für Staatshilfen demonstrierten, kam aus Brüssel offenbar ein klares Nein: Wirtschaftsminister Karl-Theodor zu Guttenberg erklärte, nach einer ""sehr klaren Ansage"" der Wettbewerbskommissarin Nellie Kroes gebe es kaum Möglichkeiten für den Karstadt-Mutterkonzern, über den Deutschlandfonds Kredite zu kommen. Bundesfinanzminister Peer Steinbrück (SPD) widersprach Guttenberg nur wenige Minuten später in dieser Einschätzung. ""Belassen wir es erstmal bei einem objektiven und vorurteilsfreien Prüfungsverfahren"", sagte Steinbrück. ""Jede öffentliche Vorabfestlegung halte ich für falsch."" Die Instrumente, die geschaffen worden seien, sollten nun auch angewendet werden. Es müsse geprüft werden, ob Arcandor schon vor Juli 2008 in Schwierigkeiten gewesen sei. Kritik kam auch aus Guttenbergs Partei: Bayerns Ministerpräsident Horst Seehofer sagte, er habe ""überhaupt kein Verständnis, wenn die Kommission von vornherein die Türen zuschlagen"" wolle. Die Bundesregierung müsse unverzüglich erneut mit der EU-Kommission verhandeln, forderte der CSU-Politiker. Er könne die Einschätzung, Arcandor habe sich schon vor Juli 2008 in wirtschaftlichen Schwierigkeiten befunden, nicht nachvollziehen. Der Karstadt-Mutterkonzern hat nur noch wenige Tage Zeit, um seine Finanzierungsprobleme zu lösen. Die Forderungen, dass sich die Arcandor-Eigner finanziell an der Rettung beteiligen sollen, waren zuvor immer lauter geworden. Ohne Staatshilfe, die Arcandor-Konzernchef Karl-Gerhard Eick vor kurzem beantragt hatte, droht dem angeschlagenen Kaufhaus- und Reise-Konzern mit den Marken Karstadt, Quelle und Thomas Cook ab dem 12. Juni die Insolvenz. Das Unternehmen, das zu diesem Termin eine Anschlussfinanzierung benötigt, fordert Bundesbürgschaften über 650 Millionen Euro sowie KfW-Kredite über 200 Millionen Euro. Karstadt-Chef Stefan Herzberg begründete die Existenznot des Mutterkonzerns Arcandor mit der Krise. ""Wir haben hier eine Situation, die uns durch die Finanzkrise vom Kapitalmarkt abschneidet"", sagte Herzberg dem Deutschlandradio Kultur. ""Wir konnten vorher die Probleme selber lösen. Jetzt, durch den mangelnden Zugang zum Kapitalmarkt, sind wir dazu nicht in der Lage."" Der Konzern kündigte nach der EU-Absage an, ""weiterhin alle Möglichkeiten zu prüfen"". "
03.06.2009 15:58 Uhr,Struktur von Arcandor,"Drei Töchter, ein Konzern","Der Arcandor-Konzern trägt seinen Namen erst seit 2007 und hieß bis dahin KarstadtQuelle AG. Im Geschäftsjahr 2007/2008 machte Arcandor einen Verlust von 746 Millionen Euro bei einem Umsatz von 19,9 Milliarden Euro. Das Geschäft stützt sich auf die drei Säulen Karstadt, Thomas Cook und Primondo. Die Thomas-Cook-Gruppe, an der Arcandor eine Mehrheit von rund 52 Prozent hält, ist einer der größten Reiseveranstalter Europas. Neben Thomas Cook Reisen ergänzen viele weitere Marken wie Neckermann Reisen oder der Ferienflieger Condor das Touristikunternehmen. Es bildete im vorigen Geschäftsjahr mit einem Umsatz von 11,4 Milliarden Euro den Kern des Arcandor-Konzerns und verhinderte mit seinen Gewinnen einen deutlichen höheren Verlust der Konzernmutter. Die Thomas Cook Gruppe beschäftigt etwa 34.300 Mitarbeiter. Unter der Bezeichnung Primondo fasst Arcandor sein Versandhandelsgeschäft zusammen. Bekannteste Marke ist dabei das Traditionshaus Quelle. Aber auch Spezialanbieter wie Bogner Homeshopping, Hess Natur und Baby-Walz gehören zu Primondo. Dieser Konzernsparte mit ihren 19.200 Mitarbeitern verdankte Arcandor im Geschäftsjahr 2007/2008 einen Umsatz von 4,3 Milliarden Euro. "
03.06.2009 09:51 Uhr,Fragen und Antworten,Sorgte ein Blitz für den Flugzeugabsturz?,"Der Absturz des Air-France-Flugs AF 447 gibt viele Rätsel auf. Im Mittelpunkt steht die Frage nach der Ursache. Kann ein Blitz zur Katastrophe geführt haben? Welche Signale sandte die Maschine aus? Warum sind Gewitter gefährlich? tagesschau.de beantwortet die wichtigsten Fragen. Der Rumpf der meisten Passagierflugzeuge ist aus Metall. Das gilt auch für die vermisste Air-France-Maschine vom Typ Airbus A330-200. Wenn ein Blitz einschlägt, wird die Elektrizität über den Rumpf und die Tragflächen abgeleitet. Die Passagiere im Inneren sind geschützt. Dieser auch bei Autos bekannte Effekt erklärt sich durch das Prinzip des Faradayschen Käfigs. Auf der Flugzeughülle können sich aber kleinere Spuren des Blitzeinschlags zeigen. Unter Umständen können auch Instrumente an Bord ausfallen. Experten halten einen Blitzeinschlag jedoch als alleinige Ursache für einen Flugzeugabsturz für äußerst unwahrscheinlich. In modernen Passagierflugzeugen sind die Schlüsselsysteme mehrfach abgesichert. Mehrere Anlagen können dadurch die notwendigen Funktionen übernehmen. So ist etwa der Funkverkehr über ein Notsystem auch nach einem normalen Stromausfall möglich. Ein kompletter Ausfall der Stromversorgung in einer Maschine ist laut Luftfahrtbundesamt daher unwahrscheinlich, aber möglich. Bei Gewittern sind nicht nur Blitze ein mögliches Problem für Flugzeuge. Auch Hagelkörner können die Maschinen beschädigen. Die größte Gefahr geht von Turbulenzen in Gewitterwolken aus. Beim plötzlichen Absacken um 100 oder 200 Meter wirken extreme Kräfte auf die Hülle. Das kann zu Schäden führen. Aufgrund des Risikos meiden Piloten in der Regel Gewitter und umfliegen sie. Um wirtschaftlich zu arbeiten, soll ein Flug das Ziel auf dem kürzesten Weg erreichen und möglichst wenig Kraftstoff verbrauchen. Wind und Temperatur auf der vorgesehenen Route spielen dabei eine wichtige Rolle. Mit Blick auf die Sicherheit gilt die Aufmerksamkeit aber auch Gewittern. Die Piloten erhalten die Wetterdaten und stimmen ihren Flugplan mit der zuständigen Flugsicherung ab. Bei Gewittern, die sich unterwegs zum möglichen Problem entwickeln, passt der Pilot seine Route an und meldet der Flugsicherung den Kurswechsel. Ein kompletter Stromausfall könnte die Kommunikation und die Notsysteme lahmgelegt haben. Denkbar wäre auch, dass alles so schnell ging, dass die Piloten keine Zeit mehr hatten, einen Notruf abzusetzen. Moderne Passagiermaschinen versenden unter anderem automatisch erzeugte Fehlermeldungen. Sie basieren in der Regel auf computergesteuerten Kontrollen der Flugsysteme. Laut der Deutschen Flugsicherung werden diese Signale aber nicht von den Fluglotsen aufgefangen, die die betreffende Maschine durch den Luftraum leiten. Die Daten werden vielmehr an die jeweilige Fluggesellschaft gesandt. Kurz bevor der Kontakt zu Flug AF 447 abbrach, sendete die Maschine automatische Meldungen über Probleme mit der Stromversorgung und einen Druckabfall. Nach Angaben der französischen Regierung besagen die Fehlermeldungen, dass ""alle Systeme während drei Minuten außer Betrieb waren"". Im Fall eines Absturzes schickt der sogenannte ELT-Sender, der durch die Wucht des Aufpralls automatisch gestartet wird, ein Notsignal aus. Dieses kann auch oberhalb der Wasseroberfläche empfangen werden. Allerdings ist der Sender relativ ungeschützt und wird bei Unglücken immer wieder so stark beschädigt, dass er versagt. Von der vermissten Air-France-Maschine wurden keine solchen Notsignale empfangen. Auch die Piloten meldeten keinen Notfall. Bei Flügen über den Atlantik fehlt der kontinuierliche Radarkontakt zur Maschine. Die Radarerfassung deckt laut Flugsicherung nur Gebiete bis zu etwa 300 Kilometer vor der Küste ab. Bei Atlantiküberquerungen senden die Piloten daher regelmäßig an festgelegten Positionsmeldepunkten eine Standortmeldung an den zuständigen Fluglotsen. Bei einem Absturz soll zudem das Notsignal des ELT-Senders eine Ortung erleichtern. Dieser Sender könnte aber bei der Air-France-Maschine zerstört worden sein. Der Flugschreiber sendet ein Ultraschallsignal aus, das ebenfalls eine Ortung ermöglicht. Allerdings kann dieses Signal nur unter Wasser per Sonar empfangen werden, falls die Maschine ins Meer gestürzt ist. Flugschreiber und Stimmenrekorder bieten zwar keine Garantie dafür, die Absturzursache aufzuklären. Sie gelten aber bei Ermittlern als Schlüssel bei der Suche nach den Gründen. Denn sie geben Aufschluss darüber, welche Probleme eine Maschine hatte und wie die Piloten darauf reagierten. Wenn die Daten von Flugschreiber und Stimmenrekorder zur Verfügung stehen, können die zentralen Fragen zur Absturzursache laut der Bundesstelle für Flugunfalluntersuchung in aller Regel beantwortet werden. In der Region, in der die Air-France-Maschine mutmaßlich abgestürzt ist, ist das Meer mehrere Tausend Meter tief. Eine Bergung von Flugschreiber und Stimmenrekorder aus dieser Tiefe könnte sich als unmöglich erweisen. Frankreich will zwei Unterseeroboter bereitstellen, die bis zu 6000 Meter tief tauchen können. Doch die Zeit für eine Bergung ist begrenzt. Noch ist unklar, in welcher Tiefe Flugschreiber und Stimmenrekorder liegen. Die automatischen Signale, die eine Ortung ermöglichen sollen, verstummen in der Regel nach vier Wochen. Zusammengestellt von David Rose, tagesschau.de "
03.06.2009 04:15 Uhr,Neustart für General Motors,Erste Schritte nach der Insolvenz,"Nach dem Insolvenzantrag treibt der US-Autobauer General Motors seinen Umbau im Rekordtempo voran. Einen Tag nach dem Antrag auf Gläubigerschutz genehmigte ein Insolvenzgericht einen staatlichen Sofortkredit über 15 Milliarden Dollar für die einstige Industrie-Ikone. Bei den Bemühungen um eine Rettung des Automobilkonzerns sei Zeit von kritischer Bedeutung, sagte Insolvenzrichter Robert Gerber bei der Bewilligung der Finanzhilfe. Damit soll innerhalb der nächsten drei Wochen der Umbau des Konzerns vorangetrieben werden. Das Insolvenzverfahren für General Motors folgt damit einem ähnlichen Schema wie das bereits Anfang Mai eingeleitete Verfahren für Chrysler. In diesem Fall genehmigte der Insolvenzrichter am Sonntagabend einen Verkauf der meisten Chrysler-Vermögenswerte an den italienischen Fiat-Konzern. Noch handelt es sich um eine Absichtserklärung. Ein Kaufpreis wurde dementsprechend nicht mitgeteilt, Analysten gehen aber davon aus, dass der Verkaufspreis unter den von GM vormals angestrebten 500 Millionen Dollar (rund 349 Millionen Euro) liegen werde. Der Verkauf soll bis September abgeschlossen sein. Laut General Motors rettet das Geschäft etwa 3000 Arbeitsplätze in den Vereinigten Staaten. GM hatte seit Monaten nach einem Käufer für Hummer gesucht. Der Verkauf der spritfressenden Großfahrzeuge war im vergangenen Jahr um 51 Prozent eingebrochen, mehr als bei jeder anderen Marke in den USA. "
02.06.2009 21:53 Uhr,Aktionäre stimmen Kapitalerhöhung zu,Bund darf HRE verstaatlichen,"Die Hauptversammlung der Hypo Real Estate hat dem Bund freie Hand zur Verstaatlichung der Bank gegeben. Die Aktionärsversammlung erlaubte dem Bankenrettungsfonds SoFFin am Dienstagabend mit 73,95 Prozent der anwesenden Stimmen, seinen Anteil an der Pfandbriefbank durch den Kauf neuer Aktien von 47 auf weit über 90 Prozent zu erhöhen. Anschließend wolle der SoFFin alle verbliebenen Aktionäre durch ein sogenanntes Squeeze Out auszahlen und somit 100 Prozent übernehmen, sagte HRE-Chef Axel Wieandt. Durch die vollständige Übernahme will der Bund die Sanierung der HRE begleiten. Der Konzern hat bereits mehr als 100 Milliarden Euro an Garantien und Finanzhilfe erhalten. In einem Zeitungsinterview am Wochenende hatte der Vorstandsvorsitzende Wieandt angekündigt, das Unternehmen brauche weiteres Geld zum Überleben. Aktionärsschützer warfen den Aufsichtsbehörden Versagen vor: ""Jetzt müssen wir denen, die für den ganzen Mist verantwortlich sind, auch noch unsere Aktien geben"", empörte sich Harald Petersen von der Schutzgemeinschaft der Kapitalanleger (SdK). Der Staat führe sich auf ""wie eine Heuschrecke"". "
02.06.2009 19:23 Uhr,Beispiele für Staatshilfen,Wenn der Staat retten will,"Der Staat springt bei Opel in die Bresche, die Mitarbeiter des Handelsriesen Arcandor hofften auf eine Staatsbürgschaft. Auch in der Vergangenheit hat sich die öffentliche Hand engagiert - mal mehr, mal weniger erfolgreich. Die vielzitierte Holzmann-Pleite ist nur ein Beispiel dafür. tagesschau.de beschreibt die wichtigsten Fälle in der Vergangenheit. Von Ulrich Bentele, tagesschau.de Soll sich der Staat in der Wirtschaft engagieren und angeschlagenen Firmen durch Staatsbürgschaften eine Rettung ermöglichen? Bringt er dadurch die Steuergelder in Gefahr oder rettet er durch gezielte Interventionen wertvolle Arbeitsplätze? In Krisen- und Wahlkampfzeiten scheint möglich zu sein, was vor Jahresfrist noch undenkbar war. Etwa der staatliche Rettungsschirm für die Banken mit einem Volumen von fast 500 Milliarden Euro. tagesschau.de beschreibt die wichtigsten Fälle, in denen der Staat in der Vergangenheit Firmen in Not zu retten versuchte. Die vermeintliche Rettung kam vom Staat: Bundeskanzler Gerhard Schröder (SPD) machte den Fall Holzmann zur Chefsache und stellte Bundesbürgschaften von umgerechnet knapp 140 Millionen Euro bereit. Doch die scheinbare Rettung entpuppte sich nur als Aufschub. Weil die Bürgschaft noch an andere Banken-Hilfen geknüpft war, konnte sie nie in Anspruch genommen werden. In den Folgejahren schrumpfte Holzmann um 6000 Mitarbeiter, zudem drückte weiter eine Milliarden-Schuldenlast, auch das Eigenkapital war vollständig aufgebraucht - im März 2002 war die Insolvenz deshalb unausweichlich. So schützte er Salzgitter vor einer feindlichen Übernahme durch das österreichische Unternehmen Voest Alpine. Die Stahlarbeiter waren erleichtert, ihre Arbeitsplätze in der strukturschwachen Region waren gesichert - und auch die Wähler dankten es ihrem Ministerpräsidenten. Sie verhalfen Schröder zu einem überragenden Sieg und ebneten ihm damit letztlich auch den Weg nach Berlin. Ein knappes halbes Jahr später ging die Salzgitter AG an die Börse. Die Aktien waren dreifach überzeichnet. Das Land konnte einen satten Gewinn einstreichen. Auch die staatlichen Rettungsversuche zur Rettung der deutschen Tochter des Maschinenbauers Babcock Borsig misslangen gründlich. Obwohl das 111 Jahre alte Traditionsunternehmen mit seinen 20.000 Mitarbeitern Landes- und Bundesbürgschaften von 430 Millionen Euro vorweisen konnte, lehnte im Juli 2002 die Mehrzahl der Gläubigerbanken das Sanierungskonzept der nordrhein-westfälischen Landesregierung ab. Durch das mangelnde Vertrauen der Banken in das Unternehmen musste Babcock Borsig Insolvenz anmelden. Immerhin fanden sich Käufer für größere Unternehmensteile. Auch im Fall Hapag-Lloyd lohnte sich der Einstieg Hamburgs offenbar: Im Dezember 2008 beteiligte sich die Stadt mit knapp 500 Millionen Euro an einem lokalen privatwirtschaftlichen Konsortium und übernahm damit mittelbar rund 23 Prozent der Anteile. Das Ergebnis: Die Traditionsreederei blieb ein Hamburger Unternehmen, ein möglicher Arbeitsstellenabbau durch einen Fremdinvestor konnte bisher verhindert werden. ""In Hamburg ist die Einheit von starkem Staat und erfolgreicher Wirtschaft ein Fels in der Brandung"", lobte CDU-Finanzsenator Michael Freytag die Lösung. Alleine im Jahr 2008 haben die deutschen Bürgschaftsbanken 6759 neue Vorhaben mit einem Bürgschaftsvolumen von rund einer Milliarde Euro begleitet. Insgesamt nutzten Ende 2008 damit 44.003 Unternehmen Bürgschaften in Höhe von 5,3 Milliarden Euro. Die Ausfallquote der gescheiterten Engagements lag 2008 bei der Anzahl bei 2,9 Prozent und nach Summen bei 2,4 Prozent. Im ersten Quartal 2009 wurden 1575 Bürgschaften im Volumen von gut 250 Millionen Euro ausgereicht. ""Die deutschen Bürgschaftsbanken werden dem Mittelstand auch in der gegenwärtigen wirtschaftlichen Krise bei der Kreditfinanzierung mit ihren Bürgschaften zur Seite stehen"", versichert VDB-Geschäftsführer Stephan Jansen im Gespräch mit tagesschau.de - vor allem im Hinblick auf jene Kritiker, die bemängeln, dass der Staat in erster Linie lediglich bedrängten Großunternehmen helfe. "
02.06.2009 16:59 Uhr,Juni 2009,Die schönsten Schlusslichter,
