date,topline,headline,content 
11.08.2009 11:40 Uhr,Energie und Nahrungsmittel deutlich billiger,Preise im Juli erstmals seit 1987 rückläufig,"Verantwortlich für den Preisrutsch sind sinkende Kosten für Heizöl, Benzin und Lebensmittel. Die Verbraucher mussten für leichtes Heizöl 44,7 Prozent und für Kraftstoffe 20,0 Prozent weniger bezahlen als im Juli 2008. Grund dafür ist der Verfall der Weltmarktpreise für Rohöl. Für ein Fass wurde vor einem Jahr der Rekordwert von knapp 150 Dollar verlangt. Derzeit sind es weniger als die Hälfte, weil die Nachfrage wegen der weltweiten Rezession gesunken ist. Lebensmittel waren um 2,4 Prozent günstiger zu haben, wobei das Minus bei Milchprodukten mit knapp zehn Prozent besonders groß ausfiel. Energie und Nahrungsmittel ausgeklammert, stiegen die Verbraucherpreise im Juli um 1,4 Prozent. Fachleute sprechen deshalb nicht von einer Deflation. Sie ist durch einen länger anhaltenden Preisrückgang auf breiter Front gekennzeichnet. Experten rechnen aber wegen der schwachen Konjunktur bis weit in das nächste Jahr hinein mit weitgehend stabilen Preisen. Wegen der Rezession und der steigenden Arbeitslosigkeit fällt es den Unternehmen schwer, höhere Preise durchzusetzen. Bis Herbst sagen Experten weitere Preisrückgänge voraus. Dafür spricht auch die Entwicklung im Großhandel. Dort fielen die Preise im Juli mit 10,6 Prozent so stark wie noch nie seit Beginn der Statistik 1968. Die Entwicklung im Großhandel gilt als Indikator für die künftige Inflationsentwicklung, weil Einzelhandel und andere Abnehmer die Preissenkungen zeitverzögert an die Verbraucher weiterreichen. "
10.08.2009 17:00 Uhr,Modeunternehmen appelliert an Gläubiger,Escada droht die Insolvenz,"Der Umtausch der Anleihe mit einem Volumen von 200 Millionen Euro ist der letzte noch fehlende, aber unverzichtbare Baustein in einem Rettungskonzept für das schwer angeschlagene Modeunternehmen. Dabei sollen die Gläubiger auf große Teile ihrer Forderungen verzichten. Für 1000 Euro der alten Anleihe bietet Escada neue Schuldverschreibungen und eine Barzahlung mit einem Wert von zusammen 400 Euro sowie 10 Aktien, die Großaktionäre zur Verfügung gestellt haben. Escada muss eine Umtauschquote von 80 Prozent erreichen. Dies ist nach Unternehmensangaben Bedingung für andere Bausteine des Rettungskonzeptes wie einen Kredit und eine Kapitalerhöhung, die dem Unternehmen Geld in die leeren Kassen spülen sollen. Ohne sie droht laut Escada kurzfristig die Zahlungsunfähigkeit. Der Umtausch der Anleihe läuft bisher aber schleppend. Nach Auskunft eines Unternehmenssprechers waren am Freitag noch keine 50 Prozent erreicht. Am 14. Juli waren es 37 Prozent. Die Frist sollte ursprünglich bereits am 31. Juli enden, war aber verlängert worden. Zudem besserte Escada das Angebot nach. Eine weitere Verlängerung oder eine neuerliche Nachbesserung seien aufgrund der Liquiditätssituation von Escada aber ausgeschlossen. Das Unternehmen hofft nun auf die letzten beiden Tage der Umtauschfrist. Escada ist seit längerem in Schieflage. Im vergangenen Geschäftsjahr, das im Oktober 2008 endete, verlor der Konzern 70 Millionen Euro. Seit dem Geschäftsjahr 2000/2001 ist ein Drittel des Umsatzes weggebrochen. Jüngst musste Escada auch seine Tochterfirma Primera mit all ihren Marken verkaufen. Der Konzern war 1976 von Wolfgang und Margaretha Ley gegründet worden. Der Unternehmer kümmerte sich ums Geschäftliche, während seine Frau als ehemaliges Model für die kreative Seite verantwortlich zeichnete. So stieg Escada zwischenzeitlich zur größten Damenmodemarke der Welt auf, geriet nach dem Tod Margaretha Leys 1992 aber immer wieder ins Trudeln. Schon Anfang des Jahrtausends war Escada nur durch den Einstieg eines Investors gerettet worden. Seit 2008 hat das Unternehmen mit den Tchibo-Erben Wolfgang und Michael Herz weitere Großaktionäre. Der neue Escada-Chef Bruno Sälzer führte den Niedergang des Konzerns auf der Hauptversammlung im April auf ""Defizite in der Modeaussage"" zurück. Das Unternehmen habe Kundinnen verloren, weil die Marke nicht mehr das gewesen sei, was sie einmal ausgemacht habe, sagte er. Das Unternehmen unterhält nach eigenen Angaben 194 Filialen und 226 Franchise-Shops in rund 60 Ländern. Von einer möglichen Pleite wären rund 2300 Beschäftigte betroffen. "
09.08.2009 13:18 Uhr,Konzernchef Grube korrigiert Pläne,Auch Bahn will nicht vor 2013 an die Börse,"Der neue Bahnchef Rüdiger Grube ist aufgrund der Finanzkrise von Plänen für eine schnelle Teilprivatisierung der Deutschen Bahn abgerückt. ""Vor 2013 oder 2014 wird es wohl keinen Börsengang geben, das gibt der Kapitalmarkt nicht her"", sagte er dem ""Spiegel"". Der Börsengang sei schließlich kein Selbstzweck, sondern solle Geld für künftige Investitionen einspielen. ""Die Bahn darf jedenfalls nicht unter Wert verkauft werden, auch nicht Teile davon"", erklärte Grube. Noch im Mai hatte der Bahnchef kurz nach Amtsantritt einen deutlich früheren Börsengang in Aussicht gestellt. ""Angesichts der Finanz- und Wirtschaftskrise macht der Gang an die Börse derzeit keinen Sinn. Wenn es 2010 oder 2011 hoffentlich wieder bergauf geht, sieht das aber anders aus"", hatte Grube damals gesagt. Bundesverkehrsminister Wolfgang Tiefensee hatte jedoch deutlich gemacht, dass die Bundesregierung einen Börsengang der Deutschen Bahn zumindest bis zum Jahr 2013 ausschließe. Der Verkehrsclub Deutschland (VCD) kritisierte, dass Grube auch nach 100 Tagen im Amt wie sein Vorgänger Hartmut Mehdorn am Börsengang festhalte. ""Aber ich habe das Gefühl, dass er im Gegensatz zu Hartmut Mehdorn erkannt hat, dass die Entscheidung darüber nicht Aufgabe des Vorstandsvorsitzenden ist, sondern der Politik"", sagte der VCD-Vorsitzende Michael Gehrmann der Nachrichtenagentur dpa. "
08.08.2009 21:39 Uhr,EU protestiert gegen Gerichtsverfahren im Iran,"""Aktion gegen die ganze EU""","Die Europäische Union hat gegen den Massenprozess im Iran protestiert. In dem Verfahren sind neben iranischen Oppositionellen auch iranische Mitarbeiter der französischen und britischen Botschaft sowie eine französischen Staatsbürgerin angeklagt. Bei dem von Beobachtern als Schauprozess eingestuften Verfahren wird den Angeklagten unter anderem ""Spionage für ausländische Mächte"" bei ihrer Beteiligung an Protesten gegen die Wiederwahl von Präsident Machmud Ahmadinedschad vorgeworfen. Der britische Außenminister David Miliband bezeichnete den Prozess als ""Provokation"". Die Anklage gegen den Iraner Hussein Rassam, der für die britische Botschaft in Teheran arbeitet, sei ""vollkommen inakzeptabel"", so eine Sprecherin des Außenministeriums. Der britische Botschafter in Teheran habe eine umgehende Klarstellung verlangt. ""Wir werden dann entscheiden, wie wir auf diese neue Schandtat reagieren werden."" Den Angeklagten würden ""grundlegende Menschenrechte"" verwehrt, fügte sie hinzu. Nach dem umstrittenen Ergebnis der Präsidentschaftswahl waren Hunderttausende Demonstranten auf die Straße gegangen. Die Proteste wurden teilweise gewaltsam niedergeknüppelt. Mehr als 1000 Demonstranten und Oppositionsanhänger wurden festgenommen, mindestens 20 Menschen getötet. Die Opposition erkennt die Wahl weiterhin nicht an und spricht von Betrug. "
08.08.2009 08:35 Uhr,Druckmaschinenhersteller erhält staatliche Untersützung,Liquidität von Heidelberger Druck bis 2012 gesichert,"Das Paket umfasse unter anderem ein Darlehen aus dem Sonderprogramm der KfW für große Unternehmen in Höhe von 300 Millionen Euro, hieß es weiter. Außerdem gehörten zu dem Paket ein durch Bürgschaftszusagen von Bund, Baden-Württemberg und Brandenburg in Höhe von 90 Prozent gestützter Kredit über 550 Millionen Euro. Den dritten wesentlichen Teil bilde die Kreditlinie eines Bankenkonsortiums in Höhe von ebenfalls 550 Millionen Euro. ""Der neue Finanzierungsrahmen ermöglicht es Heidelberg, die Phase der schwierigeren Kreditvergabe im Finanzsystem zu überbrücken"", erklärte Finanzvorstand Dirk Kaliebe. "
08.08.2009 07:03 Uhr,Staatlich kontrollierter US-Hypothenkenfinanzierer,Freddie Mac macht ersten Quartalsgewinn seit zwei Jahren,Anders als der größere Schwesterkonzern Fannie Mae will Freddie Mac auch keine weitere Kapitalspritze der Regierung. Fannie Mae erlitt im zweiten Quartal einen Verlust von knapp 15 Milliarden Dollar und musste den Staat erneut um Finanzhilfen bitten. Beide durch die Finanzkrise angeschlagenen Konzerne waren im September 2008 mit staatlichen Hilfen vor dem Kollaps bewahrt worden. Die US-Regierung wollte so den ins Rutschen geratenen Immobilienmarkt stützen und weitere Turbulenzen an den weltweiten Finanzmärkten verhindern. 
08.08.2009 04:53 Uhr,Positive Stimmung an der Wall Street,Gute Arbeitsmarktdaten bescheren Dow Jahreshoch,"Überraschend positive Arbeitsmarktdaten haben den Dow Jones zum Wochenausklang auf ein neues Jahreshoch gehievt. In den USA hatte sich der Stellenabbau im Juli unerwartet kräftig abgeschwächt. Außerhalb der Landwirtschaft war die Beschäftigtenzahl auf Monatssicht um 247.000 zurückgegangen. Das war der geringste Stellenabbau seit August letzten Jahres. Experten hatten mit einem wesentlich höheren Minus von 320.000 Stellen gerechnet. Zudem war die Arbeitslosenquote überraschend gesunken. ""Die Anleger suchen nach einer Bestätigung dafür, dass wir den Tiefpunkt der wirtschaftlichen Entwicklung bald erreicht haben, und die Daten von Arbeitsmarkt sind ein starkes Signal in diese Richtung"", sagte Fred Dickson, Marktstratege bei der Beratungsfirma D.A. Davidson. Der Dow Jones stieg um 1,23 Prozent auf 9370,07 Zähler. Auf Wochensicht bedeutete dies ein Plus von 2,16 Prozent. Auf Unternehmensseite sorgten vor allem die Titel des massiv vom Staat gestützten Versicherers American International Group (AIG) für Gesprächsstoff. Nach Rekordverlusten hatte AIG den Weg zurück in schwarze Zahlen geschafft. Der Gewinn war der erste seit fast zwei Jahren. Die Aktien schnellten um 20,46 Prozent hoch auf 27,14 US-Dollar. Angesichts der guten Nachrichten von der Konjunktur waren auch weitere Finanzwerte stark gefragt. American Express etwa legte zum achten Mal in Folge zu und kletterte als zweitbester Wert im Dow um 4,41 Prozent auf 32,69 Dollar. An der Dow-Spitze sprangen die Papiere des Unterhaltungsriesen Walt Disney um 5,20 Prozent auf 26,69 Dollar in die Höhe. Der Euro geriet wegen der guten Arbeitsmarktdaten deutlich unter Druck und notierte zuletzt bei 1,4169 US-Dollar. Die hohe Nachfrage nach dem Greenback entsprach an diesem Freitag nicht dem jüngsten Reaktionsmuster am Markt, wonach gute US-Konjunkturdaten zumeist mit einer Schwäche des Dollars als vermeintlich ""sicherer Hafen"" einher gegangen waren. ""Die aktuelle Kursreaktion ist ein Zeichen dafür, dass sich die Währungsmärkte von dem 'Gute-Konjunkturnachrichten-sind-schlechte-Nachrichten-für-den-Dollar'-Syndrom verabschieden"", sagte Joseph Trevisani, Chefmarktanalyst beim Handelshaus FX Solutions. Nunmehr würden wieder mehr fundamentale Maßstäbe wie das Wirtschaftswachstum oder der Zinszyklus in den Vordergrund rücken. "
07.08.2009 12:55 Uhr,Ein Jahr nach dem Krieg,Pause im Kaukasus-Machtpoker?,"Ein Jahr ist seit dem Kaukasus-Krieg vergangen: Nach wie vor ist Georgien zwar ein Konfliktherd - mit hitzköpfigem Präsidenten, massiver russischer Militärpräsenz und zwei abtrünnigen Regionen. Jüngste Nachrichten ließen zudem auf neue Spannungen schließen. Doch einiges spricht gegen eine neue Eskalation. Von Silvia Stöber, tagesschau.de Die Ansage war deutlich: Das russische Verteidigungsministerium behalte sich das Recht auf Anwendung von Gewalt vor, um das Leben der Zivilisten und der russischen Soldaten in Südossetien zu verteidigen, hieß es am 1. August in einer Erklärung des Ministeriums in Moskau. Verbunden war die Drohung mit dem Vorwurf, Georgien provoziere neue Spannungen durch den Beschuss von südossetischem Territorium. Die Regierung in Tiflis wies dies strikt zurück und beschuldigte ihrerseits die Russen, die Grenzlinie verschieben zu wollen. Auch in diesem Jahr klingen seine Argumente nachvollziehbar: Russlands Ziel sei ein demilitarisierter Nachbarstaat mit einer schwachen Zentralregierung. Russische Truppen sollten in ganz Georgien stationiert werden, um die Kontrolle über den Energie-Korridor im Südkaukasus herzustellen, die Hoffnungen Georgiens auf eine NATO-Mitgliedschaft endgültig zu zu zerstören - und einen Versorgungsweg für die vom Heimatland abgeschnittenen russischen Militärbasen in Armenien zu sichern. Der russische Vizegeneralstabschef Anatoli Nogowitzin argumentiert dagegen, Georgien wolle die angespannte Situation eskalieren lassen, um sich die Unterstützung des Westens zu sichern. Zudem warnt Russland seit Monaten die Regierung in Tiflis davor, mit Hilfe der USA und der Ukraine die Wiederbewaffnung des Landes zu betreiben. Tatsächlich war es Präsident Michail Saakaschwili im vergangenen Jahr gelungen, die weltweite Aufmerksamkeit auf die Konflikte um Südossetien und Abchasien zu lenken. Doch der Preis für den Angriff auf die südossetische Hauptstadt Zchinwali war hoch. Nicht nur sind die beiden abtrünnigen Gebiete nun fest in russischer Hand und ist der Schaden für sein Land hoch. Auch verlor Saakaschwili an Vertrauen und Ansehen. Während georgische Oppositionspolitiker durch Westeuropa und die USA touren, bleibt Saakaschwili meist zu Hause. Seine Regierung musste einsehen, dass die Forderung an den Westen ""Entscheidet Euch für uns oder Russland!"" nicht aufgeht. Da Saakaschwili durch monatelange Proteste der Opposition auch im eigenen Land unter Druck geraten war, lag die Befürchtung nahe, er könne mit einer erneuten Eskalation das Land wieder hinter sich scharen wollen. Regierungskritiker in Georgien bezweifeln dies: ""Auch wenn er ein Spieler ist, so versteht Saakaschwili, was solche Aktionen in Russland, in der internationalen Gemeinschaft und auch in Georgien selbst auslösen würden"", sagt Oppositionsführer Irakli Alasania, der Saakaschwili noch gut aus gemeinsamen Jahren in der Regierung kennt. Insofern ist die Frage, ob die Sicherheitskräfte Georgiens inzwischen wieder zu mehr als zu Grenzpatrouillen in der Lage sind. Vizeverteidigungsminister Giorgi Muchaidze betont, dass der Fokus auf der Verbesserung der Verteidigungsfähigkeiten sowie der Ausbildung der Soldaten und des zivilen Personals liege. In letzterem werde Georgien von seinen Partnerländern und der NATO mit Trainingsprogrammen unterstützt. US-Vizepräsident Joe Biden bestätigte Mitte Juli, dass sein Land das georgische Militär unterstütze. Doch beschränke sich dies auf ""Planung, Training und Organisation"". Sehr zurückhaltend reagierte Washington auch auf die Bitte Georgiens, die EU-Beobachtermission mit Personal zu unterstützen, wohl wissend um die vorauszusehende Verärgerung Russlands. Insofern liegt der Schluss nahe, dass die USA im Südkaukasus derzeit vor allem Ruhe wollen. Als wirksam scheint sich indes ein Gespräch der Präsidenten Obama und Medwedjew zu erweisen. Seit beide am Dienstag miteinander telefonierten, gab es zunächst keine neuen Berichte über Schießereien. Schaukeln sich kleinere Zwischenfälle nicht doch noch zu größeren militärischen Auseinandersetzungen auf, könnte Georgien zumindest in diesem Sommer von einer neuen Eskalation verschont bleiben. "
07.08.2009 12:03 Uhr,Exporte legen im Vergleich zum Juni zu,Deutscher Außenhandel auf dem Weg der Genesung,"Laut Statistischem Bundesamt legten die Einfuhren im Vergleich zum Mai 2009 um 6,8 Prozent zu, im Jahresvergleich gab es ein Minus von 17,2 Prozent. Unter dem Strich wurden im Juni 2009 Güter im Wert von 12,2 Milliarden Euro mehr exportiert als in die Bundesrepublik eingeführt. Die Zahlen sind vorläufig und können noch korrigiert werden. Im Mai hatten die Exporte im Vergleich zum April um magere 0,2 Prozent zugelegt. Selbst den geringen Zuwachs wertete damals die Branche als hoffnungsvolles Anzeichen. Wichtigster Absatzmarkt für deutsche Produkte ist mit Abstand die EU, wohin im Juni Waren im Wert von 43,8 Milliarden Euro verkauft wurden. Im Vergleich zum Juni 2008 war das ein Rückgang von 22,1 Prozent. Vergleicht man das erste Halbjahr 2009 mit dem Vorjahreszeitraum, dann ergibt sich dabei ein Minus von 23,9 Prozent. Insgesamt verringerten sich die Ausfuhren im ersten Halbjahr um 23,2 Prozent. Bereits am Donnerstag hatte das Bundeswirtschaftsministerium bekannt gegeben, dass der Auftragseingang in der Industrie im Juni mit 4,5 Prozent so stark gestiegen war wie zuletzt vor fast zwei Jahren. Allerdings liegen die Aufträge damit immer noch gut 25 Prozent unter dem Vorjahresniveau. Wirtschaftsminister Karl-Theodor zu Guttenberg sprach dennoch von einem breiter werdenden Hoffnungsschimmer. Die wieder anziehende Ausfuhrentwicklung hatte sich zuletzt schon in den Auftragseingängen aus dem Ausland angedeutet. Diese waren in den vergangenen Monaten stark gestiegen und dürften auch in der kommenden Zeit dafür sorgen, dass sich die deutsche Ausfuhrwirtschaft wieder belebt. Zudem passen die neuen Außenhandelsdaten in das Bild, dass die Rezession in Deutschland - wie auch vielen Teilen der übrigen Welt - weitgehend beendet sein dürfte. So ist es Volkswirten zufolge gut möglich, dass die deutsche Wirtschaft bereits im zweiten Quartal nicht mehr geschrumpft ist und in der zweiten Jahreshälfte sogar wieder wachsen könnte. "
07.08.2009 09:33 Uhr,US-Immobilienfinanzierer braucht erneut Staatshilfe,"Fannie Mae bittet um 10,7 Milliarden Dollar","Damit würden sich die gewährten staatlichen Hilfen auf 44,9 Milliarden Dollar addieren. In den ersten drei Monaten des laufenden Geschäftsjahres hatte Fannie Mae einen Verlust von 23,2 Milliarden angehäuft. Der Hypothekenfinanzierer war wie auch der Schwesterkonzern Freddie Mac im September durch staatliche Hilfe vor einem Kollaps bewahrt worden. Die US-Regierung wollte damit den ins Rutschen geratenen Immobilienmarkt stützen, um einen völligen Zusammenbruch zu verhindern. Die Institute stehen hinter der Hälfte aller US-Hypotheken. Insgesamt hat ihnen der Staat bei Bedarf Hilfen von bis zu 200 Milliarden Dollar in Aussicht gestellt. "
07.08.2009 04:34 Uhr,US-Kongress verlängert Abwrackprämie,Spritfresser bleiben in den USA heiß begehrt,"Nach dem überraschenden Erfolg des US-Abwrackprogramms ""Cash for Clunkers"" hat der US-Kongress nun weitere zwei Milliarden Dollar dafür frei gemacht. Das Programm fördert gezielt den Absatz sparsamer Fahrzeuge. Doch König Kunde verlangt in den USA noch immer nach Spritfressern. Von Klaus Kastan, BR-Hörfunkstudio Washington Bill beispielsweise ist 43 Jahre alt und schwärmt für die großen SUV: ""Die sind sehr schön und ich mag sie. Wunderbare Wagen. Hervorragend. Unglücklicherweise brauchen sie viel Benzin, aber ich liebe sie nun einmal. Ich bin ein Familienmensch und ich brauche ein großes Auto."" Bill trafen wir auf einer Autoshow in Washington. Dort lernten wir auch John kennen. Einen ""Redneck"" nennen manche Amerikaner Leute wie John und nützen so eine nicht sehr freundliche Bezeichnung für Menschen aus meist ländlichen Regionen. Rednecks fallen vor allem durch ihre Muskelpakete auf. Auch John spricht von Muskeln, aber in einem anderen Zusammenhang. Er meint damit die sogenannten ""Muscle-Cars"", vor denen er steht. Sportwagen in der Volksausgabe - mit riesigen Hubräumen und knalligen Spoiler: ""Ich besitze und liebe 'Muscle-Cars'. Und egal, auch wenn das Benzin eines Tages drei Dollar die Galone kosten sollte, werde ich das zahlen. Ich liebe solche Autos nun einmal."" Rund 200.000 Autobesitzer ließen schon innerhalb der ersten zwei Wochen ihr altes Fahrzeug verschrotten und erhielten dafür eine Prämie von maximal 4.500 Dollar, umgerechnet rund 3.300 Euro. Das sei ein positives Zeichen, meinen Autoexperten in der Regierung von US-Präsident Barack Obama. Trotzdem: Nach wie vor tun sich viele Amerikaner schwer, auf kleinere Autos umzusteigen. Die Wege sind weit in den USA, der Durchschnitts-Amerikaner verbringt deutlich mehr Zeit im Auto als der Durchschnitts-Europäer. Da möchte man es bequem haben und die Motoren sollen schließlich auch lange halten. Die Folge: Viele entscheiden sich für Fahrzeuge mit großen Hubräumen. Deutlich mehr als 15 Liter verbrauchen diese drei Tonnen schweren Automonster auf 100 Kilometer. Für die US-Autoindustrie bedeutet dies: Man entwickelt zwar neue sparsame Motoren für den Markt der Zukunft. In der Gegenwart aber setzt man trotz der eingebrochenen Verkaufszahlen immer noch mehr spritfressende Autos ab als sparsame Klein- und Mittelklassewagen. Der Kunde ist eben König. "
06.08.2009 21:45 Uhr,Gesetzentwürfe zur Bankenverwaltung,Nicht ohne Charme,"Eine Krise wie bei der Rettung der Hypo Real Estate soll sich nicht mehr wiederholen können. Das ist das Ziel von Gesetzesentwürfen aus dem Justiz- und dem Wirtschaftsministerium. Doch was bringt die von Wirtschaftsminister Karl-Theodor zu Guttenberg in einem Gesetzentwurf angedachte staatliche Zwangsverwaltung einzelner bedrohter Banken? Und was unterscheidet seinen Entwurf von dem aus dem SPD-geführten Justizministerium? Von Thomas Kreutzmann, HR, ARD-Hauptstadtstudio Berlin Denn das ist der Skandal im Skandal um das Milliarden-Desaster dieser Bank: Die deutsche Bankenaufsicht hatte zwar die HRE seit Anfang 2008 unter schärfster Beobachtung. Doch sie musste zusehen, wie die HRE-Tochter Depfa im irischen Dublin mit einem äußerst risikoreiches Geschäftsmodell ständig am Abgrund herumturnte und beinahe ihren Mutterkonzern und damit den gesamten deutschen Finanzmarkt hinabriss. Das Depfa-Geschäftsmodell ist der Anlass der neuen gesetzgeberischen Anstrengungen der beiden Ministerien. Das Geschäftsmodell nämlich konnte nur in Zeiten funktionieren, in denen die Kreditmärkte kurzfristiges, frisches Geld reichlich und zu günstigen Bedingungen ausspuckten. Als diese Marktvoraussetzung im Herbst 2008 verschwand, drohte der Depfa und der Mutter Hypo Real der Kollaps - und die Bankenaufsicht hatte monatelang nicht intervenieren können, weil sie keine gesetzliche Grundlage besaß und besitzt, um auf das Geschäftsmodell der Bank Einfluss zu nehmen. Nun soll laut Bundeswirtschaftsministerium die Bundesanstalt für Finanzdienstleistung (Bafin) in solchen Fällen frühzeitig die Notbremse ziehen können. Wichtige Großbanken - so genannte ""systemrelevante Institute"", - sollen eine Art Staatskommissar ins Haus bekommen, der die Geschäftspolitik vorsichtig in risikoärmere Bahnen lenkt. Dabei soll die Bank soviel  unternehmerische Selbständigkeit wie möglich innerhalb dieser ""Restrukturierungsverwaltung"" behalten und ihren Rettungsplan weitgehend selbst erarbeiten. Denn dem Bundeswirtschaftsministerium geht es um ein marktwirtschaftliches Pendant zur (seit Februar 2009 prinzipiell möglichen) Enteignung. Das Guttenberg-Ministerium will so wenig staatliche Eingriffe wie möglich. Dennoch will der Staat für seine Finanzhilfe, die auch fließen soll, im Finanzinstitut mitbestimmen - etwa, in dem er Boni und Gewinnausschüttungen beschränkt. Beide Regelungen im Vorschlag des CSU-geführten Wirtschaftsministeriums scheinen durchdacht und geeignet, um zu erreichen, den Staat aus der Geiselhaft unverzichtbarer Finanzinstitute zu befreien, die sonst glauben könnten, sie könnten sich alles erlauben, denn der Staat müsse sie ja retten. Im Vergleich mit dem Guttenberg-Entwurf will das SPD-geführte Justizministerium, soweit bekannt ist, angeblich - ungewöhnlich für Sozialdemokraten - einen geringeren Grad an Staatsintervention. Von einem ""privatautonomen Planverfahren"" samt ""Reorganisationsberater"" ist die Rede. Allerdings meinen einflussreiche SPD-Politiker wie der Haushaltsexperte Carsten Schneider, der Staat solle lieber gleich Miteigentümer angeschlagener Banken werden, um so intensiveren Einfluss auf die Geschäftspolitik zu nehmen - und später dann seine Anteile wieder mit Gewinn in private Hände zu verkaufen. Beide Modelle haben aus Sicht des gebeutelten Steuerzahlers ihren Charme. Der Erfolg dürfte aber nicht von der Regelung an sich abhängen, sondern von der Durchführung. So muss die Bankenaufsicht eben frühzeitig wissen, wenn eine Bank in Not gerät und wann der richtige Zeitpunkt für eine staatliche Intervention ist. Zur falschen Zeit kann der Staat nämlich viel Porzellan - sprich: Vertrauen des Marktes - in ein Institut zerschlagen und es noch weiter hinabreißen. Zum anderen braucht die Bafin mehr hochqualifizierte und entsprechend hochbezahlte Fachleute, welche die Probleme in der Geschäftspolitik eines Finanzinstituts klar erkennen und Hilfe bei einer Neuausrichtung geben können. Gefragt sind also Bankiers in Staatsdiensten - eine Forderung, die angesichts der Waffenungleichheit von Bankenaufsicht und Finanzindustrie in Deutschland schon längst renommierte Wirtschaftswissenschaftler erheben. Ohne diese Experten wird jede noch so gute Reform des Finanzdienstleistungsaufsichtsgesetzes oder des Kreditwesengesetzes suboptimal bleiben. "
06.08.2009 13:39 Uhr,"An der Grenze zu Abchasien, Teil I","""Die Situation ist total unstabil""","Die Arbeit der EU-Beobachter an der georgisch-abchasischen Grenze ist gefährlich: Erst kürzlich wurde einer ihrer Kollegen erschossen. Sie selbst sind unbewaffnet. Am meisten leiden aber die Bewohner der Region unter der Grenze. Von Olaf Bock, ARD-Studio Moskau "
05.08.2009 20:57 Uhr,EU hofft auf mehr Unabhängigkeit vom russischen Gas,Weg frei für Nabucco-Pipeline,"Mit einer Regierungsvereinbarung haben fünf Staaten in Ankara den Weg für die strategisch wichtige Gaspipeline Nabucco freigemacht. Die Grundlage für den Bau sei nun geschaffen, sagte der türkische Ministerpräsident Recep Tayyip Erdogan. ""Heute erleben wir ein historisches Ereignis"", sagte er. Österreich, Ungarn, Rumänien, Bulgarien und die Türkei wollen mit der Übereinkunft staatliche Hürden für den Bau der etwa 3300 Kilometer langen Leitung beseitigen. Die Kosten werden von der EU auf acht Milliarden Euro geschätzt. In die Pipeline soll Erdgas aus Aserbaidschan, Turkmenistan, Kasachstan, Ägypten, Russland und später auch dem Iran eingespeist werden. Der Bau soll 2011 beginnen. Die Europäische Union unterstützt das Projekt. Die Pipeline werde zur Energiesicherheit Europas und der Türkei beitragen, sagte EU-Kommissionspräsident José Manuel Barroso in Ankara. ""Nabucco ist damit ein wahrhaft europäisches Projekt."" Sie öffne aber auch die Tür für eine neue Ära in den Beziehungen zwischen der Europäischen Union und der Türkei. Russland liefert derzeit ein Viertel des europäischen Gasbedarfs, 80 Prozent davon über Leitungen durch die Ukraine. Nabucco soll die Versorgung sichern helfen, falls es wieder zu einem Lieferstopp wegen russisch-ukrainischer Streitigkeiten wie im vergangenen Januar kommt. Entsprechend kritisch sehen die russischen Medien das Nabucco-Projekt. Theoretisch könnte auch russisches Erdgas durch die Leitung strömen. "
