date,topline,headline,content 
03.03.2011 02:28 Uhr,Wechsel im Verteidigungsministerium,De Maizière steht vor vielen Baustellen,"Auf den Guttenberg-Nachfolger de Maizière wartet im Verteidigungsministerium eine Menge Arbeit. Der Minister muss die zweite Phase der Bundeswehrreform einleiten sowie Entscheidungen in den Fällen der geöffneten Feldpost, des getöteten Soldaten in Afghanistan und der ""Gorch Fock"" treffen. Ein Überblick: Bisher steht nur ein Reformgerüst. Selbst die Aussetzung der Wehrpflicht befindet sich noch im parlamentarischen Verfahren, obwohl bereits jetzt niemand mehr gegen seinen Willen eingezogen wird. Der nächste Reformschritt steht unmittelbar bevor: Der Umbau des Ministeriums und der Führungsstrukturen. Der politisch heikelste Teil der Reform wird die Schließung von Standorten sein, die Mitte des Jahres ansteht. Dabei wird sich de Maizière reihenweise mit Ministerpräsidenten anlegen müssen, die für die Kasernen in ihren Ländern kämpfen werden. Der Afghanistan-Einsatz befindet sich in der entscheidenden Phase. Noch im März sollen die ersten Provinzen in die Verantwortung afghanischer Sicherheitskräfte übergeben werden. Darunter wird möglicherweise auch eine Region im Zuständigkeitsgebiet der Bundeswehr sein. Ende des Jahres soll der Abzug der deutschen Kampftruppen beginnen - wenn die Sicherheitslage es zulässt. Die Bundeswehr ist von drei Affären gebeutelt. Dabei geht es um geöffnete Feldpost und einen mysteriösen Schießunfall in Afghanistan. Der schwierigste Fall sind aber die Auseinandersetzungen auf dem Segelschulschiff ""Gorch Fock"", nach dem Tod einer Kadettin, die aus der Takelage stürzte. Die Untersuchung ist abgeschlossen, der Bericht aber noch nicht veröffentlicht. De Maizière wird über mögliche Konsequenzen für die Offiziersausbildung entscheiden müssen. "
02.03.2011 16:09 Uhr,Kommentar,Jetzt kommt der Anti-Guttenberg,"Von Jens Borchers, HR, ARD-Hauptstadtstudio Die Bundeskanzlerin muss wohl auch ein dringendes Bedürfnis nach etwas Ruhe im Verteidigungsressort verspürt haben. Anders ist die Personalie de Maizière kaum zu deuten. Karl-Theodor zu Guttenberg bedeutete Tempo, Glanz und Gloria, viel Ankündigung, wenig Ergebnis. Thomas de Maizière ist der Anti-Guttenberg: bedacht, Abwägung, Aktenfresserei und sorgfältig ziselierte Kompromisse. Diesen Eindruck hat de Maizière jedenfalls als Innenminister hinterlassen. Dieser Ruf eilte ihm auch voraus, als er das Kanzleramt leitete. Der neue Mann im Bendlerblock ist kein Sicherheitspolitiker, kein Spezialist für Verteidigungsfragen. De Maizière, der erfahrene Machtmanager, erbt das Konzept zu Guttenbergs für die Bundeswehrreform. Und eine seiner ersten Entscheidungen dürfte sein, entweder auf dieser Schiene weiterzumachen oder eine Denkpause zu verordnen. So oder so: Viel Zeit bleibt de Maizière nicht. Die Reform der Streitkräfte - für April angekündigt - muss finanziert werden. Es muss klar werden, welche Teile der Bundeswehr radikal abgespeckt werden und welche nicht. Und: Es muss ein Konzept her für die Neuordnung der Bundeswehrstandorte. Ich meine, die Standortfrage ist politisch einer der heikelsten Punkte. Da sind Konflikte mit den Ministerpräsidenten vorprogrammiert. Und an diesem Punkt leuchtet auch rasch ein, warum CSU-Chef Horst Seehofer ganz froh sein dürfte, das Verteidigungsressort jetzt los geworden zu sein. Bayern ist das Bundesland mit den meisten Bundeswehrstandorten. Jetzt, wo ein CDU-Mann das Ressort übernimmt, kann Seehofer munter bayerische Interessen vertreten. Bisher saß im Verteidigungsministerium ein Parteifreund. Jetzt nicht mehr. Da wird Seehofer sich viel freier fühlen, wenn er sich gegen Standortschließungen in Bayern stemmen will. Die Bundeskanzlerin hat nach dem Schock vom Dienstag eine schnelle, relativ geräuschlose Lösung gesucht. Und mit de Maizière hat sie einen prominenten Namen für das Pulverfass Verteidigungsressort gefunden. Ob der künftige Innenminister Hans-Peter Friedrich die Lücke füllen kann, die de Maizière hinterlässt - das kann niemand wirklich vorhersagen. Aber Merkel hat ihre Energie darauf verwandt, dort zu löschen, wo es besonders arg brennt: im Verteidigungsministerium. Dort muss de Maizière jetzt versuchen, die Mitarbeiter vom zu Guttenbergschen Parforceritt auf preußischen Trab umzustellen. Keine beneidenswerte Aufgabe. "
02.03.2011 15:22 Uhr,Exportliste des Statistischen Bundesamtes,Deutsche Autos sind im Ausland am meisten gefragt,"Die Autohersteller wollen dieses Jahr aber vor allem auf dem Inlandsmarkt punkten und hoffen, dass die Deutschen sich im Aufschwung einen Neuwagen kaufen. Der hiesige Absatz dürfte nach Ansicht des Branchenverbandes VDA die Marke von 3,1 Millionen überschreiten. 2010 hatte es wegen der abgelaufenen Abwrackprämie nur 2,9 Millionen Neuzulassungen gegeben. In der Hitliste der Exportschlager belegte der Maschinenbau Rang zwei - jedes siebte ins Ausland gelieferte Produkt war eine Maschine oder Anlage. Die Ausfuhren 2010 kletterten laut Statistikamt um 11,3 Prozent auf 138,7 Milliarden Euro. Die Maschinenbauer können sich derzeit kaum vor Aufträgen retten und peilen deshalb ein weiteres Boomjahr an. Allein im Januar sei das Neugeschäft um 46 Prozent gestiegen, teilte der Branchenverband VDMA mit. ""Besonders erfreulich lief die Inlandsnachfrage"", betonte VDMA-Chefvolkswirt Ralph Wiechers. Hier gab es im Januar ein Auftragsplus von 53 Prozent. Die wichtigsten deutschen Importgüter waren im vergangenen Jahr Computer und andere Elektrogeräte. Sie hatten mit 90,2 Milliarden Euro einen Anteil von 11,2 Prozent an den Gesamteinfuhren. Auf Rang zwei folgten Kraftfahrzeuge und -teile mit einem Anteil von 8,6 Prozent, Erdöl und Erdgas kamen auf 7,8 Prozent. "
02.03.2011 08:44 Uhr,Kolumne Euroschau,Warum die EZB gegen die Inflation machtlos wirkt,"Von Klaus-Rainer Jackisch, HR Notenbanker haben es gut: Sie sitzen in einem schönen Büro und haben viele Mitarbeiter, die sich um alles kümmern. Sie jetten um den Globus, um an wichtigen Konferenzen teilzunehmen - und hin und wieder entscheiden sie über die Höhe der Leitzinsen. Könnte man meinen. Doch die Realität sieht anders aus. Derzeit sind die Währungshüter der Europäischen Zentralbank (EZB) nicht zu beneiden. Denn sie sind in einer Zwickmühle. Was immer sie auch tun, es wird nicht viel helfen, die Inflation in den Griff zu bekommen. Seit Monaten ziehen die Preise mit Tempo an - vor allem für Lebensmittel und Energie. Im Februar betrug die Inflationsrate in Deutschland 2,0 Prozent, in der Eurozone 2,4 Prozent. Die EZB müsste die Zinsen deshalb langsam anheben. Denn die Inflationsrate liegt deutlich über dem selbst gesteckten Ziel von knapp unter zwei Prozent. Doch was bringt eine Zinserhöhung? Theoretisch kann man mit steigenden Zinsen Verbraucher dazu bewegen, mehr Geld auf die hohe Kante zu legen. Unternehmen investieren weniger, weil höhere Zinsen Kredite teurer machen. Die Folge: Es wird weniger konsumiert und weniger investiert. Damit steigen die Preise weniger stark. In der Praxis dürfte eine Zinserhöhung zum jetzigen Zeitpunkt wenig bewirken: Der Ölpreis wird sich davon nicht bändigen lassen, denn Öl und Energie müssen ohnehin gekauft werden. Und die Nahrungsmittelpreise bekommt man auch nur schwer in den Griff: Essen und Trinken kann man nicht beliebig reduzieren. Die Nachfrage aus China, Indien und anderen Schwellenländern steigt. Zudem werden viele Lebensmittel zunehmend für die Energiegewinnung eingesetzt. Dadurch steigen die Preise ebenfalls. Somit wirkt die Geldpolitik derzeit machtlos, der Inflation Herr zu werden. Hinzu kommt, dass höhere Zinsen den Konjunkturaufschwung und die Konsumlaune dämpfen. So gesehen, würde eine Zinserhöhung nicht viel bringen, wäre teilweise sogar schädlich. Doch einfach nur rumsitzen und Däumchen drehen können die Notenbanker auch nicht. Schließlich hat uns die EZB eine stabile Währung versprochen. Schon heute verlieren die Bürger jeden Tag viel Geld, weil ihre Zinsen auf dem Sparbuch deutlich niedriger sind als die Preissteigerung. Hinzu kommt, dass Notenbanker den Nährboden für Inflation selbst angelegt haben. Während der Finanzkrise wurden die Märkte mit billigem Geld geflutet. Spekulanten bekamen quasi kostenlos Mittel, um an den Rohstoffmärkten die Preise nach oben zu treiben. Dennoch ist die EZB gezwungen, jetzt zu handeln. Sie muss die Zinsen anheben, um ein Zeichen zu setzen. Auch wenn dieser Schritt weitgehend symbolisch ist, weil er faktisch nicht viel bringt. Aber es wäre ein Signal, dass die Währungshüter ihren Auftrag ernst nehmen. Dass sie die Leitzinsen bereits am Donnerstag auf ihrer Ratssitzung anheben, ist wenig wahrscheinlich. Doch es wird nicht mehr lange dauern. Einige Volkswirte gehen davon aus, dass die Zinsen in diesem Jahr noch drei Mal steigen. Psychologisch sinnvoll wäre das allemal. Klaus-Rainer Jackisch schreibt bei tagesschau.de regelmäßig seine Kolumne Euroschau, in der er einen Blick auf die monatliche EZB-Ratssitzung wirft. "
01.03.2011 21:08 Uhr,Investitionsplan der Netzbetreiber,Neue Stromnetze kosten bis zu 28 Milliarden Euro,"Zu den wichtigsten Investitionsbereichen zählt dem Plan zufolge die Anbindung der erneuerbaren Energien in Nordeuropa an die bestehenden Netze. Dabei geht es insbesondere um die Windparks in der Nordsee und Wasserkraftanlagen in Skandinavien. 9600 Kilometer und damit mehr als ein Viertel der europaweit vorgesehenen neuen Leitungen sollen vor diesem Hintergrund Seekabel sein. Großen Bedarf für zusätzliche Investitionen sieht ENTSO-E auch bei der Anbindung von Wind- und Sonnenenergieanlagen in Südeuropa sowie bei grenzüberschreitenden Leitungen in Südosteuropa. Ein weiterer Schwerpunkt des Netzausbaus betrifft den Anschluss der baltischen Staaten an die Leitungen der restlichen EU-Länder. Auch die Erneuerung der Netze in wichtigen Ballungsräumen mehrerer EU-Mitgliedsstaaten, darunter in Spanien, Frankreich, Polen, Ungarn und der Slowakei, spielt in den Plänen eine wichtige Rolle. Die Milliardeninvestitionen sollen dabei helfen, den Anteil erneuerbarer Energien zu erhöhen und den internen Energiemarkt der Europäischen Union durch neue Übertragungswege voranzubringen. Auch die Versorgungssicherheit der 525 Millionen Bürger in den beteiligten 34 Staaten - darunter alle 27 EU-Länder - soll sich verbessern. Derzeit hat das Übertragungsnetzwerk der ENTSO-E eine Länge von rund 300.000 Kilometern. "
01.03.2011 18:59 Uhr,Vorwürfe wegen urheblicher Verstöße,Strafrechtlich Relevantes im Fall Guttenberg,"Verstöße gegen das Urheberstrafrecht, Untreue und Titelmissbrauch - das sind die Vorwürfe, die gegen Karl-Theodor zu Guttenberg erhoben werden. Mehrere Strafanzeigen sind gegen ihn bei den Staatsanwaltschaften in Berlin und Hof eingegangen. Hof ist ein zuständiger Gerichtsstandort, weil die dortigen Ermittler für die Universität Bayreuth zuständig sind, wo zu Guttenberg promoviert wurde. Der Vorwurf einer strafbaren Verletzung des Urheberrechts ist im Fall der Doktorarbeit zu Guttenbergs nahe liegend. Laut einer automatischen Auswertung seien 8000 der 16 300 Textzeilen Plagiate, erklärten die Betreiber des Internet-Projekts in einem Zwischenbericht - ein Anteil von 49 Prozent. Entscheidend ist in solchen Fällen, ob auf die eigentlichen Autoren der Textpassagen durch korrektes Zitieren hingewiesen wurde. Die seitenweise Übernahme fremder Texte in einer Dissertation ist grundsätzlich strafbar. Nach Paragraf 106 des Urheberrechtsgesetzes ist die Vervielfältigung eines Werks ""ohne Einwilligung des Berechtigten"" strafbar - mit Freiheitsstrafe bis zu drei Jahren oder Geldstrafe. Verfolgt wird die Tat jedoch nur auf Antrag des Berechtigten oder bei besonderem öffentlichen Interesse. Dies ist meist bei erheblichem wirtschaftlichem Schaden der Fall, etwa bei Raubkopien in größerem Umfang. Experten für Urheberrecht rechnen deshalb nicht damit, dass zu Guttenberg fürs ""Abkupfern"" strafrechtlich belangt wird. Ein weiterer Vorwurf gegen zu Guttenberg lautet, dass er für seine Dissertation Leistungen des Wissenschaftlichen Dienstes des Bundestags in Anspruch genommen habe, obwohl dies nur für mandatsbezogene Zwecke zulässig ist. Dies könnte den Straftatbestand der Untreue erfüllen. Doch eine Verurteilung wegen Untreue komme mit ""allerhöchster Wahrscheinlichkeit"" nicht infrage, sagt der Berliner Strafverteidiger Ulrich Wehner auf Nachfrage der Nachrichtenagentur dpa. Voraussetzung für Untreue sei eine Pflicht, fremdes Vermögen zu betreuen. Das sei jedoch keine Hauptpflicht aus dem Abgeordnetenverhältnis. ""Einen allgemeinen Tatbestand des Amtsmissbrauchs gibt es hingegen nicht"", so Wehner. Im Gespräch ist ein weiterer Vorwurf: Missbrauch von Titeln. Dies kann nach Paragraf 132a Strafgesetzbuch mit Freiheitsstrafe bis zu einem Jahr oder Geldstrafe geahndet werden. Strafbar macht sich unter anderem, wer ""unbefugt"" einen akademischen Grad führt. Guttenberg war der Titel jedoch zunächst formell ordnungsgemäß verliehen worden. Damit liegt kein Titelmissbrauch vor. "
01.03.2011 16:39 Uhr,Februar 2011,Ringen um Stabilität des Euro,"01. Februar 2011: Im Januar steigt die Arbeitslosigkeit bedingt durch den Winter zwar an, die Entwicklung am Arbeitsmarkt bleibt laut Bundesagentur für Arbeit aber positiv. 02. Februar 2011: Die Deutschen kaufen wieder mehr Autos, im Januar stieg der Absatz um knapp 17 Prozent. Die staatliche KfW-Bankengruppe finanzierte mit einer Rekordsumme an Fördergeldern den Aufschwung mit - und dabei selbst einen satten Gewinn eingestrichen. Die Mitarbeiter der großen US-Finanzfirmen der Wall Street haben im vergangenen Jahr so viel verdient wie noch nie - als hätte es die Krise nicht gegeben. 04. Februar 2011: Beim EU-Gipfel in Brüssel beraten die Staats- und Regierungschefs über einen Pakt für Wettbewerbsfähigkeit - auf Vorschlag von Bundeskanzlerin Merkel. Der Plan soll als Teil des Gesamtpakets für eine Reform der Euro-Zone weiter diskutiert werden, beschloss der Gipfel. 07. Februar 2011: Eine Studie des DGB kommt zu dem Ergebnis, dass Leiharbeiter in Deutschland im Schnitt nur halb so viel verdienen wie andere Beschäftigte und jeder Achte zusätzlich auf Hartz-IV-Leistungen angewiesen ist. 08. Februar 2011: Volkswagen und die IG Metall einigen sich auf einen neuen Haustarifvertrag mit einer Lohnerhöhung um 3,2 Prozent. Die Schweizer Großbank UBS meldet den ersten Gewinn seit Beginn der Finanzkrise. Dagegen macht das verstaatlichte irische Institut Anglo Irish Bank einen Rekordverlust von 17,6 Milliarden Euro. 09. Februar 2011: Die deutsche Exportindustrie meldet für 2010 einen Anstieg der Ausfuhren um 18,5 Prozent auf 951,9 Milliarden Euro. 11. Februar 2011: Die Inflationsrate in Deutschland steigt auf zwei Prozent. Der Bundestag beschließt ein Anlegerschutzgesetz, das Falschberatung bei Geldanlagen schärfer ahndet. Die Chemie-Gewerkschaft IG BCE geht mit einer Forderung von sieben Prozent mehr Lohn in die Tarifrunde 2011. 14. Februar 2011: Tokio gibt sich geschlagen und bestätigt offiziell: China löst Japan 2010 als zweitgrößte Volkswirtschaft der Welt ab. Die Baubranche profitiert von der Konjunkturerholung: Die deutschen Baufirmen Hochtief und Bilfinger Berger melden Erfolge. Der künftige Euro-Krisenfonds soll von 2013 an mindestens 500 Milliarden Euro verleihen können. 15. Februar 2011: Der heftige Wintereinbruch hat die deutsche Wirtschaft in den letzten drei Monaten 2010 gebremst. Finanzminister Schäuble stellt klar, dass Deutschland für den künftigen permanenten Euro-Rettungsfonds einen deutlich höheren Beitrag leisten müssen wird. Auch Stunden vor dem Ablauf der EU-Frist um Mitternacht zeichnet sich noch kein Rettungsplan für die schwer angeschlagene WestLB ab. In letzter Minute bringen Bund, Länder und Sparkassen drei Optionen für eine Rettung der Bank zu Papier und übermitteln sie nach Brüssel. 16. Februar 2011: Brüssel reagiert zurückhaltend auf die deutschen Pläne zur Rettung der WestLB. Mit der Erholung der deutschen Wirtschaft wächst auch die Nachfrage nach qualifizierten Arbeitskräften: Die Zahl der offenen Stellen sei auf knapp eine Million gestiegen, rechnet das Forschungsinstitut IAB vor. 18. Februar 2011: Vor Beginn des Treffens der G20-Finanzminister verweist Frankreichs Finanzministerin Christine Lagarde im Gespräch mit tagesschau.de auf die Bedeutung des Bündnisses in der Finanzkrise. ""Jetzt müssen die G20 den Beweis erbringen, dass sie weiterhin Probleme lösen können"", sagte sie. 19. Februar 2011: Die G20-Mitglieder einigen sich auf Kriterien, mit denen künftig die Ungleichgewichte zwischen den Wirtschaftsnationen gemessen werden sollen. 21. Februar 2011: Die Rettung der angeschlagenen deutschen Banken trieb die Verschuldung in Deutschland 2010 so stark in die Höhe wie noch nie in der Geschichte der Bundesrepublik, rechnet das Statistische Bundesamt vor. 22. Februar 2011: Die Aussicht auf eine verbesserte Lage auf dem Arbeitsmarkt und mehr Gehalt lässt die Stimmung der Verbraucher steigen, zeigt der GfK-Konsumklimaindex. Angesichts eines riesigen Schuldenbergs blicken die Ratingagenturen zunehmend skeptisch auf Japan. 23. Februar 2011: Die Griechen protestieren mit einem Generalstreik gegen die Sparmaßnahmen der Regierung, am Rande von Demonstrationen kommt es zu gewalttätigen Ausschreitungen. Das Bundeskabinett billigt ein neues Insolvenzrecht - es soll die Lehren aus der Finanz- und Wirtschaftskrise ziehen. Angesichts voller Auftragsbücher kündigt Daimler an, in diesem Jahr 10.000 neue Mitarbeiter einstellen zu wollen. 24. Februar 2011: Trotz der boomenden Wirtschaft hat Deutschland 2010 erstmals seit fünf Jahren den europäischen Stabilitätspakt gebrochen. Drei deutsche Konzerne, RWE, Henkel und BASF, haben die Wirtschaftskrise nicht nur überwunden, sondern mit dem Aufschwung Rekordergebnisse eingefahren. 25. Februar 2011: In Irland gerät die Parlamentswahl zur Abrechnung mit der Finanzkrise. "
01.03.2011 16:08 Uhr,EU-Statistiker erhöhen Konjunkturprognose,Deutschland ist erneut Wachstumslokomotive,"Im EU-Schnitt rechnen die Brüsseler Experten mit einem realen BIP-Wachstum von 1,8 Prozent und von 1,6 Prozent in der Eurozone. Beide Zahlen wurden im Vergleich zur Herbstprognose um je 0,1 Prozentpunkte heraufgesetzt. Zugleich teilten die EU-Statistiker mit, dass die steigenden Öl- und Benzinpreise die Inflation im Eurogebiet auf 2,4 Prozent und damit auf den höchsten Stand seit Oktober 2008 getrieben hätten – damals hatten die Statistiker einen Wert von 3,2 Prozent gemessen. Nur bei Werten von knapp unter 2 Prozent sieht die Europäische Zentralbank mittelfristig stabile Preise gewahrt. EU-Währungskommissar Olli Rehn zeigte sich überzeugt, dass auch bei einem weiteren Anstieg des Ölpreises mit keinem Rückschlag für die Konjunktur in Europa zu rechnen sei. Angesichts steigender Nachfrage erhöhte die EU ihre Ölpreisprognose. Im Schnitt werde nun mit einem Preis von 101,6 US-Dollar je Barrel (159 Liter) gerechnet. Im Herbst hatte die EU noch 114,3 Dollar je Barrel veranschlagt. Eine weitere Ölverteuerung um zehn Prozent würde das Wachstum jedoch um 0,1 Prozentpunkte verringern, sagte Rehn. Unsicherheitsfaktor sei die weitere Entwicklung der Unruhen in den wichtigen Förderregionen in Nordafrika und im Mittleren Osten. "
01.03.2011 15:17 Uhr,Studie der Hans-Böckler-Stiftung,Deutsche Arbeitskosten moderat gestiegen,"Die gewerkschaftsnahe Hans-Böckler-Stiftung hat für 2009 in Deutschland einen Anstieg der Arbeitskosten in der Privatwirtschaft um 2,3 Prozent verzeichnet. In vielen Ländern der Eurozone lag der Zuwachs demnach der Jahresdurchschnitt bei bei 2,9 Prozent. Damit setzt sich ein seit der Jahrtausendwende andauernder Trend fort: Die durchschnittliche Wachstumsrate der Arbeitskosten Deutschlands war mit 1,9 Prozent seitdem die geringste. Laut der Studie mussten die deutschen Arbeitgeber in der Industrie und im privaten Dienstleistungsbereich durchschnittlich 29 Euro je Arbeitsstunde aufwenden - womit Deutschland im Vergleichsraum weiterhin im Mittelfeld liegt. Die Arbeitskosten setzen sich im Wesentlichen aus Bruttolöhnen und -gehältern sowie den Lohnnebenkosten wie den Arbeitgeberanteilen für die Sozialversicherung zusammen. Praktisch auf gleichem Niveau wie in Deutschland sind der Studie zufolge die Aufwendungen pro Stunde in Finnland (28,70 Euro), etwas niedriger in Österreich (27,60 Euro). Spitzenreiter im Euroraum sind demnach Belgien, Frankreich und Luxemburg mit Kosten zwischen 37,20 Euro und 32,00 Euro je Arbeitsstunde. Am unteren Ende sind Portugal, Slowenien und Griechenland mit einer Spannweite zwischen 12,00 Euro und 17,80 Euro je Stunde. Die Bilanz des moderaten Arbeitskostenanstiegs fällt laut Studie allerdings zwiespältig aus. Auf die deutschen Exporte hätten sich die unterdurchschnittlichen Zuwächse vorteilhaft ausgewirkt. Gesamtwirtschaftlich hätten sie das Wachstum aber eher gebremst, weil die schwache Entwicklung der Einkommen die Binnennachfrage hemme, die letztlich deutlich mehr zu Wachstum und Beschäftigung beitrage als der Export. "
01.03.2011 14:32 Uhr,Arbeitsmarkt im Februar,Arbeitslosigkeit sinkt trotz Winters leicht,"Die Erholung auf dem Arbeitsmarkt in Deutschland hat sich im Februar entgegen dem für die Jahreszeit üblichen Trend fortgesetzt. Die Bundesagentur für Arbeit (BA) verzeichnete in dem oft noch vom Winter geprägten Monat 3,317 Millionen Arbeitslose. Das seien 33.000 weniger als im Januar, teilte die Behörde in Nürnberg mit. Die Arbeitslosenquote nahm um 0,1 Punkte auf 7,9 Prozent ab. Ein Rückgang im Februar war in den vergangenen zehn Jahren die Ausnahme. Im Januar hatte die BA einen für den Winter üblichen deutlichen Anstieg auf rund 3,35 Millionen registrierte Arbeitslose verzeichnet. Allerdings war das die geringste Januar-Arbeitslosigkeit seit 1992. Der Arbeitsmarkt entwickele sich weiter positiv, sagte BA-Chef Frank-Jürgen Weise. Maßgeblich dafür sei der Konjunkturaufschwung. ""Die sozialversicherungspflichtige Beschäftigung und die Erwerbstätigkeit liegen weiter auf Wachstumskurs und die Nachfrage nach Arbeitskräften steigt weiter"", so Weise. ""Vor Beginn des Sommers könnte es sein, dass wir unter drei Millionen kommen."" Die Zahl der Langzeitarbeitslosen nahm ab: Sie reduzierte sich im Vergleich zum Februar 2010 um fünf Prozent auf etwa 900.000. Dies sei aber eine immer noch zu hohe Zahl und bleibe ein Problem, das die BA weiterhin ""sehr stark"" beschäftige, sagte BA-Vorstand Heinrich Alt. Die Bezieher des Arbeitslosengelds (ALG) I sank demnach im Vormonatsvergleich um 38.000 auf 1,1 Millionen. Die Zahl der Hartz-IV-Bezieher nahm dagegen der BA zufolge um 5000 auf 2,2 Millionen zu. Aktuell gibt es laut Alt 206.000 Ein-Euro-Jobber und damit rund 100.000 weniger als vor einem Jahr. Derzeit sind bei der BA 417.000 offene Stellen gemeldet, 120.000 mehr als im Februar 2010. Hinzu komme das seit Jahren rückläufige Angebot an Arbeitskräften. Das Statistische Bundesamt berichtete, dass die Zahl der Erwerbstätigen erstmals seit der Wiedervereinung in einem Januar die 40-Millionen-Marke übertroffen habe. Sie stieg im Vergleich zum Januar 2010 um 466.000 oder 1,2 Prozent auf rund 40,2 Millionen. Das waren allerdings 591.000 oder 1,4 Prozent weniger als noch im Februar 2011. ""Ein Rückgang dieser Größenordnung zwischen Dezember und Januar entspricht dem normalen saisonalen Muster"", hieß es. Bundesarbeitsministerin Ursula von der Leyen (CDU) wertete die sinkende Zahl der Arbeitslosen als Zeichen für die Stärke und Nachhaltigkeit des Aufschwungs. Von der Leyen verwies auch auf die ""starke Dynamik in der Zeit- und Leiharbeit"", wo fast jeder dritte neue Job entstanden sei. Bundeswirtschaftsminister Rainer Brüderle (FDP) erklärte, die Wirtschaft habe nach der Krise wieder ihre Normalauslastung erreicht. ""Dies wirkt sich positiv auf die Investitions- und Einstellungsbereitschaft der Unternehmen aus."" Die Grünen und die Linkspartei kritisierten, dass der Aufschwung der vergangenen Monate vor allem mit einem Anstieg bei der Leiharbeit einhergehe. "
01.03.2011 14:13 Uhr,Interview zum Rücktritt des Verteidigungsministers,"""Nicht das Ende der Karriere des Herrn zu Guttenberg""","Wird der Druck unerträglich oder erlahmt das öffentliche Interesse? Für Minister zu Guttenberg war das die zentrale Frage, analysiert der Politologe Werner Weidenfeld im tagesschau.de-Interview. Sein Rücktritt sei aber nicht das Ende seiner Karriere. Das Verhalten der Kanzlerin bewertet Weidenfeld als ""clever"". tagesschau.de: Wochenlang beschäftigte die Plagiatsaffäre die Öffentlichkeit, nun erklärt Guttenberg seinen Rücktritt. Warum gerade jetzt? Werner Weidenfeld: Die Grenze, den öffentlichen Druck verkraften zu können, war erreicht. Die vergangenen Wochen waren ein Zweikampf: Wie lange hält ein Spitzenpolitiker so etwas aus? Oder bricht im Zweifelsfall vorher das öffentliche Interesse zusammen? Diesen immensen Druck hätte kaum ein anderer Politiker so lange ausgehalten wie er. Andere Spitzenpolitiker sind bei viel geringerem Druck und viel schneller zurückgetreten. Das zeigt, dass Guttenberg durchaus eine Persönlichkeit mit einem besonderen Profil ist. Denken Sie beispielsweise an einen seiner Vorgänger, an Rudolf Scharping. Der ist zurückgetreten, als er in einer unguten Zeit Swimmingpool-Fotos in der Yellow Press hatte. Das ist doch eine ganz andere Dimension. tagesschau.de: Hat Guttenberg im Umgang mit der Affäre die falsche Taktik verfolgt? Allerdings war es schon Guttenbergs Fehler der vergangenen Wochen, dass er die Dinge immer nur scheibchenweise eingestanden hat. Er hat ja nicht vom ersten Tag des Aufdeckens des Vorgangs eine klare, einzige Position gehabt. Sondern die veränderte sich von Tag zu Tag. tagesschau.de: Wäre es sonst vielleicht gar nicht zum Rücktritt gekommen? Weidenfeld: Bei einer Affäre von diesem Ausmaß, wie sie heute auf dem Tisch liegt, wäre es so oder so soweit gekommen. tagesschau.de: Kanzlerin Merkel hat sich hinter Guttenberg gestellt. Ist sie nun auch beschädigt? Weidenfeld: Nein. Die Art und Weise, wie sie die Affäre behandelt hat, war clever. tagesschau.de: Inwiefern? Es wurde doch auch sehr kritisiert, dass sie den Politiker Guttenberg von dem Wissenschaftler Guttenberg trennen wollte. tagesschau.de: Dennoch hat sie sich den Zorn vieler Wissenschaftler zugezogen. Weidenfeld: Das ist zu verkraften. Wenn man Schrammen aus solch einem Vorgang mitnimmt, dann waren das die denkbar kleinsten Schrammen. tagesschau.de: Was wir aus dem Kabinett Merkel ohne seinen Star Guttenberg? Weidenfeld: Merkel wird damit zurechtkommen. Mit Guttenbergs Rücktritt beginnt keine neue Ära der Politik. Dass ein beliebter Politiker aus den eigenen Reihen ausfällt, damit müssen sie im politischen Leben immer wieder zurechtkommen. tagesschau.de: Wie wird die CSU damit umgehen? Weidenfeld: Erfolgsorientiert. Sie wird ihn weiter pflegen. Das ist ja nicht das Ende der Karriere des Herrn zu Guttenberg, sondern das ist ein Einschnitt. Er wird weiter ein Faktor im politischen Leben bleiben. Alles das, was ihn bis heute auf den Spitzenplatz der Popularität geführt hat, bleibt ja in seiner Ausstrahlung weiter vorhanden. Und die CSU wird diese Aura weiter zu nutzen wissen. tagesschau.de: Wie lange wird er denn wohl abwarten müssen, bis er in der Politik wieder durchstarten kann? Weidenfeld: Das können Sie nicht mit der Stoppuhr abmessen. Aber vielleicht zwei bis drei Jahre. Das Interview führte Claudia Witte, tagesschau.de. "
01.03.2011 13:21 Uhr,Juli 1995,Zeitgeschichte in der Tagesschau,tagesschau.de dokumentiert das Jahr 1995 Tag für Tag mit den 20-Uhr-Ausgaben der Tagesschau. Hier die Ausgaben vom Juli. 
01.03.2011 13:21 Uhr,September 1992,Zeitgeschichte in der Tagesschau,tagesschau.de dokumentiert das Jahr 1992 Tag für Tag mit den 20-Uhr-Ausgaben der Tagesschau. 
01.03.2011 13:21 Uhr,Mai 1991,Zeitgeschichte in der Tagesschau,tagesschau.de dokumentiert das Jahr 1991 Tag für Tag mit den 20-Uhr-Ausgaben der Tagesschau. 
01.03.2011 13:21 Uhr,Februar 1995,Die Tagesschau vor 20 Jahren: 1995,tagesschau.de dokumentiert das Jahr 1995 Tag für Tag mit den 20-Uhr-Ausgaben der Tagesschau. Hier die Ausgaben vom Februar. 
