date,topline,headline,content
26.12.2012 10:54 Uhr,Umfrage des Instituts der deutschen Wirtschaft,Viele Branchen erwarten 2013 einen Stellenabbau,"Deutschlands Unternehmen gehen skeptisch ins neue Jahr. ""Die deutsche Wirtschaft ist zum Jahreswechsel nicht gerade in Sektlaune"", erklärte das arbeitgebernahe IW-Institut zur Umfrage unter 46 Branchenverbänden. In der einen Hälfte davon ist die Stimmung der Mitgliedsfirmen schlechter als vor einem Jahr, in der anderen Hälfte immerhin unverändert. Erstmals seit Beginn der Finanzkrise 2008/2009 habe es in keinem der Wirtschaftszweige eine bessere Stimmungslage zum Vorjahr gegeben. Dennoch rechnen 20 der 46 Lobbygruppen für 2013 mit einem leichten Plus bei Produktion, Umsatz und Geschäftsergebnis. Eine Stagnation erwarten 15 Verbände, ein Minus befürchten elf Verbände. ""Die beachtliche Differenz zwischen Stimmung und Lage macht deutlich, wie leicht die Politik durch unbedachtes Reden und Handeln Vertrauen verspielt und wie schwer es ist, dies zu korrigieren"", sagte IW-Direktor Michael Hüther. Vor allem bei der Beschäftigung zeige sich, dass die Euro-Schuldenkrise ""mehr ist als nur ein kurzzeitiger Stimmungskiller"". Elf von 46 befragten Branchenverbänden gehen für 2013 von einem Rückgang der Beschäftigung in ihren Wirtschaftszweigen aus. Nur sechs Verbände erwarteten hingegen einen Beschäftigungszuwachs. 29 Interessenvertretungen prognostizierten für 2013 ein gleichbleibendes Beschäftigungsniveau. Mit einem sinkenden Beschäftigungsniveau im kommenden Jahr rechnen insbesondere die Branchen des Finanzdienstleistungssektors, wie aus den Umfrageergebnissen hervorgeht. Neueinstellungen erwarten lediglich die Immobilien-, die Informationswirtschaft, das Messewesen, die Feinmechanik und Optik, der Luft- und Raumfahrtzeugbau sowie die Groß- und Außenhändler. "
23.12.2012 14:24 Uhr,Referendum im Ägypten,Die umstrittenen Punkte des Verfassungsentwurfs,"Der von Islamisten formulierte Entwurf einer neuen ägyptischen Verfassung enthält einige Artikel, die von allen Parteien befürwortet werden. Dazu gehört die Begrenzung der Amtszeit des Präsidenten. Säkulare Parteien, Menschenrechtler, Frauenrechtlerinnen und die ägyptischen Christen nehmen jedoch an zahlreichen Artikeln Anstoß. Außerdem kritisieren sie, dass die Gleichberechtigung der Frau und der Schutz der Kinder vor Ausbeutung und Zwangsheirat darin nicht explizit erwähnt werden. Der zur Abstimmung gestellte Text war Anfang Dezember im Eilverfahren von der durch Islamisten dominierten verfassungsgebenden Versammlung beschlossen worden. Die liberalen, linken und koptischen Abgeordneten der Versammlung boykottierten die Abstimmung. Aus ihrer Sicht garantieren die oft unscharfen Formulierungen nicht die Bürgerrechte. Zudem fürchten sie, dass sie der weiteren Islamisierung der Gesetzgebung und der Gesellschaft die Tür öffnen. - Artikel 4 spricht den Islam-Gelehrten des Al-Azhar-Institutes in Kairo die Interpretationshoheit in Fragen des islamischen Rechts (""Scharia"") zu. Dies war bisher den Richtern vorbehalten. Da die Verfassung zudem festlegt, dass ""die Prinzipien der islamischen Scharia die Hauptquelle der Gesetzgebung sind"", erhalten die Religionsgelehrten so Einfluss auf die Gesetzgebung. - Artikel 10 stellt fest, dass die Religion, der Patriotismus und die Moral die Grundlagen der ägyptischen Familie sind. Diesen ""wahren Charakter der ägyptischen Familie"" soll der Staat schützen. Kritiker meinen, dass dieser Artikel von den staatlichen Institutionen benutzt werden kann, um den Bürgern einen von islamistischen Politikern propagierten Lebensstil aufzuzwingen. - Nach Artikel 44 ist es verboten, Propheten oder Gesandte Gottes zu beleidigen. Atheisten und säkulare Ägypter befürchten, dass es künftig noch mehr Verurteilungen wegen ""Beleidigung der Religion"" geben wird. - Artikel 53 legt fest, dass es für jede Berufsgruppe nur eine Gewerkschaft geben darf. Damit schiebt man der Gründung unabhängiger Gewerkschaften, die sich der Kontrolle durch die Regierungsparteien entziehen, einen Riegel vor. - Artikel 232 schließt alle führenden Mitglieder der ehemaligen Regierungspartei NDP für zehn Jahre vom politischen Leben aus. Dies betrifft nicht nur führende Funktionäre der Partei, sondern auch ehemalige Parlamentarier. Einige Ägypter meinen, dass die Islamisten dieses Verbot erlassen wollen, um die Zahl ihrer Konkurrenten bei den kommenden Wahlen zu reduzieren. "
22.12.2012 05:04 Uhr,US-Waffenlobby äußert sich zu Massaker von Newtown,Mit noch mehr Waffen gegen Waffen,"Die Waffenlobby in den USA hat sich für mehr bewaffnetes Sicherheitspersonal an Schulen ausgesprochen. Eine Woche nach dem Amoklauf an einer Grundschule sagte NRA-Vizechef LaPierre, Waffen seien der beste Schutz für die Kinder. Schuld an der Zunahme der Gewalt sei Hollywood. Von Martin Ganslmeier, NDR-Hörfunkstudio Washington Wer gedacht hätte, die mächtige Waffenlobby würde sich genau eine Woche nach dem Massaker mit ihrer ersten Stellungnahme zurückhaltend verhalten, sah sich getäuscht. Wie die meisten Amerikaner sei auch die NRA über das Massaker schockiert gewesen, begann Vizepräsident Wayne LaPierre noch relativ einfühlsam. Doch dann ging er direkt in die Offensive: Was Amerika jetzt dringend brauche, sei ein nationales Schutzprogramm für alle Schulen - einen ""National School Shield"". ""Ich rufe heute den Kongress dazu auf, sofort alle nötigen Mittel bereitzustellen, damit es bewaffnete Polizeikräfte an allen Schulen in unserer Nation gibt"", sagte er bei der Pressekonferenz. Politiker und Medien hätten in den vergangenen Tagen versucht, das Massaker für ihre politischen Ziele zu missbrauchen, kritisierte der Vizepräsident der Waffenlobby. Vorschläge für strengere Waffengesetze bezeichnete LaPierre als ""unehrliches Denken"". Nur die NRA sei mutig genug, die Wahrheit auszusprechen: ""Das Einzige, was einen schlimmen Typen mit einem Gewehr stoppt, ist ein guter Typ mit einem Gewehr!"" Damit möglichst schon nach den Weihnachtsferien alle Schulen Amerikas durch bewaffnete Polizei- oder Sicherheitskräfte geschützt werden, stehe die NRA mit ihren vier Millionen Mitgliedern für freiwillige Einsätze und Schulungen bereit. Zugleich präsentierte LaPierre einen früheren republikanischen Abgeordneten, der das nationale Schutzprogramm für Schulen leiten soll. Tatsächlich gibt es im Bundesstaat Texas seit einigen Jahren Modellversuche an Schulen mit bewaffneten Lehrern und Wachleuten. Fünf Bundesstaaten im Süden und Mittleren Westen prüfen derzeit, ob sie dies ebenfalls einführen. Heftige Kritik übte die NRA an Hollywoods Filmindustrie. Dort würden blutrünstige Filme und Videos hergestellt, die Amokläufern als Vorbild dienten. Auch die liberalen Medien tadelte LaPierre: ""Anstatt sich den eigenen moralischen Verfehlungen zu stellen, dämonisieren die Medien die Besitzer von Waffen."" Der harsche Auftritt von Amerikas Waffenlobby zeigt die gegenläufigen Tendenzen, die es nach dem Massaker von Newtown in Amerika gibt: Überall im Lande gedachten die Menschen um 9:30 Uhr Ortszeit mit Schweigeminuten der 26 Opfer, die genau vor einer Woche ums Leben kamen. In Hartford, der Hauptstadt von Connecticut, wurde an jedes der Opfer mit einem Glockenschlag erinnert. Doch gleichzeitig erlebten die Waffengeschäfte vor allem im Süden und Mittleren Westen des Landes einen Ansturm. Viele waffenbegeisterte Amerikaner wollen sich offensichtlich noch eindecken, bevor strengere Waffengesetze in Kraft treten. Im Bundesstaat Ohio gelten ausgerechnet seit heute weniger strikte Waffengesetze, für die sich der republikanische Gouverneur seit Monaten eingesetzt hatte. Die Mehrheit der US-Bürger ist nach Umfragen aber für eine Verschärfung der Waffengesetze.  "
21.12.2012 18:12 Uhr,Keine Einigung in entscheidenden Punkten,EU-Russland-Gipfel lässt viele Fragen offen,"Die EU und Russland haben bei ihrem Gipfeltreffen keine Einigung in zentralen Fragen wie Visaerleichterungen und der Menschenrechten erzielt. Auch in der Energiefrage gebe es noch Meinungsverschiedenheiten, sagte EU-Kommissionspräsident Barroso - betonte aber trotzdem den beiderseitigen Willen zur Kooperation. Bei den Gipfelgesprächen selbst kein Thema war die Lage in Zypern, sehr wohl aber auf der abschließenden Pressekonferenz. Die kleine Inselrepublik ist de facto pleite und hat einen Antrag auf Hilfskredite aus dem Euro-Rettungsfonds gestellt. Die Verhandlungen gestalten sich aber schwierig. EU-Kommissionschef Barroso sagte dazu, dass man sich der engen Kontakte zwischen dem Euroland und Russland sehr wohl bewusst sei. Und er will sich einer Hilfe aus Moskau nicht entgegen stellen: ""Es ist in erster Linie an Zypern und Russland, selbst zu entscheiden, was die russische Seite beitragen kann zur Verbesserung der finanziellen Lage Zyperns."" Zyperns Hauptproblem ist der absturzgefährdete Bankensektor. Ein Großteil der Bankeinlagen stammt von russischen Geschäftsleuten. Moskau hat daher ein großes Interesse am Erhalt des Finanzsektors auf der Mittelmeerinsel und hat Zypern daher schon einmal einen Milliardenkredit gewährt. In Brüssel wiederum verspürt man wenig Lust, mit dem Geld der europäischen Steuerzahler mutmaßliches Schwarzgeld russischer Oligarchen zu retten. "
21.12.2012 16:29 Uhr,Luftfahrtjournalist zu Zwischenfällen bei Airlines,"""Fliegen war noch nie so sicher wie heute""","Seit Wochen mehren sich die Zwischenfälle bei Billigairlines. Hat die Branche ein Sicherheitsproblem? ""Nicht wirklich"", sagt Luftfahrtexperte Andreas Spaeth gegenüber tagesschau.de. Fliegen sei noch nie sicherer gewesen. ""Aber der Druck auf Piloten und Mitarbeiter ist sehr hoch, vor allem bei Ryanair."" tagesschau.de: In den vergangenen Tagen und Wochen mehren sich Meldungen über Probleme bei Fluggesellschaften, darunter verschiedene Billigflieger. Wie erklären Sie sich diese Häufung? Andreas Spaeth: Häufungen von Unfällen und Zwischenfällen sind oft einfach statistische Zufälle. Im Moment stehen die sogenannten Billigflieger besonders im Fokus der Öffentlichkeit. Da kann es passieren, dass Kleinigkeiten, die normalerweise niemanden interessieren würden, zu großen Meldungen werden. tagesschau.de: Woher kommt diese verstärkte Aufmerksamkeit? Spaeth: Bis heute können die Menschen noch nicht wirklich verstehen, wie es sein kann, dass Fliegen so billig ist. Plötzlich kann man für 40 Euro nach Portugal fliegen, früher kostete das 400 Mark. Deshalb herrscht bei vielen immer der Verdacht, 'wenn das so billig ist, dann kann da ja etwas nicht stimmen'. Deshalb müssen Billigairlines auch sehr aufpassen. Denn wenn sie mal einen Unfall hätten, dann würde sehr schnell ihr gesamtes Geschäftsmodell ins Wanken geraten. Die größte Gefahr für sie ist, dass der Verbraucher das Vertrauen verliert. tagesschau.de: Es gibt also keinerlei Verbindung zwischen den Fällen bei Ryanair, Air Berlin und Germanwings? tagesschau.de: Auch nicht bei Ryanair? Hier scheint es doch in letzter Zeit massive Probleme zu geben? Spaeth: Bei Ryanair liegt der Fall in der Tat etwas anders. Diese ganze Reihe von Meldungen über die angebliche Schummelei beim Abfluggewicht, Notlandungen, technische Probleme und ähnliches deuten schon darauf hin, dass bei Ryanair starker Druck herrscht. Bei allen Abläufen wird sehr genau darauf geachtet, keinen Cent zu viel auszugeben. tagesschau.de: Wie genau sieht dieser Druck aus? Spaeth: Es gibt interne Anweisungen der Geschäftsführung an die Piloten, dass sie zwar die gesetzlichen Bestimmungen einhalten sollen, aber nicht mehr tanken sollen als das vorgeschriebene Minimum. Es gibt aber Situationen in der Luftfahrt, wo es ratsam ist, etwas mehr Kerosin mitzunehmen. Beispielsweise, wenn das Wetter am Zielort schlecht ist. Ein Pilot entscheidet das dann oft aufgrund seiner Erfahrung und seines Bauchgefühls. Bei Ryanair hat man es als Pilot aber schwer, wenn man gern mal etwas mehr Kerosin mitnimmt. Da muss man hinterher schriftliche Begründungen abgeben, bekommt eine Menge Bürokratie aufgehalst und zieht den Argwohn der Geschäftsführung auf sich. Allerdings gibt es keinen Fall, in dem Ryanair ein Verstoß gegen irgendeine Bestimmung nachgewiesen werden konnte. Aber Tatsache ist, dass die Sicherheitsmargen, die es für die Luftfahrt gibt, insgesamt geringer geworden sind. Früher hat man eben manchmal extra viel Treibstoff mitgenommen, heute nähert man sich immer mehr dem gesetzlichen Minimum an. Den Airlines geht es insgesamt nicht so gut. Das heißt, sie müssen auch sparen. Ryanair geht es hingegen verhältnismäßig gut. Vielleicht aber gerade auch deshalb, weil sie so effizient sparen. Das ist ein schmaler Grat. tagesschau.de: Warum ist es so viel kostensparender, wenig zu tanken? Spaeth: Zum einen ist der Spritpreis derzeit beinahe auf Rekordhoch. Zum anderen kostet auch das Mitnehmen von Sprit wiederum mehr Sprit. Denn durch den Extrasprit wird die Maschine schwerer und dadurch verbraucht man auch mehr. Deshalb ist es schon verständlich, dass die Airlines darauf achten, nicht unnötig viel Sprit mitzunehmen. Ein dritter Grund sind die Gebühren: Je mehr ein Flugzeug beim Abflug wiegt, desto teurer ist es. Da kann es schon mal sein, dass man durch mehr Sprit eine höhere und damit teurere Gewichtsklasse erreicht. Diesen Trend gibt es allerdings schon lange und zwar bei allen Airlines, auch bei der Lufthansa. Rechtlich ist das völlig in Ordnung. Aber natürlich war früher durch den Extrasprit auch eine Extrasicherheitsmarge möglich. Da waren die Flugpreise aber auch noch viel höher. Heute fliegt der Verbraucher ja so billig wie nie. tagesschau.de: Heißt das, dass man mit dem billigen Flugpreis weniger Sicherheit in Kauf nimmt? Spaeth: Nein, das kann man so nicht sagen. Die Branche hat sich einfach so entwickelt. Fliegen ist heute viel billiger als vor zehn oder 20 Jahren. Dadurch leidet die Luftfahrt auch stärker unter betriebswirtschaftlichen Zwängen als früher. So sind die Sicherheitsmargen generell kleiner geworden. Andererseits sind Flugzeuge heute mit extrem zuverlässiger Technik ausgestattet, weshalb solche Margen heute auch eher ausgereizt werden können. Das Jahr 2012 war das sicherste in der gesamten Geschichte der zivilen Luftfahrt. Das ist eine enorme Leistung, wenn man bedenkt, dass rund zweieinhalb Milliarden Passagiere weltweit befördert wurden. Und wir hatten in diesem Jahr bisher nicht einmal 500 Tote im weltweiten Passagierverkehr. Das ist extrem wenig. Fliegen war noch nie so sicher wie heute. Das Interview führte Sandra Stalinski, tagesschau.de. "
21.12.2012 16:24 Uhr,Ein Überblick,Das US-Waffenrecht und die öffentliche Meinung,"Nach dem Massaker an einer Grundschule im Bundesstaat Connecticut wird in den USA über Waffengesetze diskutiert - mal wieder. Präsident Barack Obama fordert eine Verschärfung, doch eine Mehrheit dafür ist nicht absehbar. Die juristische Lage und die öffentliche Meinung - ein Überblick: Lange Zeit war umstritten, ob er sich auf ein Recht des Bürgers oder auf die Bildung von Milizen und Bürgerwehren bezieht, aus denen inzwischen die Nationalgarden der Bundesstaaten hervorgegangen sind. Der Supreme Court, das Oberste US-Gericht, entschied ab 2008 in mehreren Urteilen, dass der Artikel sich auf ein grundsätzliches Recht des Bürgers bezieht. Das US-Waffenrecht ist von Bundesstaat zu Bundesstaat verschieden. Entwickelt hat sich ein Durcheinander von mehr als 20.000 nationalen, einzelstaatlichen und kommunalen Vorschriften. Um deutlich strengere Waffengesetze einzuführen, müsste der Supreme Court in einem neuen Urteil seine Meinung ändern. Die andere Möglichkeit: Der Kongress ändert die Verfassung. Eine Mehrheit dafür ist nicht absehbar. Der Präsident hat kaum eine Handhabe. Die öffentliche Meinung ist geteilt. In einer Umfrage des Pew-Institutes im Juli 2012 - nach dem Massaker in einem Kino in Colorado - verlangten 47 Prozent strengere Gesetze, während 46 Prozent sich für das Recht auf den Besitz einer Schusswaffe aussprachen. US-Politiker neigen inzwischen dazu, das Thema zu vermeiden. Im Wahlkampf spielte es keine Rolle. Die üblichen Verdächtigen der Waffen-Debatte brachten sich nach dem Massaker von Newtown bereits in Stellung. Die Nichtregierungsorganisation Brady Campaign, die sich für schärfere Waffengesetze einsetzt, erklärte, dass eine Reform ""lange überfällig"" sei. Die mächtige Waffenlobby der National Rifle Association (NRA), die Waffen im Haushalt zur kulturellen Eigenheit der USA überhöht und jede Reform als Angriff auf bürgerliche Freiheiten brandmarkt, hält sich derzeit noch bedeckt. Dafür äußerte sich auf dem erzkonservativen TV-Sender Fox News der frühere republikanische Präsidentschaftsbewerber Mike Huckabee. Mit strengeren Gesetzen lasse sich ein derartiges Blutbad nicht verhindern, sagte er. Stattdessen brachte er als Rezept mehr Gott und Religion in den Schulen ins Gespräch. "
21.12.2012 12:57 Uhr,Schadensersatz für Atomausstieg,"Will Vattenfall 3,5 Milliarden Euro von Deutschland?","Vattenfall betreibt die schleswig-holsteinischen Atomkraftwerke Krümmel und Brunsbüttel, die seit längerem abgeschaltet sind. Seine Forderung nach Schadenersatz wegen der dauerhaften Stilllegung im Zuge des deutschen Atomausstiegs hatte das Unternehmen bei einem nichtöffentlichen US-Schiedsgericht eingereicht. Vattenfall gehört in Deutschland zu den vier größten Stromversorgern. Branchenführer E.on fordert von der Bundesregierung mindestens acht Milliarden und der Konkurrent RWE mindestens zwei Milliarden Euro Schadenersatz für den Atomausstieg. "
21.12.2012 12:37 Uhr,Verhandlungen stocken seit Jahren,Westerwelle will EU-Beitritt der Türkei vorantreiben,"Bundesaußenminister Guido Westerwelle will den seit Jahren stockenden Verhandlungen mit der Türkei über einen Beitritt des Landes zur Europäischen Union neuen Schwung verleihen. ""Wir Europäer sollten das erste Halbjahr 2013 nutzen und mit den Verhandlungen über weitere Kapitel beginnen"", sagte er der ""Saarbrücker Zeitung"": ""Sonst kann es uns leicht passieren, dass wir bald mehr Interesse an der Türkei haben als die Türkei an uns"". Der FDP-Politiker hob hervor, das Land am Bosporus habe im vergangenen Jahrzehnt eine ""atemberaubende Erfolgsgeschichte"" geschrieben. Auch in deutschen Diplomatenkreise wurde zuletzt des Öfteren auf die wachsende Bedeutung der Türkei als Drehkreuz internationaler Energierouten und als attraktiver Markt für europäische Unternehmen verwiesen. Gegenüber der Nachrichtenagentur Reuters führte Westerwelle aus: ""Zu lange treten die Beitrittgespräche nun schon auf der Stelle."" Der Stillstand sei für beide Seiten unbefriedigend. Vor den Gesprächspartnern liege noch eine beträchtliche Wegstrecke. ""Wohin uns das letztendlich führt, werden wir sehen, aber wir schulden der Türkei faire und respektvolle Verhandlungen"", ergänzte er. Westerwelles Vorstoß stieß auf Kritik beim Vorsitzenden der CSU-Gruppe im Europäischen Parlament, Markus Ferber: ""Bevor wir über die Eröffnung weiterer Kapitel nachdenken, müssen die anderen erst abgeschlossen sein"", erklärte Ferber in Brüssel. Er hob hervor, ein Beitritt der Türkei wäre für die Europäische Union schwer zu verdauen. So sei der ""großtürkische Kurs"", den das Land mit strategischem Kalkül seit Jahren vorantreibe, ein Beispiel für ""die Abwendung von Europa"". Die Beitrittsgespräche liegen bereits seit zweieinhalb Jahren weitgehend auf Eis. Die Verhandlungen mit der EU sind nach Kapiteln zu verschiedenen Politikbereichen gegliedert. Zum einen bremsen vor allem die EU-Mitglieder Zypern und Frankreich, zum anderen weigert sich die Türkei weiter, ihre See- und Flughäfen als Teil der Zollunion mit der EU für Waren aus Zypern zu öffnen. Hintergrund ist der Streit um die Teilung der Mittelmeerinsel in einen türkischen und einen griechischen Bereich. Unter der derzeitigen zyprischen EU-Ratspräsidentschaft, die zum Jahreswechsel turnusgemäß endet, hat sich an diesem Stillstand nichts verändert. Im neuen Jahr übernimmt das in der Türkei-Frage eher neutrale Irland die Ratspräsidentschaft. "
21.12.2012 09:53 Uhr,GfK-Konsumklimaindex für Dezember,Verunsichert die Eurokrise die deutschen Verbraucher?,"Der Index, mit dem die GfK das Konsumklima misst, wird im Januar voraussichtlich ein weiteres Mal sinken und dann 5,6 Punkte erreichen. Im Dezember lag der Index bei 5,8 Punkten, in den beiden Monaten davor bei 6,1 Punkten. Das Niveau des Index sei aber trotz des Wechsels von einem Aufwärts- zu einem Abwärtstrend weiter zufriedenstellend. Die GfK verwies auf die Bedeutung einer stabilen Konsumentwicklung. Diese sei neben den Exporten eine wichtige Stütze der deutschen Wirtschaft und schaffe die Voraussetzungen, dass Deutschland nicht in eine Rezession abgleite. Nötig sei dazu ein stabiler Arbeitsmarkt und eben die Lösung der Schuldenkrise. Die Verbraucher gehen laut GfK davon aus, dass die deutsche Wirtschaft in den kommenden Monaten eine schwierigere Phase durchleben werde. Nach drei Monaten in Folge mit Zuwächsen nahm der Indikator für die Konjunkturerwartungen wieder ab und sank um 3,3 Punkte auf minus 17,9 Punkte. Vor einem Jahr hatte der Indikator noch um 17 Punkte besser gelegen. Die nachlassende Konjunktur drückt auch die Neigung zu Anschaffungen, der Indikator nahm deutlich ab. Zuletzt war der Indikator für die Anschaffungsneigung im Mai 2010 mit 18,1 Punkten niedriger. Dennoch ist das derzeitige Niveau laut GfK gut. Bei den Erwartungen zur Entwicklung der Einkommen konnte der entsprechende Indikator nach starken Verlusten im vergangenen Monat jetzt wieder zulegen. Er stieg um 3,4 Punkte auf 21,2 Punkte - allerdings lag der Verlust im November bei gut zwölf Punkten. Insgesamt steht der Indikator deutlich über dem langjährigen Durchschnittswert von null Zählern. "
21.12.2012 08:32 Uhr,Spekulationen über Schuldenschnitt,US-Ratingagentur stuft Zypern weiter herab,"Die Ratingagentur Standard & Poor's hat die Kreditwürdigkeit Zyperns erneut um zwei Stufen gesenkt. Die Bonitätsnote sei von B auf CCC+ reduziert worden, teilte S&P mit. Zuletzt hatte die US-Ratingagentur die Kreditwürdigkeit des Euro-Landes Mitte Oktober gleich um drei Stufen gesenkt. Die Situation habe sich weiter verschlechtert, hieß es nun zur Begründung. Das Risiko eines Zahlungsausfalls sei weiter gestiegen, da ein erfolgreicher Ausgang der Verhandlungen mit den internationalen Geldgebern aus der Eurozone und dem Internationalen Währungsfonds (IWF) noch nicht in Sicht sei. Die schlechte Bewertung dürfte die Finanzierung des Landes über die Märkte noch mehr erschweren. Zypern ist aufgrund seines starken Engagements bei griechischen Banken in den Strudel der Griechenlandkrise geraten und steckt in einer Rezession. Im Juni stellte es einen Antrag, unter den Rettungsschirm der Euro-Partner zu schlüpfen. Die Regierung in Nikosia reagierte gelassen auf den Schritt: Er dürfe zwar nicht unterbewertet werden, habe aber auch ""keine substanzielle Bedeutung"", sagte Finanzminister Vassos Shiarly. Was nun zähle, sei das bevorstehende Reform- und Stabilisierungsprogramm. Shiarly unterstrich zudem, seine Regierung lehne einen Schuldenschnitt für zyprische Staatsanleihen ab. Auch nach Ansicht des scheidenden Eurogruppen-Chefs Jean-Claude Juncker gehört ein möglicher Schuldenschnitt für Zypern nicht zu den vorrangigen Maßnahmen, an die man nun denken sollte: ""Ich möchte das meinerseits auch ausschließen"", sagte Juncker im Deutschlandfunk. Griechenland sei eine Ausnahme gewesen. Juncker ergänzte, es sei schwierig, dem Steuerzahler zu erklären, dass ein weiteres Land gerettet werden müsse. Dies sei bei jedem Programm nicht einfach gewesen, bei Zypern sei es noch schwieriger. Das EZB-Direktoriumsmitglied Jörg Asmussen unterstrich ebenfalls, die Frage nach einem Schuldenschnitt für Zypern stelle sich nicht. Der Finanzbedarf des Landes sei noch unklar, sagte Asmussen im ARD-Morgenmagazin. Zugleich kündigte er ein umfangreiches Reformprogramm für das Land an, ähnlich dem für Griechenland. Asmussen forderte Zypern auf, auch mit anderen Ländern Gespräche über Finanzhilfen zu führen. In der Vergangenheit war Russland dem Mittelmeerstaat zur Seite gesprungen. Bundesaußenminister Guido Westerwelle (FDP) machte Hilfen derweil von Reformen in dem Land abhängig. Notwendig seien ""ein echter Sparhaushalt"" und ""echte Strukturreformen"", sagte er ebenfalls im ARD-Morgenmagazin. Wenn Zypern bereit sei, ""diesen Weg zu gehen, dann ist Europa auch bereit zu helfen"". "
21.12.2012 00:01 Uhr,DeutschlandTrend für das ARD-Morgenmagazin,Große Mehrheit für mehr Videoüberwachung,"Nach dem versuchten Bombenanschlag im Bonner Hauptbahnhof sind 81 Prozent der Deutschen für eine Ausweitung der Videoüberwachung an Bahnhöfen und öffentlichen Plätzen. 18 Prozent lehnen eine Ausweitung ab. Das ergab der DeutschlandTrend für das ARD-Morgenmagazin. Gefragt wurde außerdem nach der politischen Stimmung. Sie ist im Vergleich zum DeutschlandTrend vom 6. Dezember kaum verändert. In der aktuellen Sonntagsfrage kommt die Union nun auf 40 Prozent. 30 Prozent der Befragten würden der SPD ihre Stimme geben. 13 Prozent würden für die Grünen stimmen. Die Linkspartei kommt auf sieben Prozent, die FDP auf vier Prozent der Stimmen. Für die Piraten würden sich drei Prozent der Befragten entscheiden. Im Vergleich zum vergangenen DeutschlandTrend gewinnt die Union einen Prozentpunkt. Die Grünen verlieren einen. Die Ergebnisse für SPD, FDP, Linkspartei und die Piraten bleiben unverändert. Eine rot-grüne Koalition käme somit auf 43 Prozent. Die Regierungskoalition hätte im Moment insgesamt 44 Prozent der Deutschen hinter sich. Abgefragt wurde zudem die Investitionsbereitschaft für Weihnachtsgeschenke. Ergebnis: 23 Prozent der Deutschen geben in diesem Jahr 101 bis 200 Euro für Weihnachtsgeschenke aus. 20 Prozent investieren 201 bis 300 Euro, 17 Prozent verschenken Geschenke im Wert von 301 bis 500 Euro. 13 Prozent geben 51 bis 100 Euro aus, elf Prozent mehr als 500 Euro. Neun Prozent der Befragten investieren bis zu 50 Euro in die Geschenke. "
20.12.2012 20:01 Uhr,Versicherungen müssen Unisex-Tarife anbieten,Der kleine Unterschied spielt keine Rolle mehr,"In der EU dürfen keine Versicherungen mehr verkauft werden, bei denen Männer und Frauen wegen ihres Geschlechts unterschiedliche Preise zahlen müssen. Unisex-Tarife sind dann Pflicht. Hintergrund ist ein EuGH-Urteil. Es gibt zwar noch kein Gesetz dafür in Deutschland - das macht aber nichts. Von Birgit Schmeitzner, BR-Hörfunkstudio Brüssel Eine moderne Versicherung unterscheidet nicht zwischen Männern und Frauen sondern behandelt alle Kunden gleich, meint auch die EU-Kommissarin für Justiz, Viviane Reding. Auch wenn das die Höhe der Beiträge verschieben wird. ""Frauen werden etwas mehr zahlen bei der Autohaftpflichtversicherung und etwas weniger zahlen bei Lebensversicherung und den Gesundheitsversicherungen."" Beim Auto müssen Frauen also künftig das Risiko der Männer mittragen - die statistisch gesehen mehr Unfälle bauen und deshalb bisher höhere Prämien gezahlt haben. Im Gegenzug werden die Männer bei der Vorsorge für das Alter, für Krankheit oder Pflegebedürftigkeit den Frauen gleichgestellt - die bisher Risikoaufschläge zahlen mussten, weil sie länger leben und weil bei ihnen in einer Schwangerschaft zum Beispiel teure Operationen wie ein Kaiserschnitt anfallen können. All diese Unterschiede sind jetzt also verboten, die Versicherer müssen Unisex-Tarife anbieten. Verbraucherschützer befürchten nun, dass sich das insgesamt nicht ausgleicht, sondern letztlich alle Versicherten mehr Beiträge zahlen. Eine Sorge, die Kommissarin Reding versteht. Sie geht aber davon aus, dass sich die Höhe der Prämien mit der Zeit wieder einpendelt. Und sie erwartet, dass die Branche Beitragssenkungen an die Bürger weitergibt, die sich aus den neuen Unisex-Tarifen ergeben. Reding glaubt nicht, dass generell alles teurer wird. Und wenn doch? ""Die nationalen Stellen werden das kontrollieren. Konsumentenschützer und industrielle Kontrollorganisationen werden sich ansehen, was passiert. Und Europa wird die Sache sehr genau verfolgen."" Fühlt sich also ein deutscher Verbraucher benachteiligt, kann er Verbraucherschutz-Organisationen oder das Kartellamt einschalten. Übrigens: In Deutschland gibt es zwar Probleme bei der Umsetzung in geltendes Recht. In der vergangenen Woche hatte der Bundesrat dies zunächst gestoppt. Europarecht steht in diesem Fall aber über nationalem Recht. Und so müssen die Versicherungen den Stichtag 21. Dezember trotzdem einhalten und dürfen ab sofort nur Neuverträge mit Einheitstarifen für Männer und Frauen anbieten. "
