date,topline,headline,content
29.09.2010 17:58 Uhr,Brüssel will Euro-Stabilitätspakt verschärfen,Neue Spielregeln für die Euro-Zone,"Die EU-Kommission hat einen Vorschlag zur Verschärfung des Euro-Stabilitätspaktes vorgelegt. Brüssel zieht damit die Konsequenz aus dem griechischen Schuldendebakel und der Euro-Krise im Frühjahr. Allerdings gibt es unter den EU-Staaten eine Reihe erklärter Gegner härterer Strafen. Von Martin Bohne, MDR-Hörfunkstudio Brüssel Was Barroso und sein Wirtschaftskommissar Olli Rehn an Vorschlägen präsentierten, läuft auf eine Kompletterneuerung der Spielregeln in der Europäischen Währungsunion hinaus. Damit sollen die Konsequenzen aus der Euro-Krise vom Frühjahr gezogen werden. Jahrelang hatte die EU mit großer Nachsicht zugesehen, wie Griechenland und andere Staaten immer mehr Schulden aufhäuften und wirtschaftlich ins Hintertreffen gerieten. Damit soll nun Schluss sein. ""Die Botschaft ist klar: Wir werden die Handbremse anziehen, bevor das Auto den Abhang herunterrollt"", sagte Barroso. In diesem Sinne will die EU-Kommission jetzt viel früher aktiv werden. Länder, die trotz Ermahnung zu viele Schulden machen, müssen erst eine beträchtliche Geldsumme als Pfand hinterlegen. Erfolgt dennoch keine Korrektur, wird der Betrag, der sich bei größeren Ländern im Milliardenbereich bewegen würde, eingezogen und auf die anderen Euro-Staaten verteilt. Außerdem will die EU-Kommission die Überwachung der Mitgliedsstaaten auf neue Bereiche ausweiten. Bis jetzt gibt es Strafverfahren nur bei einer zu hohen jährlichen Neuverschuldungsrate. Künftig soll das auch möglich sein, wenn der Gesamtschuldenstand nicht schnell genug herunter gefahren wird. Und noch mehr: Auch Euro-Staaten, die in der wirtschaftlichen Wettbewerbsfähigkeit hinterher hinken und so die Eurozone in Ungleichgewichte stürzen, müssen künftig mit Geldbußen rechnen. Brüssel will das anhand solcher Kriterien wie der Leistungsbilanz, den Kosten der Sozialsysteme, der Arbeitskosten oder der Immobilienpreise beurteilen. Und damit dies alles nicht nur graue Theorie bleibt, reklamiert die EU-Kommission mehr Macht für sich bei der Durchsetzung der Sanktionen. Zur Zeit muss die Kommission etwa zwei Drittel der EU-Regierungen auf ihre Seite bringen. Künftig sollen die Sanktionen nahezu automatisch kommen. Ein Sanktionsvorschlag der Kommission geht durch, wenn sich nicht eine qualifizierte Mehrheit im Finanzministerrat dagegen findet. Das werde schließlich zu ""einer echten Wirtschaftsunion führen, um die Währungsunion zu komplettieren"", sagte Wirtschaftskommissar Rehn. ""Es ist höchste Zeit, das zu tun"", fügte er hinzu. Barroso und Rehn wissen aber, dass nicht alle Mitgliedsstaaten von so weit gehenden Eingriffen in ihre Wirtschaftspolitik begeistert sind. Auf die Unterstützung Deutschlands kann die Kommission zählen, Berlin fordert sogar noch weiter gehende Sanktionsmöglichkeiten. Aus anderen großen EU-Ländern wie Frankreich, Italien und Spanien gibt es aber Widerstand. "
29.09.2010 17:19 Uhr,Gewerkschaften wenden sich gegen Sparpolitik,Europäischer Protest in Brüssel,"Mehrere zehntausend Menschen aus ganz Europa sind in Brüssel gegen Sozialabbau und Sparmaßnahmen auf die Straße gegangen. Bei dem Aktionstag des Europäischen Gewerkschaftsbundes ETUC setzten sich nach Angaben einer Gewerkschaftssprecherin mindestens 50.000 Menschen in Marsch. Sie wollen in unmittelbarer Nähe des Sitzes der EU-Kommission gegen eine ""Zunahme der sozialen Ungleichheiten"" und gegen ""sozialen Rückschritt"" unter anderem im Arbeitsrecht demonstrieren. Auch in anderen Städten kam es zu Protestaktionen - etwa in Dublin, Lissabon, Rom, Paris, Riga, Warschau, Nikosia, Bukarest, Prag, Vilnius, Belgrad und Athen. ""Auch bei uns werden die Lasten der Krise den kleinen Leuten aufgebürdet und nicht jenen, die sie verursacht haben"", sagte DGB-Bundesvorstandsmitglied Annelie Buntenbach. Sie bezeichnete dies als ""zutiefst schädlich und auch ungerecht"". An der Demonstration mit Ziel Europaviertel nahmen auch rund 1200 deutsche Bergleute teil. Die EU-Kommission plant, die deutsche Kohlesubventionierung nur bis 2014 zu genehmigen. Aus Protest dagegen hatte die Bergbaugewerkschaft IG BCE zu einem Kohle-Aktionstag aufgerufen. Tausende Kumpel demonstrierten auch in Nordrhein-Westfalen (mehr dazu beim [wdr]) und im Saarland (mehr dazu beim [sr]). "
29.09.2010 17:01 Uhr,Kommission kündigt Verfahren an,EU geht im Roma-Streit gegen Frankreich vor,"Im Streit mit Frankreich um die massenweisen Abschiebungen von Roma erhöht die EU den Druck. EU-Justizkommissarin Viviane Reding setzte Frankreich eine letzte Frist bis zum 15. Oktober, um die Regeln zur Niederlassungsfreiheit von EU-Bürgern umzusetzen. Ansonsten will die Kommission ein Verfahren wegen Verletzung der Freizügigkeitsregeln einleiten, das vor dem Europäischen Gerichtshof enden könnte. Nach diesen Freizügigkeitsregeln kann sich jeder EU-Bürger in einem anderen Mitgliedstaat niederlassen - vorausgesetzt, er weist einen regelmäßigen Unterhalt und eine Krankenversicherung nach. Frankreich hat seit Jahresbeginn mehr als 8000 Roma in ihre Heimatländer zurückgebracht - häufig in Gruppen ohne die Einzelfälle genau zu prüfen. Viele Roma-Lager wurden zerstört. Die meisten der Roma stammten aus den EU-Staaten Bulgarien und Rumänien. Daher geht die EU-Kommission von einem Verstoß gegen dieses Grundrecht aus. Die EU-Kommission beschloss nach Angaben ihres Präsidenten José Manuel Barroso einstimmig, ein Schreiben nach Paris zu schicken. Darin wird das Land aufgefordert, die EU-Freizügigkeitsregelung von 2004 umzusetzen. Zumindest aber muss Frankreich einen detaillierten Zeitplan vorlegen. Nach Angaben aus EU-Kreisen hat die Kommission mit dieser Aufforderung die ""politische Entscheidung"" getroffen, ein Verfahren einzuleiten. Formell werde aber erst in zwei Wochen entschieden, wenn Frankreich nicht vorher reagiere. Reding hatte Frankreich bereits vor zwei Wochen juristische Schritte angedroht. Nach einem Schlagabtausch mit der französischen Regierung relativierte die Luxemburger Kommissarin aber Äußerungen, mit denen sie die Abschiebung ganzer Roma-Familien in die Nähe der Lage im Zweiten Weltkrieg gerückt hatte. ""Diese Dinge sollten nicht politisiert werden"", sagte Barroso. "
29.09.2010 16:50 Uhr,Gegen Zapateros Reformkurs,Erster Generalstreik seit acht Jahren in Spanien,"Mit einem Generalstreik protestierten die spanischen Gewerkschaften gegen die Arbeitsmarktreform der Regierung. Zehn Millionen Menschen hätten ihre Arbeit niedergelegt, teilten die Gewerkschaften mit. Die Regierung bezeichnete diese Zahlen jedoch als zu hoch gegriffen. Es ist der erste Generalstreik seit acht Jahren in dem von der Wirtschaftskrise schwer getroffenen Land. Auswirkungen des Streiks in Spanien machten sich im öffentlichen Verkehr bemerkbar. An Bus- und Bahnhaltestellen bildeten sich lange Schlangen. Etwa 80 Prozent aller Fahrten der spanischen Hochgeschwindigkeitszüge wurden abgesagt, von den Pendlerzügen fuhr nur jeder Vierte. In der Nacht legten nach Angaben der Gewerkschaften bereits zahlreiche Schichtarbeiter wie etwa Gebäudereiniger ihre Arbeit nieder. Vor Fabriken marschierten Streikposten auf. Weil Streikende auch Großmärkte blockierten, wurden in den Supermärkten weniger Frischwaren angeboten. Die Zeitungen erschienen mit Notausgaben und waren mancherorts gar nicht zu haben, weil der Vertrieb bestreikt wurde. Der Flugverkehr war erheblich gestört. Die spanische Regierung hatte mit den Gewerkschaften vereinbart, dass auf europäischen Routen mindestens 20 Prozent der Flüge aufrechterhalten werden sollten. Alle Inlandsflüge und die meisten internationalen Verbindungen von und nach Spanien seien abgesagt worden, teilte Ryanair mit. Die Fluggesellschaft Iberia ging von nur 35 Prozent aller Flüge aus, die sie aufgrund der Arbeitsniederlegungen zu bedienen hoffte. Der Streik hatte auch Auswirkungen in Deutschland. Am Frankfurter Flughafen etwa fielen ein Drittel aller Spanien-Flüge aus. Die Arbeitsmarktreform von Spaniens Ministerpräsident Jose Luis Rodriguez Zapatero war Anfang September vom Parlament gebilligt worden. Demnach wird es künftig für Firmen einfacher und kostengünstiger, Mitarbeiter zu entlassen. Zudem wird es Arbeitslosen erschwert, ein Job- oder Weiterbildungsangebot auszuschlagen. Unter anderem drohen Leistungskürzungen, sollten sie Angebote ablehnen. Spaniens Arbeitslosenquote ist nach dem Ende des Bau-Booms 2007/2008 auf 20 Prozent hochgeschnellt, so hoch wie in keinem anderen Land der Eurozone. "
29.09.2010 15:41 Uhr,Hintergrund: Die Freizügigkeitsrichtlinie der EU,Das EU-Recht auf freien Aufenthalt,"Bürger der Europäischen Union haben das Recht auf freien Aufenthalt in jedem anderen Mitgliedsstaat. Dieses Recht garantieren zahlreiche Vorschriften, so auch der Lissabon-Vertrag. Die Details regelt eine Richtlinie aus dem Jahr 2004, die auch ""Freizügigkeitsrichtlinie"" genannt wird. Laut Richtlinie benötigt ein EU-Bürger für einen Aufenthalt bis zu drei Monaten in einem anderen Mitgliedsland nur einen gültigen Personalausweis oder Pass. Wer länger bleiben will, muss als Arbeitnehmer oder Selbstständiger arbeiten oder über ausreichende Mittel verfügen, um dem Sozialsystem des Gastlandes nicht zur Last zu fallen. Auch eine Krankenversicherung wird verlangt. Ein Staat kann laut Richtlinie einen Bürger aus einem anderen EU-Land abschieben, wenn dieser zu einer Last für das Sozialsystem wird. Dabei müssen die Behörden allerdings die persönlichen Umstände des Betroffenen berücksichtigen wie Länge des Aufenthalts, Alter, Gesundheit und seine Verbindung zum Gastland. Sie müssen auch prüfen, ob es sich um vorübergehende Schwierigkeiten handelt und wie hoch die staatliche Unterstützung ist. Die Entscheidung soll ""verhältnismäßig"" sein. Außerdem gibt es die Möglichkeit, einen EU-Bürger auszuweisen, wenn er gegen das Gesetz verstoßen hat und so die ""öffentliche Ordnung"" oder die ""öffentliche Sicherheit"" bedroht. Hier schreibt das EU-Recht ebenfalls ausdrücklich eine Einzelfallprüfung vor, die wiederum die Verhältnismäßigkeit berücksichtigen muss. Bei jeder Abschiebung hat der Bürger das Recht zur Anfechtung; außerdem muss ihm mindestens ein Monat Zeit zur Ausreise gegeben werden. EU-Staaten müssen zudem die Charta der Grundrechte der EU bei der Anwendung europäischen Rechts beachten. Die Charta untersagt Diskriminierung aufgrund von Rasse, Hautfarbe, ethnischer oder sozialer Herkunft, Zugehörigkeit zu einer nationalen Minderheit oder Nationalität. (Quelle: dpa) "
29.09.2010 12:47 Uhr,Euro-Stabilitätspakt,EU will Defizitsünder schneller bestrafen,"Geldstrafen gegen zu hohe Defizite sollen danach künftig früher greifen und schwerer von den EU-Regierungschefs zu verhindern sein. Zudem soll ein zu langsamer Abbau der Gesamtverschuldung ebenfalls sanktioniert werden. Auch für Nachlässigkeit bei Wirtschaftsreformen zur Steigerung der Wettbewerbsfähigkeit müssten die Mitgliedstaaten künftig büßen. Die Änderungen würden dem Stabilitätspakt Biss verschaffen und den politischen Spielraum beim Verhängen von Sanktionen begrenzen, erklärte die EU-Kommission. ""Sanktionen werden eine normale Konsequenz, mit der Länder, die ihre Verpflichtungen nicht einhalten, rechnen müssen."" Das ist unter den Mitgliedstaaten umstritten. So fordert Frankreich einen politischen Entscheidungsspielraum bei der Haushaltskontrolle. Deutschlands Finanzminister Wolfgang Schäuble steht hinter den Vorschlägen von EU-Währungskommissar Olli Rehn. Der Finne will erreichen, dass ein Defizitsünder schon bei der Eröffnung eines Strafverfahrens ein Pfand hinterlegen muss. Diese Sicherheitsleistung kann dann im Fall einer gescheiterten Budgetsanierung in eine Geldbuße umgewandelt werden. Die EU-Staaten und das Europaparlament müssen die sechs Gesetzesvorschläge der Kommission noch billigen. "
28.09.2010 16:38 Uhr,Fragen und Antworten,Wie realistisch ist das Energiekonzept?,"Die schwarz-gelbe Koalition feiert ihr Energiekonzept als ""historisch"". Der Anteil der erneuerbaren Energien soll bis 2050 auf 60 Prozent steigen, die CO2-Emissionen um 80 Prozent sinken. Ehrgeizige Ziele - doch wie realistisch sind sie? Fragen und Antworten von tagesschau.de Auch die Stromnetze werden erneuert und ausgebaut: mehr als 1000 Kilometer neue Leitungen soll es geben; da Wind- und Sonnenenergieproduktion stark vom Wetter abhängig sind, werden neue Stromspeicher gebaut. Die Details zum Ausbau von Stromnetz und Speicherung müssen allerdings mit den Netzbetreibern noch erarbeitet werden. 40 Prozent der Energie wird im Gebäudesektor verbraucht, deshalb hatte für Umweltminister Röttgen die Wärmedämmung und Gebäudesanierung besondere Priorität. Doch gerade hier gab es im Verlauf der Verhandlungen die meisten Zugeständnisse. Auf Druck von Hauseigentümern, dem Bauministerium und der FDP wurde die Vorgabe komplett gestrichen, nach der sämtliche Gebäude in Deutschland bis 2050 klimaneutral sein sollen. Jetzt ist nur noch von um 80 Prozent reduzierten Emissionen die Rede. Und: Es wird keinen Zwang zu umweltgerechten Sanierungen geben, stattdessen setzt die Regierung auf finanzielle Anreize und Freiwilligkeit. Drei bis fünf Milliarden Euro, so schätzen Umweltexpterten, wäre für die Gebäudesanierung notwendig. Vorgesehen sind aber für 2011 erst einmal 500 Millionen Euro. Für die Folgejahre gibt es noch keine Zahlen. Um die Treibstoffemissionen zu senken, will die Regierung bis 2020 eine Millionen Elektrofahrzeuge auf die Straße bringen. Bis 2030 sollen es sechs Millionen sein. Auch die Nutzung von Biokraftstoffen soll ausgebaut werden. Allerdings fehlen auch hier verpflichtende Maßnahmen für die Autoindustrie. Im Papier der Bundesreiguerng heißt es lediglich, die Industrie werde ""aufgefordert"", technische Voraussetzungen für die Einführung und Nutzung von Elektroenergie und Biokraftstoffen zu schaffen. Warum werden die AKW-Laufzeiten überhaupt verlängert? Das Geld fließt nicht, wie von Umweltverbänden gefordert und der Regierung anfangs versprochen, ganz oder weitgehend in den Ausbau erneuerbarer Energien. Die Hälfte der zusätzlichen Einnahmen wird zur Sanierung des Haushalts verwendet. Über die Brennelementesteuer zahlen die Atomkraftwerksbetreiber jährlich rund 2,3 Milliarden Euro in den Bundeshaushalt. Zusätzlich sollen die Konzerne in einen Öko- und Klimafonds einzahlen - zunächst 300 Millionen, später 200 Millionen Euro pro Jahr. Nach dem Auslaufen der Brennelementesteuer in sechs Jahren sollen die Konzerne dann neun Euro pro Megawattstunde in den Fonds zur Förderung erneuerbarer Energien entrichten Die Bundesregierung betont: Sie setzt auf Freiwilligkeit und finanzielle Anreize. Viele Verbindlichkeiten wurden auf Druck der Wirtschaft wieder aus dem Konzept herausgenommen. In vielen Bereichen ist also offen, ob und in welchem Maße die Wirtschaft bereit ist, ihren Anteil zur Umsetzung der Ziele zu leisten. Angesichts des im Laufe der Verhandlungen ziemlich gerupften Energiekonzepts zweifeln auch Politiker aus der Koalition an der Realisierung der Klimaziele. EU-Energiekommissar Oettinger hält die Ziele der Regierung für ""zu ehrgeizig"". "
28.09.2010 16:24 Uhr,Brüderle: Staatliche Hilfsprogramme beenden,Der Minister will den Schirm zuklappen,"Der Staat sollte nach Ansicht von Bundeswirtschaftsminister Rainer Brüderle die verschiedenen Rettungsschirme für die Güter- und Finanzwirtschaft wieder abbauen. ""Es darf keine Gewöhnungseffekte geben"", sagte Brüderle beim ""Tag der Industrie"" des BDI. Einen Regenschirm klappe man auch wieder zu, wenn es nicht mehr regne. Daher habe er entschieden, den Deutschlandsfonds für Krisenhilfen an Unternehmen der Güterwirtschaft Ende des Jahres auslaufen zu lassen. Brüderle bekannte sich zu einer an klaren ordnungspolitischen, marktwirtschaftlichen Grundsätzen ausgerichteten Wirtschaftspolitik, bei der sich der Staat zurücknehmen müsse. Man dürfe sich aber auch vor Problemthemen nicht ""wegducken"". Das gelte beispielsweise für das immer drängender werdende Problem des Fachkräftemangels. Hier gebe es noch viele ungenutzte Potenziale im Inland. So plädierte Brüderle dafür, dass Menschen auch über die Rentengrenze hinaus freiwillig weiterarbeiten können. Zudem werde Deutschland über eine ""geordnete Zuwanderung"" von Fachkräften nicht vorbeikommen. Diese Debatte über eine ""kontrollierte Zuwanderung"" müsse offen und ehrlich geführt werden. Zuvor hatte Kanzlerin Angela Merkel zur Zurückhaltung beim Thema Zuwanderung gemahnt. Nur für den Bereich der Hochqualifizierten sollte das ein Lösungsweg sein. "
28.09.2010 13:22 Uhr,Angekündigt für April 2013,Flüssigkeiten dürfen bald wieder ins Handgepäck,"Fluggäste dürfen von April 2013 an wieder Getränke sowie Deo und Shampoo mit durch die Sicherheitskontrollen am Flughafen nehmen. Das seit 2006 geltende Verbot von Flüssigkeiten im Handgepäck wird die EU zu diesem Zeitpunkt aufheben, wie die EU-Kommission in Brüssel mitteilte. Schon seit April dieses Jahres hat die EU Bestimmungen für Duty-Free-Einkäufe außerhalb der EU gelockert. Wer Alkohol oder Parfüm in einem Nicht-EU-Land eingekauft hat, darf seine Einkäufe behalten - vorausgesetzt, sie sind in einer Klarsichttüte verschweißt. Die Sicherheitsvorschriften waren im November 2006 eingeführt worden. Die EU reagierte damit auf Erkenntnisse von Sicherheitsbehörden, wonach Terrorverdächtige im Sommer 2006 Anschläge mit Flüssigsprengstoff auf Transatlantikflüge planten. "
28.09.2010 11:29 Uhr,Deutsches Institut für Wirtschaftsforschung,Export trägt Erholung der Konjunktur,"Die deutsche Wirtschaft erholt sich aus Sicht des Deutschen Instituts für Wirtschaftsforschung (DIW) überraschend gut von der Krise. Für dieses Jahr zeichne sich ein massives Wachstum von 3,4 Prozent ab, teilten die Berliner Forscher mit. Die Experten hatten zuletzt bereits signalisiert, dass sie eine vorherige Prognose von 1,9 Prozent auf mehr als drei Prozent anheben würden. Der Wachstumskurs dürfte sich fortsetzen, jedoch in weniger rasantem Tempo als im ersten Halbjahr 2010. Für 2011 erwartet das DIW noch ein Wachstum von zwei Prozent. Die Konjunkturerholung trage vor allem der Export. Im nächsten Jahr hänge sie dann aber stärker vom Konsum ab. "
28.09.2010 11:22 Uhr,Sozialwissenschaftler kritisiert die neuen Hartz-IV-Regelsätze,"""Man muss auch mal ein Bier trinken dürfen""","""Griff in die Trickkiste"", ""sozialer Kahlschlag"" - die Empörung über die geplanten Hartz IV-Regelsätze ist groß. Die Koalition kontert: Die neuen Sätze seien sachgerecht. Sie würden helfen, die Menschen wieder in die Arbeit zu führen. ""Das Gegenteil ist der Fall"" meint Sozialwissenschaftler Horn. tagesschau.de: Sichern die geplanten Hartz-IV-Regelsätze das Existenzminimum? Gustav A. Horn: Ich habe große Zweifel daran, denn man hat aus den Berechnungen Wesentliches herausgenommen. Das Bundesverfassungsgericht hat in seinem Urteil zu Hartz IV angemahnt, die Teilnahme am gesellschaftlichen Leben müsse gewährleistet sein. Dazu gehört, dass man sich mal ein Buch kaufen oder ins Kino gehen kann. Dazu gehört aber auch, dass man mal ein Bier trinken darf. Dies wurde heraus genommen mit der sehr populistischen Begründung, man wolle keinen Rausch finanzieren. Aber bei den bisherigen Regelsätzen kann doch nicht von Finanzierung von Rausch die Rede sein. tagesschau.de: Im Gegenzug wurden jetzt die Sätze für Mineralwasser, Internet-Zugang und Praxisgebühr erhöht. Ist das nicht eine sehr sinnvolle Neugewichtung? Horn: Es geht nicht darum, was der Staat für sinnvoll hält, sondern darum: Kann der Arbeitslose am gesellschaftlichen Leben teilnehmen. Und um dies beurteilen zu können, muss man analysieren, was andere Menschen mit niedrigem Einkommen für Bedürfnisse haben. An diesem Konsumverhalten muss man sich orientieren. Was der Staat gut oder schlecht findet, steht auf einem anderen Papier. tagesschau.de: Es soll aber, so das politische Ziel, das Lohnabstandsgebot gewahrt werden. Der, der arbeitet, soll mehr in der Tasche haben, als derjenige, der keine Arbeit hat. Ist das nicht ein richtiger Ansatz? Horn: Natürlich ist das richtig. Vorrang hat aber das Existenzminimum. Genau das hat das Verfassungsgericht mit seiner Entscheidung zu Hartz IV klargemacht. Es ist ein Verfassungsbruch, wenn dieses nicht gewährleistet ist. Wirtschaftspolitisch gesehen ist auch das Lohnabstandsgebot wichtig. Nach unserer Analyse liegt das Problem bei den Löhnen. Wir haben seit Jahren einen massiven Lohndruck gerade im Bereich der kleinen Einkommen. Wir bräuchten also den allgemeinen gesetzlichen Mindestlohn, um das Lohnabstandsgebot zu gewährleisten. tagesschau.de: Stimmt die gängige Auffassung, Langzeitarbeitslose seien in der Mehrheit ""Drückeberger"", die gar nicht arbeiten wollen? Horn: Das Gegenteil ist der Fall. Die ganz große Mehrheit der Arbeitslosen - etwa 90 Prozent - würden sehr gerne arbeiten, sie leiden unter ihrer Situation und suchen oft geradezu verzweifelt nach einem Job. Diejenigen, die sich der Arbeit entziehen, gehören zu einer sehr kleinen Randgruppe. In der öffentlichen Diskussion allerdings versucht man immer wieder, ein anderes Bild zu erzeugen. tagesschau.de: Führen höhere Hartz-IV-Sätze zu einer niedrigeren Arbeitsmoral? Horn: Wir wissen aus vielen Untersuchungen, dass die Menschen über das Arbeitsleben gesellschaftliche Bestätigung bekommen und diese auch brauchen. Die Menschen wollen arbeiten. Diesem Wunsch stehen aber Hindernisse entgegen wie die mangelnde Qualifikation und auch soziale Probleme. tagesschau.de: Die Bundesregierung will den Druck auf Arbeitslose erhöhen, sich einen Job zu suchen. Gibt es denn auf dem Arbeitsmarkt genügend Jobs für die Langzeitarbeitslosen? Horn: Das ist eine weitere Illusion - durch Druck die Menschen in Arbeit zu bringen, als würden auf diese Weise noch Arbeitsplätze geschaffen. Gerade in wirtschaftlich schwierigen Zeiten, in denen wir immer noch sind, gibt es genau diese Arbeitsplätze nicht. Der Druck geht also ins Leere. tagesschau.de: Die Opposition läuft Sturm gegen die neuen Regelsätze. Hartz IV wurde aber von Rot-Grün ins Leben gerufen. Ist das nicht doppelzüngig? Horn: Wir haben schon lange angemahnt, dass die Regelsätze zu niedrig sind und dass es zu einer Anpassung kommen muss. Dass die Opposition bei ihren jetztigen Statements Begründungsschwierigkeiten hat, ist klar. tagesschau.de: Gesundheitsreform einerseits, neue Hartz-IV-Regelsätze andererseits - wohin steuert die Bundesregierung? Horn: Die Bundesregierung schärft ihr Profil. Neoliberale Gedanken gewinnen die Oberhand. Das verschärft die Konfliktsituation im Land. Ich bin gespannt, ob die Koalition ihren Kurs angesichts wachsender Proteste durchhält. Das Interview führte Simone von Stosch, tagesschau.de "
28.09.2010 10:45 Uhr,Konjunkturerholung wirkt sich aus,Krise? Welche Krise?,"Bei vielen deutschen Konsumenten scheint die Krise vergessen: Die Verbraucherstimmung liegt wieder auf dem Niveau vom Sommer 2008, als die Weltwirtschaft ins Trudeln geriet. Verantwortlich dafür sei der konjunkturelle Aufschwung mit sinkenden Arbeitslosenzahlen sowie ein moderates Preisklima, teilte die Gesellschaft für Konsumforschung (GfK) in Nürnberg mit. Die Marktforscher erhöhten ihre Prognose und gehen nun davon aus, dass der private Verbrauch bei gleichbleibenden Bedingungen im Oktober zulegt - auf 4,9 Punkte. Die Konsumenten gingen derzeit davon aus, dass sich die konjunkturelle Belebung auch in den kommenden Monaten fortsetze, erläuterte die GfK. Da zudem die Inflation sehr niedrig sei, sähen die Arbeitnehmer offenbar eine realistische Chance auf steigende Löhne und Gehälter - die Einkommenserwartung kletterte auf den höchsten Stand seit fast zehn Jahren und beförderte die Kauflust. Die Bundesbürger sehen die deutsche Wirtschaft laut GfK klar auf Erholungskurs. Entscheidend trägt dazu auch die gute Lage am Arbeitsmarkt bei. Experten sehen realistische Chancen, dass die Zahl der Jobsuchenden in diesem Herbst unter die Drei-Millionen-Marke fällt. Auch die Unternehmen sind positiv gestimmt. Die Konjunkturerwartung der Verbraucher stieg deshalb auf den höchsten Stand seit rund drei Jahren. Wegen der optimistischen Einkommenserwartung, dem ruhigen Preisklima und der guten Arbeitsmarktlage legte auch die zuletzt rückläufige beziehungsweise stagnierende Anschaffungsneigung wieder zu. "
28.09.2010 00:46 Uhr,Streit der Finanzminister,Defizitstrafen spalten die EU,"Prinzipiell sind alle EU-Staaten für den Stabilitätspakt und eine härtere Umsetzung seiner Regeln. Doch in der Praxis drängen vor allem die EU-Kommission und Deutschland auf schärfere, automatische Sanktionen. Frankreich, Spanien und andere Länder wehren sich dagegen. Von Martin Bohne, MDR-Hörfunkstudio Brüssel Am Ende, nach fast fünf Stunden, gab es gerade mal ein paar dürre Zeilen: Man habe einen intensiven Meinungsaustausch gehabt. Die bei Ministertreffen übliche Pressekonferenz war schon vorher abgesagt worden. Dabei hatte Task-Force-Chef Herman Van Rompuy, im Hauptberuf EU-Ratspräsident, selbst in der vergangenen Woche angekündigt, dass er einen ersten Entwurf der Reformvorschläge präsentieren werde. Die im Frühjahr auf dem Höhepunkt der Griechenlandkrise mit großem Pomp eingesetzte Arbeitsgruppe zur Rettung des Euro tritt ganz offensichtlich auf der Stelle. Die Einen wollen dem Stabilitätspakt mehr Biss geben, um Schuldenmacher zu disziplinieren. Die Anderen wollen das nicht mehr so richtig. Theoretisch sind Sanktionen jetzt auch schon im Stabilitätspakt vorgesehen, aber erst am Ende eines sehr, sehr langen Verfahrens. Deshalb will EU-Kommissar Rehn - genau wie Schäuble -, dass die Sanktionen sofort verhängt werden, wenn ein Land die Schuldenregeln verletzt. Die Sanktionen sollen quasi automatisch kommen. Das heißt: Die EU-Kommission macht einen Vorschlag und der kann nur durch eine Zwei-Drittel-Mehrheit im Rat der EU-Finanzminister gekippt werden. Zurzeit ist es genau umgekehrt. Man braucht eine solche Mehrheit, um eine Sanktion zu beschließen. Das ist ein Grund dafür, dass es nie zu einer solchen Maßnahme gekommen ist. ""Ich bin sicher"", so Rehn, ""dass diese Umkehr der Beweislast die Glaubwürdigkeit des Stabilitätspaktes enorm steigern wird"". EU-Kommissar Rehn will sich von dem Widerstand nicht entmutigen lassen und am Mittwoch seine Ideen ganz offiziell als Gesetzentwurf vorschlagen. "
