date,topline,headline,content
10.07.2008 13:38 Uhr,Energieagentur gibt sich pessimistisch,Die Welt im dritten Ölpreis-Schock,"""Wir sind ganz klar im dritten Ölpreis-Schock"", sagte der Chef der Energieagentur, Nobuo Tanaka. Anders als in den 70er- und 80er-Jahren des 20. Jahrhunderts sei eine schnelle Besserung diesmal aber weniger wahrscheinlich, da nach den beiden ersten Ölpreis-Spitzen die größten Energieeinsparungen bereits getätigt worden seien. Zudem gebe es Verzögerungen und unerwartet hohe Kosten bei der Erschließung neuer Ölvorkommen. Der Welt-Ölverbrauch wird nach der Prognose der IEA von täglich 86,87 Millionen Barrel in diesem Jahr auf 94,14 Millionen Barrel im Jahr 2013 steigen. Wegen der explodierenden Preise steige die Nachfrage langsamer, als in der vorherigen Prognose angenommen. In diesem Jahr liege sie 1,4 Prozent unter den Schätzungen aus dem vergangenen Jahr, im Jahr 2012 dann 3,43 Prozent niedriger. Die IEA senkte aber auch ihre Vorhersage, wie viel Öl auf den Markt kommen werde. Die Ölförderländer könnten zwar die weltweite Nachfrage befriedigen. Die Produktion werde die Nachfrage aber nur um zwei Millionen Barrel pro Tag übersteigen. Das Polster sei also relativ dünn. Durch die hohe Nachfrage erwartet die IEA auch einen Rückgang der Reservekapazitäten. Diese halten die Förderländer vor, um auf eventuelle Preisschwankungen reagieren zu können. Auch diese nähmen zunächst zwar zu, schrumpften dann aber auf ein Minimum, prognostizierte die Energieagentur. Die IEA, die die Interessen der Erdölimporteure vertritt, wandte sich in ihrem mittelfristigen Ausblick zugleich gegen Vorwürfe, der Ölpreis sei vor allem durch Spekulation auf den derzeit hohen Stand katapultiert worden. Es sei in der Politik oft einfacher, einen ""Prügelknaben"" zu finden, als ""ernsthafte Analysen durchzuführen oder vielleicht schwierige Entscheidungen"" zu treffen. Zuletzt hatten vor allem Ölproduzentenländer den hohen Ölpreis mit Spekulationen begründet. Sie wiesen hingegen die Aussage von Industriestaaten zurück, das Angebot an Öl sei zu klein. Der schwelende Atomstreit des Westens mit Iran trieb den Ölpreis unterdessen weiter in die Höhe. Allerdings wurde der Anstieg gebremst von Daten, denen zufolge sich die hohen Preise und das sich abschwächende Wachstum der US-Wirtschaft bemerkbar machen: Laut IEA verbrauchten die Amerikaner im April rund vier Prozent weniger Öl als angenommen. ""Der Markt ist nun hin- und hergerissen zwischen einem schwächeren Dollar und der Tatsache, dass die Nachfrage weiter sinkt"", sagte ein Marktteilnehmer. Zudem ""brodelt das Thema Iran ständig im Hintergrund"". "
10.07.2008 13:37 Uhr,Hintergrund,Rohöl ist nicht gleich Rohöl,"Dabei handelt es sich um Ölsorten von unterschiedlicher Qualität, die deswegen auf den Weltmärkten zu verschiedenen Preisen gehandelt werden. Gradmesser für die Qualität des Öls ist zum einen die Dichte, zum anderen der Schwefelgehalt: je geringer, desto besser. Aus ""leichten"" und ""süßen"" schwefelarmen Rohölsorten können die Raffinerien leichter Produkte wie Benzin, Diesel, Kerosin und Heizöl erzeugen und günstiger produzieren. Bei ""schweren"" und ""sauren"" Rohölsorten ist der Raffinierungsprozess aufwändiger und teurer. Deshalb erzielen die schwefelarmen Sorten höhere Preise. Manche Raffinerien sind sogar nur für ganz bestimmte Rohöle eingerichtet und können gar keine anderen Sorten verarbeiten. Insgesamt gibt es auf der Welt Dutzende von Rohölsorten, die alle unterschiedliche Eigenschaften und Preise haben. Die Herkunft reicht von Alaska North Slope über Arab Light bis zu Zuetina, einer Stadt in Libyen. An den Terminbörsen in London und New York werden jedoch standardisierte Produkte gehandelt, sogenannte Referenzöle. Die Preise aller anderen Sorten werden dann als Abschlag oder Zuschlag auf das Referenzöl ermittelt. Für die USA ist das meistgehandelte Referenzöl West Texas Intermediate (WTI), für Europa Brent, benannt nach dem Nordsee-Ölfeld, und für Asien Dubai Fateh. Dazu kommt das OPEC-Öl, das wiederum ein Korb von 13 verschiedenen Ölsorten ist, aus denen ein gemittelter Durchschnitt errechnet wird. Dubai und die OPEC-Öle sind überwiegend schwefelhaltiger als Brent und WTI und werden gern im asiatischen Raum verarbeitet. Der Preis für OPEC-Öl liegt in der Regel unterhalb von Brent. Die Märkte für die verschiedenen Rohöl- Sorten entwickeln sich im wesentlichen parallel, doch können die Preisabstände durchaus schwanken, wenn bestimmte Qualitäten stärker nachgefragt werden oder in größeren Mengen verfügbar sind. "
10.07.2008 13:37 Uhr,Experten im Interview,Treiben Spekulanten die Preise?,"Die Förderländer und die Importstaaten weisen sich gegenseitig die Verantwortung für diese Entwicklung zu. Die OPEC-Staaten verweisen darauf, dass genug Öl da sei, um die Nachfrage des Marktes zu bedienen. Die Konsumenten fordern dagegen, die Förderung deutlich zu steigern, um über ein ausreichendes Angebot den Preis zu drücken. Und nach wie vor umstritten ist die Rolle von Spekulanten. Treiben sie kaltschnäuzig den Preis nach oben - oder drückt sich in der Preisrallye nur das herannahende Ende des Ölzeitalters aus? tagesschau.de hat dazu zwei Energieexperten befragt. Klaus Jürgen Gern vom Institut für Weltwirtschaft Kiel warnt davor, dass in vielen Ländern die Ölproduktion ihren Höhepunkt überschritten habe. Die knappen Kapazitäten drückten sich auch im Preis aus. Investoren, so Gern, würden diese Entwicklung heute schon berücksichtigen. Darin liege auch eine Chance. Michael Bräuninger vom Hamburger Weltwirtschaftsinstitut rechnet dagegen langfristig mit einem sinkenden Ölpreis. Derzeit sei er von Spekulationen überzeichnet. Doch noch seinen genügend Ölkapazitäten vorhanden, und bei einem Ölpreis von mehr als 100 Dollar pro Barrel rentiere sich auch die Förderung in Tiefseegebieten. "
10.07.2008 08:18 Uhr,Interview mit Ernst Ulrich von Weizsäcker,Ist Energie nicht viel zu billig?,
10.07.2008 00:59 Uhr,Sitzung des EU-Parlaments,Scharfer Gegenwind für Monsieur Sarkozy,"Nicolas Sarkozy dürfte heute im Europa-Parlament erst einmal der Wind ins Gesicht wehen: Dass er zur Eröffnungsfeier der Olympischen Spiele nach Peking fahren will, kam gestern im EU-Parlament gar nicht gut an. Quer durch alle Fraktionen hagelte es Kritik. Von Michael Becker, MDR-Hörfunkstudio Brüssel Daniel Cohn Bendit, Fraktionschef der Grünen im Europa-Parlament,  nannte das einen Skandal: ""Die einzige Erklärung ist, dass Sarkozy Atomkraftwerke nach China verkaufen will."" Sarkozy stelle damit wirtschaftliche Interessen über die Menschenrechte. Hans Gert Pöttering (CDU), der Präsident des Europa-Parlaments, erklärte einmal mehr, er werde nicht zur Eröffnungsfeier nach Peking fahren. All das schürt das Misstrauen, das es ohnehin schon gegenüber Sarkozy gibt. Ob dieser in der Lage ist, als EU-Vorsitzender eigene persönliche und französische Interessen zurückzustellen, bezweifeln einige. Martin Schulz, der Fraktionschef der Sozialdemokraten im Europa-Parlament, betonte, man werde Sarkozy unterstützen, ""wenn er Frankreich und seine Präsidentschaft in den Dienst der EU stellt und nicht versucht, die EU in den Dienst der Interessen des französischen Präsidenten zu stellen."" In einem Punkt unterstützt man Sarkozy allerdings voll und ganz: wenn es darum geht, die Krise der EU zu meistern. In diesem Punkt gibt es große Erwartungen an den neuen EU-Vorsitzenden. Denn nach dem Nein der Iren zum EU-Reformvertrag steckt die EU wieder einmal tief in der Sackgasse. Die gemeinsame Linie lautet: Wir machen weiter wie bisher, obwohl nicht klar ist, ob und wie die EU-Reform noch zu retten ist, nachdem die Iren sie abgelehnt haben. Die Länder, die den EU-Reformvertrag noch nicht ratifiziert haben, sollen das dennoch tun. ""Die beste Antwort auf unsere institutionellen Schwierigkeiten ist, dass wir trotz dieser Probleme weiter machen"", meint auch Nicolas Sarkozy. Von ihm wird vor allem erwartet, dass er den Laden zusammen hält - was schwierig genug ist. Im Europa-Parlament dagegen gibt es eine breite Mehrheit für die Formel ""erstmal weiter so“. Im Plenum wird man deshalb heute sehr genau hinhören, wie Sarkozy die EU aus der Krise führen will. Und an diesen Ankündigungen wird man ihn messen - am Ende des Jahres, wenn Sarkozy das EU-Zepter wieder abgeben muss. "
09.07.2008 13:12 Uhr,EU verbietet Lockangebote bei Flugreisen,"Nie mehr ""Flug ab 1 Euro*""","Die EU schiebt den irreführenden Lockangeboten von Fluggesellschaften einen Riegel vor. Das Europaparlament verabschiedete in Straßburg eine Richtlinie, nach der künftig stets der volle Preis eines Flugtickets inklusive aller Steuern und Gebühren angegeben werden muss. Damit solche Zusatzkosten den Kunden nicht untergejubelt werden, verbietet die Richtlinie den Fluggesellschaften auch, in den Online-Buchungsformularen vorab Häkchen neben optionale Leistungen zu setzen in der Hoffnung, dass der Kunde es nicht merkt. Nach den neuen Vorschriften muss der Buchungsvorgang so gestaltet sein, dass die Kunden Zusatzleistungen aktiv bestellen und nicht abwählen müssen. Die Neuregelung gilt für Airlines, die ihren Sitz in der EU haben. Fluggesellschaften aus Dritt-Staaten sind davon nicht betroffen. Die Verordnung muss nun noch formal vom Rat abgesegnet werden, was in Kürze geschehen dürfte. In Kraft tritt sie mit Veröffentlichung im Amtsblatt, vermutlich also in wenigen Wochen. "
09.07.2008 07:56 Uhr,Interview zum Klimawandel,"""Nur ein neuer Lebensstil kann Klimakriege verhindern""","Der Klimawandel als Ursache für Kriege und Konflikte? Genau das passiert schon, sagte der Sozialpsychologe im Interview mit tagesschau.de. Er erwartet von Konferenzen keine Lösung des Klimaproblems, solange sich unser Lebensstil nicht gundlegend ändert. tagesschau.de: Was macht den Klimawandel sozial und politisch so gefährlich, dass Sie von Klimakriegen sprechen? tagesschau.de: Was unterscheidet denn Klimakriege von normalen Kriegen? Welzer: Wir haben im Kalten Krieg und in den Konflikten danach eigentlich immer eher die ideologische Komponente gesehen, die sich dann natürlich auch in vielfältigen Machtinteressen äußert. Aber man hat viel zu wenig darauf geachtet, dass häufig bei Konflikten auch Umweltfaktoren eine Rolle spielen: zum Beispiel die Ressourcenknappheit. Natürlich haben alle Konflikte niemals nur eine Ursache. Meine Argumentation ist aber, dass sich durch bestimmte Klimaveränderungen die Möglichkeiten für die dort lebende Bevölkerung verschlechtern, noch Nahrung anzubauen oder ihr Überleben zu sichern. Das ist sichtbar in Darfur. tagesschau.de: Wo und zwischen welchen Parteien finden denn in Zukunft Klimakriege statt? Welzer: Das wird die Zukunft zeigen. Klar ist aber, verschlechterte Umweltbedingungen führen auch zu Flüchtlingsbewegungen. Und die finden innerhalb eines Landes statt, als Binnenmigration, und zwischen Ländern. Beides ist konfliktträchtig, weil Flüchtlinge immer irgendwo hinwandern, wo schon andere sind. Und das ganze kann auch noch die Kontinente überschreiten, und damit gelangen die Konflikte und die damit verbundenen Sicherheitsprobleme auch zu uns in die Wohlstandsgesellschaften. tagesschau.de: Also auch die Industrieländer könnten in umweltbedingte Konflikte verwickelt werden, nicht nur die Entwicklungsländer? tagesschau.de: Ein fairer Ausgleich zwischen den Gewinnern und Verlierern des Klimawandels ist nicht wahrscheinlich? Welzer: Nein, es deutet zumindest aus der Geschichte nichts daraufhin. Wir können im Falle des Klimawandels Verursacher und Notleidende identifizieren, und dann stellt sich die Frage der Gerechtigkeit. Die Verursacher, die wohlhabenden Industriestaaten, müssten mehr tun. Das wäre zwar für das Überleben der Menschheit langfristig sinnvoll, aber das wird nicht passieren. Welzer: Ich halte diese Dinge für notwendig, weil das alles Schritte sind, die das Thema Klimawandel zumindest immer weiter in der Öffentlichkeit halten. Was allerdings auf der faktischen Ebene passiert, ist sicherlich nicht zielführend. Man nimmt diese globale Problematik überhaupt nicht zum Anlass, grundsätzlich darüber nachzudenken, welche Aspekte unserer Lebensform und unseres Lebensstils kontraproduktiv sind, und welche stattdessen eingeführt werden müssten. Um ein Beispiel zu nennen: Anstatt darüber nachzudenken, dass unsere Mobilitätsvorstellungen wahrscheinlich nicht überlebenstauglich sind, denkt man nur über spritsparende Autos nach. Fehlentwicklungen werden nicht abgebrochen, sondern optimiert. Es wird nicht konzeptuell gedacht, sondern lediglich ein bisschen an Symptomen herumlaboriert. tagesschau.de:  Was müsste denn getan werden, um einen Ausweg aus der Klimaproblematik hinzubekommen? Welzer: Zunächst müssten wir uns fragen: Wie wollen wir eigentlich leben? Wie soll die Gesellschaft der Zukunft aussehen? Was soll sie den Leuten bieten? Worauf können wir ohne Not, sogar mit Gewinn an Lebensqualität, verzichten? Und was sind eigentlich die Prioritäten, die wir gesellschaftlich setzen? Ist die kurzfristige Erhöhung des Lebensstandards auf Kosten aller kommender Generationen unsere Priorität? Oder ist die Priorität die Sicherung des Überlebens der kommenden Generationen? Ich würde die Fragestellung immer umdrehen und nicht fragen: Was können wir vom gegenwärtigen Status Quo mit Gewalt retten? Sondern: Wie haben wir den Status Quo so zu verändern, damit eine gute Gesellschaft entsteht? Das Interview führte Dieter Westhoff, tagesschau.de "
08.07.2008 17:55 Uhr,Stromverbrauch soll um bis zu 75 Prozent sinken,EU-Kommission will Öko-Stand-by,"Die strengeren Grenzwerte liegen nach Angaben der Kommission nahe an jenen Werten, die mit der besten verfügbaren Technik erreicht werden könnten. Zudem würden pro Jahr 14 Millionen Tonnen Emissionen an Kohlendioxid vermieden. Weil viele der Produkte weltweit verkauft würden, sei außerhalb der EU mit weiteren Einsparungen zu rechnen. Die Mehrkosten für die Entwicklung der neuen Strom sparenden Geräte werden laut EU-Kommission vermutlich zunächst auf die Käufer umgeschlagen. Doch sie würden anschließend über ihre Stromrechnung deutlich mehr Geld sparen. Das Gesetzesvorhaben wird nun an das Europäische Parlament weitergereicht und könnte bis Ende des Jahres endgültig verabschiedet sein. Der Beschluss zum Stand-by-Stromverbrauch ist mit der Industrie und anderen Interessengruppen abgestimmt. Umwelt- und Verbraucherschützer begrüßten die Begrenzung des Stromverbrauchs zwar. Sie kritisierten aber, dass kein generelles Verbot dieser Funktion erlassen und einfach eine Ausschalttaste vorgeschrieben wird. "
08.07.2008 17:02 Uhr,EU-Parlament beschließt Emissionshandel im Luftverkehr,Fliegen nur noch mit Verschmutzungsrechten,"Für 15 Prozent ihrer Abgase müssen sie die Zertifikate in Auktionen kaufen, der Rest wird ihnen kostenlos zugeteilt. Der Handel mit Verschmutzungsrechten soll den Ausstoß klimaschädlicher Treibhausgase wie CO2 verringern. Eine Fluggesellschaft bekommt Rechte für eine bestimmte Menge CO2, die ihre Flotte ausstoßen darf. Schafft es die Gesellschaft, weniger CO2 als dieses Ziel zu produzieren - beispielsweise mit modernen schadstoffärmeren Flugzeugen - dann kann sie die überschüssigen Rechte an einer Börse verkaufen. Gesellschaften, deren Flotten das CO2-Ziel übertreffen, müssen Verschmutzungsrechte dazukaufen. ""Es ist revolutionär, dass nicht nur innereuropäische Flüge und europäische Fluggesellschaften, sondern auch Interkontinentalflüge und Fluggesellschaften aus China und den USA einbezogen werden, wenn sie in Europa starten und landen"", sagte der Abgeordente Peter Liese (CDU). Weniger euphorisch zeigte sich Holger Krahmer von der FDP, da bisher die entsprechenden Abkommen mit Staaten außerhalb Europas noch fehlten. Selbst wenn es gelinge, die Amerikaner für den Emissionshandel zu gewinnen, bleibe eine große Zahl von schwer zugänglichen Partnern: ""Ich denke hier an den Emir von Dubai."" Das sei, so Krahmer, wichtiger als marode amerikanische Airlines. Nach Einschätzung des deutschen Flughafenverbands ADV braucht die Luftfahrtindustrie eine vollständig kostenfreie Zuteilung der Emissionszertifikate, um gerade auch gegenüber den aufstrebenden ""Golf-Staaten-Carriern"" wettbewerbsfähig zu bleiben. ""Eine europäische Insellösung ist der falsche Weg"", erklärte Hauptgeschäftsführer Ralph Beisel. Das Gesetz gehört zu einem Paket von Regulierungen, mit denen die EU ihre Klimaschutzziele erreichen will. Die Emissionen von Treibhausgas sollen bis 2020 um 20 Prozent unter das Niveau von 1990 sinken. Der seit 2005 bestehende Handel mit Zertifikaten über Kohlendioxyd-Emissionen ist das wichtigste Instrument der EU im Kampf gegen den Klimawandel. Firmen können dabei Anrechte auf eine Menge CO2-Ausstoß erwerben. Belasten sie die Umwelt weniger, können sie mit dem Verkauf überzähliger Zertifikate Geld verdienen. Dies soll einen Anreiz zu Investitionen in umweltfreundliche Technologie schaffen. "
08.07.2008 11:11 Uhr,Jugendkriminalität - Fragen und Antworten,Gibt es wirklich immer mehr Straftaten durch Jugendliche?,"Der Überfall in München löste vor einem halben Jahr eine bundesweite Debatte über Jugendkriminalität aus. Vor allem nichtdeutschen Jugendlichen wird eine immer höhere Gewaltbereitschaft zugeschrieben. Nehmen die Straftaten von Jugendlichen wirklich zu? Welche Taten werden häufiger, welche weniger verübt? tagesschau.de hat Fragen und Antworten zusammengestellt. Nein. Bis 1998 stieg die Zahl der tatverdächtigen Jugendlichen und Heranwachsenden nach der Polizeilichen Kriminalstatistik deutlich an. 300.000 Tatverdächtige zwischen 14 und 18 Jahren wurden damals registriert sowie rund 240.000 Heranwachsende zwischen 18 und 21 Jahren und 150.000 Kinder. 2007 war die Zahl der tatverdächtigen Jugendlichen auf knapp 280.000 gesunken, bei den Kindern unter 14 Jahren um ein Drittel auf rund 100.000. Bei den Heranwachsenden gab es kaum Veränderungen. Verurteilungen gibt es bei Jugendlichen und Heranwachsenden in 20 bis 30 Prozent der Fälle. Laut dem zweiten periodischen Sicherheitsbericht der Bundesregierung sank in den vergangenen Jahren die Zahl von Tötungsdelikten und Raubtaten. Dagegen gab es rund ein Drittel mehr Ermittlungen wegen Körperverletzung und mehr Drogendelikte. Bei letzteren geht es meist um Cannabis. Der Anstieg der Gewaltkriminalität wird auch durch die jüngste Polizeiliche Kriminalitätsstatistik aus dem Jahr 2007 bestätigt. Wie groß ist die Dunkelziffer? Im Jugendbereich ist die Dunkelziffer besonders hoch. Einige Straftaten werden heute häufiger angezeigt - auch beispielsweise von jugendlichen Opfern. Das heißt jedoch nicht, dass ihre Zahl gestiegen ist. Möglicherweise gibt es nur eine Verschiebung vom ""Dunkelfeld"" ins ""Hellfeld"", wie die Statistiker sagen. Die Taten kommen also ""ans Licht"". Wie verlässlich ist die Statistik? Die Kriminalstatistik erfasst vor allem Tatverdächtige, nicht Verurteilte. Eine gestiegene Aufklärungsquote führt beispielsweise zu mehr Tatverdächtigen. Zusammen mit den Daten aus Studien, Jugendbehörden und Schulen kann man allerdings immer bessere Aussagen über Jugendkriminalität machen. Begehen Jugendliche mehr Straftaten als Erwachsene? Ja. Gut 12 Prozent aller Tatverdächtigen sind Jugendliche. An der Bevölkerung in Deutschland haben sie aber nur einen Anteil von rund fünf Prozent. Sind Straftaten typisch für eine jugendliche Phase? Ja, das ist ""normal"". Ab einem Alter von zehn bis zwölf Jahren steigt die Quote der Tatverdächtigen in allen vergleichbaren Ländern an. Mit 17 bis 18 Jahren erreicht sie ihren Höhepunkt, ab 20 sinkt sie wieder. Die Straftaten sind meist leichte Delikte. 90 Prozent aller männlichen Jugendlichen haben laut Umfragen einmal Straftaten begangen. Die Regel ist: Je jünger desto leichter das Delikt. Ladendiebstahl, Schwarzfahren oder Sachbeschädigung werden Kindern und Jugendlichen vorwiegend zur Last gelegt. In rund einem Viertel aller Fälle wird wegen Körperverletzung ermittelt. Werden vor allem Ältere Opfer von Jugendkriminalität? Nein. Die meisten Taten richten sich gegen Gleichaltrige. Nach einer Detailanalyse der Kriminalstatistik in Baden-Württemberg von 2002 waren knapp 60 Prozent der Opfer in den untersuchten Fällen von 14- bis 21-jährigen Tätern im gleichen Alter. Bedeutend häufiger werden Kinder und Jugendliche Opfer von erwachsenen Tätern. Gibt es einen Unterschied zwischen Jungen und Mädchen? Ja. Vereinfacht gesagt: Geklaut wird in sehr jungen Jahren von Jungen wie Mädchen gleichermaßen. Männliche Jugendliche begehen aber grundsätzlich deutlich mehr Gewalttaten, mit zunehmendem Alter steigt der Abstand zudem noch an. Welche Rolle spielt die ""Clique""? Eine große. Der britische Autor Mark Warr hat es so ausgedrückt: ""Der beste Faktor zur Vorhersage für kriminelles Verhalten ist die Zahl von straffällig gewordenen Freunden, die ein Mensch hat."" Gewalt und Straftaten finden sich vor allem in Cliquen, in denen sich Jugendliche aus sozial schwierigen Verhältnissen zusammentun. Auch die Schulklasse ist übrigens eine Clique. Vom Verhalten der Mitschüler hängt beispielsweise auch ab, ob ein Jugendlicher seine ""Täterrolle"" weiter spielen kann. Nimmt die Gewalt an den Schulen zu? Verschärfte Meldepflichten, eine höhere Aufmerksamkeit von Behörden und Öffentlichkeit bringen zwar mehr Fälle ans Licht. Dennoch sank die Zahl der polizeilich ermittelten Straftaten an Schulen. Bundesweite Untersuchungen fehlen, einzelne Studien zeigen aber einen ""allmählichen Rückgang"" von Gewalt an Schulen. Sind die Jugendlichen gewalttätiger geworden? Trotz einer gestiegenen Zahl von Körperverletzungen legen Untersuchungen eher das Gegenteil nah. Zwar gibt es Unterschiede in den Regionen, aber die Tendenz zur Gewaltbereitschaft scheint zu sinken. Studien 2002 und 2005 in Greifswald, Duisburg, Münster, München und Stuttgart zeigten das im Vergleich zu 1998. Die höhere Zahl von Tatverdächtigen bei Gewalttaten wie Körperverletzung wird von den Experten eher durch mehr Anzeigen in diesem Bereich und einem genaueres ""Hinsehen"" auch der Behörden erklärt. Welche Delikte sind bei nichtdeutschen Jugendlichen am häufigsten? Weitere Fragen und Antworten zur Jugendkriminalität Fragen und Antworten wurden zusammengestellt von Wolfram Leytz, tagesschau.de "
08.07.2008 08:57 Uhr,Fragen und Antworten zum Klimawandel,Vom Treibhauseffekt zum Post-Kyoto-Prozess,"Schon seit Jahrzehnten warnen Klimaforscher vor einer globalen Erwärmung. Doch zunächst wurde der menschengemachte Treibhauseffekt von der Politik kaum wahrgenommen, bis zum Erdgipfel 1992 in Rio de Janeiro. Heute ist unstrittig, dass der Mensch durch den Ausstoß von CO2 und anderen Klimagasen entscheidenden Einfluss auf die Erderwärmung hat. Begriffe wie Klimaprotokoll, Emissionshandel und Treibhauseffekt stehen nun im Zentrum der Debatte. Doch was bedeuten diese eigentlich? SWR-Umweltexperte Werner Eckert erklärt die wichtigsten Zusammenhänge "
08.07.2008 08:56 Uhr,Die globalen Temperaturen steigen,Wie funktioniert der Treibhauseffekt?,"Wenn die Sonne in ein Glashaus scheint, dann gibt es drinnen einen Hitzestau. Die Sonne ist die Sonne, das Glashaus der Erde aber besteht aus Wasserdampf und Gasen. Ohne den Treibhauseffekt wäre es bitter kalt auf diesem Planeten. Aber: Zuviel ist auch nicht gut. Die Natur hat Regelmechanismen, die für eine gewisse Stabilität des Systems sorgen. Aber wir Menschen hebeln diese aus. Wir verbrennen in einem Jahr so viel Energieträger, wie die Natur in einer Million Jahren eingelagert hat. Und setzen dabei auch die Treibhausgase frei, die sie erst in einer Million Jahre wieder binden könnte. Deshalb sind die Treibhausgase auf Rekord-Niveau: CO2 und Methan, die wichtigsten natürlichen – und dazu kommen noch künstliche wie Schwefelhexaflourid. Die meisten Forscher führen das darauf zurück, dass die Temperaturen auf der Erde im vergangenen Jahrhundert um ein dreiviertel Grad gestiegen sind. Und sie sagen voraus: Das wird immer schlimmer, in diesem Jahrhundert kommen zwischen zwei und fünf Grad dazu. Das klingt zwar nicht viel, aber es entspricht einer Veränderung wie sie sonst in 2000 bis 5000 Jahren stattfindet. Der Mensch ist mit „sehr großer Wahrscheinlichkeit“ verantwortlich für diesen Wandel. Darauf haben sich die Wissenschaftler des Weltklimarates IPCC in ihrem jüngsten Bericht 2007 geeinigt. Das heißt in Zahlen: 90 Prozent Wahrscheinlichkeit. Ganz sicher ist auch in den sogenannten exakten Wissenschaften heute kaum noch etwas. Höchstens der Tod. "
08.07.2008 08:56 Uhr,Das Kyoto-Protokoll,Welche Bedeutung hat es?,"Der internationale Klimaschutz ist seit 1997 fest mit dem Namen der japanischen Stadt Kyoto verbunden. Dort fassten die Vereinten Nationen zum ersten Mal einen bindenden Beschluss zum Klima. ""Legally binding targets"", rechtskräftige Ziele, heißt das Zauberwort. Zunächst haben sich nur die Industriestaaten der Welt verpflichtet, weniger Treibhausgase auszustoßen. Das Vergleichsjahr ist 1990. Bis 2012 will die EU acht Prozent unter diesem Limit liegen, Kanada und Japan zum Beispiel um sechs Prozent. Die USA hatten ursprünglich einmal sieben Prozent zugesagt, der damalige Präsident Bill Clinton unterschrieb, dann aber verweigerten Kongress und Repräsentantenhaus die Zustimmung. Das Protokoll sieht Strafen vor für Staaten, die ihren Verpflichtungen auch so nicht nachkommen. Das macht es eben so einzigartig im Umweltsektor. Die Schwellenländer wie China und Indien sind ebenfalls eingebunden. Sie haben aber noch keine bindenden Ziele. Das Argument: Zunächst sollen die Industriestaaten mal den Dreck wegmachen, den sie über die Jahrzehnte angehäuft haben. 175 Staaten haben das Kyoto-Protokoll ratifiziert. Es ist die Grundlage für weitere Verhandlungen zum Klimaschutz. "
08.07.2008 08:56 Uhr,Der Post-Kyoto-Prozess,Wie geht es weiter?,"Global gesehen sind sie gegenüber diesem Zeitpunkt aber schon um fast 50 Prozent angestiegen. Genau deshalb soll es einen Vertrag nach Kyoto geben – denn Kyoto gilt zunächst bis 2012. Unklar ist: Wird es Kyoto 2 – also: die gleiche Prozedur mit strengeren Pflichten - oder etwas ganz Neues? Für etwas ganz Neues spricht, dass sowohl die Amerikaner als auch wichtige Schwellenländer wie Brasilien, Indien und China irgendwann mitziehen müssen, wenn es Ergebnisse geben soll. Bundeskanzlerin Merkel hat folgendes Modell laut gedacht: Jeder Mensch auf dieser Erde erhält das gleiche Recht sie zu benutzen – also: eine einheitliche Klimagasquote pro Person. Die ärmeren Länder könnten das, was sie an Emissionsrechten nicht brauchen, an die reicheren Staaten verkaufen und hätten wenigstens so etwas von ihrem einfachen Leben. Auf Bali begannen 2007 die Verhandlungen über diesen Post-Kyoto-Prozess. Die USA haben ernsthafte Bemühungen um ein Ergebnis zugesagt. Im Vorfeld haben Wissenschaftler die Ziele definiert. Sie sagen: Um das Klima einigermaßen stabil zu halten, muss der Ausstoß an Treibhausgasen bis 2050 weltweit auf die Hälfte gedrückt werden, verglichen mit 1990. Der Weg ist nicht kürzer geworden – sondern länger. "
08.07.2008 08:56 Uhr,Handel mit Klimagasen,Ist der Emissionshandel sinnvoll?,"Für die einen ist er ein Geniestreich, für die anderen der größte Schwindel der Welt: Der Handel mit Klimagasen ist ganz ausdrücklich vorgesehen in den internationalen Abkommen. Die Idee dahinter: Wenn schon Geld für die Umwelt in die Hand genommen wird, dann soll es da eingesetzt werden, wo es am meisten bringt. Und das geht nur über marktwirtschaftliche Elemente. Wenn also ein Land wie Deutschland schon sehr gute Kraftwerke hat und mit einer Million Euro kaum noch etwas verbessern kann, dann ist es demnach sinnvoller diese Million in China in ein Kraftwerk zu investieren, das dann sehr viel effizienter wird. "
08.07.2008 08:56 Uhr,Klimagipfel,Was steckt hinter den Konferenzen?,"Klimakonferenzen finden scheinbar jederzeit und überall statt. Jedenfalls vermitteln die Nachrichten manchmal den Eindruck. Fakt ist: Es gibt nur eine Konferenzserie, die zu bindenden Beschlüssen führt. Das sind die Sitzungen des UNFCCC. Dahinter steckt die Klimarahmenkonvention der Vereinten Nationen - ein Kind des berühmten Erdgipfels von Rio 1992. Dort sind viele zahnlose Tiger geboren worden – nur beim Klima war das anders. Zu einer solchen Konferenz kommen zwischen 5000 und 10.000 Menschen. 2000 bis 3000 davon sind Regierungsvertreter, der Rest Beobachter und Nichtregierungsorganisationen. Vom Orden der Franziskaner bis zur Opec, von Greenpeace bis zum Industrieverband. Und natürlich einige Hundert Journalisten. Diese Konferenzen dauern zwei Wochen – die letzten drei oder vier Tage sind die wichtigsten: Da diskutieren an die 100 Minister und Regierungschefs und manchmal entscheiden sie auch. Das Kyoto-Protokoll ist ihr bislang wichtigster Beschluss gewesen. Bis spätestens 2009 braucht es einen Nachfolger. Über den haben in Bali die Verhandlungen begonnen, 2009 in Kopenhagen sollen sie beendet sein. "
