date,topline,headline,content
15.10.2007 09:12 Uhr,Vorbereitungen zum EU-Gipfel in Lissabon,Minister wollen Streitpunkte zur EU-Reform ausräumen,Auf der Tagesordnung der Außenminister stehen ebenfalls eine Verschärfung der Sanktionen gegen die Militärjunta in Birma sowie Beratungen über das iranische Atomprogramm. Am Rande des Treffen soll zudem ein Stabilisierungs- und Assoziierungsabkommen mit Montenegro unterzeichnet werden. Damit soll das Land die erste Hürde auf dem Weg zu einem möglichen EU-Beitritt nehmen. Ein weiteres wichtiges Thema: Die Entsendung einer EU-Friedenstruppe in den Tschad und die Zentralafrikanische Republik. Bis zu 4000 Soldaten sollen ab Ende des Jahres für ein Jahr lang Flüchtlinge aus der benachbarten sudanesischen Krisenregion Darfur schützen. Die Außenminister müssen noch grünes Licht für den Einsatz geben. Deutsche Soldaten sollen nach einem Beschluss der Bundesregierung jedoch nicht in den Tschad entsandt werden. Am Donnerstag und Freitag trifft sich der EU-Rat in Lissabon. Bei dem informellen Gipfeltreffen in der portugiesischen Hauptstadt soll der neue EU-Reformvertrag politisch gebilligt werden. Im Dezember soll er dann offiziell unterzeichnet werden. Der Vertrag soll die EU demokratischer und handlungsfähiger machen. 
14.10.2007 19:33 Uhr,Nach den Unruhen in Birma,Flucht in eine ungewisse Zukunft,"Schon vor den Demonstrationen in Birma haben viele Einwohner unter der Militärjunta für sich keine Perspektive gesehen und das Land verlassen. Seitdem die Aufstände der Mönche blutig niedergeschlagen wurden, hat die Zahl der Flüchtlinge noch einmal deutlich zugenommen. Sie erwartet oft ein ungewisses Schicksal - mit neuen Gefahren. Von Ariane Reimers, ARD-Studio Singapur Birma bietet keine Perspektive. Die Menschen haben Hunger, brauchen Arbeit und Geld. Deswegen kommen sie nach Thailand - manche nur für einen Tag, andere für ihr Leben. Aber es sind nicht nur Wirtschaftsflüchtlinge, die sich nach Thailand retten. Auch Birmas Regimegegner suchen in Mae Sot Unterschlupf und Schutz vor dem Militärregime. Hier leben längst mehr Birmanen als Thai: Wanderarbeiter, Vertriebene, politische Flüchtlinge. Und auch die meisten Exil-Organisationen haben ein Büro hier. In einem ist gerade ein Flüchtling aus Rangun angekommen. Die Militärs suchen nach ihm, erzählt er. Er war auf den Demonstrationen, einen seiner Kollegen haben sie schon festgenommen. Deswegen ist er geflohen, ein nicht ganz unkompliziertes Unterfangen, wie der Exil-Birmane Moe Swe zählt: ""Sie brauchen eine Legende, die sie den Sicherheitskräften erzählen - oder einen gefälschten Personalausweis, oder sie müssen viele kleine Reisen machen, bis sie am Ende in Myawaddy ankommen. Es gibt viele Checkpoints, die Flucht ist wirklich nicht einfach."" Bevor er allerdings Hilfe bekommt, fragen ihn die anderen Exil-Birmanen erst einmal aus. Stimmt seine Geschichte? Ist er glaubwürdig? Er könnte ja auch ein birmanischer Spitzel sein. Das passiert nicht selten, sagen sie. In einen anderen Unterschlupf hat sich ein Mönch geflüchtet - einer derjenigen, die noch vor drei Wochen die Proteste in Rangun angeführt haben. Er konnte sich retten, aber er glaubt, dass viele tausend Mönche verhaftet wurden: ""Als ich aus Rangun geflohen bin, waren wir auf uns alleine gestellt und verzweifelt. So viele Razzien in unseren Klöstern und niemand, den wir um Hilfe bitten konnten. Die meisten Mönche, die es geschafft haben, haben Rangun verlassen - in ihre Heimatdörfer oder sonst wohin - Hauptsache weg aus Rangun."" Iin Mae Sot, im Büro des Komittees für politische Gefangene in Birma gibt es Bilder von den Demonstrationen. Sie sollen Mut machen, aber zudem an die vielen Verhafteten erinnern, auch an die, die schon vor den großen Protesten eingesperrt wurden. Hlaing Moe Than sagt: ""Die Regierung hat gedacht, wenn sie alle diese Leute festnehmen, wird es keine Protest mehr geben, aber damit lagen sie ganz falsch."" Auch lange Listen hängen an der Wand - wann wurde welches Kloster durchsucht, wann ist wer wo verhaftet worden. Genaue Informationen sind nur schwer zu bekommen. Die meisten stammen von Augenzeugen. Und die berichten Schreckliches - viele der Gefangenen würden gefoltert, manche sogar ermordet. In einem Büro der birmanischen Opposition versteckt sich Kar Kar, ein Birmane indischer Abstammung. Er hat für den Schutz der Demonstrationen gesorgt, war meist in den ersten Reihen und hat dort einige seiner Freunde sterben sehen: ""Mehr als 100 sind getötet worden. Aber international passiert einfach gar nichts. Ich bin so traurig. Auch mit der Uno gibt es keine Veränderungen. Gambari hat versagt. "" Der Frust über die Uno und den Sonderbeauftragten Gambari ist groß. Er habe sie allein gelassen. Jetzt hoffen sie auf neue Proteste in Birma - lange könne es nicht mehr dauern, bis es wieder losgeht. "
11.10.2007 19:17 Uhr,Viele Arbeitnehmer unzufrieden,Wo bitte geht's zum Aufschwung?,
10.10.2007 14:34 Uhr,Hintergrund,Oberflächenchemie in Reinform,
10.10.2007 05:56 Uhr,Interview zur Lage in Kundus,"""Die Bundeswehr genießt hohes Ansehen"" (10.01.2007)",
09.10.2007 15:19 Uhr,EU-Finanzminister beraten in Luxemburg,Rating-Agenturen sollen besser überwacht werden,"Agenturen wie Standard & Poor's, Moody's oder Fitch müssen sich seit der Krise den Vorwurf gefallen lassen, sie hätten Kreditrisiken zu optimistisch bewertet. Um das Vertrauen in den Markt wiederherzustellen, soll die EU-Komission nun die Einführung von Kontrollmechanismen prüfen. Auch die starke europäische Währung war Thema der Ministerberatungen. Angesichts der Beschwerden der Exportwirtschaft über den starken Euro betonten die Finanzminister die Bedeutung eines verlässlichen Wechselkurses zum Dollar und anderen Währungen. ""Wir stellen mit großer Aufmerksamkeit fest,dass die US-Behörden bekräftigt haben, dass ein starker Dollar im Interesse der amerikanischen Wirtschaft ist"", so die 13 Finanzminister der Eurogruppe. Besonders Frankreich und Italien, die bei der Ausfuhr von Produkten in die USA zunehmende Schwierigkeiten haben, hatten vor dem Treffen auf eine klare Botschaft an Washington gedrungen. Bundesfinanzminister Peer Steinbrück und seine Kollegen aus Österreich und den Niederlanden mahnten jedoch zur Gelassenheit, so dass am Ende nur eine sehr zurückhaltende Formulierung zu Stande kam. Deutlicher äußerte sich die Eurogruppe zur chinesischen Währungspolitik. ""Bei Schwellenländern mit großen und wachsenden Handelsüberschüssen, besonders China, ist es wünschenswert, dass die Wechselkurse die nötigen Anpassungen ermöglichen"", so die Minister. Sie forderten damit indirekt eine Aufwertung desYuan. Erwartungsgemäß entließen die Finanzminister Großbritannien aus dem Defizitverfahren. Das Land habe die Neuverschuldung im Jahr 2006/07 unter die EU-Höchstmarke von drei Prozent gedrückt, so die Minister. Die EU-Kommission rechne damit, dass sich der Rückgang fortsetze. Der EU-Stabilitätspakt soll die Neuverschuldung der EU-Mitgliedsstaaten begrenzen, um den Euro vor Schwankungen zu bewahren. Das Defizitverfahren gegen Deutschland wurde im Juni nach vierjähriger Laufzeit beendet. "
09.10.2007 05:39 Uhr,Kritik an Chinas Währungspolitik,Dumping-Kurs des Yuan bereitet der EU Sorgen,"China hält den Wechselkurs des Yuan gezielt in engen Bandbreiten zum Dollar und den anderen führenden Währungen, um seine Exportwirtschaft zu fördern. Den vielfachen Appellen der sieben führenden Industrieländer, eine Aufwertung des Kurses zum Dollar zuzulassen, kam der aufstrebende Wirtschaftsgigant bisher nur ganz zaghaft nach. Zum Euro wertete der Yuan weiter ab. Nach Einschätzung von Währungsexperten werden die USA gegen die Schwäche des Dollar zum Euro aber nichts unternehmen, so lange die Euro-Zone nicht ebenfalls mehr Druck für flexiblere Wechselkurse in Asien macht. Allerdings ist die Sorge über den künstlich niedrigen Kurs des Yuan unter den Euro-Ländern unterschiedlich stark. Während Deutschland seine zurzeit starke Exportwirtschaft gut für Gegenwind vom Devisenmarkt gewappnet sieht, schloss sich Italiens Regierungschef Romano Prodi der Klage Frankreichs über die Euro-Stärke an. Auch Juncker hatte vergangene Woche von ""ernsthaften Sorgen"" gesprochen. Bundesfinanzminister Peer Steinbrück sagte kurz vor dem Treffen: ""Ein starker Euro ist besser als ein schwacher Euro."" "
07.10.2007 13:26 Uhr,Reportage aus einem Kloster an der Grenze zu Birma,"""Am Ende wird das Volk gewinnen""","Die buddhistischen Mönchen in dunkelroten Roben haben den Protest gegen das birmanische Militärregime angeführt. Was bewegte sie dazu? Und wie geht es weiter? Von Bernd Musch-Borowska, ARD-Hörfunkstudio Südostasien In Birma waren die buddhistischen Mönche im September zu tausenden auf die Straße gegangen, um gegen Preiserhöhungen zu protestieren und für Freiheit und Demokratie zu demonstrieren. Aber nicht aus Unzufriedenheit über das eigene Los, sondern aus Solidarität mit dem Volk von Birma, mit dem sich die Mönche eng verbunden fühlen und von dem sie tief verehrt werden. Buddhistische Mönche leben von Almosen. Wenn die Menschen nichts mehr zu essen haben, dann müssen auch die Mönche hungern. Schon aus diesem Grund würden sie auch mit protestieren, wenn sie jetzt in Birma wären, sagt So Wae Na und seine spirituellen Brüder nicken zustimmend. Gleich hinter dem kleinen Kloster, das abseits von der Straße auf einem kleinen Hügel liegt und von außen kaum sichtbar ist, verläuft die Grenze zu Birma. Wenn man den Sonnenuntergang beobachtet, kann man tief in das Land hineinschauen. Im thailändischen Fernsehen verfolgen die jungen Mönche aus Birma die Nachrichten aus ihrer Heimat. So erfahren sie mehr als die meisten Menschen in Birma selbst. ""Viele unserer Brüder sitzen jetzt im Gefängnis in Rangun"", weiß So Wae Na. In zwei, drei Monaten wollten sie zurück nach Birma, sagen die vier jungen Mönche. Auch U Ya Hla, der Abt eines anderen Klosters im Zentrum der thailändischen Grenzstadt Mae Sot stammt aus Birma. Die Proteste seien unausweichlich gewesen, sagt er, denn die Lebensbedingungen des Volkes seien schon lange unerträglich gewesen: ""Es musste so kommen. Die Menschen in Birma wollen Freiheit und Frieden. Sie wollen der Welt zeigen, in welch schwieriger Situation sie sind."" Rund 400.000 Mönche gibt es in Birma. Nicht alle sind Mönche auf Lebenszeit, denn jeder Buddhist sollte drei Mal im Leben für einige Zeit als Novize in ein Kloster eintreten. Während der Pubertät, vor der Heirat und beim Tod der Mutter. Es ist nicht ausgeschlossen, dass Oppositionelle in Birma im September ins Kloster gingen, um als Mönch an den Protesten teilzunehmen. Die Regierung habe deshalb nicht nur hunderte Mönche verhaftet, sondern auch angeordnet, dass alle Novizen, das heißt, Laien, die vorübergehend in ein Kloster eingetreten sind, nach Hause geschickt werden, sagt der Abt U Ya Hla. Wandermönche, die zu Gast in einem anderen Kloster seien, müssten zurück in ihr Heimatkloster. "
05.10.2007 22:19 Uhr,Interview zur Zukunft der Gewerkschaften,"""Ver.di hat Probleme mit Rosinenpickern""",
04.10.2007 22:27 Uhr,ARD-DeutschlandTrend Oktober 2007,"Wo viel Licht ist, ist auch Schatten","Auch im Oktober gibt es für Kanzlerin Merkel und die Union gute Noten im ARD-DeutschlandTrend. Dies kann aber nicht darüber hinwegtäuschen, dass die Unzufriedenheit im Lande wächst. Und das könnte für die im Stimmungstief sitzende SPD die Rettung sein. Wie passt das zusammen: Rekordwerte für die Kanzlerin und gleichzeitig breite Unzufriedenheit mit der eigenen persönlichen Situation? Der DeutschlandTrend Oktober taucht Angela Merkel zwar wieder einmal in helles, warmes Licht. Aber wo viel Licht ist, ist eben auch Schatten. Die Leistungsbilanz der Bundeskanzlerin ist unter dem Strich gut, aber ihre Arbeit wird von den Wählerinnen und Wählern viel differenzierter wahrgenommen, als es auf den ersten Blick den Anschein hat. Aber Merkel zeigt in den Augen der Wähler auch Schwächen: Weniger als die Hälfte (45 Prozent) glauben, dass sie für einen wirksamen Schutz gegen Kriminalität und Terror sorgt. 55 Prozent mahnen an, sie sage nicht klar genug, wo es in der Koalition lang gehen soll. Und mehr als zwei Drittel (68 Prozent) kritisieren, dass sich Merkel mehr um die Wirtschaft kümmert als um die Interessen der kleinen Leute. Und genau da schließt sich der Kreis. Nach dem Empfinden der meisten Bundesbürger geht es ungerecht zu in Deutschland, und die Politik, vor allem die Union, tut zu wenig dagegen. Dass CDU/CSU in der aktuellen Sonntagsfrage trotzdem mit 40 Prozent (+1) glänzen, hat eher mit den Schwächen der anderen Parteien zu tun. Die FDP ist auf 8 Prozent (-1) zurückgefallen. Und die SPD bleibt mit 27 Prozent im Kellergeschoss. Dass die Linke mit 11 Prozent (+1) und die Grünen mit 10 Prozent (-1) die Plätze getauscht haben, hat allenfalls statistische Bedeutung. Unter dem Strich hat das bürgerliche Lager mit 48 Prozent weiterhin keine auch halbwegs stabile Mehrheit gegenüber SPD, Grünen und Linken mit zusammen ebenfalls 48 Prozent. Während die Kanzlerin als Person demoskopische Jubelstürme auslöst, ist für die Union als Partei bei 40 Prozent im Moment die Decke erreicht. Und diese Marke erreicht sie auch nur wegen einer schwächelnden FDP. Bei allem Respekt für die Wirtschaftskompetenz der Union ist sie eben nicht die Partei, die für sozialen Ausgleich, für mehr Gerechtigkeit sorgt. Die soziale Flanke ist nach zwei Regierungsjahren sogar noch schwächer geworden. ""Welcher Partei trauen Sie am ehesten zu, für soziale Gerechtigkeit zu sorgen?"", fragen wir regelmäßig. Gegen alle Unkenrufe liegt die SPD in dieser Frage unangefochten vorn, aktuell mit 40 Prozent und damit nur unwesentlich schlechter als vor der Bundestagswahl (damals 42 Prozent). Die Linkspartei spielt hier - ebenfalls allen anderslautenden Behauptungen zum Trotz - keine nennenswerte Rolle. Heute so wenig wie vor zwei Jahren. Ganze 10 Prozent halten sie für die Partei der sozialen Gerechtigkeit. Spannend ist es allein bei der Union. Sie ist von damals 28 Prozent auf nur noch 18 Prozent abgerutscht. Das mag zwischen den Wahlen nicht so schlimm sein - im Wahlkampf gerät man bei solchen Werten in Erklärungsnot. Natürlich ist die vorherrschende Stellung der SPD auf diesem Feld nur ein schwacher Trost für die politische Schwindsucht, unter der sie leidet. Aber sie ist eben auch eine Basis, auf der man aufbauen kann. Verschiedene Sozialdemokraten haben das in den letzten Monaten mit verschiedenen Themen getan. Und der aktuelle DeutschlandTrend zeigt: Mit keinem Thema wird die SPD mehr Zustimmung erhalten als mit der Forderung nach längerer Zahlung des Arbeitslosengeldes I (ALG I). Fazit: Mit dem Mindestlohn, vor allem aber mit dem ALG I sind zwei Themen von hoher symbolischer Bedeutung auf dem Markt. Egal, was ihre Umsetzung wirklich auslösen und bedeuten würde - es sind Projekte, aus denen eine Partei wie die SPD politisch Kapital schlagen kann. "
04.10.2007 16:39 Uhr,Kommission wertet gesenkte Roaming-Tarife als vollen Erfolg,EU will nun auch billigere Auslands-SMS erzwingen,"Etliche Anbieter senkten schon vor dem Stichtag ihre Preise, wie aus einer Untersuchung der 27 nationalen Regulierungsbehörden für Telekommunikation in der EU hervorgeht. Nur bei einzelnen Firmen gäbe es noch Unklarheiten bei den neuen Tarifangeboten, sagte Reding. Dies würden die zuständigen Aufsichtsbehörden so schnell wie möglich beheben. Der Kommissarin aus Luxemburg sind jetzt noch die Auslandspreise für Kurzmitteilungen (SMS) und Datenübertragungen ein Dorn im Auge. Diese waren von der Verordnung ausgenommen. Sollten die Telefongesellschaften diese bislang hohen Tarife nicht von sich aus senken, drohten im kommenden Jahr entsprechende Vorschriften, sagte Reding. ""Die Mobilfunkanbieter wissen, dass wir die Tarife übermäßig hoch finden. Sie haben die Möglichkeit, zu zeigen, dass sie keine Regulierung brauchen und das Problem selbst lösen können."" "
04.10.2007 14:40 Uhr,Schreiner zur Reform der Agenda 2010,"""Müntefering ist nicht die SPD""",
04.10.2007 02:47 Uhr,Scharfe Kritik an Linksparteichef,Günter Grass bescheinigt Merkel gute Arbeit,"Den Chef der Linkspartei, Oskar Lafontaine, bezeichnete Grass als einen Demagogen. ""Er stellt Gratis-Forderungen, die größtenteils nicht finanzierbar sind. Er scheut sich auch nicht, bis in das rechte Spektrum hinein nach Wählern Ausschau zu halten. Der ist nicht ungefährlich, weil er hochbegabt ist"", erklärte der Schriftsteller. Stünde Lafontaine nicht an der Spitze, hätte er keine Bedenken gegen eine Koalition der Partei Die Linke mit der SPD, sagte Grass. Zu der Kritik an seinem späten Geständnis, als 17-Jähriger in die Waffen-SS eingetreten zu sein, wollte sich Grass nicht mehr äußern. ""Es war anstrengend und verletzend"", sagte der Schriftsteller, der am 16. Oktober seinen 80. Geburtstag feiert. Wie viele seiner Generation sei er ""gezeichnet von diesen zwölf Jahren des Nationalsozialismus. Einer Zeit, die mich und viele andere als dumm, unwissend und borniert entlassen hat."" Er habe als Jugendlicher ""in bestimmten Situationen nicht die Fragen gestellt, die ich hätte stellen müssen oder stellen können. Das ist zwar keine tätige Mitschuld an etwas, aber Schuld, die aus Unterlassung entsteht."" Dass ihn viele Kritiker als ""moralische Instanz"" beschädigt sahen, ficht ihn nicht an. ""Weil ich mich selbst nie auf diesen Sockel gestellt habe"", sagte er. Grass sieht sein Werk in Deutschland nicht ausreichend gewürdigt. Im Ausland erfahre er etwas, ""was im Umgang mit mir in Deutschland Mangelware geworden ist: Respekt gegenüber dem Werk, das in fünf, sechs Jahrzehnten entstanden ist, ganz gleich, wie man inhaltlich zu mir steht"". In den USA seien Kritiker und Leser mit seiner im vergangenen Jahr veröffentlichten Autobiografie ""Vom Häuten der Zwiebel"" fairer umgegangen als in Deutschland. In den USA ""geht man von dem aus, was der Autor erreichen wollte, und überprüft dann, ob er das erreicht hat"". In der deutschen Literaturkritik dagegen ""steht im Vordergrund, was sich der Rezensent vom Autor erwartet"". "
03.10.2007 15:05 Uhr,Wettbewerbsbehinderung und Preisabsprachen,Millionen-Strafen für Visa und Asphalt-Kartell,"Die Untersuchung durch die EU war nach einer Beschwerde von Morgan Stanley im Jahr 2000 eingeleitet worden. 1999 hatte das Unternehmen in Großbritannien die Morgan Stanley Bank gegründet, die im Jahr 2000 der Visa-Organisation beitreten wollte. Dies lehnte Visa jedoch ab. Erst im September 2006 wurde Morgan Stanley erlaubt, für Händler Visa-Transaktionen abzuwickeln. Kroes begründete das Bußgeld mit der ""Schlüsselrolle"", die die Zahlungskartenbranche für den Aufbau und das Funktionieren des einheitlichen Zahlungsverkehrsraums spiele. Die Hauptstrafen müssen die spanischen Firmen Repsol und Cepsa mit 80,5 Millionen und 83,9 Millionen Euro zahlen. Ihre teilweise Mitwirkung bei den Ermittlungen der Kommission ersparte ihnen dabei noch höhere Strafen. Zwei Firmen aus Schweden und Portugal waren in kleinerem Umfang an dem Wettbewerbsverstoß beteiligt und müssen 10,6 und 8,6 Millionen Euro Geldbuße zahlen. Die britische BP war als fünftes Unternehmen zwar sogar im größeren Maßstab an den Kartell in Spanien beteiligt, die Kommission erließ dem Unternehmen aber eine Buße von 66,4 Millionen Euro ganz. Grund dafür ist, dass BP mit der Behörde bei der Aufdeckung des Kartells half und dadurch in den vollen Genuß der so genannten Kronzeugenregelung kam. "
03.10.2007 14:00 Uhr,EU sieht wettbewerbswidriges Verhalten bei Kreditkartenfirma,Kommission verhängt Millionen-Bußgeld gegen Visa,"Die Untersuchung durch die EU war nach einer Beschwerde von Morgan Stanley im Jahr 2000 eingeleitet worden. 1999 hatte das Unternehmen in Großbritannien die Morgan Stanley Bank gegründet, die im Jahr 2000 der Visa-Organisation beitreten wollte. Dies lehnte Visa jedoch ab. Erst im September 2006 wurde Morgan Stanley erlaubt, für Händler Visa-Transaktionen abzuwickeln. Kroes begründete das Bußgeld mit der ""Schlüsselrolle"", die die Zahlungskartenbranche für den Aufbau und das Funktionieren des einheitlichen Zahlungsverkehrsraums spiele. ""Die Kommission wird wettbewerbswidrige Verhaltensweisen nicht hinnehmen und eingreifen, wenn einem Unternehmen zu Unrecht die Mitgliedschaft in Zahlungskartennetzen verweigert wird"", mahnte die Kommissarin. Dass Morgan Stanley seine Beschwerde bei der Kommission nach der Aufnahme im Jahr 2006 zurückzog, habe deswegen keine Bedeutung. Kroes hatte bereits im Januar deutlich gemacht, im Kreditkartenmarkt hart durchgreifen zu wollen. So schienen auch die großen Unterschiede bei den Gebühren für die Abwicklung von Kreditkartenzahlungen ungerechtfertigt. Verfahren in dieser Sparte seien wahrscheinlich. "
02.10.2007 20:28 Uhr,Vorläufiger Kompromiss für EU-Grundlagenverträge,Die politischen Probleme bleiben,"Im Streit um eine neue rechtliche Grundlage für die Europäische Union haben sich Juristen der 27 EU-Staaten auf die Textentwürfe für die Reformverträge geeinigt. Der politische Streit ist damit allerdings noch nicht beendet. Die portugiesische Ratspräsidentschaft räumte ein, dass ein zentraler politischer Streit mit Polen noch nicht beigelegt worden sei. Von Peter Heilbrunner, ARD-Hörfunkstudio Brüssel Ein wichtiger Schritt, sagen Brüsseler Beobachter, auch wenn noch genügend Fallstricke lauern, bis der Reformvertrag endgültig in Kraft treten kann. Bereits beim Juni-Gipfel hatten sich die Staats- und Regierungschefs unter Vorsitz von Bundeskanzlerin Angela Merkel auf die Eckpunkte der Modernisierung geeinigt - doch bereits wenige Tage später wurde der Kompromiss wieder in Frage gestellt. Portugals Regierungschefs Jose Sokrates, er hatte den EU-Vorsitz gerade von Merkel übernommen, sah sich zu einer harschen Reaktion genötigt. Änderungswünsche können nicht mehr berücksichtigt werden, erklärte der portugiesische Ministerpräsident sinngemäß. Doch noch ist es nicht soweit. Denn das letzte Wort haben die nationalen Parlamente - sie müssen den Vertrag ebenso wie die Staats- und Regierungschefs billigen. Letzte Unbekannte: Die Bevölkerung, zumindest dort, wo sie in Volksabstimmungen gefragt werden muss. Franzosen und Holländer hatten ja schon einmal nein gesagt zur EU-Verfassung. Wenn nun, im zweiten Anlauf alles glatt läuft, dann hätte Europa die Kurve doch gerade noch gekriegt. "
02.10.2007 19:52 Uhr,Politikwissenschaftler von Alemann im Interview,"""Beck wird langfristig Probleme behalten""",
02.10.2007 18:02 Uhr,EU-Justizminister einigen sich auf Minimalziele,Kein europaweites Alarmsystem für vermisste Kinder,"Beim Treffen mit ihrem EU-Amtskollegen in Lissabon warnte sie vielmehr vor übertriebener Aufregung bei der Suche nach verschwundenen Kindern. Nicht in jedem Fall müsse europaweit nach diesen Kindern gesucht werden, so Zypries. ""Wir wissen in Deutschland, dass 50 Prozent der Kinder, die vermisst werden, nach drei Tagen wieder da sind"", sagte sie. Zudem mache es keinen Sinn, zum Beispiel ""ein in Süditalien entführtes Kind in Norddänemark zu suchen"", betonte Zypries. Die in Portugal verschwundene kleine Britin Maddie McCann sei ""ein absoluter Ausnahmefall"". Die portugiesische Ratspräsidentschaft und EU-Justizkommissar Frattini betonten, letztlich sei es bei dem Treffen vor allem um eine verstärkte regionale Zusammenarbeit gegangen: ""Dies ist etwas, was vor allem für ein beschränkte geographische Region interessant ist. Es geht nicht um ein Alarmsystem von Portugal bis nach Finnland"", sagte der portugiesische Justizminister Alberto Costa. Frattini ergänzte, wenn zum Beispiel auf Anzeigetafeln an einer französischen Autobahn Informationen über ein vermisstes Kind eingeblendet würden, sollte dies an der Grenze zu Deutschland nicht plötzlich aufhören. ""Es sollte weitergehen, allerdings nur wenn es Hinweise auf die vermissten Kinder"" in Deutschland gibt. Nach einer Vermisstenmeldung könnte der Radius der über Medien und SMS verbreiteten Informationen ""alle 30 Minuten erweitert werden"", schlug Frattini vor. "
02.10.2007 15:25 Uhr,Keine Einigung der EU-Verkehrsminister,Wer bezahlt Galileo?,"Vor allem Deutschland wandte sich gegen den von EU-Verkehrskommissar Jacques Barrot vorgelegten Finanzierungsplan und schlugen stattdessen eine Beteiligung der Europäischen Raumfahrtbehörde (ESA) an dem System vor. Die Gegner der EU-Finanzierung machten geltend, dass es ein gefährlicher Präzedenzfall wäre, wenn die EU die Rolle der Privatwirtschaft übernehme und in kostspielige High-Tech-Projekte investieren sollte. Für eine EU-Finanzierung von Galileo setzte sich vor allem Spanien ein. Das Galileo-System, als Konkurrenz zum amerikanischen Navigationssystem GPS gedacht, soll insgesamt 30 Satelliten umfassen, von denen bislang erst einer im All ist. Ursprünglich sollte das System bereits 2008 betriebsfähig sein, jetzt wird 2012 angepeilt. Der zusätzliche Finanzierungsaufwand wird von Brüssel auf 2,4 Milliarden Euro geschätzt, bereits fest eingeplant sind eine Milliarde Euro an EU-Mitteln. Im Sommer waren die ursprünglich an der Finanzierung beteiligten Unternehmen aus dem Projekt ausgestiegen - sie befürchteten unkalkulierbare Risiken. "
02.10.2007 10:56 Uhr,Interview zum Bahn-Tarifstreit,'Da gab's schon ganz andere Konflikte',
01.10.2007 20:34 Uhr,Interview mit SPD-Politiker Johannes Kahrs,"""Eigentlich könnten wir jeden Tag über die Agenda jubeln""",
01.10.2007 18:35 Uhr,Flugreisen in die Europäische Union,EU-Innenminister wollen Datenbank nach US-Vorbild,"Um die Freiheit der Bürger in Europa zu schützen, sei zudem ein integriertes Grenzmanagement nötig. ""Illegale Einwanderung, Menschenhandel, aber auch Terrorismus können auf diese Weise bekämpft werden"", sagte Pereira. Die portugiesische EU-Ratspräsidentschaft unterstütze auch die Absicht von EU-Justizkommissar Franco Frattini, die Daten von Flugreisenden mit Ziel Europa zu erfassen. Frattini will zugleich auch eine Art elektronisches Reisedokument für ""vertrauenswürdige Reisende"" schaffen, um die Kontrollen für diese Gruppe zu verkürzen. Als Vorbild nannte Frattini ein System der Iris-Erkennung am Flughafen Heathrow, das dort auf freiwilliger Basis bereits von 100.000 Personen genutzt werde. Auch Bundesinnenminister Wolfgang Schäuble sprach sich für die Datenbank aus. Ein elektronisches Register mit biometrischen Daten sämtlicher Nicht-EU-Bürger, die in die Gemeinschaft einreisten oder sie wieder verließen, biete die Möglichkeit, ""größere Fälschungssicherheit mit einem schnelleren Ablauf der Kontrollen zu verbinden"". Schäuble hatte ein solches Register bereits im Zuge der Verhandlungen mit den USA über die Speicherung von Fluggastdaten gefordert. Die Innenminister beschlossen ebenfalls, bereits früher als zunächst angekündigt die Grenzkontrollen zwischen alten und neuen Mitgliedstaaten abzuschaffen. Portugals Innenminister Pereira kündigte an, dies sei an den Land- und Seegrenzen für die ""Woche vor Weihnachten"" geplant. Damit würden auch die bisherigen Routinekontrollen an der deutsch-polnischen und deutsch-tschechischen Grenze wegfallen. Bisher hatten die Minister als Stichtag den Jahreswechsel 2007/08 angestrebt. EU-Justizkommissar Frattini sagte, ein früheres Datum sei als ""Weihnachtsgeschenk"" möglich. Es solle den Bürgern der neuen EU-Staaten das Gefühl geben, vollgültige Europäer wie alle anderen zu sein. In die Schengen-Zone aufgenommen werden sollen Estland, Lettland, Litauen, Polen, Tschechien,die Slowakei, Ungarn, Slowenien und Malta - also außer Zypern alle Staaten, die 2004 der EU beigetreten waren. "
01.10.2007 17:40 Uhr,Verkehrsbußgelder,Bei Alkohol verstehen die Europäer keinen Spass,
01.10.2007 16:27 Uhr,Übergangsfristen bis zum Jahr 2013,EU will späteres Aus für die Briefmonopole,"In Deutschland und den Niederlanden wird die Beförderung von Briefen unter 50 Gramm ungeachtet der Verzögerung in der EU bereits ab dem kommenden Jahr für den Wettbewerb freigegeben. Bei Briefen über dieser Gewichtsgrenze und Paketen hat die Deutsche Post schon länger private Konkurrenz. Gegen die Liberalisierung protestierten die Postbeschäftigten in einigen EU-Ländern aus Sorge um ihre Arbeitsplätze. Insgesamt sind in den 27 Mitgliedsländern gut fünf Millionen Menschen beschäftigt. Der Jahresumsatz der Branche liegt bei fast 90 Milliarden Euro. Die EU ringt seit geraumer Zeit um das Ende des Postmonopols. Befürworter erhoffen von mehr Wettbewerb bessere Leistungen für die Kunden zu sinkenden Preisen. Die Gegner einer schnellen Liberalisierung, darunter vor allem auch Frankreich und Belgien, fürchten, dass ihre Postunternehmen in wirtschaftliche Bedrängnis geraten. Die Deutsche Post kritisierte die jetzt gefundene Regelung scharf. Der Konzern fürchtet massive Konkurrenz ab 2008 auch durch ausländische Postunternehmen in Deutschland, während er selbst wegen der verzögerten Liberalisierung nicht in gleichem Maß auf den Märkten anderer EU-Staaten antreten kann. "
