date,topline,headline,content 
05.10.2008 17:22 Uhr,Reaktion auf die Bankenkrise,Staat garantiert für private Spareinlagen,"Die Bundesregierung hat angesichts der sich verschärfenden Bankenkrise erstmals eine Komplettgarantie für private Spareinlagen in Aussicht gestellt. ""Wir sagen den Sparerinnen und Sparern, dass ihre Einlagen sicher sind"", sagte Bundeskanzlerin Angela Merkel in Berlin. Finanzminister Peer Steinbrück betonte: ""Ich möchte unterstreichen, dass wir dafür Sorge tragen wollen, dass die Sparerinnen und Sparer in Deutschland nicht befürchten müssen, einen Euro ihrer Einlagen zu verlieren."" Bisher haben Banken, Sparkassen und Genossenschaftsbanken eigene - voneinander unabhängige - Sicherungssysteme. Gerät eine private Bank in Turbulenzen, kommt die gesetzliche Entschädigungseinrichtung deutscher Banken (EdB) zum Tragen. Bei einer Bankenpleite sind 90 Prozent der Spareinlagen durch diese gesetzliche Einlagensicherung geschützt, höchstens allerdings nur 20.000 Euro. Zuletzt gab es Diskussionen, diesen Maximalbetrag auf 50.000 Euro zu erhöhen. Für die übrigen zehn Prozent und Schäden über 20.000 Euro hinaus springt der Einlagensicherungsfonds der Privatbanken ein. Daran beteiligen sich die privaten Institute freiwillig. Der Fonds steht für jeden Einzelkunden bis zu 30 Prozent des haftenden Eigenkapitals der Bank gerade - und sichert damit ""normale"" Privatkunden praktisch vollständig ab. Bei den Sparkassen sowie den Volks- und Raiffeisenbanken greift wiederum eine Institutshaftung: Im Falle eines Engpasses springen die anderen Institute ein. Damit gibt es über alle drei Säulen der deutschen Kreditwirtschaft hinweg Einlagensicherungssysteme. In den vergangenen Tagen hatten bereits Irland und Griechenland die Einlagen der Sparer bei den großen Banken in unbegrenzter Höhe garantiert. "
04.10.2008 22:31 Uhr,Gipfel zur Finanzmarktkrise in Paris,Europäer gehen weiter getrennte Wege,"Es bleibt dabei: Die vier größten europäischen Länder gehen im Kampf gegen die Finanzkrise getrennte Wege, wollen sich aber abstimmen. Das ist das Ergebnis eines Krisengipfels auf Einladung von EU-Ratspräsident Sarkozy. Der hätte dagegen gern gemeinsame Rettungsanstrengungen gesehen. Von Christoph Wöß, BR-Hörfunkstudio Paris Aber ein bisschen mehr Zusammenarbeit möchte schon sein, erklärte Bundeskanzlerin Angela Merkel: ""Wir haben uns darauf verständigt, dass wir ein kohärentes Vorgehen brauchen, bei dem es nationale Verantwortlichkeiten für jeden Mitgliedstaat gibt. Und bei dem es aber auch darauf zu achten ist, dass die europäischen Mitgliedsstaaten sich nicht gegenseitig Nachteile durch ihr nationales Vorgehen zufügen."" Gemeint hat sie damit den jüngsten Alleingang Irlands. Die Regierung in Dublin hatte staatliche Einlagengarantien für ihre Banken beschlossen. Kaum war die Entscheidung bekannt, schaufelten britische Finanzinstitute haufenweise Geld nach Irland. So soll es künftig nicht mehr laufen, meinte auch Frankreichs Staatspräsident Nicolas Sarkozy. Er setzte sich mit einer Forderung durch, für die er in Frankreich schon seit Tagen wirbt: Der Stabilitätspakt soll vorübergehend nicht mehr so streng angewendet werden: ""Der Europäische Stabilitäts- und Wachstumspakt muss auch die besonderen Umstände berücksichtigen, in denen wir uns befinden - und im Übrigen sieht der Pakt solche Möglichkeiten auch vor"", sagte er. Für Sarkozy ist das die Flucht nach vorn. Frankreich droht nach den jüngsten Zahlen des nationalen Statistikamts in die Rezession abzurutschen - da will er die Möglichkeit behalten, Geld auszugeben, um die Wirtschaft anzukurbeln. Dafür nimmt er sogar von seinem lange verfolgten Ziel Abstand, im Wahljahr 2012 einen ausgeglichenen Haushalt vorzulegen. Doch neben der Schadensbegrenzung ging es den Teilnehmern vor allem auch um die Ursachenbekämpfung. So wollen sich die wichtigsten europäischen Volkswirtschaften auf internationaler Ebene dafür einsetzen, dass die Finanzprodukte, die so manche Banken anbieten, transparenter werden. ""Viele Banken wissen gar nicht, was sie da anbieten"", erklärte der Chef der Eurogruppe, der luxemburgische Regierungschef Jean-Claude Juncker. ""Man kann ja gern innovativ und einfallsreich sein - aber es geht nicht, dass man dafür nicht zur Rechenschaft gezogen wird. Das ist ein Spiel, dem man ein Ende setzen muss."" Keine Casinomentalität also - mit Forderungen wie diesen will der G4-Gipfel dazu beitragen, dass das wieder wächst, was in den vergangenen Wochen weltweit verloren gegangen ist. Das Vertrauen in die Finanzmärkte, wie der Präsident der Europäischen Zentralbank, Jean-Claude Trichet, erklärte: ""Wir bemühen uns, das Vertrauen zu bewahren oder wiederherzustellen. Denn das Vertrauen ist sicherlich das Wichtigste unter den gegenwärtigen Umständen. Ich glaube, dass unsere Beschlüsse dazu beitragen  werden, dieses Vertrauen wieder zu stärken."" Vertrauensbildend sollen auch die zahlreichen Begegnungen wirken, die für die nächsten Wochen geplant sind: Die Finanzmarktkrise beschäftigt die G7-Runde kommende Woche in Washington, den EU-Gipfel in 14 Tagen, und - diesen Wunsch hat Gastgeber Sarkozy noch einmal ganz deutlich formuliert - auch ein internationales Gipfeltreffen im großen Rahmen, das nicht weniger auf den Weg bringen soll als die Neugründung eines Weltfinanzsystems. "
04.10.2008 21:43 Uhr,Rettungsplan geplatzt,Hypo Real Estate kämpft ums Überleben,"Es wird erwartet, dass die beteiligten Banken, die Bundesregierung und die Bankenaufsicht jetzt versuchen, bis zur Börseneröffnung am Montag eine Lösung für den angeschlagenen DAX-Konzern zu finden. Zuvor hatte die ""Welt am Sonntag"" berichtet, das Finanzloch bei dem Münchner Immobilienfinanzierer sei deutlich größer als bisher bekannt: Die Deutsche Bank habe bei einer Prüfung festgestellt habe, dass der kurzfristige Kredit von 15 Milliarden Euro und die langfristige Refinanzierung von 35 Milliarden Euro bis in die zweite Jahreshälfte 2009 nicht ausreichen, berichtete das Blatt unter Berufung auf Finanzkreise. Möglicherweise seien bis Ende 2009 sogar 70 bis 100 Milliarden Euro nötig. Die Hypo Real Estate war durch Liquiditätsprobleme ihrer in Irland ansässigen Tochter Depfa in Schwierigkeiten geraten. Für die Rettung des angeschlagenen Münchner Immobilienfinanzierers hatte die Bundesregierung eine Bürgschaft in Höhe von 35 Milliarden Euro bereitgestellt. Zuletzt hieß es aber, die Banken könnten sich nicht über ihren Anteil von 8,5 Milliarden an dem Paket einigen. Das bisherige Hilfsprogramm, für das der Bund und die Finanzwirtschaft haften, sollte der HRE für die kommenden Wochen bis zu 15 Milliarden Euro an zusätzlicher Liquidität verschaffen. Der endgültige Notkredit, der danach greifen würde, beläuft sich auf 35 Milliarden Euro. "
04.10.2008 18:27 Uhr,EU-Gipfel zur Finanzmarktkrise in Paris,Europäer gehen weiter getrennte Wege,"Von Christoph Wöß, BR-Hörfunkstuido Paris Es könnten harte Verhandlungen werden in Paris. Denn eigentlich, so hatte sich Gastgeber Nicolas Sarkozy das vorgestellt, sollte er Deutschland, Großbritannien und Italien schnell für seinen Plan begeistern können, auf die internationale Finanzkrise mit einem EU-weiten Rettungsfonds zu reagieren. Doch Deutschland erteilte dem Plan schon eine Abfuhr, noch ehe er richtig veröffentlicht war. Bundeskanzlerin Angela Merkel will verantwortungslosen Bankern keinen Freibrief ausstellen. Aber um die Verhandlungen im Elysée nicht zu belasten, formulierte sie bei ihrer Ankunft in Paris ihr Nein als ""Ja, aber"": ""Wir sind der Meinung, dass die Politik natürlich in einer so schwierigen Situation Verantwortung übernehmen muss. Allerdings sind wir auch der Meinung, dass die, die Schäden verursacht haben, natürlich auch ihren Beitrag leisten müssen"", so die Kanzlerin. Auch der luxemburgische Regierungschef Jean-Claude Juncker, der als Chef der Eurogruppe an dem Treffen teilnimmt, hält wenig von einem Rettungsfonds auf Kosten der EU-Steuerzahler. Frühzeitig hat Gastgeber Sarkozy deshalb seine Forderungen heruntergeschraubt. Jetzt verlangt er nur noch, etwas schwammig: ""Wir müssen gemeinsam handeln."" Kurz vor dem Treffen hatte er einen wichtigen Landsmann auf diesen Kurs eingeschworen - den Chef des Internationalen Währungsfonds, Dominique Strauss-Kahn. ""Die ganze Erfahrung des Internationalen Währungsfonds lehrt uns, dass man in so einer Situation gemeinsam handeln muss, und zwar weltweit. Deshalb ist die Antwort richtig, die der amtierende EU-Ratspräsident, Nicolas Sarkozy, gibt. Er will, dass die Europäer gemeinsam reagieren, dass sie miteinander solidarisch sind. Wir müssen schnell und abgestimmt handeln"", so Strauss-Kahn. Dass nationale Alleingänge nicht weiter helfen, hat Großbritannien deutlich zu spüren bekommen. Kaum hatte die irische Regierung in Dublin eine staatliche Einlagengarantie für die größten Banken beschlossen, schichteten britische Finanzinstitute große Summen nach Irland um - sehr zum Ärger der Regierung in London. Eine Konsequenz zog Premierminister Gordon Brown schon daraus: Er schlug ein 15-Milliarden-Euro-Programm vor, mit dem kleinere mittelständische Unternehmen gefördert werden sollen, die unter der Bankenkrise besonders leiden. Es soll allen betroffenen Europäern zugute kommen, nicht nur Briten. Das dürfte im Sinne von Gastgeber Sarkozy sein, dem es vor allem darum geht, verloren gegangenes Vertrauen in das Finanzsystem wieder herzustellen. In der Welt von heute, sagte Sarkozy bevor er mit Angela Merkel im Elysée-Palast verschwand, müsse Europa seinen Willen bekunden, ""dass es nach Lösungen sucht - und das wird bei jedermann Vertrauen schaffen. Bei den Steuerzahlern und bei den Kunden der Banken"". Konkret werden sich die Gipfelteilnehmer vermutlich darauf einigen, dass die nationalen Bankenaufsichten ihre Informationen untereinander besser austauschen, und dass Kreditrisiken besser abgesichert werden. Vermutlich wird Sarkozy das Treffen auch dazu nutzen, für einen Vorschlag zu werben, mit dem er bisher nur ein verhaltenes Echo ausgelöst hat: einen Weltgipfel, der sich mit der Finanzkrise befasst. "
04.10.2008 17:08 Uhr,Europäischer Gipfel zur Finanzmarktkrise begonnen,Gemeinsam Vertrauen schaffen,"Ein gemeinsames Programm zur Rettung der Banken nach US-Vorbild hat in der EU offenbar keine Chance. Dennoch bemühen sich die Europäer zur Stunde in Paris, ein Signal gegen die Krise aussenden. Das Ziel lautet: Vertrauen schaffen. Von Angela Ulrich, SR-Hörfunkstudio Paris Die Vorzeichen sind gut: Aus dem US-Repräsentantenhaus gab es am Abend grünes Licht für das Milliarden-Rettungspaket für die angeschlagenen US-Banken. Jetzt will Frankreichs Präsident Nicolas Sarkozy aus Paris ein Signal an die Finanzmärkte senden. Er möchte mit den anderen großen europäischen Staaten Deutschland, Großbritannien und Italien ein gemeinsames Krisenmanagement demonstrieren. Der französische Premierminister Francois Fillon formulierte das Ziel so: ""Angesichts einer Krise, die uns unverschuldet getroffen hat, haben der Präsident und ich unsere Verantwortung wahrgenommen. Wir entscheiden ohne Zögern und ohne Aufschub. Unsere Priorität heißt: Vertrauen schaffen!"" Um was aber wird es dann konkret gehen beim Pariser Treffen der großen EU-Länder und Institutionen? Um mehr europäische Koordination in der Finanzmarktkrise und strengere Regeln bei der Bankenaufsicht. ""Ich bin ganz sicher, dass es möglich ist, europäische Verabredungen zu bekommen."", sagte Nordrhein-Westfalens Ministerpräsident Jürgen Rüttgers in Paris vor dem Treffen. Er sehe die dringende Notwendigkeit, über die Spielregeln auf den Finanzmärkten neu zu diskutieren. ""Es macht keinen Sinn, dass die internationalen Finanzmärkte weltweit handeln und aufgestellt sind und wir versuchen, die Bankenaufsicht national zu organisieren. Und insofern kommt dem Treffen der Staats- und Regierungschefs und der Kanzlerin eine große Bedeutung zu."" Bisher geht jedes Land in der Finanzkrise seinen eigenen Weg. Nach Meinung der Bundesregierung soll das auch so bleiben. Irland zum Beispiel hat unbegrenzte Staatsbürgschaften für die irischen Banken beschlossen. Großbritannien hat mehrere Geldhäuser verstaatlicht. Die Bundesregierung will von Fall zu Fall entscheiden. In Deutschland ist der Rettungsplan der Hypo Real Estate Bank unter Dach und Fach. Privatbanken werden sich stärker daran beteiligen als zunächst vorgesehen. Jean-Claude Trichet, der Präsident der Europäischen Zentralbank, rief die EU angesichts der Finanzmarktkrise zur Geschlossenheit auf. Es müsse eine lange Durststrecke überwunden werden, sagte er. ""Es ist ein Prozess, den wir vor uns haben"", so Trichet. ""Es geht um wichtige Korrekturen, denn es gab starke Ungleichgewichte auf den Märkten. Wir haben die Risiken unterschätzt. Jetzt müssen wir das korrigieren."" Aber das erfordere von allen Verantwortlichen ein Höchstmaß an Wachsamkeit. Der Pariser Mini-Gipfel zur Finanzmarktkrise beginnt am Nachmittag. Zuvor trifft Präsident Sarkozy den Chef des Internationalen Währungsfonds (IWF), seinen Landsmann Dominque Strauss-Kahn. "
03.10.2008 23:13 Uhr,US-Repräsentantenhaus billigt Rettungspaket,"263 mal ""Ja"" für den 700-Milliarden-Dollar-Plan","Bei einem ersten Votum am Montag hatte der Entwurf eine Mehrheit knapp verfehlt. Das hatte die Unruhe an den Finanzmärkten noch weiter verschärft. Bei dem nun vorliegenden Text handelte es sich um eine leicht modifizierte Version, die am Mittwoch bereits den Senat passiert hatte. Vor der Abstimmung hatten sowohl Demokraten als auch Republikaner eindringlich an die Abgeordneten appelliert, dem Plan zuzustimmen. Bush erleichtert US-Präsident George W. Bush, der im Vorfeld massiv für den Plan geworben hatte, nahm die Entscheidung der Abgeordneten mit großer Erleichterung auf. Bereits kurz nach dem positiven Votum setzte er das Gesetz mit seiner Unterschrift in Kraft. Die geplanten Maßnahmen würden den US-Bürgern helfen, ""den finanziellen Sturm zu überstehen"", sagte Bush. Eine Gefahr für die Wirtschaft bleibe aber trotz des Hilfspakets. US-Finanzminister Henry Paulson dankte den Abgeordneten für ihr ""mutiges Handeln"" und kündigte umgehende Schritte zur Konsolidierung der Finanzmärkte an: ""Wir werden rasch handeln, um die neuen Vollmachten einzusetzen"", sagte Paulson. Das ursprünglich von Paulson und Zentralbankchef Ben Bernanke vorgelegte Rettungspaket sieht im Kern vor, dass der Staat in Not geratenen Banken faule Kredite im Gesamtwert von bis zu 700 Milliarden Dollar abkauft. Damit soll erreicht werden, dass die Banken wieder Kredite an Unternehmer vergeben und dadurch der Wirtschaftskreislauf nicht unterbrochen wird. In einer ersten Tranche sollen 250 Milliarden Dollar an die Banken vergeben werden. Das Votum im Repräsentantenhaus war die letzte parlamentarische Hürde für das Rettungspaket, das der US-Regierung einen beispiellosen Eingriff in den Finanzsektor ermöglicht. Bush ließ ankündigen, den Text schnellstmöglich durch seine Unterschrift in Kraft zu setzen. "
03.10.2008 20:15 Uhr,Fragen und Antworten,Der gigantische Hilfsplan der US-Regierung,"In höchster Not hat die US-Regierung ein 700-Milliarden-Paket zum Aufkauf fauler Kredite geschnürt. Um die Zustimmung im Senat zu sichern, wurden noch einmal 100 Milliarden Dollar hinzugefügt, mit denen in Hausbesitzern und Unternehmern unter die Arme gegriffen werden soll. Die größte Finanzhilfe in der US-Geschichte soll jetzt den Befreiungsschlag in der nicht enden wollenden Finanzmarktkrise bringen. Fragen und Antworten zur ""Operation Bankenrettung"". Was weiß man über den Rettungsplan? Finanzminister Henry Paulson will im Laufe der nächsten zwei Jahre bis zu 700 Milliarden Dollar (480 Milliarden Euro) neue Schulden machen. Damit sollen den Banken ihre faulen Kredite abgekauft werden. Andernfalls werde die Kreditvergabe der Banken insgesamt blockiert, was der ganzen Ökonomie schwer schaden könne. Von dem Rettungspaket profitieren sollen Institute mit ""erheblichem Geschäft"" in den USA, also auch ausländische Banken. Dem Kompromiss zufolge sollten Finanzminister und US-Notenbank zunächst lediglich 250 Milliarden Dollar zur Verfügung gestellt bekommen, um sogenannte ""faule Kredite"" von Finanzinstituten aufzukaufen. Auch die Forderung nach parlamentarischer Kontrolle bei der Vergabe der Gelder sei in der jetzt vorliegenden Vereinbarung festgeschrieben worden, hieß es dazu in Washington. Für die Gehälter von Topmanagern der Geldinstitute, denen mit dem staatlichen Programm geholfen wird, sollte es eine Obergrenze geben. Sie wird nach Berichten bei maximal 500.000 Dollar jährlich liegen. Außerdem dürfe es keine sonderlich hohen Abfindungen für gefeuerte Bankmanager geben. Der US-Senat und kurz darauf auch das Repräsentantenhaus billigten das Rettungspaket Anfang Oktober. Es war vor der Abstimmung leicht verändert worden: Unter anderem sollen private Bankkonten künftig bis zu einer Summe von 250.000 statt 100.000 Dollar geschützt sein. Direkte Hilfen für in Zahlungsschwierigkeiten geratene Hausbesitzer und Steuererleichterungen für Unternehmen wie auch Privathaushalte mittlerer Einkommen im stolzen Umfang von zusätzlich rund 100 Milliarden Dollar wurden hinzugefügt. Hat es schon einmal etwas Vergleichbares gegeben? Ja, Anfang der neunziger Jahre in Schweden. Damals waren viele schwedischen Banken in einer existenziellen Krise, wurden verstaatlicht, saniert und wieder verkauft. Dies hat die schwedische Regierung nach Berechnungen der Commerzbank sechs Prozent des Bruttoinlandsprodukts gekostet - hochgerechnet die Dimension des Paulson-Vorhabens. Laut Commerzbank hat Japan in den neunziger Jahren sogar 20 Prozent des Bruttoinlandsprodukts in seinen Finanzsektor gesteckt. Woher stammen die Milliarden für das Rettungspaket? Letztlich von den amerikanischen Steuerzahlern. ""Zumindest sind sie es, die das Geld in letzter Instanz zurückzahlen müssen"", sagt Commerzbank-Volkswirt Bernd Weidensteiner. Allerdings werde die gigantische Summe womöglich nie ganz beglichen: ""Staatsschulden gibt es, seit es Regierungen gibt, und sie wurden eigentlich nie vollständig zurückgezahlt."" Allerdings werde auch frisches Geld ausländischer Anleger in amerikanische Staatsanleihen fließen. ""Und die gelten immer noch als die sichersten Anleihen überhaupt. Wobei das Misstrauen mit der Krise wächst."" Was spricht dafür, dass die Krise schnell beendet werden kann? ""Man geht allgemein davon aus, dass die faulen Kredite der zentrale Faktor sind, der den Bankensektor nach unten zieht"", sagt Weidensteiner. Mit dem Rettungsplan werde es daher wohl gelingen, zumindest die kriselnden Banken zu stabilisieren. Was spricht dafür, dass die Krise weitergeht? Neben der schwachen US-Konjunktur vor allem die fallenden Preise auf dem US-Immobilienmarkt. Sinken die Häuserpreise weiter, belastet dies nicht nur die Banken, sondern verringert auch das Vermögen der amerikanischen Konsumenten. Hinzu kommt: ""Auf den Kreditmärkten herrscht immer noch ein großes gegenseitiges Mistrauen, was in hohen Kreditaufschlägen und in einem geringen Kapitalangebot zum Ausdruck kommt"", sagt Christian Koziol, Lehrstuhlinhaber an der Wissenschaftlichen Hochschule für Unternehmensführung Vallendar. ""Solange sich dies nicht substanziell ändert - insbesondere auch auf dem wichtigen Markt für Wertpapierverbriefungen - kann von einem Ende der Krise keine Rede sein."" Sollten andere Regierungen dem US-Vorbild folgen? ""Nein, denn der, der den Schaden verursacht hat, soll ihn auch beheben"", sagt Weidensteiner. Finanzmarkt-Experte Koziol sieht das etwas anders: ""Die Finanzkrise ist ein globales Problem, das nicht nur die USA sondern alle Industrieländer betrifft. Aus diesem Grund können wir uns nicht nur auf Alleingänge einzelner Staaten verlassen."" In einer konzertierten Aktion sollten alle wichtigen Industrieländer darüber nachdenken, welchen Beitrag sie erbringen könnten. (Quelle: AP) "
03.10.2008 19:08 Uhr,"16,8 Milliarden Euro für Bank",Niederlande übernehmen Teile von Fortis,"Bereits in der vergangenen Woche hatten Belgien, die Niederlande und Luxemburg knapp die Hälfte des Bankgeschäfts für 11,2 Milliarden Euro übernommen und so den Mehrländer-Finanzkonzern vor der Zahlungsunfähigkeit bewahrt. Durch den Verkauf der niederländischen Vermögenswerte bekomme Fortis-Belgien die nötigen Mittel, um die Finanzkrise zu meistern. Die bisherigen Aktivitäten der Bank in Belgien und den Niederlanden sollten getrennt werden. "
03.10.2008 13:34 Uhr,Bundesregierung lehnt Kommissionspläne ab,EU will 18 Wochen Mutterschutz,"Einen Anspruch auf Mutterschaftsurlaub sollen dem EU-Plan zufolge auch selbstständige Frauen oder im Betrieb des Mannes mitarbeitende Ehepartnerinnen bekommen. Sie könnten sich demnach zwischen einer Geldleistung oder einer zeitlich befristeten Vertretung während des Mutterschaftsurlaubes entscheiden. Die Mitgliedstaaten und das Europaparlament müssen den Plänen noch zustimmen. Die EU-Richtlinie könnte bei einer schnellen Verabschiedung 2011 in Kraft treten. Deutschland sei mit seinen Regelungen im europäischen Vergleich sehr gut aufgestellt, erklärte das Ministerium weiter. Es bestehe ein sehr guter Schutz für Mütter bei der Länge des Mutterschutzes, dem Kündigungsschutz und der finanziellen Absicherung. Der Mutterschutz in Deutschland gehe in weiten Teilen über das hinaus, was die EU-Kommission nun erreichen wolle. In Deutschland haben Mütter bisher Anrecht auf 14 Wochen Mutterschaftsurlaub. In einigen EU-Staaten ist schon jetzt ein längerer Mutterschutz üblich. In Großbritannien und Irland sind es 26 Wochen, in Tschechien 28. In Frankreich haben Frauen bei Zwillingsgeburten sogar Anspruch auf 34 Wochen Pause. Während Frauen in Deutschland in dieser Zeit allerdings den vollen Lohn weiter gezahlt bekommen, sind in anderen Ländern Abzüge üblich. "
02.10.2008 22:19 Uhr,ARD-DeutschlandTrend Oktober 2008,Kein Vertrauen - weit und breit,"Die Finanzkrise macht den Deutschen nicht unbedingt Angst - aber sie beschäftigt sie: 39 Prozent haben kein Vertrauen in die Banken mehr, so das Ergebnis des ARD-DeutschlandTrends. Und die Krise schlägt auf die Politik durch: 40 Prozent glauben, dass keine Partei sorgsam mit Steuergeld umgehen kann. Es wird Herbst in Deutschland - auch was die Stimmung angeht. Die Finanzmarktkrise betrachten die Deutschen mit einer Faust in der Tasche: Auf der einen Seite ärgern sich 95 Prozent, ""dass am Ende immer der Steuerzahler zur Kasse gebeten wird"". Andererseits finden es 56 Prozent, also mehr als die Hälfte, notwendig und deshalb richtig, dass im Zweifel der Staat Geld bereitstellt, um die Existenz deutscher Banken zu sichern. Der Ärger beschränkt sich aber längst nicht auf Bankmanager und Börsenmakler, sondern trifft auch die Parteien. Auf die Frage, welche Partei denn ""am sorgsamsten mit dem Geld der Steuerzahler umgehen"" könne, antworten 40 Prozent spontan: keine Partei. Die höchsten Nennungen erhalten Union und SPD mit jeweils 17 Prozent. Das ist ein klares Misstrauensvotum. Vor diesem Hintergrund ist es nicht erstaunlich, dass in der Sonntagsfrage die Regierungsparteien erneut zurückfallen. Wenn am nächsten Sonntag gewählt würde, käme die Union auf 35 Prozent (-1) die SPD auf 25 Prozent (-1). Es profitieren FDP (13 Prozent, +2) und Grüne (11 Prozent, +1), während die Linke auf 11 Prozent (-2) zurückfällt. Letzteres ist erstaunlich, weil in deren Lager der Ärger über die Finanzmarktkrise und die Ablehnung staatlicher Hilfen am größten sind. Aber die Linkspartei wird offenbar selbst von vielen Anhängern nicht gerade als starke Kraft für Krisensituationen wahrgenommen. 32 Prozent können sich derzeit für keine Partei entscheiden oder wollen nicht wählen gehen. Die statistische Abweichung liegt je nach Parteigröße zwischen ein und zwei Prozentpunkten.  Das zentrale Thema ist derzeit die Lage der Banken und damit die Sicherheit der eigenen Ersparnisse. Fast drei Viertel (72 Prozent) rechnen damit, dass wie zuvor schon in den USA und Großbritannien auch in Deutschland Banken tatsächlich pleite gehen werden. Allerdings überwiegt die Zuversicht (56 Prozent), dass bei deutschen Instituten dann Sicherungsfonds oder der Staat einspringen und das Geld letztlich sicher ist. Aber: es gibt eine starke, ernstzunehmende Minderheit, die die Lage düsterer sieht: 39 Prozent vertrauen nicht auf die Zusagen deutscher Geldhäuser, 37 Prozent sorgen sich um ihre Anlagen, 24 Prozent haben sich bei ihrer Bank oder Sparkasse schon nach den Sicherheiten erkundigt. Und immerhin 20 Prozent haben in den letzten Wochen Teile ihres Vermögens anders angelegt, um das Risiko zu verringern. Dabei fällt auf: die größten Sorgen machen sich die, die wenig haben: Menschen mit Einkommen von weniger als 1500 Euro. Die wirtschaftliche Sorge ist längst umgeschlagen in politisches Misstrauen. Am Anfang der Legislaturperiode war es vor allem den großen Parteien gelungen, ihre Wähler trotz schlechter Ergebnisse von ihren Kernkompetenzen zu überzeugen. Die Union stand für ihre Wirtschaftskompetenz, die SPD für soziale Gerechtigkeit. Zwar liegen beide auf den jeweiligen Feldern noch vorn, aber mit deutlich verringerten Werten. Wie schon geschildert, trauen die Befragten keiner der Parteien zu, sorgsam mit öffentlichem Geld umzugehen. Und auch auf die Frage, wer am ehesten für ein ""gerechtes Steuer- und Abgabensystem sorgen"" könne, sind die Werte für die SPD (24 Prozent) und die Union (21 Prozent) alles andere als überzeugend. Ebenfalls 21 Prozent sagen spontan ""keine Partei"". Immerhin geht es hier um das zentrale Aufgabenfeld für die nächsten Jahre. Wenn man für alle Parteien die Gewinne und Verluste über diese zehn Wahlen hinweg addiert, bekommt man so etwas wie eine politische Bilanz der Großen Koalition. Nach dieser Rechnung hätte die Union zusammengerechnet 53 Prozentpunkte verloren, die SPD 13 Punkte. Gewinner sind alle übrigen Parteien: die Linke mit 30 Punkten, die Grünen mit 10 und die FDP mit 9. Die Regierungsparteien verlieren, die Oppositionsparteien legen zu - das ist soweit ein normaler Vorgang. Allerdings mit Nebenwirkungen: Wenn die beiden großen gemeinsam verlieren, wird es immer unwahrscheinlicher, dass in den Ländern kleine (Zweier-)Koalitionen regierungsfähig sind. Vieles spricht dafür, dass wir es mit dauerhaften Veränderungen des Parteiensystems zu tun haben. Die massiven Verluste der Union und die scheinbar nicht so herben Einbußen für die SPD haben natürlich auch einen Grund: 2005 hatte die SPD bereits eine dramatische Serie von Niederlagen in den Ländern erlitten - sehr viel weiter runter ging es da nicht mehr. Das erklärt, warum die Union bei dieser Rechnung so schlecht abschneidet. Es ändert aber nichts an den Folgen: 85 Landtags-Abgeordnete aus der Union haben seit der letzten Bundestagswahl ihr Mandat verloren - das sind 85 unzufriedene Politiker, deren Misserfolg ausstrahlt auf den Wahlkreis und die örtlichen Parteifreunde. Die Große Koalition hat also allen drei Partnern - also CDU, CSU und SPD - geschadet. Für die Union gibt es mit der Kanzlerin immer noch einen Fels in der Brandung. Sie hat Außenminister Steinmeier trotz seiner Kanzlerkandidatur im Oktober wieder knapp überholt und liegt mit 69 Prozent Zustimmung jetzt wieder auf Platz eins vor Steinmeier (68 Prozent). Erstaunlich auch, wie schnell Franz Müntefering nach seiner Rückkehr in die erste Reihe von den Wählern zurückgestutzt wird: er fällt auf 54 Prozent zurück (-8). Es folgt Finanzminister Peer Steinbrück (52 Prozent, +7), der in gegenwärtigen Krise an Profil gewinnt.  "
