date,topline,headline,content 
07.04.2011 10:00 Uhr,Klimaberater im Interview,"""Wir müssen unseren Energiemix umstellen""","Globales Denken gegen den Klimawandel: Physiker Schellnhuber und acht weitere Wissenschaftler haben der Bundesregierung heute ein neues Gutachten überreicht, sie fordern die ""Große Transformation"". Im Interview mit tagesschau.de erklärt Schellnhuber, wie er die Politik in Sachen Klima fit machen will. tagesschau.de: Deutschland ringt in einer Einzelfrage um Haltung, nämlich in der nach der Atomenergie. Sie dagegen fordern eine ""Große Transformation"", die nichts weniger als die ganze Erde einschließt. Ginge es nicht auch eine Nummer kleiner? Hans Joachim Schellnhuber: Ausgangspunkt unseres Gutachtens ist das Problem des Klimawandels, und das ist nun mal weltumspannend. Die Atomdebatte ist wichtig, und das nicht erst seit Fukushima. Aber es wäre falsch, die Frage der Kernenergie isoliert zu betrachten. Wir kommen in unserem Gutachten zu dem Ergebnis, dass tatsächlich eine große Transformation notwendig ist - eine umfassende Veränderung des gesellschaftlichen Stoffwechsels. Wir brauchen den Übergang zu anderen Energiequellen, anderen Ressourcen, anderen Materialien. Dazu kommt eine eindrucksvolle Reihe weiterer weltumspannender Probleme: Ernährung, Landnutzung, Schwund der Regenwälder, Versauerung der Ozeane. Immer mehr Wohlstand für immer mehr Menschen durch immer mehr Einsatz von Energie, das funktioniert nicht. Unser bisheriges fossil-nukleares Modell, das auf der Nutzung von Öl und Atomkraft beruht, ist schlicht nicht zukunftsfähig. tagesschau.de: Und wo fängt man an? Schellnhuber: Man fängt bei der Energieversorgung an. Energie ist der Schlüssel. Fossile Brennstoffe haben einerseits die industrielle Revoultion ermöglicht und uns andererseits die Klimaveränderung beschert. Denn durch die Nutzung fossiler Brennstoffe werden Treibhausgase ausgestoßen. Wir müssen unseren Energiemix umstellen und mit Energie wesentlich effizienter und intelligenter umgehen. Dass das geht, können wir berechnen. Technisch ist vieles machbar. Aber die zentrale Frage ist: Welcher gesellschaftliche Prozess macht diese Entwicklung möglich? tagesschau.de: Wie wollen Sie diesen gesellschaftlichen Prozess konkret anstoßen? Auf den letzten zwei Klimakonferenzen hat man sich ja kaum auf wirkliche Ergebnisse einigen können… Schellnhuber: Es wächst die Einsicht, dass Handlungsbedarf besteht. Wir werden es bitter bereuen, wenn wir keine Fortschritte machen. Die Klimaverhandlungen sind ins Stocken geraten, weil die bisherigen Prinzipien nichts taugen. Zum Beispiel muss jeder Mensch das gleiche Recht haben, die Atmosphäre zu nutzen und entsprechende Emissionsrechte erhalten. Das hätte massive Auswirkungen auf den Handel mit Emissionsrechten. Dagegen wehren sich natürlich die Industrieländer, die im Rahmen der bisherigen Regelung im Vorteil sind. Ein Amerikaner emittiert etwa 1000 mal so viel wie ein Bewohner von Mali. Dennoch werden sich die Industrieländer in diese Richtung bewegen müssen, denn anders werden wir keinen Klimavertrag bekommen. Die sogenannten Schwellenländer wie Indien, China oder Brasilien werden nicht zustimmen, wenn kein Ausgleich der Interessen stattfindet. Es würde mich freuen, aber überraschen, wenn wir beim nächsten Klimagipfel in Durban in Südafrika entscheidend weiterkommen. Aber ein Neustart und ein Plan B können nur auf dem Prinzip der Fairness beruhen. Und in der Regel greift man erst dann zu Plan B, wenn man ganz sicher ist, dass Plan A scheitert. tagesschau.de: Sollten weder Plan A noch Plan B zustande kommen und damit der internationale Schulterschluss nicht geschehen - inwieweit würden auch nationale oder regionale Einzelmaßnahmen greifen? Schellnhuber: Der Übergang zu einer neuen industriellen Produktionsweise wird kommen, so oder so - spätestens in der zweiten Hälfte dieses Jahrhunderts. Das billige Öl wird zu Ende gehen. Hochangereichertes Uran wird zu Ende gehen. Die Transformation könnte kommen, indem Modellinseln entstehen. Nationale, regionale, vielleicht sogar kommunale Modellinseln können beweisen, dass dieses neue nachhaltige Wirtschaften funktioniert. Dänemark zum Beispiel hat ein Gesetz zur Energieautonomie erlassen. Wenn solche volkswirtschaftlichen Experimente glücken, dann üben sie auch eine enorme Attraktivität aus. China investiert massiv in erneuerbare Energien und sucht Innovationspartner für die fortgeschrittensten Technologien. Man blickt ganz besonders nach Deutschland, weil die deutsche Ingenieurskunst in China hochangesehen ist. Zwischen den Modellinseln brauchen wir subglobale Allianzen: Ein Industrieland tut sich mit einem Schwellenland zusammen und gründet einen ""Fitnessclub für das 21. Jahrhundert"". Irgendwann bewegen sich dann auch die USA, und zwar nicht, weil die Liebe zum Klimaschutz sich wie eine ansteckende Krankheit verbreitet, sondern weil man fürchtet, den Anschluss zu verpassen. Die Fragen stellte Ute Welty, tagesschau.de "
07.04.2011 04:12 Uhr,Euro-Krise,Portugal will doch EU-Hilfe beantragen,"Nach langem Zögern will das hoch verschuldete Portugal nun doch die Europäische Union um Finanzhilfe bitten. Der geschäftsführende Premierminister José Sócrates verkündete den Antrag gestern Abend offiziell. Nach Griechenland und Irland wäre Portugal das dritte Land, dass EU-Finanzhilfen bekäme. Ursprünglich wollte Sócrates Nothilfen aus dem EU-Rettungsschirm vermeiden. Nach der Ablehnung seines rigiden Sparpakets durch das Parlaments sah er sich zu Rücktritt gezwungen. Seine Regierung ist seitdem nur noch geschäftsführend im Amt. Für ein Rettungspaket ist allerdings ein unterschriebenes Abkommen einer voll und ganz legitimierten Regierung notwendig. Daher ist noch nicht klar, ob die Übergangsregierung überhaupt in der Lage ist, einen Hilfsantrag zu stellen. Der Chef der oppositionellen Sozialdemokraten, Pedro Passos Coelho, erklärte sich aber bereit, das Hilfsgesuch an die EU zu unterstützen. Linksgerichtete Parteien klagten, das Land werde unweigerlich in eine tiefere Rezession rutschen. EU-Kommissionspräsident José Manuel Barroso bestätigte in Brüssel, dass der Antrag eingegangen sei und sicherte dem Land ""schnellstmögliche"" Hilfe zu. Die Anfrage werde so schnell, wie es das Verfahren erlaube, bearbeitet. Barroso sei zuversichtlich, dass Portugal die aktuellen Schwierigkeiten mit der Hilfe seiner Partner werde meistern können, so eine Erklärung der EU-Kommission weiter Viel Zeit haben die Südeuropäer nicht mehr. Portugal muss im April Anleihen über 4,2 Milliarden und im Juni über 4,9 Milliarden Euro ablösen. Vor allem beim zweiten Termin rechnen Experten mit Schwierigkeiten. Vor knapp zwei Wochen hatte Eurogruppen-Chef Jean-Claude Juncker in einem Interview gesagt, er halte für Portugal eine Summe von 75 Milliarden Euro für angemessen - falls Lissabon Unterstützung beantragen sollte. Die Bitte Portugals um Finanzhilfe kommt unmittelbar vor einem informellen Treffen der Finanzminister der 17 Staaten umfassenden Eurozone und der 27 EU-Staaten am Freitag und Samstag in Gödöllö bei Budapest. Bei dem Treffen dürfte der Fall Portugal ganz oben auf der Tagesordnung stehen. Hilfen aus dem Rettungsschirm der Europäischen Union gelten als Voraussetzung dafür, dass Portugal sein Staatsdefizit wie versprochen in den kommenden Jahren wieder unter die erlaubte Marke von drei Prozent der Wirtschaftsleistung drücken kann. Ratingagenturen hatten deshalb mehrfach die Kreditwürdigkeit des Landes gesenkt. Dementsprechend steigen die Zinsen, die Lissabon am Kapitalmarkt für neue Schulden zahlen muss, rapide. Am Mittwoch lagen sie bei rund 8,3 Prozent für Anleihen mit zehnjähriger Laufzeit. Zum Vergleich: Deutschland als Schuldner mit höchster Bonität kommt auf 3,4 Prozent. "
07.04.2011 01:24 Uhr,Kolumne Euroschau,Höchste Zeit für die Zinswende,"Von Klaus-Rainer Jackisch, HR Notenbanker sind normalerweise ziemlich vorsichtige Zeitgenossen. Jedes Wort, das sie öffentlich von sich geben, wägen sie mehrmals ab. Eine ganze Armada von Ökonomen und Börsianern interpretiert dann, was eigentlich gesagt und gemeint wurde. Umso überraschender war, dass Jean-Claude Trichet, der Präsident der Europäischen Zentralbank (EZB), Anfang März deutlich wurde: Die Zinsen würden im April steigen, wenn sich die Lage nicht ändere, sagte er unverblümt auf der damaligen Pressekonferenz. So klare Aussagen gab es selten. Trichet und seine Kollegen aus dem EZB-Direktorium wiederholten diese Bemerkungen in den folgenden Wochen mehrmals. Somit ist klar: Heute werden die historisch niedrigen Leitzinsen steigen. Seit knapp zwei Jahren verharren sie bei einem Prozent. Der Anstieg wird nicht dramatisch. Aber es wird immerhin ein Zeichen sein. Vermutlich wird diese Zinswende der Auftakt zu einer Reihe weiterer Erhöhungen in diesem Jahr. Mehrere kleine Schritte sind wahrscheinlich. Dem EZB-Rat bleibt auch nicht anderes übrig, wenn er glaubwürdig bleiben will: Im März stieg die Inflationsrate im Euroland erneut rasant auf 2,6 Prozent - eine Folge weiter steigender Preise für Lebensmittel, Rohstoffe und Energie. Die Rate liegt deutlich über dem selbst gesteckten Inflationsziel der Europäischen Zentralbank von unter zwei Prozent. Wie an den Finanzmärkten zu hören ist, zielt die Erhöhung auch auf deutsche Verbraucher. Denn der EZB-Rat macht sich Sorgen über die Haltung der Deutschen zum Euro. Die werden immer skeptischer, weil sie Angst vor Inflation haben. Sie fürchten, der Euro werde angesichts der Schuldenkrise in Europa mittelfristig zur Weichwährung verkommen. Mangelnde Unterstützung für den Euro hierzulande lässt in Europa aber die Warnlampen blinken. Schließlich braucht man die Deutschen für weitere finanzielle Leistungen im Zuge des Umbaus der EU zu einer Transferunion, den die klammen südeuropäischen Staaten auf den Weg gebracht haben. Auch die Katastrophe in Japan dürfte an der Entscheidung der EZB nichts ändern - ganz im Gegenteil. Denn gerade Nippon profitiert von steigenden Leitzinsen im Euroland. Dadurch steigt nämlich der Wert des Euro, weil er für Anleger attraktiver wird. Das wiederum senkt den Wert des Yen - ein Segen für das exportabhängige Japan. Das Land kann sich einen zu hohen Außenwert seiner Währung nicht leisten. Denn angesichts der Inkompetenz der Regierung in Tokio, die Atomkatastrophe in den Griff zu bekommen, wird Japan noch genug Probleme haben, seine Waren zu verkaufen. Wer will schon potenziell verstrahlte Produkte in seinem Haushalt? Ein großes Drama für Wirtschaft und Finanzwelt wäre die Leitzinserhöhung nicht. Angesichts der boomenden Konjunktur ist es für deutsche Unternehmen kein Problem, etwas mehr für Kredite zu zahlen. Investitionen werden bei einer moderaten Zinserhöhung nicht zurückgestellt. Und auch die Spekulanten an den Börsen hatten jetzt lange genug billiges Geld, um ihr Unwesen zu treiben. Es ist daher zu begrüßen, wenn die EZB handelt und ein Signal setzt. Es ist höchste Zeit. Klaus-Rainer Jackisch schreibt bei tagesschau.de regelmäßig seine Kolumne Euroschau, in der er einen Blick auf die monatliche EZB-Ratssitzung wirft. "
06.04.2011 20:46 Uhr,Euro-Krise,Portugal will offenbar doch unter den Rettungsschirm,"Nach langem Zögern will das hoch verschuldete Portugal nun offenbar doch Finanzhilfe von der EU annehmen. Er halte es für notwendig, auf den europäischen Finanzmechanismus zurückzugreifen, sagte Finanzminister Fernando Teixeira dos Santos der portugiesischen Wirtschaftszeitung ""Jornal de Negocios"". Das Ministerium bestätigte den Inhalt des Interviews. Sein Land sei auf ""unverantwortliche Weise"" an den internationalen Finanzmärkten in eine sehr schwierige Lage gebracht worden, sagte der Minister weiter. Wegen dieser Situation, ""die hätte vermieden werden können"", sehe er es als notwendig an, den EU-Rettungsschirm in Anspruch zu nehmen. Dafür jedoch sei die ""Beteiligung und das Engagement der wichtigsten politischen Kräfte und Institutionen notwendig"". Der Finanzminister spielte auf den Rücktritt von Regierungschef José Socrates an, der vor zwei Wochen sein Amt niedergelegt hatte, weil das Parlament eine neue Runde von Einsparungen ablehnte. Mit seinem rigiden Sparkurs wollte Socrates Nothilfen aus dem EU-Rettungsschirm vermeiden. Die Europäische Union teilte mit, bis zum Mittwochabend habe Lissabon nicht um Finanzhilfe gebeten. Ein Sprecher der EU-Kommission sagte in Brüssel, man habe keine derartige Bitte bekommen. ""Wir haben die Äußerungen des portugiesischen Ministers zur Kenntnis genommen"", sagte er. Der Sprecher bezeichnete Äußerungen des portugiesischen Finanzministers als dessen ""persönliche Meinung"". Nach Griechenland und Irland wäre Portugal das dritte Land, dass am EU-Finanztropf hängen würde. Angaben über das mögliche Volumen der Hilfen liegen nicht vor. "
06.04.2011 18:42 Uhr,Frage vom 06.04.2011,Mit Wasserglas gegen die atomare Verseuchung,"""Liquid Glass"" (Flüssigglas oder Wasserglas) ist eine flüssige oder gallertartige Masse, die schnell aushärtet. Sie ist kein flüssiges Glas, sondern eine Substanz, die Glas chemisch ähnlich ist. Wie zum Beispiel Flüssigbeton kann Flüssigglas auch unter Wasser verwendet werden. Am zerstörten japanischen Atomkraftwerk Fukushima schlossen Arbeiter jetzt ein Leck mit einem Abdichtmittel auf Basis von ""Liquid Glass"". Zur Herstellung von Flüssigglas werden Quarzsand als Basis je nach Bedarf unterschiedliche Zusatzstoffe beigemischt. Die abgekühlte Substanz wird zu einem Pulver gemahlen. In heißem Wasser löst sich das Pulver wieder und kann als flüssige oder dickflüssige Masse verwendet werden. Am Bestimmungsort wird die Masse dann wieder hart. Ob das Abdichten des Lecks in Fukushima eine dauerhafte Lösung sein kann, ist allerdings offen. Der Physiker Volker Erbert äußerte sich im ZDF kritisch. ""Dicht sein und dicht bleiben ist ein Unterschied"", sagte er. Die Masse kann zum Beispiel spröde werden. In sehr heißer Umgebung ist es auch möglich, dass ausgehärtetes Flüssigglas wieder zu schmelzen beginnt. ""Liquid Glass"" wird in vielen Bereichen auch als hauchdünne Schutzschicht zur Versiegelung von Oberflächen genutzt, beispielsweise als zusätzlicher ""Anstrich"" von Hauswänden. Von so präpariertem Mauerwerk können Graffiti problemlos abgewaschen werden. Flüssigglas aus der Spraydose wird auch als dauerhafter Schutz für Autolack verwendet. "
06.04.2011 09:14 Uhr,Institut will ohne Staatshilfe auskommen,Commerzbank zahlt Milliarden zurück,"Die Commerzbank will bis Juni den größten Teil ihrer Staatshilfen zurückzahlen. Rund 14,3 Milliarden der 16,2 Milliarden Euro an Stillen Einlagen sollten durch verschiedene Kapitalmaßnahmen getilgt werden, teilte die Bank mit. Mit den sogenannten Stillen Einlagen hatte der Bund die Eigenkapitalbasis des Instituts in der Finanzkrise aufgestockt. Diese Form der Beteiligung beinhaltet keine Mitspracherechte. Die Bank ist aber verpflichtet, Zinsen für die Hilfe zu zahlen - falls sie Gewinn macht. Um die Hilfen zurückzahlen zu können, plant die Commerzbank eine Kapitalerhöhung und damit die Ausgabe zusätzlicher Aktien. Elf Milliarden Euro solle allein dieser Schritt bringen. Um seine Sperrminorität von 25 Prozent plus eine Aktie zu behalten, soll der staatliche Bankenrettungsfonds SoFFin dabei 2,75 Milliarden Euro seiner Stillen Einlage in Aktien wandeln. Der SoFFin erhält im Zusammenhang mit der Rückführung der Stillen Einlagen eine Einmalzahlung in Höhe von 1,03 Milliarden Euro. Die noch verbleibenden rund 1,9 Milliarden Euro an Stillen Einlagen des Staates sollen bis spätestens 2014 zurückgeführt werden. Die Hauptversammlung, die den Pläne noch zustimmen muss, wird statt am 18. schon am 6. Mai stattfinden. ""Wir sind ein Jahr früher als erwartet in die Gewinnzone zurückgekehrt, und wir setzen auch die Integration der Dresdner Bank in wichtigen Bereichen schneller als geplant um"", erklärte Vorstandschef Martin Blessing in der Mitteilung der Commerzbank. ""Wir halten also unser Versprechen, die temporäre Unterstützung des Bundes so schnell wie möglich zurückzuzahlen"", sagte Blessing. ""Das ist der richtige Zeitpunkt, um damit zu beginnen."" Die Zinsen auf die Einlagen blockieren gemäß den Regeln des Bankenrettungsfonds auch eine Dividende: Nun könnten die Aktionäre schon für das Jahr 2012 wieder mit einer Ausschüttung rechnen, erklärte Blessing. Die Geschäfte laufen nach den Worten von Finanzchef Eric Strutz gut. ""Wir liegen über unseren Planungen."" 2011 werde das Ergebnis über den 1,4 Milliarden Euro des vergangenen Jahres liegen, bekräftigte er. 2012 sollen operativ mindestens vier Milliarden Euro zu Buche stehen. Ein Interesse an der raschen Rückzahlung der Staatshilfen hat der Vorstand auch mit Blick auf Bonuszahlungen, die die Commerzbank nur dann zahlen darf, wenn sie mehr als die Hälfte der Staatshilfen zurückgegeben hat. Wegen der Hilfen durfte die Führungsriege um Blessing nur mit jährlich maximal 500.000 Euro entlohnt werden. ""Mein Verständnis ist, dass, wenn wir im Juni die Rückzahlung geleistet haben, die Gehaltsdeckelung aufgehoben ist"", sagte Blessing in Frankfurt. Die schwarz-gelbe Koalition begrüßte die Rückzahlungspläne des Kreditinstituts. Die Hilfen aus der Zeit der Finanzkrise seien von Beginn an als eng zeitlich begrenzt gedacht gewesen, sagte Regierungssprecher Steffen Seibert. Das Finanzministerium wies daraufhin, dass die Rückzahlung keine Auswirkungen auf den Bundeshaushalt haben werde. Die Hilfen waren im Kern über den Bankenrettungsfonds SoFFin abgewickelt worden, der nicht Teil des Bundeshaushalts ist. ""Die Rückzahlung ist ein sehr anerkennenswerter Erfolg für die Commerzbank"", sagte der finanzpolitische Sprecher der Unions-Bundestagsfraktion, Klaus-Peter Flosbach. Dies zeige, dass die Commerzbank ihren Konsolidierungskurs erfolgreich fortsetze und sich das Marktumfeld zunehmend stabilisiere. Das sei auch ein gutes Signal für den gesamten deutschen Bankensektor. ""Die zusätzliche Einmalzahlung von mehr als einer Milliarde Euro begrüße ich natürlich ausdrücklich"", ergänzte er. Die Entwicklung zeige auch, dass die Politik in der Finanzkrise richtig gehandelt habe und mit dem Geld der Steuerzahler verantwortungsvoll umgehe. Die wichtigsten Schritte zur Bankenrettung hatte damals noch die Große Koalition beschlossen. Der finanzpolitische Sprecher der FDP im Bundestag, Volker Wissing, sprach von einer guten Botschaft für die Steuerzahler. Die Commerzbank war im Januar 2009 im Zuge der Bankenkrise zu einem Viertel verstaatlicht worden. Der Bankenrettungsfonds der Bundesregierung hatte im Rahmen eines Rettungspakets 25 Prozent plus eine Aktie der Bank übernommen. "
05.04.2011 16:32 Uhr,Frage vom 05.04.2011,Wie viele Windräder können ein AKW ersetzen?,"Auf den ersten Blick scheint die Rechnung ganz einfach. Ein großes Windrad moderner Bauart kann eine Leistung von sechs Megawatt bringen. Ein mittleres Kernkraftwerk leistet 1200 Megawatt. Nach dieser Rechnung könnten 200 moderne Windräder ein Atomkraftwerk ersetzen. Macht bei bundesweit 17 AKW insgesamt 3400 Windräder. Soviel die Theorie. Doch mit der Wirklichkeit hat diese Rechnung aus verschiedenen Gründen nichts zu tun. In der Praxis bringen weder die Kernkraftwerke geschweige denn die Windräder dauerhaft die jeweilige Höchstleistung. Da ist ein AKW für Revisionszwecke abgeschaltet, da beeinträchtigt auf der anderen Seite etwa eine wochenlange Flaute die Renditeerwartung der Windmüller. Nehmen wir also konkrete Zahlen für 2009. Die Stromproduktion aus Kernkraft im Jahr 2009: 135 Milliarden Kilowattstunden. Macht bei 17 AKW eine durchschnittliche Stromproduktion von 7,9 Milliarden Kilowattstunden pro Kraftwerk. Erzeugter Strom durch die 21.000 Windkraftanlagen andererseits: 38,6 Milliarden Kilowattstunden. Um den Strom eines einzelnen AKW durch Windräder zu ersetzen, wären folglich knapp 4400 durchschnittlich große Windräder nötig. Ferner angenommen, diese Windräder würden zu einem einzigen großen Windpark zusammengestellt und die einzelnen Räder würden den nötigen Mindestabstand vom drei- bis fünffachen Rotordurchmesser einhalten, dann kämen bei durchschnittlich 70 Meter Rotordurchmesser eine Fläche von 322 Quadratkilometer zusammen. Der Windpark, der ein AKW ersetzen könnte, hätte etwa die Fläche des Bundeslandes Bremen. Alle 17 Kernkraftwerke zusammen durch einen Windpark zu ersetzen würde demnach theoretisch die doppelte Fläche des Saarlands in Anspruch nehmen. In den Szenarien des Umweltbundesamts zur Energieversorgung im Jahr 2050 wird deutlich: die Stromerzeugung in vierzig Jahren wird überwiegend von Photovoltaik und Windenergie übernommen. Überschüssiger Strom wird jeweils als Wasserstoff oder Methan gespeichert und bei Bedarf – Flaute oder Dunkelheit – in Gas- und Dampfturbinenkraftwerken wieder zu Strom gewandelt und eingespeist. In der monatsmittleren Stromerzeugung ergänzen sich die beiden Erneuerbaren bestens. Sommermonate sind lichtreicher und windärmer, im Winter ist es umgekehrt. "
05.04.2011 15:42 Uhr,"Zehn Jahre ""Galileo""-Entwicklung",Teurer Traum von Europas Satellitennavigation,"Vor zehn Jahren stimmten die EU-Staaten für die Entwicklung des europäischen Satellitennavigationssystems ""Galileo"". Seither steigen die Kosten immer weiter, und Ernüchterung macht sich breit. Doch kippen will das Projekt niemand. Von Christoph Prössl, NDR-Hörfunkstudio Brüssel In Brüssel ist beim Thema ""Galileo"" eher Ernüchterung eingekehrt - und das nicht erst in den vergangenen Jahren. Das europäische Großprojekt kostet Milliarden, und es werden immer mehr. ""Wir sind schon so weit voran geschritten"", sagt der Staatssekretär im Bundesverkehrsministerium, Klaus-Dieter Scheuerle. ""Wir sind ja irgendwie zum Erfolg verdammt."" Mit dieser Meinung war Scheuerle beim Treffen der EU-Verkehrsminister vor einer Woche in Brüssel nicht alleine. Die Minister wollen ""Galileo"", aber sie wollen nicht mehr dafür bezahlen. 3,4 Milliarden Euro hat das Satellitennavigationssystem bis jetzt gekostet. Nach jüngsten Berechnungen der Europäischen Kommission kommen 1,9 Milliarden Euro dazu. Scheuerle zufolge sind sich die Mitgliedsstaaten einig darin, dass die Mehrkosten minimiert und ""aus dem Haushalt der EU rausgeschnitten werden müssen"". Denn es seien ohnehin beträchtliche Zusatzbelastungen, die auf die Mitgliedsstaaten zukämen. Da wollen die EU-Länder kein zusätzliches Geld nach Brüssel überweisen. Und die weiteren Mehrkosten, die noch auf die Gemeinschaft zukommen, sind die Betriebskosten von etwa 800 Millionen Euro pro Jahr ab 2015. Auch diese Kosten sind deutlich höher, als noch vor Jahren veranschlagt. Abspecken und private Investoren suchen, das verlangen nun die Minister von der Kommission. EU-Industriekommissar Antonio Tajani musste zudem versprechen, in den kommenden Wochen zu erklären, warum das Großprojekt immer teurer wird. ""Das ist noch nicht ausreichend begründet"", sagte Scheuerle. Die Kommission rechnet derzeit lieber vor, welchen Nutzen ""Galileo"" bringt. Die 30 Satelliten sollen einem Bericht der Behörde zufolge über 20 Jahre einen wirtschaftlichen und sozialen Nutzen von 60 bis 90 Milliarden Euro bringen. ""Galileo"" soll Europa unabhängig machen vom amerikanischen GPS. Neben klassischen Diensten wie der Navigation im Straßenverkehr planen die Ingenieure auch Dienste für das Militär, Rettungskräfte und beispielsweise Flugzeuge. Russland und China planen ähnliche Systeme. Noch in diesem Jahr sollen die ersten beiden Satelliten starten. Vier Satelliten baut die EADS-Tochter Astrium, 14 der Bremer Konzern OHB. Im Januar musste ein OHB-Topmanager gehen. Er soll in einem vertraulichen Gespräch mit amerikanischen Diplomaten gesagt haben, ""Galileo"" verschwende das Geld der europäischen Steuerzahler. Außerdem rechne er mit Gesamtkosten von bis zu zehn Milliarden Euro. Die Aussagen kamen durch WikiLeaks ans Licht. "
05.04.2011 08:30 Uhr,Interview zum Bürgerkrieg in der Elfenbeinküste,"""Auch Ouattara ist kein Saubermann""","In der Elfenbeinküste steuert der Kampf zwischen dem abgewählten Präsidenten Gbagbo und dem anerkannten Nachfolger Ouattara auf eine Entscheidung zu. Ouattaras Truppen gelang es nach eigenen Angaben, die Residenz Gbagbos einzunehmen. Dem Sieger der Präsidentschaftswahlen gehe es um mehr Rechte für Benachteiligte im Norden, erklärt ARD-Korrespondent Schreiber im Gespräch mit tagesschau.de. Aber auch seine Truppen hätten viele Tote zu verantworten. tagesschau.de: Was wissen Sie über die derzeitige Lage in der Elfenbeinküste? Peter Schreiber: Die Lage in Abidjan ist zur Zeit brandgefährlich. Ein ivorischer Kameramann, mit dem ich im Januar noch zusammengearbeitet habe, hat seit Freitag das Haus nicht verlassen. Es gibt immer wieder Schüsse und Detonationen im Stadtzentrum in der Nähe des Präsidentenpalastes. Kaum ein Mensch ist auf der Straße zu sehen. Die Geschäfte und Banken sind geschlossen. In einigen Stadtteilen haben sich Bewaffnete beider Lager verschanzt. Bewaffnete Soldaten, die zum international anerkannten Präsidenten Ouattara halten, haben die Stadt umzingelt und bestimmte Viertel unter ihrer Kontrolle. Bewaffnete Studenten und Anhänger des abgewählten Präsidenten Gbagbo machen regelrecht Jagd auf Weiße: Weiße werden in der Regel mit Franzosen gleichgesetzt, und diese gelten als Unterstützer Ouattaras. tagesschau.de: Ouattara wird international als Sieger der Präsidentenwahl vom November anerkannt. Doch was ist von ihm zu halten, insbesondere auch im Hinblick auf Berichte über ein Massaker in der Stadt Duékoué im Westen des Landes? tagesschau.de: Warum will Outtaras Gegner Gbagbo die Macht nicht abgeben, wenn er doch im November abgewählt wurde? tagesschau.de: Könnte es sein, dass auch Ouattara diese Ziele verfolgt? Schreiber: Alle seine Äußerungen lassen darauf schließen, dass er demokratische Verhältnisse etablieren will und dass er sich vor allem für die Menschen im Norden des Landes einsetzen will. Sie wurden wirtschaftlich benachteiligt und konnten bei den Wahlen im November erstmals abstimmen. Die Menschen dort sind vor allem die Nachkommen der Wanderarbeiter aus den Nachbarländern Mali und Burkina Faso. Die haben auch Ouattara gewählt, der ebenfalls aus dem Norden stammt. Ouattara geht es vor allem um eine Umverteilung der Macht, dass die Menschen im Norden wirtschaftlich aufgewertet werden, dass sie die gleichen Bürgerrechte bekommen wie die Menschen im Süden. tagesschau.de: Nach der Präsidentenwahl im November gab es internationale Bemühungen, den Konflikt zwischen Gbagbo und Ouattara zu lösen. Aber offenbar ist der Einfluss nicht groß genug? Schreiber: Es gab eine UN-Resolution. Die Europäische Union verhängte einen Importstopp für Kakao aus der Elfenbeinküste. Sie fror auch die Bankkonten Gbagbos ein. Die Afrikanische Union versuchte monatelang, Gbagbo zum Aufgeben zu bewegen. Sie hat mit einer Militärinvasion gedroht. Es hat alles keine Folgen gehabt. tagesschau.de: Es sind doch aber UN-Soldaten in der Elfenbeinküste stationiert? Schreiber: Es gibt 12.000 UN-Soldaten in der Elfenbeinküste. Sie sind schlecht ausgerüstet und haben ein schwaches Mandat. Bislang haben sie sich aus den Kämpfen weitgehend herausgehalten. Gestern Abend haben UN-Kampfhubschrauber erstmals Militärlager der Gbagbo-Trupppen angegriffen. Zum Schutz der Zivilbevölkerung, wie die UNO sagt. Damit haben die UN-Blauhelme ihre bisherige Zurückhaltung aufgegeben. Sie sagen aber weiterhin, sie seien neutral. Es gibt zusätzlich 1500 französische Soldaten, die in der ehemaligen Kolonie stationiert sind. Auch sie haben gestern Abend Stellungen der Gbagbo-Truppen angegriffen, beschränken sich ansonsten aber auf die Sicherheit der Ausländer in der Elfenbeinküste. Es gibt immerhin mehr als 10.000 französische Staatsbürger dort. tagesschau.de: Gibt es denn Lösungsvorschläge, wie der Konflikt beendet werden und weitere Opfer vor allem in der Zivilbevölkerung verhindert werden können? Schreiber: Es gibt Appelle gerade an Ouattara, auf seine Truppen Einfluss zu nehmen, sich zurückzuhalten und die Menschenrechte zu respektieren. Inwieweit er damit zu den Kommandeuren seiner Truppen und zu seinen Anhängern vordringt, weiß ich nicht. Das steht in den Sternen. Ich sehe im Moment keine größeren Einflussmöglichkeiten von außen. Es deutet alles auf einen blutigen Endkampf in Abidjan, dem Machtzentrum, hin. Das Interview führte Silvia Stöber, tagesschau.de "
05.04.2011 00:24 Uhr,Reportage aus Tschernobyl,Besuch in der Todeszone,"Was Japan bevorstehen könnte, falls das AKW Fukushima nicht unter Kontrolle gebracht wird, haben japanische Journalisten in Tschernobyl besichtigt. Die Gegend um das frühere sowjetische Atomkraftwerk ist noch immer verstrahlt - mehr als 4000 Quadratkilometer sind unbewohnbar. Von Georg Restle, ARD-Studio Moskau "
