date,topline,headline,content
16.06.2008 17:51 Uhr,Hintergrund,Kinderarmut in Deutschland,"Was bedeutet Kinderarmut in Deutschland? Wann ist ein Kind überhaupt arm? Wie groß ist das Problem, geht es zurück oder nimmt es zu? Und wer ist besonders gefährdet? Fragen und Antworten zum Thema. Dazu gibt es unterschiedliche Zahlen – was unter anderem daran liegt, dass es unterschiedliche Definitionen von Armut gibt. Sie beziehen sich nicht auf das einer Person oder Familie zur Verfügung stehende Geld, sondern auch auf andere Dimensionen wie Bildungschancen, Gesundheitsversorgung oder die Möglichkeit, am kulturellen Leben teilzunehmen. Außerdem wird in Statistiken und Presseberichten teilweise zwischen armen, armutsgefährdeten oder von Sozialleistungen abhängigen Kindern unterschieden, manchmal aber auch nicht. Die materielle Situation wird in der Regel durch die Armutsrisikoquote beschrieben. Sie gibt, vereinfacht gesagt, den Anteil der Menschen an, die pro Kopf weniger als 60 Prozent des Durchschnittseinkommen der Bevölkerung zur Verfügung haben: Derzeit sind dies 870 Euro netto (manche Forscher setzen den Grenzwert auch bei 50 Prozent). An der 60-Prozent-Grenze orientiert sich auch eine Studie, die das Bundesfamilienministerium herausgegeben hat. Laut dem ""Dossier Kinderarmut"" genannten Bericht sind 2,4 Millionen Kinder, also jedes sechste Kind, armutsgefährdet. Diese Zahl nennt auch UNICEF in seinem ""Bericht zur Lage der Kinder in Deutschland“ (2007). Nach Berechnung des Paritätischen Wohlfahrtsverbandes lebten 2007 mehr als 1,7 Millionen Kinder auf dem Niveau der Sozialhilfe. Weitere 200.000 Kinder hätten theoretisch Anspruch auf Hartz IV, nehmen aber keine Leistungen in Anspruch. Rund sechs Millionen Kinder lebten 2007 nach Schätzungen des Kinderhilfswerkes in Haushalten mit einem Jahreseinkommen von bis zu 15.300 Euro. Die Wohltätigkeitsorganisation ""Die Tafel"" gibt an, dass unter 800.000 Bedürftigen, die von ihr 2007 regelmäßig kostenlos Essen und Lebensmitteltüten erhielten, ein Viertel Kinder waren. Ja - das ist der überwiegende Tenor der Studien zum Thema.  ""Das Armutsrisiko (60-Prozent-Schwelle) von Kindern und Jugendlichen in Deutschland ist seit Ende der 1990er Jahre der Tendenz nach angestiegen und lag im Jahr 2006 um 4,6 Prozentpunkte über dem Niveau von 1996"", heißt es im ""Dossier Kinderarmut"" des Bundesministeriums für Familie. Das Kinderhilfswerk gibt an, dass sich seit Einführung von Hartz IV Anfang 2005 bis 2007 die Zahl der Kinder, die von Sozialhilfe leben, auf gut 2,5 Millionen verdoppelt habe - mit weiter steigender Tendenz. Obwohl es für Eltern Leistungen vom Staat gibt: Kinder kosten Geld. ""Kinder brauchen jedes Jahr eine neue Jacke und Schreibmaterial für die Schule"" erinnerte etwa der Präsident des Deutschen Kinderschutzbundes, Heinz Hilgers, im Interview mit tagesschau.de. Alleinerziehende und Familien mit mehr Kindern sind durch geringeres Einkommen und höhere Ausgaben deshalb stärker von Armut gefährdet als der Rest der Bevölkerung. Wer sich um Kinder kümmern muss, kann bei der Arbeitssuche weniger flexibel sein als Kinderlose und ist deshalb häufig benachteiligt. Auch wer jung Kinder bekommt, verdient meist weniger als ältere Eltern. Kinder aus armen oder armutsgefährdeten Familien leiden häufiger als ihre Altersgenossen auch unteren anderen Problemen: Wissenschaftler und Sozialverbände beobachten, dass sie häufig schlecht und ungesund ernährt sind. ""Chronische Krankheiten, Übergewicht und Verhaltensauffälligkeiten haben bei benachteiligten Kindern stark zugenommen“, schreibt UNICEF. Wenn arme Kinder nicht an Klassenfahrten teilnehmen können, kein Taschengeld bekommen und nur gebrauchte Kleidung bekommen, fühlen sie sich sozial ausgegrenzt. ""Teilweise tragen die Kinder kaputte Schuhe, schlechte Kleidung oder Kleidung, die nicht den Wetterverhältnissen angemessen ist"", sagt die Berliner Sozialarbeiterin Mirjam Müller. ""Die größte Armut"" sei aber die emotionale: ""Viele Kinder fühlen sich alleine gelassen und haben keine Bezugsperson."" Studien zeigen außerdem, dass Kinder aus ärmeren Familien schlechte Bildungschancen haben – und damit geringere Chancen, als Erwachsene selbst der Armut zu entkommen. Mehr Kindergeld, Hartz-IV-Sätze für Kinder erhöhen, Sachleistungen statt Steuerfreibeträge, bessere Kinderbetreuung, um die Jobchancen von Eltern zu erhöhen - Vorschläge gibt es viele. Ein Patentrezept hat noch niemand gefunden, geschweige denn durchgesetzt. Die Wissenschaftler des Bundesfamilienministeriums setzen als Leitziele: Die Situation von Kindern in einkommensschwachen Familien muss verbessert werden, das Armutsrisiko für Familien durch Vorbeugung und aktive Förderung reduziert werden. "
14.06.2008 13:24 Uhr,Nach Irlands Nein zum EU-Reformvertrag,Krisenmanagement auf Europäisch,"Das irische Nein zum EU-Vertrag bewegt die politischen Gemüter: Während EU-Kommissionspräsident Barroso Blitzbesuche in einzelnen Ländern absolviert, werden allernorts Vorschläge zur Krisenbewältigung laut. Sie reichen vom Ausstieg Irlands aus dem Integrationsprozess bis hin zum Stopp der EU-Erweiterung. Von Irmtraud Richardson, BR-Hörfunkstudio Brüssel Das EU-Krisenmanagement ist bereits in vollem Gang: Hektisches Telefonieren der Staats- und Regierungschefs, erste gemeinsame Appelle - ""Jetzt bloß die Ruhe bewahren!"" - und Blitzbesuche des EU-Kommissionspräsidenten Barroso in einzelnen EU-Mitgliedsländern. Das alles mit nur einem einzigen Ziel - so schnell wie möglich einen Ausweg zu finden aus der schweren Krise, in die das irische „Nein“ die Europäische Union gestürzt hat. Steinmeier hält es für möglich, dass Irland eine zeitlang den Weg frei macht für eine Integration der restlichen 26 EU-Mitgliedstaaten und für das Inkrafttreten des Reformvertrages - sprich: die weitere Integration nicht blockiert. Das ist eine Idee. Doch wie sie konkret umzusetzen ist, darüber dürften sich die  EU-Juristen in den kommenden Wochen noch die Köpfe zerbrechen. Denn alles konzentriert sich doch auf die Frage: Kann der Vertrag wirklich, wie geplant, am 1. Januar kommenden Jahres in Kraft treten, auch wenn ihm nur 26 der 27 EU-Mitglieder zugestimmt haben? Und sind die Partner Irlands wirklich alle bereit, diesem EU-Mitglied eine Art Sonderstatus einzuräumen? Weckt das nicht Begehrlichkeiten in anderen EU-Staaten, wo sich die Europa-Begeisterung der Politiker durchaus in Grenzen hält, zum Beispiel in der Tschechischen Republik ? Auf jeden Fall wäre eine solche Lösung ein erster Schritt hin zu einem Europa der zwei Geschwindigkeiten. Ein altes Konzept, das immer dann aus der Schublade geholt wird, wenn einer aus dem Kreis der EU-Mitglieder Schwierigkeiten macht. Es gibt natürlich noch die Möglichkeit, Irland zu ermuntern, noch einmal eine Volksbefragung abzuhalten. Doch dann müssten die EU-Partner bereit sein, etwas nachzubessern. Und wie soll das geschehen, ohne den Reformvertrag von Lissabon noch einmal aufzuknüpfen ? Vor der Europäischen Union liegen schwierige Wochen. Denn sie muss einen herben Rückschlag verkraften. Da gibt es nichts zu beschönigen, meint der Bundesaußenminister. Und der Präsident des Europäischen Parlaments, Hans-Gert Pöttering, hat bereits eine Konsequenz aus dem irischen Nein gezogen. Es müsse jetzt erst einmal Schluss sein mit der Erweiterung der Europäischen Union. Kroatien vielleicht noch, doch danach niemand mehr. Solange der Reformvertrag nicht in Kraft ist. "
14.06.2008 10:56 Uhr,Viele Fragen nach dem Nein der Iren,Weitermachen oder alles auf Stopp?,"Unmittelbar nach Irlands Nein zum EU-Vertrag von Lissabon sind die Meinungen über einen möglichen Ausweg aus der Krise gespalten. Auch Bundesaußenminister Frank-Walter Steinmeier sprach sich dafür aus, den begonnenen Ratifizierungsprozess fortzusetzen. Er hält zudem einen vorübergehenden Ausstieg Irlands aus dem europäischen Integrationsprozess für eine mögliche Option. Sollte Irland einen Weg für sich finden, ""für eine Zeit lang"" aus der Integration auszusteigen, könnte es den Weg freimachen für das Inkrafttreten des Vertrags unter den übrigen 26 EU-Mitgliedsländern, sagte Steinmeier. Das Nein der Iren bezeichnete der Außenminister als ""herben Rückschlag"" für Europa und die europäische Integration insgesamt. Zugleich machte Steinmeier deutlich, dass Volksabstimmungen auch weiterhin in Europa nicht vermieden werden könnten. ""Es wird keine europäischen Vorgaben geben können, dass in einzelnen Ländern keine Referenden stattfinden. Das richtet sich nach dem nationalen Verfassungsrecht."" EU-Industriekommissar und Vizekommissionschef Günter Verheugen betonte dagegen im Deutschlandfunk, er glaube nicht, dass ein Vertrag, bei dem Irland ausgenommen würde, eine Lösung wäre. Dies wäre nicht nur juristisch sehr schwierig, sondern ""auch politisch fast unmöglich"". Die ""Hausordnung"" müsse für alle gelten. Es gebe keine andere Möglichkeit, als gemeinsam einen Ausweg zu finden. Der Präsident des Europaparlaments, Hans-Gert Pöttering, forderte einen vorläufigen Stopp der EU-Erweiterung. Im Gespräch mit ""Bild am Sonntag"" sagte der CDU-Politiker: ""So lange der Reformvertrag nicht in Kraft ist, kann es vielleicht mit Ausnahme Kroatiens keinen weiteren Beitritt zur EU geben"". Das Nein der Iren habe die Europäische Union in die Krise gestürzt, so Pöttering. Er brachte zugleich die Idee eines Kerneuropas wieder ins Gespräch. ""Wir brauchen eine Debatte über die Zukunft Europas. Darin wird der Gedanke eines Europas der zwei Geschwindigkeiten, in dem ein Kern von Mitgliedern voranschreitet, eine Rolle spielen"", sagte der der Parlamentspräsident. Allerdings würde er es bevorzugen, ""dass alle Länder der EU den Weg in eine gemeinsame Zukunft mitgehen"", fügte er hinzu. Gleichzeitig appellierte er an Irland, selbst zu einer Lösung beizutragen. "
14.06.2008 05:36 Uhr,Bürger lehnen EU-Reformvertrag ab,Irland in Erklärungsnot,"Nach dem Nein zum EU-Reformvertrag hat in Irland die Suche nach den Gründen begonnen. An der Unzufriedenheit mit der Wirtschaftslage und die Bürgerferne der EU habe es gelegen, meint die irische Presse. Nun muss Irland klären, wie es weiter mit dem Reformvertrag verfahren will. Von Ralf Borchard, BR-Hörfunkstudio London Jubel der Gegner des Lissabon-Vertrags bei der Bekanntgabe des Ergebnisses in Dublin. Die Nein-Seite konnte 110.000 Stimmen mehr in die Waagschale werfen als die Ja-Seite. Für den irischen Regierungschef Brian Cowen, erst seit einem Monat im Amt, ist es auch eine persönliche Niederlage. Die Analyse des Neins in der irischen Presse lautet: Die Regierung hat zu spät für den Lissabon-Vertrag gekämpft. Sie konnte die Vorteile des Vertrags nicht überzeugend vermitteln. Die Mehrheit der Iren fühlte sich schlecht informiert. Das Nein drückt eine allgemeine Unzufriedenheit mit der Wirtschaftslage aus und Ängste mit Blick auf eine immer größere, kompliziertere und als bürgerfern empfundene Europäische Union. In Großbritannien, wo die Labour-Regierung ein Referendum vermieden hat, fühlt sich der konservative Oppositionsführer David Cameron durch das Nein der Iren bestätigt: ""Die Eliten in Brüssel müssen auf die Bürger in Europa hören, die nicht endlos Machtbefugnisse von den Nationalstaaten an Brüssel abgeben wollen. Sie wollen diese endlosen Verfassungen und Verträge nicht."" Cameron forderte Premierminister Gordon Brown auf, die britische Ratifizierung des Lissabon-Vertrags sofort zu stoppen. Doch Außenminister David Miliband versichert, die Londoner Ratifizierung werde zu Ende gebracht: ""Ich glaube, es ist richtig, dass wir in unserem Ablauf fortfahren und das irische Angebot annehmen, über die nächsten Schritte nach vorn zu diskutieren."" Ein denkbares Szenario nach dem Nein der Iren lautet: Alle anderen EU-Länder ratifizieren den Lissabon-Vertrag. Irland erhält einige Zusatzklauseln und stimmt dann erneut ab. Einmal hat das schon funktioniert: Auch zum Vertrag von Nizza sagten die Iren zunächst Nein und dann im zweiten Anlauf Ja. Doch diesmal liegen die Hürden für ein zweites Referendum in Irland deutlich höher. "
13.06.2008 22:45 Uhr,Ratifizierung des EU-Reformvertrages,Weitermachen ist die Parole,"Er respektiere das Votum, auch wenn er sich ein anderes Ergebnis gewünscht habe, sagte Barroso. Der Prozess zur Ratifizierung des Vertrages müsse aber nun dennoch fortgesetzt werden. Dazu riefen auch Bundeskanzlerin Angela Merkel und Frankreichs Staatschef Nicolas Sarkozy in einer gemeinsamen Erklärung auf. Sie verwiesen darauf, dass 18 der 27 Mitgliedsstaaten den EU-Reformvertrag bereits gebilligt hätten. ""Wir sind überzeugt, dass die im Vertrag von Lissabon vereinbarten Neuerungen erforderlich sind, um die Europäische Union demokratischer und handlungsfähiger zu machen"", hieß es in der Erklärung weiter. Die Kanzlerin und der Präsident gehen davon aus, dass der Europäische Rat Ende kommender Woche die neue Lage erörtern wird. Der luxemburgische Ministerpräsident und erfahrene Europapolitiker Jean-Claude Juncker stellte eines bereits fest: ""Es ist klar, dass der Lissabon-Vertrag nicht zum 1. Januar 2009 in Kraft treten kann."" Er sprach sich aber auch für eine Fortsetzung des Ratifizierungsprozesses aus und forderte: ""Nun muss die irische Regierung eine Lösung für diese Krise finden."" EU-Parlamentspräsident Hans-Gert Pöttering sagte, er hoffe auf eine Lösung, mit der ""die Reformen bis zur Europawahl im Juni 2009 in Kraft treten können."" Der Zeitung ""Bild am Sonntag"" sagte Pöttering zudem, dass es keine neuen Beitritte zur EU mehr geben könne, solange der Vertrag von Lissabon nicht in Kraft sei - mit Ausnahme von Kroatien. Der CDU-Politiker brachte auch die Idee eines Europas der zwei Geschwindigkeiten wieder ins Gespräch, bei dem ein Kern von Mitgliedern voranschreite. ""Ich würde es allerdings bevorzugen, dass alle Länder der EU den Weg in eine gemeinsame Zukunft mitgehen"", fügte Pöttering hinzu. "
13.06.2008 19:51 Uhr,Iren sagen Nein zum Reformvertrag,Ein schwarzer Tag für die EU,"Die Wähler in Irland haben bei einem Referendum den EU-Reformvertrag abgelehnt: 53,4 Prozent der Wähler stimmten mit Nein, teilte die Wahlkommission in Dublin mit. Von den 3,05 Millionen registrierten irischen Wählern nutzten lediglich 45 Prozent die Gelegenheit, über den Vertrag abzustimmen, wie der Rundfunksender RTE berichtete. Die geringe Beteiligung galt als günstig für die Reformgegner, weil diese nach allgemeiner Einschätzung stärker zur Stimmabgabe motiviert waren. Von Ralf Borchard, BR-Hörfunkstudio London Die Gründe für das Nein sind nach Ansicht irischer Kommentatoren vielfältig. Die Regierung hat sich zu spät und zu unentschlossen für ein Ja engagiert, betont Stephen Colllins von der ""Irish Times"": ""Am Ende hat die Regierung die Kurve gekriegt und eine energische Kampagne geführt. Aber sie war so spät dran, sie hat die Dinge so lange schleifen lassen, dass die Nein-Kampagne schon in der Offensive war und viele Leute ihren Argumenten glaubten."" Auf der Nein-Seite agierte eine bunt gemischte Gruppe von Organisationen, von katholischen Splittergruppen, die eine Aufweichung der strengen irischen Abtreibungsregeln fürchten bis zu Anti-Militaristen, die die traditionelle militärische Neutralität Irlands in Gefahr sehen. Viele diesen Themen hatten mit dem Lissabon-Vertrag wenig oder gar nichts zu tun, meint ""Irish-Times""-Kommentator Collins: ""Viele Argumente auf der Nein-Seite waren einfach falsch. Sie haben über Aspekte der Verteidigungspolitik gesprochen, die im Lissabon-Vertrag nicht enthalten sind, über Abtreibung, über unsere Steuern, die angeblich EU-bedingt steigen, es ging von der extremen Linken bis zur extremen Rechten, über pro-amerikanische Gruppen, die die ganze Idee der EU nicht mögen, bis zur britischen Boulevard-Presse, die in Irland großen Einfluss hat. Es war ein riesiges Spektrum von Argumenten, manche berechtigt, aber viele unwahr."" Und wie geht es weiter? Justizminister Dermot Ahern: ""Wir müssen nun abwarten, wie sich das irische Nein auf die anderen Länder in der EU auswirkt. Aller Wahrscheinlichkeit nach werden sie die Ratifizierung des Lissabon-Vertrags fortsetzen. Wenn Irland dann am Ende das einzige Land ist, das nicht ratifiziert hat, wirft das natürlich Fragen auf."" In Dublin wird bereits heftig diskutiert, ob es auf europäischer Ebene Nachverhandlungen geben kann, und es in absehbarer Zeit ein zweites irisches Referendum gibt. Dies war bereits nach dem Vertrag von Nizza der Fall, damals sagten die Iren im zweiten Anlauf Ja. Doch die meisten Beobachter meinen: Das wird diesmal ungleich schwieriger. Die zweite Möglichkeit lautet: Die EU schreitet ohne Irland voran. Doch warum die Iren bestrafen, wenn Franzosen und Niederländer für ihr Nein zur EU-Verfassung nicht bestraft wurden? Es gibt kein schlüssiges Konzept bisher, wie es weitergeht in der EU. Die Ratlosigkeit überwiegt. "
13.06.2008 18:22 Uhr,Schwarzer Tag für die EU,"Iren sagen ""Nein"" zum Reformvertrag","Die Wähler in Irland haben bei einem Referendum den EU-Reformvertrag abgelehnt: 53,4 Prozent der Wähler stimmten mit Nein, teilte die Wahlkommission in Dublin mit. Von den 3,05 Millionen registrierten irischen Wählern nutzten lediglich 45 Prozent die Gelegenheit, über den Vertrag abzustimmen, wie der Rundfunksender RTE berichtete. Die geringe Beteiligung galt als günstig für die Reformgegner, weil diese nach allgemeiner Einschätzung stärker zur Stimmabgabe motiviert waren. Die Reformgegner trumpften vor allem in ländlichen Gebieten auf, aber auch in städtischen Arbeitervierteln. In Wahlbezirken in Dublin mit mittelständischer Einwohnerschaft gab es dagegen Gewinne für die Befürworter. Ein Argument vieler Gegner war, dass man den Vertrag gar nicht kenne und ihn deshalb nicht habe annehmen wollen. Irland ist das einzige EU-Land, in dem das Volk laut Verfassung über den Vertrag von Lissabon abstimmen musste. Die irische Regierung ist an das Votum gebunden. Ohne die Zustimmung aller 27 EU-Mitgliedsstaaten kann der Vertrag nicht in Kraft treten. Der Reformvertrag von Lissabon war im vergangenen Jahr nach schwierigen Verhandlungen unterzeichnet worden, nachdem der EU-Verfassungsentwurf 2005 an Referenden in Frankreich und den Niederlangen gescheitert war. Das Nein der Iren hat nun ernsthafte Folgen. Politiker in ganz Europa zeigten sich enttäuscht über das Ergebnis. Zugleich signalisierten andere EU-Länder, den Ratifizierungsprozess des Reformwerks fortsetzen zu wollen. "
13.06.2008 18:11 Uhr,Deutsche Politiker über das irische EU-Referendum,Schock nach dem Nein aus Irland,"Der FDP-Außenexperte Werner Hoyer sprach von einem ""schwarzen Tag für Irland und Europa"". Keinesfalls dürfe jetzt aber der Vertrag verwässert oder durch Zugeständnisse an Irland ein nachträgliches Ja teuer erkauft werden. FDP-Chef Guido Westerwelle sagte, es sei das gute Recht von Ländern, am weiteren Integrationsprozess nicht teilzunehmen: ""Aber es ist auch das gute Recht des übrigen Europas, ohne diese Länder die Integration fortzusetzen."" SPD-Chef Kurt Beck sagte, nun müsse der Ratifizierungsprozess in den Staaten, in denen keine Volksabstimmung, sondern nur eine Zustimmung des Parlaments notwendig sei, fortgesetzt werden. Er sprach von einem politischen Signal, um deutlich zu machen, dass die Mehrheit der Mitgliedsländern unverändert eine starke EU wolle. Gleichzeitig deutete Beck die Ablehnung als Zeichen dafür, dass die Menschen ein soziales Europa wollten. Der nordrhein-westfälische Ministerpräsident Jürgen Rüttgers (CDU) sagte, ""99 Prozent der Europäer können ihre Zukunft nicht davon abhängig machen, dass weniger als ein Prozent einen Fortschritt blockieren. Die Europäische Union darf sich jetzt nicht lähmen lassen. Sie muss vorangehen."" Der Chef der CSU-Abgeordneten im Bundestag, Peter Ramsauer, deute die Ablehnung dagegen als Zeichen dafür, dass ""große Reformentwürfe wie die Verfassung oder der Vertrag von Lissabon in nächster Zeit nicht zu machen"" seien. Bei dem jetzt zu ratifizierenden Vertrag von Lissabon handelt es sich bereits um eine abgespeckte Version der nach Volksabstimmungen in den Niederlanden und Frankreich gescheiterten EU-Verfassung. CSU-Parteichef Erwin Huber sagte, Europa müsse weiterhin ""handlungsfähiger und bürgernäher gemacht"" werden. "
13.06.2008 17:56 Uhr,Kommentar,Ein Weckruf aus Irland,"Die irische Entscheidung gegen den EU-Reformvertrag ist ein heftiger Rückschlag für die Fortentwicklung der Union. Sie ist aber auch das Symptom einer mangelnden Begeisterung für das Projekt Europa. Diese zu wecken, muss jetzt eine vorrangige Aufgabe der Politik sein. Von Holger Senzel, NDR-Hörfunkstudio London Ein Stolperschritt für Irlands Premier Brian Cowen - ein tiefer Sturz für Europa. Irland hat Nein gesagt zum EU-Reformvertrag - und sowohl in Dublin als auch Brüssel dürfte jetzt bestürzte Ratlosigkeit herrschen. Das Ergebnis ist noch viel schlimmer, als es auf den ersten Blick aussieht. Mehr als die Hälfte haben gegen den Vertrag von Lissabon gestimmt. Die Hälfte von 40 Prozent, so niedrig war die Wahlbeteiligung. Das bedeutet, dass sich über 80 Prozent der irischen Wähler entweder gar nicht für die EU interessieren, oder ihr mit Misstrauen und Abneigung begegnen - und das, obwohl Irland einer der ganz großen Gewinner der Union ist. Ohne die Brüsseler Fördermilliarden hätte der Umbau vom Armenhaus Europas zum Celtic Tiger nie funktioniert. Sind die Iren also besonders undankbar - weil sie Europa so wenig Liebe entgegenbringen, obwohl sie der Union doch so viel zu verdanken haben? Aber wieso eigentlich nur die Iren? Wir alle sind Gewinner der Europäischen Union. Die Schlagbäume zwischen den Nationen haben sich geöffnet; wir müssen bei Reisen kein Geld mehr umtauschen; können uns in ganz Europa einen Job suchen. Um jetzt nicht von für die meisten eher abstrakten Dingen wie starker Wirtschaft und harter Währung zu sprechen. Aber assoziieren die meisten EU-Bürger mit Europa nicht eher eine überbordende, nicht fass- und begreifbare Bürokratie - als tatsächlich eine Vision? Viele Iren haben mit Nein gestimmt, weil sie den Reformvertrag, um den es ging bei dem Referendum, nicht verstanden haben. Aber wieso eigentlich nur die Iren. Hand aufs Herz: Wissen Sie, was da tatsächlich drin steht im Vertrag von Lissabon? Und weil jetzt in Brüssel vermutlich alle mit dem Finger nach Irland zeigen und sagen: Die sind Schuld? Glauben Sie, dass es tatsächlich bei einem irischen Nein geblieben wäre - wenn mehr Regierungen ihr Volk darüber hätten abstimmen lassen? Der Luxemburger Jean-Claude Juncker brachte es auf den Punkt, als er selbstkritisch eingestand, die Politiker in Europa sprächen eine Sprache, die ihre Bürger nicht verstehen. 279 Wörter zählen die 10 Gebote; 300 die amerikanische Unabhängigkeitserklärung - 25.911 Wörter die EU-Verordnung über den Import von Karamell-Bonbons. Oft wird dieser Vergleich zitiert - weil er eine Menge darüber aussagt, wie die EU wahrgenommen wird. Nämlich als kleinkarierter Brüsseler Bürokratenverein, der allen das Leben schwer macht. Die Politiker haben versagt darin, ihren Bürgern die europäische Idee nahe zu bringen - und sie sollten das irische Nein als Weckruf begreifen. Ein altes Sprichwort sagt: Wer Menschen bewegen will, ein Schiff zu bauen, der sollte sie nicht zum Holzhacken schicken, sondern in ihnen die Sehnsucht wecken nach der unendlichen Weite des Meeres. Wer die Menschen mit nach Europa nehmen will, der sollte nicht von Milchquote und Subventionen sprechen, sondern von offenen Grenzen, einheitlicher Währung und dem faszinierenden Gedanken, eines Tages Bürger des vielfältigsten Staates dieser Erde zu werden: der Vereinigten Staaten von Europa. "
13.06.2008 17:05 Uhr,Enttäuschung bei der EU über Referendum,Brüssel deprimiert über Nein der Iren,"Das irische Nein zum neuen EU-Vertrag hat in Brüssel weitgehend Enttäuschung, aber auch Ratlosigkeit ausgelöst. Abgeordnete und Politiker überlegen nun, wie die Reform der Union noch gerettet werden kann. Die Vorschläge reichen bis zur Neugründung der EU. Von Christopher Plass, HR-Hörfunkkorrespondent Brüssel Das politische Brüssel war vorbereitet auf die Ohrfeige durch die irischen Wähler. Kaum waren die ersten Ergebnisse von der grünen Insel bekannt geworden, waren Europa-Abgeordnete mit Reaktionen schnell bei der Hand. Enttäuschung, Frust, teilweise auch Verbitterung waren aus diesen Reaktionen herauszulesen: ""Die Legitimität dieser Referenden ist begrenzt. Da wird ja nicht über Europa abgestimmt, sondern eher über Herrn Balkenende, Herrn Chirac oder - wie jetzt in Irland - Herrn Cowen"", so der Fraktionsvorsitzende der Sozialisten, der Deutsche Martin Schulz. Auch sein Fraktionskollege, der Vorsitzende des Verfassungs-Ausschusses, Jo Leinen, gab den Mitgliedsstaaten die Schuld am Scheitern. Die Kommunikation sei katastrophal gewesen: Die Staaten hätten zwar den Lissaboner Vertrag unterzeichnet, aber für das überall notwendige Ratifizierungs-Verfahren zuwenig getan: ""Man verhandelt, unterzeichnet und dann geht man zum Alltag über. Das ist wie Rabeneltern, die ein Kind in die Welt setzen und sich dann nicht mehr darum kümmern."" Es ist allerdings klar, dass er in dieser Form nur in Kraft treten kann, wenn alle 27 Staaten zugestimmt haben - also auch Irland. Dass dort jedoch mit zeitlichem Abstand erneut eine Volksabstimmung über den identischen Text angesetzt werden könnte, wird in Brüssel für weniger wahrscheinlich gehalten. Einen weitgehenden Vorschlag machte der CSU-Abgeordnete Bernd Posselt. Er plädierte dafür, dass EU-Staaten wie Deutschland und Frankreich mit anderen Interessierten die EU einfach neu gründen. Dann könnten andere Länder sich überlegen, ob sie komplett mitmachen oder in einer privilegierten Partnerschaft bleiben wollten. Die EU-Kommission nahm sich mit einer Stellungnahme Zeit. Frankreichs Europa-Staatssekretär Jean-Pierre Jouyet hatte bereits am Morgen gefordert, erst einmal die Ratifizierung fortzusetzen: ""Das Wichtigste ist, dass der Prozess der Ratifizierung weitergeht. Ich habe Hinweise, dass das auch passieren wird. Dann muss man mit den Iren klären, welche juristischen Regelung man mit ihnen finden könnte."" Frankreich steht nun im Mittelpunkt des Interesses. Ab 1. Juli hat es die EU-Präsidentschaft inne und muss maßgeblich Wege aufweisen, wie die Union aus diesem Dilemma herauskommen könnte. "
13.06.2008 16:29 Uhr,Iren lehnen EU-Vertrag ab,Nein der Iren hat ernsthafte Folgen,"So kann der EU-Vertrag nicht wie geplant am 1. Januar 2009 in Kraft treten, denn dieser muss die Zustimmung aller EU-Länder finden. Die EU muss auf der Grundlage des Vertrages von Nizza weiterarbeiten. Doch dieser Vertrag gilt wegen seiner komplizierten Abstimmungsregeln als untauglich für eine Gemeinschaft von 27 Staaten. Der Vertrag von Lissabon sieht ein deutlich einfacheres Abstimmungsverfahren mit häufigeren Mehrheitsentscheidungen vor. Auch die neue Führungsstruktur mit einem dauerhaften EU-Ratspräsidenten und einem stärkeren Repräsentanten für die Außenpolitik kann vorerst nicht eingeführt werden. Der Nizza-Vertrag legt vor allem fest, dass bereits 2009 die EU-Kommission verkleinert werden muss. Bislang konnte jede der 27 Regierungen einen Vertreter in die Kommission entsenden. Die Zahl der künftigen Kommissionsmitglieder muss nun vom Rat einstimmig festgelegt werden, ebenso die Einzelheiten einer ""gleichberechtigten Rotation"". Der Reformvertrag hatte vorgesehen, dass eine Verkleinerung auf zwei Drittel der bisherigen Größe erst 2014 erfolgen soll. Da der Vertrag von Nizza ausdrücklich auf 27 Mitgliedsstaaten ausgelegt ist, fragen sich nun nicht nur die EU-Juristen, ob der für 2009 angestrebte Beitritt Kroatiens überhaupt noch möglich ist. Großbritannien, Deutschland und Frankreich werden voraussichtlich die Devise ausgeben, die Ratifizierung in den noch ausstehenden acht Ländern fortzuführen. Entsprechende Signale gibt es auch aus eher skeptischen Ländern wie der Tschechischen Republik und Schweden. Irland würde damit unter Druck stehen, einen Ausweg aus der Krise zu finden. Dublin hatte vor dem Referendum mehrfach erklärt, es gebe keinen Plan-B, wie es nach einem Nein weitergehen soll. Irland könnte auch nur dann ein zweites Mal über den EU-Vertrag abstimmen lassen, wenn alle 26 anderen Staaten den Vertrag ratifiziert haben. Bislang haben dies 18 Länder getan. Als sehr unwahrscheinlich gilt ein dritter Anlauf für einen komplett neuen EU-Vertrag. Schon der Vertrag von Lissabon war nur zu Stande gekommen unter größten Anstrengungen, nach zähen Verhandlungen und zahlreichen Zugeständnissen an einzelne Länder wie Polen und Großbritannien. Wahrscheinlicher ist daher ein so genanntes Europa der zwei Geschwindigkeiten. Bereits die jetzt geltenden EU-Verträge sehen eine ""verstärkte Zusammenarbeit"" vor, an der nicht alle EU-Länder Teil haben müssen. Beispiele dafür sind der Euro und das Abkommen von Schengen. Klar ist, dass Europa eine Lösung gemeinsam mit Irland finden muss. Ein Austritt Irlands aus der EU wäre erst mit dem Vertrag von Lissabon möglich geworden. "
