date,topline,headline,content 
08.06.2010 13:03 Uhr,Finanzministertreffen in Luxemburg,Euro-Rettungsschirm in Zweckgesellschaft besiegelt,"Der Rettungsschirm von 750 Milliarden Euro zur Absicherung kriselnder Euro-Staaten steht endgültig. Die Euro-Finanzminister gründeten in Luxemburg mit ihrer Unterschrift eine Zweckgesellschaft, die Wackelkandidaten unter den Euro-Ländern notfalls mit Krediten versorgt. Der beispiellose Rettungsschirm war von der EU Anfang Mai unter dramatischen Umständen vereinbart worden. Seitdem verhandelten Experten wochenlang über Einzelheiten. Mit dem System soll die Stabilität des Euro abgesichert werden. 500 Milliarden Euro entfallen auf die Europäer, die restlichen 250 Milliarden Euro auf den Internationalen Währungsfonds (IWF). Zentraler Baustein des europäischen Rettungsschirms ist die neue Aktiengesellschaft nach luxemburgischen Recht. Diese kann im Namen aller Euro-Länder bis zu 440 Milliarden Euro leihen und an finanzschwache Länder weitergeben. Die Anleihen sollen ein ""optimales Rating"" erhalten, um die Kosten zu begrenzen. Die Euro-Länder müssen bei der Finanzgesellschaft das Geld nicht auf den Tisch legen. Sie treten vielmehr als Garanten für das zu leihende Geld auf. ""Es gibt nun keine Unsicherheit mehr, dass dem Versprechen über 440 Milliarden Euro nachgekommen werden kann"", sagte EU-Währungskommissar Olli Rehn. Bevor die Finanzgesellschaft tätig wird, sollen bis zu 60 Milliarden Euro an Krediten von der EU-Kommission kommen - so wie sie bisher schwächelnden Nicht-Euro-Länder wie Ungarn, Lettland und Rumänien als Zahlungsbilanzhilfen gewährt wurden. In Deutschland sind die anteiligen Kreditgarantien von bis zu 148 Milliarden Euro bereits von Bundestag und Bundesrat gebilligt worden. Die EU-Finanzminister verständigten sich auch auf eine härtere Gangart gegen Defizitsünder. EU-Ratspräsident Herman Van Rompuy sagte nach einem Treffen der hochrangigen Finanz-Arbeitsgruppe in Luxemburg, die Minister hätten sich auf einen Katalog neuer Sanktionen geeinigt, um den Stabilitäts- und Wachstumspakt zu stärken. Nach seinen Angaben Angaben sollen künftig nicht erst dann Strafen verhängt werden, wenn ein Land gegen die Defizit-Höchstgrenze von drei Prozent des Bruttoinlandsproduktes (BIP) verstößt. Wenn die Gesamt-Verschuldung eines Landes über 60 Prozent steigt, könnten seinen Worten zufolge ebenfalls Sanktionen beschlossen werden. Zudem soll die Haushaltskontrolle verschärft werden. Dazu erhält das europäische Statistikamt Eurostat echte Buchprüfungs-Vollmachten: Die Behörde soll künftig auf alle Haushaltsdaten von der Bundes- bis zur Gemeindeebene zugreifen. Im begründeten Verdachtsfall können die Luxemburger Kontrolleure auch Inspektionen in den Mitgliedstaaten durchführen. Vor sechs Jahren war ein ähnlicher Vorstoß der EU-Kommission unter anderem am Widerstand Deutschlands gescheitert. Auch die EU-Kommission soll künftig über verstärkte Kontrollrechte verfügen. Die EU-Staaten müssen demnach in jedem Frühjahr ihre Haushaltspläne in Brüssel vorlegen. Bundesfinanzminister Wolfgang Schäuble zeigte sich sehr zufrieden mit den Ergebnissen der Arbeitsgruppe. Es gebe derzeit ""sehr viel Dynamik"" für Reformen, sagte Schäuble. Die deutsche Forderung nach einer Änderung der EU-Verträge ist nach Van Rompuys Angaben allerdings vorerst vom Tisch. ""Wir konzentrieren uns auf das, was wir kurzfristig und im Rahmen der geltenden Verträge tun können"", sagte der Belgier. Sorgen macht im gemeinsamen Währungsgebiet mit 330 Millionen Menschen der jähe Kursverfall des Euro. Der Chef der Eurogruppe, Luxemburgs Premier Jean-Claude Juncker, sagte: ""Ich bin nicht besorgt über den aktuellen Wechselkurs. Ich bin aber besorgt über die Plötzlichkeit, mit der der Euro fällt."" Am Montag rutschte die Gemeinschaftswährung zeitweilig unter die Marke von 1,19 US-Dollar und damit auf ein neues Vier-Jahres-Tief. Befürchtungen über einen drohenden Staatsbankrott im Nicht-Euro- Land Ungarn wurden bei der Konferenz zurückgewiesen. ""Ich glaube nicht, dass aus Ungarn eine neue Gefahr ausgehen kann"", sagte der österreichische Ressortchef und Vizekanzler Josef Pröll. "
08.06.2010 12:54 Uhr,Urteil des Europäischen Gerichtshofs,EU darf zu teure Handy-Auslandstarife verbieten,"Die EU darf überhöhte Handy-Auslandstarife verbieten. Zu diesem Schluss kommt der Europäische Gerichtshof (EuGH). Danach war die EU-Kommission berechtigt, im Interesse der Verbraucher gegen die Telekom-Konzerne und ihre hohen Gebühren für Mobilfunkgespräche im europäischen Ausland vorzugehen. Roaminggebühren werden fällig, weil Reisende bei Gesprächen im Ausland neben dem Netz ihres Herkunftslandes auch noch das Handynetz im Aufenthaltsland nutzen. Die EU-Verordnung erkennt die Aufschläge an, Obergrenzen sollen aber sicherstellen, dass Bürger bei Reisen innerhalb der EU von den Mobilfunkanbietern nicht übermäßig zur Kasse gebeten werden. Den Endkunden müssen die Betreiber inzwischen in allen 27 EU-Staaten einen ""Eurotarif"" anbieten. Für ausgehende Gespräche dürfen sie heute nicht mehr als 43 Cent, für angenommene Gespräche nicht mehr als 19 Cent je Minute plus Mehrwertsteuer verlangen. Ab Juli werden die Obergrenzen nochmals auf 39 beziehungsweise 15 Cent gesenkt. Obergrenzen gibt es inzwischen auch für SMS, die maximal elf Cent plus Mehrwertsteuer kosten dürfen. Die Verordnung sollte ursprünglich dieses Jahr auslaufen, wurde aber bis Ende Juni 2012 verlängert. Der bestätigte nun die Verordnung: Die Preise seien früher extrem hoch gewesen. Von wirksamem Wettbewerb könne nicht die Rede gewesen sein, erklärten die Luxemburger Richter zur Begründung. Da mehrere Länder mit nationalen Maßnahmen eingreifen wollten, habe die EU eine einheitliche Lösung schaffen müssen, um ""spürbare Wettbewerbsverzerrungen"" zu verhindern. Die Verordnung sei auch im Interesse der Verbraucher gerechtfertigt, die ihren Handybetreiber in der Regel nach den nationalen und nicht nach den EU-weiten Gebühren auswählten. "
08.06.2010 12:06 Uhr,Vermieterkonsortium bleibt hart,Highstreet droht mit Karstadt-Zerschlagung,"Die mehrheitlich zu Goldman Sachs gehörende Gesellschaft hatte mit einem eigenen Angebot an dem Bieter-Wettstreit um Karstadt teilgenommen. Highstreet besitzt 86 der 120 Karstadt-Warenhäuser. Ein Berggruen-Sprecher wollte die genaue Höhe der von dem Investor geforderten Mietsenkungen nicht nennen. Sollte es keine Einigung geben, könne der Kaufvertrag für Karstadt unter Vorbehalt unterschrieben werden, sagte er. Ohnehin müsse bis zu einer Übernahme von Karstadt durch Berggruen noch eine ganze Reihe offener Fragen geklärt werden. Der Gläubigerausschuss hatte Berggruen gestern den Zuschlag für Karstadt gegeben. Neben ihm und Highstreet buhlte auch der Finanzinvestor Triton um die Warenhauskette. Berggruen hatte mehrfach Mietnachlässe für die Warenhäuser gefordert. Sie sind Kernbestandteil seines Sanierungskonzepts. "
08.06.2010 11:26 Uhr,Protest gegen Sparpaket der Regierung,Spaniens Staatsbedienstete im Streik,"Wegen der Sparpolitik der Regierung ist der öffentliche Dienst in Spanien in den Streik getreten. Die Gewerkschaften, die die fast drei Millionen Angestellten des öffentlichen Dienstes in Spanien vertreten, hatten aus Protest gegen massive Einschnitte zu dem Streik aufgerufen. Nach Angaben der Regierung wurde der 24-stündige Ausstand bis zum Vormittag lediglich von rund 16 Prozent der Staatsbediensteten befolgt. ""Es herrscht Normalität"", sagte die für die öffentliche Verwaltung zuständige Staatssekretärin Consuelo Rumí. Die beiden großen Gewerkschaften CCOO und UGT sprachen dagegen von einer Beteiligung zwischen 70 und 80 Prozent, vor allem bei der Stadtreinigung, der Müllabfuhr und der Post. Um Engpässe zu vermeiden, hatte die Regierung in allen Bereichen Mindestdienste verfügt, die eingehalten werden müssen. Die Staatsbahn Renfe, der öffentliche Nahverkehr vieler größerer Städte und die Polizei streiken nicht. Der Flugbetrieb laufe bisher normal, hieß es. Mit dem neuerlichen Sparpaket will die Regierung Befürchtungen entgegentreten, Spanien könne bald ein internationale Hilfe benötigen wie Griechenland. Das Land verzeichnete im vergangenen Jahr ein Haushaltsdefizit von 11,2 Prozent des Bruttoinlandsprodukts und steht damit nach Griechenland und Irland an dritter Stelle innerhalb der Eurozone. Der Streik gilt als Test für die Regierung, ob sie ihre Sparpläne auch gegen den Widerstand der Gewerkschaften durchsetzen wird. Zapatero gibt sich entschlossen, an seinen Plänen festzuhalten. Die Gewerkschaften wollen testen, ob sie die Beschäftigten auch für einen Generalstreik mobilisieren können. Auch die EU-Finanzminister sprechen heute bei ihrem Treffen in Luxemburg über die Sparanstrengungen Spaniens, aber auch Portugals. Die Risikoprämien spanischer und italienischer Staatsanleihen waren in der vergangenen Woche in die Höhe geschnellt. "
08.06.2010 10:00 Uhr,Entscheidung über Konzernzukunft,Berggruen erhält Zuschlag für Karstadt,"Der Investor Nicolas Berggruen hat sich im Bieter-Wettstreit um die insolvente Warenhauskette Karstadt durchgesetzt. Der Gläubigerausschusss erteilte dem Sohn des 2007 verstorbenen Kunstsammlers Heinz Berggruen den Zuschlag für das Unternehmen mit 25.000 Mitarbeitern, wie Karstadt-Insolvenzverwalter Klaus Hubert Görg im Anschluss an die Sitzung des elfköpfigen Gremiums in Essen sagte. Ein Vertrag solle so bald wie möglich unterschrieben werden, der dann bis zum Sommer rechtskräftig werden könne. Er habe die große Zuversicht, dass damit der Schritt zum Erhalt Karstadts als Unternehmen gemacht worden sei, sagte Görg. Die Gewerkschaft ver.di, die sich bereits vor der Sitzung für Berggruen ausgesprochen hatte, begrüßte die Entscheidung als ""vernünftig"". Sie biete dem Traditionsunternehmen eine ""gute Perspektive"", sagte Sprecherin Cornelia Haß. Für Berggruen spreche die Nachhaltigkeit des Investments. Damit werde ein erfolgsversprechender Weg eingeschlagen. Der neue Karstadt-Investor muss sich nun jedoch noch mit den Vermietern abschließend über die von ihm geforderten Mietsenkungen einigen. ""Wir bleiben unverändert bei den Konditionen unseres Angebots"", erklärte dazu ein Sprecher des Karstadt-Vermieterkonsortiums Highstreet. Die mehrheitlich zu Goldman Sachs gehörende Gesellschaft hatte mit einem eigenen Angebot an dem Bieter-Wettstreit teilgenommen. Highstreet besitzt 86 der 120 Karstadt-Warenhäuser. "
08.06.2010 04:32 Uhr,Konjunkturaussichten in den USA,Notenbankchef Bernanke verbreitet Zuversicht,"US-Notenbankchef Ben Bernanke hat sich zuversichtlich über ein weiteres Anziehen der Konjunktur geäußert. Er sei optimistisch, dass es nicht zu einer sogenannten Double-Dip-Rezession kommen werde, bei der auf einen kurzen Aufschwung ein weiterer Konjunktureinbruch folgt, sagte Bernanke in einem Interview mit dem TV-Sender ABC in Washington. Mit Blick auf die Schuldenkrise in Europa sagte der Fed-Präsident, er sei überzeugt, dass die europäischen Regierungen die richtigen Schritte zur Überwindung der Probleme ergriffen. Der Schutzschirm über insgesamt 750 Milliarden Euro sei ""eine Menge Geld"" und reiche aus, um Griechenland, Portugal und Spanien einige Jahre lang vor den schwankenden Kreditmärkten zu bewahren. Allerdings seien die Anleger noch nicht davon überzeugt, dass die Schuldenprobleme der Europäischen Union gelöst würden. Möglicherweise sei noch mehr Geld nötig, fügte der Fed-Präsident hinzu. Im übrigen erinnere ihn die Krise der Eurozone daran, dass auch die USA ihre Staatsfinanzen in Ordnung zu bringen hätten. "
08.06.2010 02:07 Uhr,Investmentbanker Kerviel vor Gericht,"""Ich bin zu weit gegangen""","Der Fall des französischen Investmentbankers Kerviel hat international Aufsehen erregt - vor allem wegen der Summen, um die es ging: Knapp fünf Milliarden Euro soll Kerviel bei Anlagegeschäften verzockt haben - offenbar an seinen Vorgesetzten vorbei. Nun begann der Prozess. Von Johannes Duchrow, WDR-Hörfunkstudio Paris Jérôme Kerviel hat sich nicht verändert. In den letzten zwei Jahren ist er der Schwiegersohn-Typ geblieben: Der Blick zielsicher geradeaus, aber immer mit einem freundlichen Lächeln. Dieser Mann soll 4,9 Milliarden Euro verzockt haben?, fragten vor zwei Jahren ungläubig die Franzosen. Als Wertpapierhändler bei der Société Générale hatte er viel Geld angelegt, viel mehr, als er nach den Richtlinien der Bank hätte investieren dürfen. Kerviel über sein Jonglieren mit den Milliarden der Bank: ""Das Problem? Man gewöhnt sich daran. Das erste Mal ist es etwas besonderes, danach gibt es keinen Bezug mehr zu den Summen, die man investiert. Und schließlich zwingt einen das System weiterzumachen, denn meine Chefs kamen jeden Morgen und haben mich gebeten, weiter zu kaufen."" Kerviel wird das irgendwann in den nächsten drei Wochen auch vor Gericht sagen, und die drei Anwälte seines ehemaligen Arbeitgebers, der Société Générale, werden wortgewaltig widersprechen. Einer von ihnen ist Jean Veil: ""Herr Kerviel hat alleine gehandelt und hat das vor seinen Chefs versteckt. Trotz der Alarmmeldungen, die der Betrug ausgelöst hat, wurde das nicht früher aufgedeckt."" Der Prozess wird auch ein Kräfte-Messen der Promi-Anwälte. Gleich drei Rechtsvertreter bezahlt die Société Générale. Jean Veil ist auch Anwalt des ehemaligen Staatspräsidenten Chirac. Das ""kleine Licht"" Kerviel, Sohn aus einfachsten Verhältnissen, der bei der Bank etwas über 100.000 Euro im Jahr verdiente und immer wieder betont, dass das vielleicht ein Zehntel dessen sei, was die großen Wertpapierhändler verdienen - Kerviel wird von Olivier Metzner verteidigt, der zuletzt Continental-Airlines im Concorde-Absturz-Prozess vertreten hat: ""Der Verantwortliche saß vier Meter entfernt im gleichen Büro, hatte einen Bildschirm, er hörte die Warngeräusche. Ich weiß nicht was er da gemacht hat, wo er eigentlich acht Händler überwachen sollte, und nichts gesehen hat."" Wem werden die Richter glauben? Kerviel jedenfalls kann sich nicht vorstellen, zu einer Haftstrafe verurteilt zu werden. Er will weiter in einer Informatikfirma arbeiten, die ihn nach der Untersuchungshaft eingestellt hat. Für gut 2000 Euro im Monat. "
07.06.2010 21:34 Uhr,Finanzministertreffen in Luxemburg,Estland bekommt den Euro,"Die Finanzminister der Eurogruppe haben sich für die Aufnahme Estlands in die Währungsunion im kommenden Jahr ausgesprochen. ""Estland wird das 17. Mitglied der Euro-Zone am 1. Januar 2011"", sagte der Vorsitzende der Eurogruppe, Jean-Claude Juncker, nach dem Treffen in Luxemburg. Die Aufnahme muss noch von den Staats- und Regierungschefs der 27 EU-Staaten bei ihrem regulären Gipfel Mitte Juni befürwortet werden. Die EU-Kommission hatte festgestellt, dass die Baltenrepublik alle Kriterien für eine Aufnahme in die Euro-Zone erfüllt. Zudem trafen die Minister die endgültige Entscheidung über Schaffung des riesigen Rettungsschirms in Höhe von 750 Milliarden Euro, mit dem kriselnde Euro-Staaten abgesichert werden sollen. Die Euro-Finanzminister einigten sich auf die Gründung einer Finanzgesellschaft. Sie nimmt notfalls Kredite für ""Wackelkandidaten"" auf, wie Diplomaten am Rande der Sitzung berichteten. Der Rettungsschirm war von der EU Anfang Mai unter großem Druck vereinbart worden. Seitdem war wochenlang über Einzelheiten verhandelt worden. Mit dem System soll die Stabilität des Euro abgesichert werden. 500 Milliarden Euro entfallen auf die Europäer, die restlichen 250 Milliarden Euro auf den Internationalen Währungsfonds (IWF). "
07.06.2010 18:56 Uhr,Das Sparpaket der Bundesregierung,Die Liste: Kürzungen und neue Abgaben,"Das Sparpaket zur Sanierung des Bundeshaushalts umfasst rund 80 Milliarden Euro. Der Überblick über die Eckpunkte macht deutlich, wo die Schwerpunkte liegen. Ab dem kommenden Jahr soll das strukturelle Defizit um 0,5 Prozent pro Jahr verringert werden. Spätestens 2013 will Deutschland die Maastricht-Kriterien des Stabilitäts- und Wachstumspaktes wieder einhalten. Bildung und Forschung sind von den Sparmaßnahmen ausgenommen. Zudem bekennen sich die Koalitionäre zum Ziel, bis 2013 insgesamt zwölf Milliarden Euro zusätzlich für Forschung, Bildung und Entwicklung bereit zu stellen. Es wird keine Erhöhung der Mehrwert- und Einkommensteuer geben. Der zu Beginn des Jahres beschlossene reduzierte Mehrwertsteuersatz für Hotels bleibt unangetastet. Der Staat gibt für direkte Finanzhilfen pro Jahr etwa 6,8 Milliarden und für Steuervergünstigungen 17,6 Milliarden Euro aus. Vor der Klausur war vielfach spekuliert worden, welche Subventionen abgebaut werden könnten. Die Vergünstigungen bei der Ökosteuer für besonders energieintensive Unternehmen werden reduziert, um Mitnahmeeffekten einen Riegel vorzuschieben. Daraus soll sich ein Spareffekt von einer Milliarde Euro 2011 und in den darauffolgenden Jahren von jeweils 1,5 Milliarden Euro ergeben. Die Atomkonzerne E.ON, RWE, Vattenfall und EnBW müssen künftig eine neue Brennelementesteuer von jährlich 2,3 Milliarden Euro zahlen. Damit soll ein Teil der Zusatzgewinne der Konzerne bei längeren Atomlaufzeiten abgeschöpft werden. Der Beschluss lautet: ""Durch die Einführung einer steuerlichen Beteiligung der Kernenergiewirtschaft an den Sanierungskosten sowie Reduktion der Zusatzgewinne können jährlich 2,3 Milliarden Euro an zusätzlichen Einnahmen für den Bundeshaushalt generiert werden."" Zudem beansprucht der Staat von 2011 an eine höhere Dividende des Staatskonzerns Deutsche Bahn - und zwar im Volumen von 500 Millionen Euro. Die Koalition will auch die Banken weiter belasten. Spätestens 2012 soll eine neue Abgabe kommen, falls es zuvor in Europa und weltweit keine Lösung gibt. Die offizielle Begründung lautet: ""Die Finanzmarktbranche ist angemessen an den Kosten der Krise zu beteiligen; dabei hat sie auch Vorsorge für etwaige zukünftige Krisen zu treffen. Die Bundesregierung wird zügig die gesetzlichen Voraussetzungen für eine Bankenabgabe schaffen, die in einen Restrukturierungsfonds einfließen soll."" Mit Einnahmen von rund zwei Milliarden Euro jährlich rechnet die Regierung durch die Bankensteuer. Für Flugpassagiere ist eine ""ökologische Luftverkehrsabgabe"" geplant. Sie soll jährlich etwa eine Milliarde Euro einspielen und bei Abflügen von deutschen Flughäfen erhoben und nach Kriterien wie Lärm und Energieverbrauch differenziert werden. Die Lohnersatzleistung soll moderat gekürzt werden. Zwar will die Koalition den Höchstbetrag von maximal 1800 Euro im Monat entgegen bisherigen Plänen nicht antasten. Doch werden künftig nur noch 65 statt 67 Prozent als Berechnungsgrundlage genommen, wenn das Nettoeinkommen über 1240 Euro im Monat beträgt. Unterm Strich entlastet das den Bundesetat nach Erwartung der Regierung um 200 Millionen Euro im Jahr Wer Arbeitslosengeld II bezieht, erhält in Zukunft kein Elterngeld mehr: ""Für die Empfänger von Arbeitslosengeld II ist der Grundbedarf durch die Regelsätze und die Zusatzleistungen gesichert. Die zusätzliche Gewährung von Elterngeld in Höhe von 300 Euro für Bezieher von Arbeitslosengeld II verringert den Lohnabstand. Es ist daher - analog zur Regelung beim Kindergeld - vertretbar, zukünftig kein Elterngeld für die Bezieher von Arbeitslosengeld II vorzusehen."" Die Staatskasse entlastet das um 400 Millionen im Jahr. Bei den Sozialleistungen will die Regierung besonders kräftig sparen. Zuschläge für Arbeitslose werden gestrichen, unter anderem werden die Beiträge zur Rentenversicherung - derzeit rund 40 Euro pro Bezieher - eingespart. Das soll 1,8 Milliarden Euro jährlich möglich machen. Dazu erklärte die Bundesregierung:  ""Die Notwendigkeit des befristeten Zuschlages beim Arbeitslosengeld II ist überholt. Bei der Bundesagentur für Arbeit geht es darum, sie durch erweiterte Handlungsspielräume in die Lage zu versetzen, zielgenauer fördern zu können. Wir werden daher sogenannte Pflichtleistungen in Ermessensleistungen umwandeln und den Rentenversicherungsbeitragssatz für SGB-II-Empfänger abschaffen."" Das Arbeitslosengeld II, umgangssprachlich ""Hartz IV"", ist in Deutschland die Grundsicherungsleistung für erwerbsfähige Hilfebedürftige nach dem Sozialgesetzbuch bzw. SGB II. Zudem wird der Heizkostenzuschuss für Wohngeldempfänger gestrichen. Jährlich 100 Millionen Euro will die Regierung dadurch sparen. Zweitgrößter Posten sind nicht näher beschriebene Einsparungen im Haushalt der Bundesagentur für Arbeit (BA) im Volumen von 1,5 Milliarden Euro 2011. 2012 soll die BA 2,5 Milliarden und in den beiden Folgejahren jeweils 3,0 Milliarden Euro einsparen. 200 Millionen Euro werden gespart durch die Abschaffung des Überbrückungszuschlages beim Übergang vom Arbeitslosengeld I in das Hartz-IV-System. Zudem werden bei den Arbeitsmarktprogrammen und Personalkosten für Hartz IV im nächsten Jahr 500 Millionen Euro gekürzt. 2012 soll der Sparbeitrag bei 1,5 Milliarden und in den Folgejahren jeweils bei zwei Milliarden Euro liegen. Der Sparbeitrag des Arbeitsministeriums summiert sich 2011 auf 4,3 Milliarden Euro von insgesamt 11,2 Milliarden Euro. Im Jahr 2014 beträgt der Sparanteil 10,2 Milliarden von dann insgesamt 26,6 Milliarden Euro. Beim Bund sollen bis einschließlich 2014 zwischen 10.000 bis 15.000 Stellen dauerhaft abgebaut werden. Im direkten öffentlichen Dienst des Bundes gibt es 129.000 Beamte und 149.000 Angestellte. Zudem sollen die Bundesbeamten 2011 auf die geplante Erhöhung des Weihnachtsgeldes verzichten.""Durch den Verzicht auf die geplante Erhöhung des Weihnachtsgeldes für Beamte in 2011 werden die Bezüge gegenüber dem geltenden Recht um 2,5 Prozent abgesenkt."" Das soll Einsparungen in Höhe von 800 Millionen Euro jährlich ergeben. Das Verteidigungsministerium wird in Zusammenarbeit mit der Strukturkommission der Bundeswehr beauftragt, ""bis Anfang September 2010 aufzuzeigen, welche Folgen eine deutliche Reduzierung der Streitkräfte um bis zu 40.000 Berufs- und Zeitsoldaten für die sicherheitspolitische Handlungsfähigkeit Deutschlands, die Einsatz- und Bündnisfähigkeit, Fragen der Beschaffung, die Strukturen und den Gesamtumfang der Bundeswehr sowie die Wehrform und deren Ausgestaltung hätte"". Diese ""Streitkräftereform"" wird im Sparpaket mit zwei Milliarden Euro ab 2013 verbucht. Das Berliner Stadtschloss soll erst 2014 gebaut werden und nicht wie ursprünglich geplant ab kommendem Jahr. Daraus ergeben sich Einsparungen von insgesamt 400 Millionen Euro. "
07.06.2010 17:39 Uhr,Entscheidung über Zukunft,Bieter buhlen um Karstadt mit besseren Offerten,"Die Karstadt-Bieter liefern sich offenbar ein erbittertes Rennen um eine Übernahme der insolventen Warenhauskette. Alle vorliegenden Angebote seien kurzfristig nachgebessert worden, sagte der Sprecher des Insolvenzverwalters, Thomas Schulz. Zu den Einzelheiten der Änderungen nahm er keine Stellung. Seit dem Vormittag berät der Gläubigerausschuss auf seiner Sitzung in der Essener Karstadt-Zentrale über einen Verkauf der Warenhauskette. Eine Entscheidung der Gläubiger werde erst am Abend erwartet, hieß es in Verhandlungskreisen. Einigen sich die Gläubiger nicht auf einen Käufer, dan droht dem Konzern mit seinen 120 Warenhäusern und 25.000 Beschäftigten die Zerschlagung. Dann könnte Konkurrent Metro mit seinem Konzept einer Warenhausallianz aus Karstadt und Kaufhof zum Zug kommen. Die Gewerkschaft Ver.di teilte bereits vor der Sitzung mit, sie favorisiere Berggruen. Vor allem die Nachhaltigkeit seines Konzeptes habe dafür den Ausschlag gegeben. Zudem hätten die geplante Finanzierung und die vorgesehenen Investitionen die Gewerkschaft überzeugt, sagte Sprecherin Cornelia Haß. Aufmerksam beobachtet werden die Geschehnisse in Essen bei Metro: Auf eine eigene Offerte für Karstadt verzichtete Metro bislang. Die vom Insolvenzverwalter Klaus-Hubert Görg geforderte Übernahme aller 120 Karstadt-Filialen passt nicht in das Konzept der Düsseldorfer. Ins Spiel kommen könnte der Konkurrent dagegen bei einer Zerschlagung von Karstadt. Nach einem Bericht der ""Financial Times Deutschland"" will der Kaufhof-Eigentümer seine Auffanglösung für etwa die Hälfte der Karstadt-Warenhäuser im Gläubigerausschuss einreichen. Metro habe den Vorstoß mit Görg abgestimmt, hieß es. Damit reagiere Görg darauf, dass der von ihm seit Monaten vorangetriebene Komplettverkauf von Karstadt platzen könne. Geplant ist, dass bis spätestens Mittwoch ein Investor den Kaufvertrag für die Übernahme der bundesweit 120 Geschäfte unterschreiben soll. Einen Tag später soll das Essener Amtsgericht über den Insolvenzplan entscheiden. Falls der Insolvenzplan nicht in Kraft treten kann, droht dem Unternehmen die Zerschlagung. "
07.06.2010 14:55 Uhr,Entscheidung über Köhler-Nachfolger,Koalition präsentiert Wulff als ihren Kandidaten,"Niedersachsens Ministerpräsident Christian Wulff soll nach dem Willen der Koalition neuer Bundespräsident werden. Die CDU-Vorsitzende, Bundeskanzlerin Angela Merkel, CSU-Chef Horst Seehofer und der FDP-Vorsitzende Guido Westerwelle gaben die Nominierung am Abend offiziell bekannt. In der Bundesversammlung, die den Bundespräsidenten wählt, haben die drei Koalitionsparteien eine satte Mehrheit. Merkel sagte, sie freue sich sehr, dass Wulff bereit sei, das Amt anzunehmen. Wulff sei ein neugieriger und kreativer Mensch, der auf andere Menschen zugehe. Er sei zudem einem Wertesystem verhaftet, das Orientierung gebe. Die Kanzlerin betonte, sie halte ihn ""für einen wunderbaren zukünftigen Präsidenten"". Westerwelle nannte Wulff einen Mann mit einem ""klaren inneren Kompass"", der es verstehe, für alle Bürger da zu sein. Seehofer sagte, das CSU-Präsidium habe einstimmig beschlossen, Wulff als Kandidaten für das oberste Staatsamt zu nominieren. Er sei überzeugt, dass Wulff ""für alle Bevölkerungsschichten und für alle Regionen unseres Vaterlandes eine erfolgreiche Arbeit leisten"" werde. Wulff selbst sagte, er wolle den Menschen als Bundespräsident in Krisenzeiten Mut machen und Optimismus verbreiten. Zugleich bedankte er sich bei CDU, CSU und FDP für das große Vertrauen. Er sei gerüstet für ""die große Aufgabe mit großer Verantwortung"". Aus der FDP kamen kritische Töne zur Nominierung Wulffs. Thüringens FDP-Generalsekretär Patrick Kurth forderte die Spitze seiner Partei zu einer Erklärung auf, worin der Vorteil für die Liberalen in der Nominierung Wulffs liege. ""Wir können nicht der Abnickverein für die CDU werden"", so Kurth. FDP-Bundesvorstandsmitglied Wolfgang Kubicki zweifelte die Qualifikation des niedersächsischen Ministerpräsidenten für das höchste Staatsamt an. Wulff sei ein ""Provinzpolitiker"" und ""zu leichtgewichtig"". Der Vorsitzende der FDP-Fraktion im Landtag von Sachsen-Anhalt, Veit Wolpert, kritisierte die Entscheidung seiner Partei, keinen eigenen Kandidaten vorzuschlagen. Bis gestern hatte Bundesarbeitsministerin Ursula von der Leyen als Favoritin der Koalition für die Nachfolge von Horst Köhler gegolten, der am Montag völlig überraschend zurückgetreten war. Von der Leyen stieß aber offenbar vor allem in der CSU auf Vorbehalte, weil sie als nicht konservativ genug gilt. SPD und Grüne wollen den früheren Bundesbeauftragten für die Stasi-Unterlagen, Joachim Gauck, als Gegenkandidaten vorschlagen. Das bestätigte SPD-Chef Sigmar Gabriel am Abend in der ARD. Gauck sagte zu seiner Nominierung dem Sender NDR 1 Radio MV: ""Wenn man eine so ehrenvolle Anfrage erhält, kann man nicht einfach Nein sagen, sondern muss Verantwortung übernehmen. Und deshalb habe ich Ja gesagt."" Gabriel hatte bereits zuvor angekündigt, dass bei einer Nominierung von Wulff auf jeden Fall ein eigener Kandidat ins Rennen gehen werde. Er warf der Kanzlerin vor, bei der Suche nach einem Köhler-Nachfolger Parteitaktik über das Wohl des Staates zu stellen. ""Merkel versucht nur machttaktische Spielchen und scheitert dabei auch noch an der eigenen Partei"", sagte Gabriel. Er spielte dabei auf Berichte an, wonach Merkel mit Arbeitsministerin Ursula von der Leyen am Widerstand aus den eigenen Reihen gescheitert sei. Die Grünen-Vorsitzenden Claudia Roth und Cem Özdemir hielten Merkel vor, ihre Kandidatenauswahl sei von machttaktischem und parteipolitischem Kalkül gekennzeichnet. Die Kanzlerin habe die Chance vertan, ""auf die ernste Situation mit einer allseits respektierten Persönlichkeit an der Staatsspitze zu antworten, die auch über Lager- und Parteigrenzen hinaus strahlt und von der Bevölkerung breit akzeptiert wird"". Linksparteichef Klaus Ernst bezeichnete Wulff als ""nicht wählbar"". Angeblich will auch die Linkspartei einen eigenen Kandidaten ins Rennen schicken. Nach Angaben der Nachrichtenagentur dpa wollen die Vorsitzenden Ernst und Gesine Lötzsch den Parteigremien ein solches Vorgehen vorschlagen. Ein Name wurde allerdings noch nicht genannt. "
