date,topline,headline,content 
04.12.2008 15:36 Uhr,Sarkozy stellt französisches Konjunkturpaket vor,"""Nichts tun wäre teurer""","Frankreich setzt der Wirtschaftskrise ein Konjunkturprogramm in Höhe von 26 Milliarden entgegen. In Anbetracht der Krise seien ""massive Investitionen"" das beste Mittel, um die Wirtschaft anzukurbeln und Arbeitsplätze zu erhalten, sagte Staatschef Nicolas Sarkozy bei der Vorstellung des Maßnahmenpakets am Standort des Autokonzerns Renault in Douai. Die Welt stehe ""keiner einfachen konjunkturellen Krise"" gegenüber, vielmehr handle es sich um eine strukturelle Krise, ""die Wirtschaft, Gesellschaft und Politik auf lange Zeit verändern wird"". Sarkozy zeigte sich bereit, ""alles zu tun, um die Automobilindustrie zu retten"". Der Staat werde die Verschrottungsprämie für alte Fahrzeuge von 300 auf 1000 Euro erhöhen. Derzeit ist in Frankreich jeder dritte Wagen älter als zehn Jahre. Die Prämie soll die Verbraucher animieren, umweltfreundliche Neuwagen zu kaufen. Zur Restrukturierung der Autobranche richtet der Staat mit Industriepartnern zudem einen Fonds von 300 Millionen Euro ein. Rund 1,8 Milliarden Euro zusätzlich sollen laut dem Sarkozy bis 2010 für den Wohnungsbau ausgeben werden. Dies betrifft den Bau von 70.000 Wohnungen, den Ankauf von 30.000 Bauprojekten sowie die Förderung der Wärmeisolierung mit zinsfreien Darlehen. Als weitere Maßnahme will Sarkozy den privaten Konsum fördern und dabei Haushalte mit geringen Einkommen unterstützen. 3,8 Millionen Familien sollen im Frühjahr einen Scheck über 200 Euro bekommen. Die Kosten summieren sich für den Staat auf 760 Millionen Euro. Um auch direkt die Arbeitslosigkeit zu bekämpfen, übernimmt der Staat den Arbeitgeberanteil der Sozialabgaben bei Neueinstellungen bis zur Höhe von 180 Euro pro Monat. Die Maßnahme gilt allerdings nur für Unternehmen mit weniger als zehn Beschäftigten. Die Unternehmen erhalten zudem drei Milliarden Euro zusätzliche Liquidität über die vorzeitige Zahlung von Steuergutschriften. Das von Sarkozy vorgestellt Konjunkturprogramm entspricht etwa 1,3 Prozent des französischen Bruttoinlandsproduktes (BIP) und soll im kommenden Jahr zu einem zusätzlichen Wachstum von 0,6 Prozent führen. Derzeit geht die Regierung von einer Wachstumsrate zwischen 0,2 und 0,5 Prozent aus. Im Oktober hatte die französische Regierung breits ein Paket in Höhe von 22 Milliarden Euro für kleine und mittlere Unternehmen angekündigt. Große Industrieunternehmen will Frankreich durch einen 20 Milliarden Euro umfassenden Staatsfonds vor Übernahmen aus dem Ausland schützen. "
04.12.2008 15:18 Uhr,Dalai Lama im Europaparlament,Gefeiert wie ein Popstar,"Kaum ein Platz blieb leer, als ein gut gelaunter Dalai Lama vor dem EU-Parlament sprach. Er machte den Anwesenden Komplimente, bedankte sich für die gezeigte Solidarität und wetterte gegen China. Viele Abgeordnete stellten sich hinter seine Forderungen. Von Michael Becker, MDR-Hörfunkstudio Brüssel Er wurde gefeiert wie ein Popstar - einen solchen Empfang hat noch kein Staatschef im Europaparlament erlebt. Hunderte Mitarbeiter des Parlaments hatten sich vor dem Plenum eingefunden, um auf den Dalai Lama zu warten. Viele trugen weiße Schals, um Solidarität zu demonstrieren. Im Plenum selbst blieb kaum ein Platz leer, fast alle Abgeordnete waren anwesend. Sie erlebten einen gut gelaunten Dalai Lama, der über Spiritualität sprach, über Politik, und auch über Frauen. ""Ich sehe hier viele Frauen im Parlament - einige von ihnen sind ziemlich hübsch"", meinte der Dalai Lama und hatte die Lacher auf seiner Seite. Manches von dem was er sagte, war nur schwer zu verstehen, denn er bestand darauf, auf Englisch zu sprechen. Dafür waren seine politischen Botschaften eindeutig: Jeder wisse, dass es ihm nicht um Unabhängigkeit von China gehe - sondern um Autonomie innerhalb Chinas. Um dieses Ziel zu erreichen, dürfe keine Gewalt angewendet werden, betonte der Dalai Lama. Den chinesischen Behörden warf er vor, kein Interesse an Verhandlungen mit den Tibetern zu haben. ""Sie wollen nicht mit uns reden. Sie glauben, dass man das Problem nur mit Unterdrückung, mit Waffen lösen kann."" China hatte sich im Umfeld der Olympischen Spiele in Peking zu Gesprächen mit Vertretern des Dalai Lama bereit erklärt - diese Gespräche aber mittlerweile wieder abgebrochen. Ein Grund mehr, die Solidarität mit dem Dalai Lama gerade jetzt deutlich zu zeigen, sagt Thomas Mann, Tibet-Beauftragter des Europa-Parlaments. ""Das war eine große PR-Show der Chinesen, die olympischen Spiele auszurichten. Und dann haben sie gemeint, das Thema ist vorbei. Das Zeichen, das wir jetzt setzen wollen, ist klar: Das Schicksal des tibetischen Volkes ist uns wichtig."" Hans Gert Pöttering, der Präsident des Europa-Parlaments, betonte, man unterstütze die politischen Ziele des Dalai Lama: ""Was wir fordern ist, dass das tibetische Volk seine kulturelle und religiöse Identität leben kann."" Aufgrund der großen Unterstützung, die der Dalai Lama  in der EU erfährt, hat China die Gipfeltreffen mit der Europäischen Union abgesagt. Ein politischer Preis, den man dennoch verkraften kann, ist die vorherrschende Meinung im Europa-Parlament. ""China braucht die Welt so wie die Welt China braucht - das wird sich beruhigen"", sagte Martin Schulz, Fraktionschef der Sozialdemokraten im Europaparlament. Der Dalai Lama bedankte sich ausdrücklich für die Solidarität der Abgeordneten. Am Samstag ist ein Treffen mit Frankreichs Präsident Nicolas Sarkozy, dem amtierenden EU-Vorsitzenden, geplant. "
04.12.2008 15:11 Uhr,Fragen und Antworten zum Thema,Wenn der Staat die Shopping-Tour sponsert,"Im Kampf gegen den Abschwung sucht die Politik nach Wegen, die Wirtschaft wieder anzukurbeln. In der Großen Koalition wächst die Sorge, dass die bisherigen Maßnahmen gegen die Rezession nicht ausreichen. Die SPD etwa diskutiert nun ein umstrittenes Konzept, das mithilfe von Konsumgutscheinen die Binnennachfrage beleben soll. Von Anna Orth für tagesschau.de Selbst im Büro von Ideengeber Lauterbach ist man sich nicht im Klaren darüber, wie der Vorschlag zu Konsumgutscheinen praktisch umzusetzen wäre. Doch genau hier liegen einige Probleme. Vorgesehen ist, dass das Finanzamt die Gutscheine an alle gemeldeten Bürger verschickt. Diejenigen allerdings, die nicht beim Amt registriert sind, müssten sich in eigener Initiative darum bemühen. Für die Finanzämter wäre allein die Zuteilung der Gutscheine ein hoher bürokratischer Aufwand, mit dem sie eigene Sachbearbeiter betrauen müssten. Und das für eine einmalige Aktion. Nicht geklärt ist die Frage, in welcher Form die Gutscheine in den Briefkästen der Bürger landen sollen - ob als fälschungssichere Papiergutschrift oder als Magnetkarte. ""Die Einlösung der Gutscheine ist wohl eines der Hauptprobleme,"" sagt Jens Gewinnus vom Deutschen Industrie- und Handelskammertags (DIHK). Erst einmal müssten die Händler ein Abrechnungsverfahren entwickeln, mit dem sie zum Beispiel neue Bons ausstellen können, falls ihre Kunden die 500 Euro nicht auf einmal ausgeben wollen. Schließlich müssten die Unternehmen auch die Belege über den Eigenanteil der Käufer aufbewahren. ""Das Nachweisrisiko bliebe damit bei den Unternehmen. Viele kleine Betriebe würden sich deshalb sicher drei Mal überlegen, ob sich der Aufwand für sie lohnt"", so Gewinnus. Die Wirtschaft hat ein Nachfrageproblem, weil vor allem die Bestellungen aus dem Ausland zurückgehen. Die Industrie ordert weniger Waren, Produktionen brechen ein und Investitionen werden zurückgefahren. Arbeitsplätze sind gefährdet. Die Belebung der Binnennachfrage könnte diesen Abschwung abmildern. Befürworter der staatlichen Konsumgutscheine argumentieren, Konsumgutscheine könnten den privaten Verbrauch steigern. Kritiker halten dagegen, dass die Konsumgutscheine lediglich einen Einmal-Effekt hätten. Die kurzfristig positive Wirkung könne den Abschwung nicht wirklich aufhalten, denn nach wenigen Monaten wäre der Impuls verpufft. Dabei kosten den Staat die Einkaufsschecks und Steuererstattungen Milliarden. Wenn der Staat diese Mehrausgaben nicht an anderer Stelle einsparen kann, würde er sich für ein kleines Strohfeuer weiter verschulden. Spanien hat bereits im Sommer sechs Milliarden Euro als Steuerrückerstattung ausgezahlt. Diese Einmalzahlung hatte allerdings kaum einen Effekt auf das Konsumverhalten der Spanier. Taiwan will umgerechnet knapp zwei Milliarden Euro ausgeben, um jeden seiner 23 Millionen Bürger mit einem Einkaufsgutschein auszustatten. Die Taiwaner sollen mit ihren 86 Euro-Gutscheinen auf Shopping-Tour gehen. Die Regierung hofft, das Bruttoinlandsprodukt mit den Mehrausgaben im kommenden Jahr um 0,64 Prozent zu steigern. Auch Italien plant ein Hilfspaket für seine Wirtschaft. Das sieht unter anderem auch vor, seine Bürger direkt zu unterstützen – mit vier Milliarden Euro. So sind unter anderem Rabattgutscheine für Bedürftige geplant. Rentner, kinderreiche Familien und Geringverdiener sollen mittels staatlich finanzierter Kreditkarten ihre Stromrechnungen begleichen oder Lebensmittel einkaufen können. "
04.12.2008 14:50 Uhr,Bundestag beschließt Maßnahmenpaket,Milliardenschub für die Konjunktur?,"Der Bundestag hat mit den Stimmen der Großen Koalition das Konjunkturpaket der Bundesregierung beschlossen. Es soll innerhalb der nächsten zwei Jahre Investitionen von bis zu 50 Milliarden Euro auslösen und eine Million Arbeitsplätze sichern. Das Gesetzespaket umfasst bessere Abschreibungsmöglichkeiten für Wirtschaftsgüter und größere steuerliche Anrechnungen von Handwerkerleistungen. Für Pkw mit Erstzulassung bis zum 30. Juni 2009 gilt zudem eine Kfz-Steuerbefreiung für bis zu einem Jahr. Käufer von Fahrzeugen der Schadstoffklassen Euro-5 und Euro-6 profitieren bis zu zwei Jahre von dem Steuererlass. Insgesamt umfasst das Konjunkturpaket 15 Elemente, die aber zum Teil in anderen Gesetzen und im Haushalt geregelt sind. Dazu zählt die Aufstockung des Etats für Verkehrsinvestitionen und für das CO2-Gebäude-Sanierungsprogramm sowie ein 15-Milliarden-Euro- Kreditprogramm der der staatlichen KfW-Bank für den Mittelstand. Zusammen mit weiteren Maßnahmen soll der Staat damit nach dem Willen der Großen Koalition bis 2010 rund 32 Milliarden Euro zur Ankurbelung der Konjunktur ausgeben. ""Wir gehören damit zu den führenden Ländern Europas, was die Reaktion auf die Wirtschaftskrise angeht"", sagte Bundeskanzlerin Angela Merkel am Morgen in einer Regierungserklärung im Bundestag. Gleichzeitig rief sie zur Besonnenheit beim weiteren Vorgehen auf. Die Bundesregierung werde ""den Wettlauf um Milliarden, einfach nur um den Eindruck zu erwecken, man habe etwas getan, nicht mitmachen"". Anfang Januar werde die Krise noch einmal bewertet, ""ohne aber jetzt schon zu sagen, ob oder gegebenenfalls was wir tun"", betonte Merkel. Die Oppositionsparteien werteten das Konjunkturpaket als halbherzig und unzureichend. FDP-Fraktionschef Guido Westerwelle forderte energischere Schritte der Bundesregierung bei der Konjunkturförderung. ""Sie sind diejenige, die als deutsche Bundesregierung in Europa sich gegen ein mutiges und entschiedenes Handeln wendet"", kritisierte er. Nötig seien Steuersenkungen jetzt, ""anstatt später Arbeitslosigkeit zu finanzieren"". Grünen-Fraktionsvize Jürgen Trittin warf der Regierung vor, sie investiere nicht gezielt in den Umweltschutz. Stattdessen fördere sie mit der Kfz-Steuerbefreiung auch den Kauf von Autos mit hohem Spritverbrauch. Darüber hinaus forderte er, die Kaufkraft der Geringverdiener zu stärken. Nötig seien höhere Hartz-IV-Sätze und eine Entlastung der niedrigen Einkommen. Der Bundesrat berät morgen über das Konjunkturprogramm. Die Finanzminister der Bundesländer hatten sich in dieser Woche einstimmig dafür ausgesprochen, den Vermittlungsausschuss anzrufen. Laut dem Vertreter Niedersachsens beim Bund, Wolfgang Gibowski, dreht sich der Streit allein um die Finanzierung, nicht um die Inhalte des Paketes. Der baden-württembergische Bundesratsminister Wolfgang Reinhart sagte, die Länder hielten die Verteilung der finanziellen Lasten für unausgewogen, denn bisher sollten nur 39 Prozent vom Bund, aber 61 Prozent von den Ländern geschultert werden. Eine Anrufung des Vermittlungsausschusses sei wahrscheinlich, um das zu ändern. Der Berliner Wirtschaftssenator Harald Wolf erklärte im rbb-Inforadio, die Länder würden über Gebühr belastet. "
04.12.2008 13:10 Uhr,Besuch des Dalai Lama,EU-Abgeordnete fasten für Tibet,"Seit Mitternacht fasten Europaabgeordnete und EU-Beamte aus Solidarität mit dem tibetischen Volk. Die Aktion soll 24 Stunden dauern, sagte der Vorsitzende der sogenannten Tibet-Intergruppe des Europaparlaments, Thomas Mann. Er und ""mindestens 40"" andere Parlamentarier wollten in dieser Zeit nur Wasser oder gesüßten Tee zu sich nehmen, so der CDU-Politiker. In einer Rede vor dem Plenum bekräftigte der Friedensnobelpreisträger seinen Verzicht auf ein von China unabhängiges Tibet. ""Wir wollen bei China bleiben, aber mit einer echten Autonomie und unter Wahrung unserer Identität"", sagte er. Wenn Vertreter Chinas behaupteten, er wolle eine Abspaltung Tibets, sei dies vollkommen falsch. Zugleich warb der Dalai Lama um Unterstützung für sein Volk. Wer den Tibetern helfe, helfe aber auch den Chinesen. Denn China schlage eine zunehmend ""totalitäre Richtung"" ein, es unterdrücke Presse- und Redefreiheit. Die EU müsse im Umgang mit Peking auf dem Schutz der Menschenrechte bestehen, forderte der Dalai Lama, den die EU-Abgeordneten mit stehenden Ovationen feierten. Viele der EU-Volksvertreter trugen weiße tibetische Schals - als Zeichen ihrer Solidarität mit den Tibetern. Am Samstag ist ein Treffen des Friedensnobelpreisträgers mit dem französischen Staatsoberhaupt und EU-Ratspräsidenten Nicolas Sarkozy geplant. Die chinesische Regierung warnte Sarkozy erneut vor dieser Verabredung. China lege großen Wert auf eine ""strategische Partnerschaft"" und den Handel mit Frankreich, sagte Außenminister Liu Jianchao in Peking. Handelsbeziehungen setzten aber ""gute bilaterale Beziehungen"" voraus. Aus Protest gegen das Treffen hatte Peking bereits einen für vergangenen Montag in Lyon geplanten EU-China-Gipfel platzen lassen. "
04.12.2008 00:12 Uhr,Fragen und Antworten zum Familienleistungsgesetz,Das will die Regierung für die Familien tun,
03.12.2008 21:41 Uhr,Krise der US-Autobauer,Gewerkschaft will deutliche Einschnitte in Kauf nehmen,"Allein die Stundung der Gesundheitszahlungen soll die Konzerne kurzfristig um mehrere Milliarden Dollar entlasten. Dadurch sollen die Chancen der Hersteller auf Regierungshilfen steigen, erklärte Gettelfinger. Er zeigte sich auch bereit, die 2007 mit General Motors (GM), Ford und Chrysler vereinbarten Tarifverträge neu zu verhandeln. Die großen drei US-Hersteller hatten am Dienstag im Rahmen ihrer Sanierungskonzepte vor dem Kongress angekündigt, die Vereinbarungen mit den Gewerkschaften überarbeiten zu wollen. Viele Experten sehen in den hohen Arbeitskosten einen entscheidenden Nachteil der US-Hersteller gegenüber Rivalen wie Weltmarktführer Toyota. Gettelfinger sagte, die Gewerkschaften müssten sich in der Krise verantwortungsvoll verhalten. Falls GM untergehe, würde der Konzern sicherlich auch Chrysler mit in den Abgrund reißen, sagte der Gewerkschaftschef. "
03.12.2008 15:41 Uhr,Koalition debattiert Konjunkturförderung,Großeinkäufe auf Staatskosten?,"Einen Tag vor der geplanten Verabschiedung des ersten Konjunkturprogramms im Bundestag debattieren SPD und Union, wie sie mit weiteren Maßnahmen die Rezession bekämpfen können. Im Mittelpunkt des Streits stehen dabei Konsumgutscheine für Bürger. Nach der stellvertretenden SPD-Vorsitzenden Andrea Nahles sprach sich auch der saarländische SPD-Chef Heiko Maas für den Vorschlag aus. ""Das könnte kurzfristig dazu führen, dass die zurzeit einbrechende Konjunktur wieder verbessert wird"", sagte er im gemeinsamen Morgenmagazin von ARD und ZDF. Der Parlamentarische Geschäftsführer der SPD-Bundestagsfraktion, Thomas Oppermann, bestätigte, dass dieser Vorschlag ernsthaft geprüft werde. In der SPD wird dabei ein Modell des Bundestagsabgeordneten Karl Lauterbach diskutiert. Es sieht vor, kurzfristig an alle erwachsenen Bürger einen Gutschein über 500 Euro zu verteilen. Kinder und Jugendliche sollen je 250 Euro erhalten. Um die Konsumgutscheine einlösen zu können, müssen die Bürger aber selbst mindestens 200 Euro aus eigener Tasche bezahlen. Hartz-IV-Empänger sollen ebenso wie Kinder und Jugendliche von dieser Zuzahlungspflicht befreit sein. CSU-Generalsekretär Karl-Theodor zu Guttenberg lehnte den Vorschlag strikt ab. ""Konsumgutscheine wären ein sündhaft teures Strohfeuer ohne nachhaltige Wirkung"", sagte er. Auch der stellvertretende CDU-Chef und hessische Ministerpräsident Roland Koch sprach sich gegen den Vorschlag aus. Das Weihnachtsgeschäft laufe gut und dürfe nicht durch öffentliches Räsonieren über Konsumgutscheine gebremst werden. Auch Grünen-Chef Cem Özdemir lehnte kurzfristige Konjunkturmaßnahmen wie Konsumgutscheine ab. Der Einzelhandel sieht die Idee ebenfalls kritisch. Es bestehe die Gefahr eines ""rasch verpuffenden Strohfeuers"", sagte der Hauptgeschäftsführer des Branchenverbands HDE, Stefan Genth. Die Große Koalition will am 5. Januar über mögliche weitere Schritte im Kampf gegen die Rezession beraten. Bei dem Spitzengespräch müsse etwas herauskommen, forderte CSU-Landesgruppenchef Peter Ramsauer. Nach seinen Worten will die Unionsfraktion in den kommenden Wochen intensiv über ein Paket weiterer Maßnahmen beraten. Er fordete in diesem Zusammenhang erneut Steuersenkungen. Im Gegensatz zur CSU dämpfte die SPD die Erwartungen an das Treffen der Koalitionsspitzen Anfang Januar. Fraktionsgeschäftsführer Oppermann erklärte, er rechne bei der Sitzung auf keinen Fall mit Entscheidungen. Von Januar bis März müsse man zunächst auswerten, wie das jetzige Konjunkturpaket wirke, bevor man über weitere Schritte entscheide, sagte er. "
03.12.2008 11:07 Uhr,Interview: Reeder fordern Militärschutz,"""Flaggenfrage stellt sich hier nicht""","""Für den Schutz der Handelsflotte, braucht die deutsche Marine ein robustes Mandat"", fordert Hans-Heinrich Nöll vom Verband der Deutschen Reeder (VDR) im Interview mit tagesschau.de. Und sorgt damit bei manchen für Stirnrunzeln. Schließlich haben sich die heimischen Reeder scharenweise von der deutsche Flagge verabschiedet. tagesschau.de: Was erhofft sich der VDR von der Bundesregierung zum Schutz vor Piraterie? tagesschau.de: Wie sieht aktuell die Situation vor der Küste Somalias aus? Nöll: Im Gegensatz zu anderen Staaten, wie beispielsweise Malaysia oder Singapur, gelingt es Somalia nicht, die Situation in den Griff zu bekommen. Somalia ist ein dahinschwindender Staat und aus diesem Grund hat sich hier die Piraterie seit Jahresbeginn ganz dramatisch entwickelt. Es gab bisher über 100 Überfälle, es sind über 30 Schiffe entführt worden. Ich glaube, 17 davon sind immer noch in der Gewalt der Piraten. Es werden Lösegelder erpresst und die Besatzungen werden misshandelt. Hier geht es aber um eine bedeutende Weltseeverkehrsstraße und um die Freiheit der friedlichen Handelsschifffahrt. Die muss von der internationalen Staatengemeinschaft geschützt werden. tagesschau.de: Ist es von den deutschen Reedereien nicht widersprüchlich, einerseits den Schutz der deutschen Marine zu verlangen, andererseits aber immer weniger Schiffe unter deutscher Flagge fahren zu lassen? Zum anderen berührt die Frage nach der Handelsschifffahrt unter deutscher Flagge ein anderes Thema, mit dem sich mehrere nationale maritime Konferenzen in der Vergangenheit immer wieder beschäftigt haben. Wir haben da bereits auch Zusagen gegeben: Bis Ende dieses Jahres sollen 500 Schiffe unter deutscher Flagge fahren... tagesschau.de: Von wie vielen insgesamt? Nöll: Von insgesamt 3350 Schiffen in der gesamten Handelsflotte. Hier geht es allerdings um den internationalen Verkehr, das dürften ungefähr 3100 Schiffe sein. tagesschau.de: Hat das auch damit zu tun, dass die Bundesregierung den deutschen Reedern das ""Zurückflaggen"" finanziell schmackhaft macht? Nöll: Zum Teil wurden von der Bundesregierung Kostennachteile reduziert, die im Vergleich zu ausländischen Staaten vorhanden sind. Schließlich ist es Ziel der Bundesregierung die Gründe für die Ausflaggung wegfallen zu lassen. Konkret bedeutet das: Im Vergleich zu einem Schiff unter ausländischer Flagge konnten die Kosten in Deutschland um zwei Drittel gesenkt werden. So bleiben immer noch Mehrkosten, wenn ein Schiff unter deutscher Flagge fährt. In einem bestimmten Umfang werden diese Mehrkosten von der Bundesregierung auch übernommen, damit die deutschen Schiffe unter deutscher Flagge fahren. tagesschau.de: Bleibt die Frage, inwieweit es gerechtfertigt ist, auf der einen Seite nach dem Schutz durch die deutsche Marine zu rufen, andererseits aber finanzielle Vorteile durch den deutschen Staat einzufordern. tagesschau.de: Kritiker sehen das anders, wie etwa der Geschäftsführer einer niedersächsischen Reederei, Helmuth Ponath. Er wirft den deutschen Reedereien vor, dass sie ""da wo sie Geld mitnehmen können, es gerne mitnehmen. Aber dann, wenn sie irgendwo in Bedrängnis geraten, dann rufen sie nach dem Staat"". Können Sie die Kritik nachvollziehen? Nöll: Es geht hier nicht um Kostenfragen, sondern ganz allgemein um die Sicherheit auf hoher See. Die muss gewährleistet werden. Zum anderen gilt: Auch die ausgeflaggten deutschen Schiffe sind deutsche Schiffe. Sie haben deutsche Schiffseigentümer, sie haben deutsche Reedereibetriebe. Das heißt, der Schiffsbetrieb dieser Schiffe wird hier im Inland ausgeführt. Außerdem geht es um den persönlichen Schutz der Seeleute auf diesen Schiffen. Es geht um deren Sicherheit. Hier nach Flaggen zu unterscheiden, ist falsch. tagesschau.de: Empfinden Sie die Diskussion um den Zusammenhang zwischen dem Schutz vor Piraten und der Frage der Ausflaggung als ungerecht? Nöll: Ungerecht ist der falsche Begriff. Ich sehe auch nicht, dass die beiden Dinge miteinander verquickt werden. Die Äußerungen sind von einigen gekommen, aber sie prägen ja nicht die Diskussion. Im Bundestag ist in der letzten Woche ja auch nochmal ganz deutlich gemacht worden, dass die Eingreiftruppe, zu der die deutsche Marine ja dann gehören wird, unabhängig von den Flaggen der Schiffe eingreifen wird. Hier wird ganz klar die internationale Verpflichtung angenommen, gemeinschaftlich die See sicher zu halten. Das Interview führte Niels Nagel, tagesschau.de "
03.12.2008 09:28 Uhr,"Interview zum ""Tag der Behinderten""",Autismus ist ein Teil von ihr,"Nicole Schuster hat ihr Abitur mit 1,0 gemacht, promoviert derzeit in Pharmaziegeschichte und arbeitet als Autorin. Die 23-Jährige ist hochintelligent - und sie ist Autistin mit ""Asperger Syndrom"". tagesschau.de sprach mit ihr - anlässlich des internationalen Tages der Behinderten - über ihr Anderssein und ihr Bemühen, sich in der Welt der ""Normalen"" zurechtzufinden. tagesschau.de: Schon als Kind haben Sie sich anders gefühlt als die übrigen Menschen. Erst seit etwa drei Jahren kennen Sie den Grund dafür. Was war geschehen? tagesschau.de: Wie hat sich das Anderssein bei Ihnen gezeigt? Nicole Schuster: Schon früh gab es eine unüberwindbare Distanz zu anderen. Als kleines Kind im Stubenwagen habe ich niemanden an mich herangelassen. Wenn meine Eltern ins Zimmer kamen, habe ich nur an die Decke gestarrt. Ich habe nie meinen Eltern die Ärmchen entgegen gestreckt, wie man es sonst über kleine Kinder liest. Später habe ich am liebsten für mich alleine gespielt. Ich konnte nichts mit anderen Kindern anfangen. In der Schule war ich eigentlich immer Außenseiter. Ich hatte zwar ein bis zwei Freundinnen, mit denen mich das gemeinsame Lernen verband. Von anderen wurde ich gemobbt und ausgeschlossen. Einerseits wollte ich mit denen nichts zu tun haben. Gleichwohl habe ich gelitten, wenn ich keinen Partner für die Gruppenarbeit fand oder im Sportunterricht immer die Letzte war, die in eine Mannschaft gewählt wurde. tagesschau.de: Was bedeutete dann die Diagnose im Jahre 2005 für Sie mit Blick auf Ihre Vergangenheit? Nicole Schuster: Sie war eine Erleichterung. Denn kurz davor, als junge Erwachsene, dachte ich immer, dass alles an mir liegt: Ich hatte Schwierigkeiten, mein soziales Leben während des Studium zu organisieren: Das Alleinewohnen klappte nicht. Ich schaffte es nicht, mir einen Freundeskreis aufzubauen. Ich war sehr festgefahren in meinen Tagesabläufen, was meine Eltern nicht verstehen konnten. Sie meinten, ich sei jung und müsse doch flexibler sein. Aber ich konnte das alles nicht und dachte immer: ""Bei mir ist etwas falsch, ich bin ein schlechter und kein sozialer Mensch."" Darunter hatte ich sehr gelitten. Mit der Diagnose fühlte ich mich dann zunächst sehr wohl, weil meine Situation und mein Handeln plötzlich verstanden wurden. Mit der Zeit begriff ich Autismus dann immer mehr als Behinderung, die mir bei der Verwirklichung meiner Träume unter Umständen auch im Weg stehen könnte. tagesschau.de: Vor nicht allzu langer Zeit war ein Tag für Sie nur dann ein guter, wenn er möglichst gleich ablief. Wie steht es damit heute? Nicole Schuster: Das war wirklich eine sehr intensive Phase über Jahre hinweg, da musste jeden Mittag Wirsingkohl auf dem Tisch stehen, sonst war es kein guter Tag. Darüber bin ich hinweg. Ich habe seit Monaten keinen Wirsing gegessen und festgestellt, dass mich diese festen Abläufe behindern und stören und dass ich darunter leide. Heute lebe ich ziemlich frei und mehr nach meinen Bedürfnissen als nach der Uhr. tagesschau.de: Sie bemühen sich inzwischen, Ihr Leben so normal wie möglich zu gestalten. Wie geht es Ihnen mit der Schwierigkeit vieler Autisten, Gefühle wie Freude, Trauer oder Wut in menschlichen Gesichtsausdrücken wahrzunehmen? tagesschau.de: Aber gibt es nicht für eben dieses Problem Therapieverfahren mit Bilderkarten oder Fotos, die helfen, sich entsprechende Kompetenzen anzutrainieren? Nicole Schuster: Daran arbeite ich auch. Ich sehe mir Fotos mit Gesichtern an und muss aus angegebenen Gefühlen das Richtige zuordnen: traurig, fröhlich, ärgerlich oder wütend. Man kann damit vieles verbessern, aber niemals das intuitive Verstehen erreichen. tagesschau.de: Als ein weiteres großes Problem von Autisten wird häufig die Unfähigkeit zum Smalltalk genannt. Trifft das zu oder ist das ein Klischee? Nicole Schuster: Die meisten autistischen Menschen stehen auf dem Standpunkt, bei Smalltalk kommt an Informationen nichts rüber, deshalb ist er uninteressant. Bei mir ist es so, dass sich es schon manchmal als Handicap empfinde, wenn mir die Mittel fehlen, um auf Menschen zuzugehen. tagesschau.de: Um Kommunikationsprobleme besser zu überbrücken, nutzen vor allem auch autistische Menschen den Computer und speziell das Internet. Der virtuelle Raum wird als Übungsplattform für Alltagssituationen im echten Leben genutzt oder auch als Möglichkeit, um soziale Kontakte zu pflegen, weil die direkte Begegnung vermieden werden kann. Wie wichtig sind diese Möglichkeiten für Sie? tagesschau.de: Haben Sie trotzdem Kontakt zu anderen Autisten? Nicole Schuster: Jede Menge - über E-Mail oder direkte Kontakte, in den meisten Fällen zu Asperger-Autisten. tagesschau.de: Ist das eine Welt für sich? Nicole Schuster: Es kommt ganz auf den anderen autistischen Menschen an. Es gibt sehr liebe und bemühte Menschen unter ihnen, aber sie sind oft auch sehr schwierig. Manchmal reicht ein falsches Wort und eine jahrelange Freundschaft ist für immer vorbei. Das ist oft knallhart: heute Freundschaft, morgen Hass und Krieg. Ich denke, nicht-autistische Menschen sind da nicht so brutal. Sie reden mehr über Fehler oder über eine Sache, die ihnen nicht gefallen hat. Das ist eine Ebene, die ich mir wünsche, weil ich sie normal und gerecht finde. tagesschau.de: Wir führen dieses Interview anlässlich des ""Tags der Behinderten"". Hat dieser Tag eine besondere Bedeutung für Sie? Nicole Schuster: Ja und nein. Ich fühle mich zwar im Alltag oft behindert und bezeichne Autismus auch als Behinderung, etwas was ich am liebsten loswerden würde. Aber wenn ich auf der anderen Seite sehe, wie groß der Leidensdruck bei Menschen mit schweren Behinderungen ist - Blinde, die nie eine Rose sehen können oder Menschen, die nur im Rollstuhl sitzen - dann denke ich immer, meine Probleme sind so klein. Es ist ein Tag, der mich nachdenklich macht, der mich reflektieren lässt, was für eine leichte Behinderung dieser ""Asperger-Autismus"" ist. tagesschau.de: Nicht jeder kann so offen über seine Behinderung sprechen wie Sie. Warum machen Sie das? Nicole Schuster: Mein Ziel ist Aufklärung, denn das Wissen über das Asperger-Syndrom in der Gesellschaft ist sehr begrenzt. Mein Wunsch ist es, dass die Menschen sensibler mit Asperger-Autisten umgehen und ihnen mehr Chancen einräumen. Das Interview führte Jana Seyther, tagesschau.de "
