date,topline,headline,content 
06.08.2010 15:56 Uhr,Deutliches Produktionsplus im Frühjahr,"Industrie stellt ""Super-Quartal"" her","In der deutschen Industrie stehen die Zeichen auf Wachstum. Trotz eines leichten Dämpfers im Juni fuhren die Firmen ihre Produktion im Frühjahr so stark hoch wie noch nie seit der Wiedervereinigung - und erreichten fast wieder das Niveau aus der Zeit vor der Krise. Das Produzierende Gewerbe, zu dem auch der Bau und die Energieunternehmen gehören, stellte von April bis Juni 5,4 Prozent mehr her als in den ersten drei Monaten des Jahres, teilte das Bundeswirtschaftsministerium mit. Es habe damit dank außenwirtschaftslicher Impulse und mehr Investitionen viel zum Wachstum im zweiten Quartal beigetragen. Experten gehen davon aus, dass die deutsche Wirtschaft von April bis Juni kräftig gewachsen ist. Sie rechnen im Schnitt mit einem Plus von 1,3 Prozent - nach einem mageren Plus von 0,2 Prozent zu Jahresauftakt.  Es könne gut sein, dass die Konjunkturprognose nochmals angehoben werden müsse, sagte Joachim Scheide vom Kieler Institut für Weltwirtschaft der ""Berliner Zeitung"". Bisher erwartet das IfW ein Wachstum von 2,1 Prozent in diesem Jahr. Auch der von der OECD mit Daten aus 29 Staaten berechnete Frühindikator weist im Juni für Deutschland weiter auf eine relativ robuste Expansion hin: Für Deutschland sei der stärkste Anstieg gegenüber Mai registriert worden. Dagegen sei in anderen Ländern der Hochpunkt des Wirtschaftswachstums womöglich erreicht. Auch Stimmungsindikatoren wie der Ifo-Index oder die Einkaufsmanagerindizes hatten zuletzt ein starkes Wachstum angezeigt. Experten erwarten allerdings ein schwächeres Wachstum am Jahresende. Auch ein leichtes Minus bei der Produktion im Juni ist nach Einschätzung von Experten kein Grund zur Sorge: ""Der Produktionsrückgang ist lediglich ein Schönheitsfehler in einem Super-Quartal"", sagte Dekabank-Experte Andreas Scheuerle. Im Juni stellten die Firmen gegenüber dem Mai unerwartet 0,6 Prozent weniger her, Volkswirte hatten mit einem Produktionswachstum von 0,7 Prozent gerechnet. Die Industrie und der Bau drosselten ihre Produktion dabei um jeweils 0,9 Prozent, die Energiefirmen fuhren ihre Leistung um 3,6 Prozent in die Höhe. Verglichen mit dem Vorjahr stellte das Produzierende Gewerbe arbeitstäglich bereinigt im Mai und Juni zusammen 11,9 Prozent mehr her. ""Die Erzeugung im Produzierenden Gewerbe hat damit den größten Teil der krisenbedingten Verluste wieder aufgeholt"", schrieb das Ministerium. "
06.08.2010 11:40 Uhr,Gespräche mit Investorengruppe Borletti abgelehnt,Karstadt-Gläubiger setzen weiter auf Berggruen,"Der Gläubigerausschuss des insolventen Handelskonzerns Karstadt hat sich gegen Verhandlungen mit der italienischen Investmentgruppe Borletti entschieden. Das sagte ein Sprecher des Insolvenzverwalters. Der Ausschuss bleibe bei Verkaufsverhandlungen mit dem deutsch-amerikanischen Investor Nicolas Berggruen. Maurizio Borletti ist an dem Highstreet-Konsortium beteiligt, das sich mit Berggruen über Mieten der Warenhäuser streitet. Die endgültige Einigung mit Highstreet ist die letzte Bedingung, die erfüllt werden muss, damit der Verkaufsvertrag wirksam wird. Laut einem Bericht des ""Handelsblatts"" erregte Borletti mit seinem Angebot allerdings den Unmut des Ausschusses. Anders als angekündigt, habe er darin Zugeständnisse gefordert, die zu Nachverhandlungen führen würden. Bis auf den Vermieter Highstreet hätten sämtliche Gläubigervertreter deshalb weitere Gespräche mit ihm abgelehnt. Der Miet-Poker zwischen Berggruen und Highstreet steht unterdessen laut einem Medienbericht vor einer erneuten Verlängerung. Der Gläubigerausschuss machte laut Informationen der Nachrichtenagentur dpa den Weg für eine erneute Fristverlängerung frei, indem er einen sogenannten Vorratsbeschluss traf: Dieser versetzt die Beteiligten in die Lage, am kommenden Dienstag bei Bedarf eine neue Frist zu erreichen. Das Amtsgericht Essen will an diesem Tag über den Karstadt-Insolvenzplan entscheiden. "
06.08.2010 01:08 Uhr,65 Jahre nach Atomangriff,"""Die Angst vor der Bombe lässt nach""","Es dauerte nur Sekunden, bis die Atombombe über Hiroshima ihre tödliche Wirkung voll entfaltet hatte. 80.000 Menschen starben sofort. 65 Jahre danach lassen die abschreckenden Erinnerungen an die erste Bombe nach. Das bringe neue Risiken, sagt Xanthe Hall von der Organisation Ärzte gegen Atomkrieg im Gespräch mit tagesschau.de. tagesschau.de: Am 6. August 1945 wurde die Atombombe über Hiroshima abgeworfen. Welche Spätfolgen spüren die Menschen in der Region heute noch? tagesschau.de: Halten Sie es für möglich, dass noch einmal eine Atombombe zum Einsatz kommt oder ist die abschreckende Wirkung von Hiroshima zu groß? Offenbar herrscht bei vielen eine trügerische Vorstellung über Atombomben. Die Angst vor dieser Vernichtungswaffe lässt eindeutig nach. Heute wissen besonders junge Menschen nicht mehr genug darüber. Sie denken, es handle sich um eine herkömmliche Bombe, nur eben größer. Ihnen ist nicht mehr bewusst, was für eine Verwüstung eine Atombombe anrichten kann. Je mehr die abschreckende Erinnerung an die Schäden in Hiroshima nachlässt, desto stärker sinkt die Hemmung vor dem Einsatz nuklearer Waffen. tagesschau.de: Denken die verantwortlichen Politiker denn auch so? Hall: Manchmal wird überlegt kleinere Atomwaffen zu bauen, um weniger Strahlung und Todesopfer zu verursachen. Ein fataler Umweg, um doch Atomwaffen einzusetzen. Das ist sehr gefährlich, wenn  man anfängt dieses Tabu abzubauen, das wir über Jahrzehnte hatten. Im kalten Krieg bestand die Abschreckungswirkung aus dem Gedanken: Man kann Nuklearwaffen nicht wirklich einsetzen. Das speiste sich aus den Erinnerungen an die Bombenabwürfe über Hiroshima und Nagasaki. Heutzutage ist die Logik völlig anders. Die zwei gegnerischen Blöcke der Welt, Ost und West, sind aufgebrochen. Kleinere Staaten denken jetzt, sie könnten Größere mit einer Atombombe abschrecken. So tut es Nordkorea beispielsweise. Sie glauben, sie können sich nur gegenüber den mächtigen USA verteidigen, indem sie Atomwaffen bauen. Hinzu kommen nichtstaatliche Akteure, wie Terrorgruppen. Das steigert die Bedrohung durch Atomwaffen. tagesschau.de: Wo in der Welt sehen Sie derzeit die größte Gefahr durch Atomwaffen? Hall: In der Region Pakistan herrscht sehr viel Unruhe, sowohl mit dem Nachbarn Indien als auch mit den Taliban. Es ist unsicher, was mit den Atomwaffen passiert. Deshalb schauen viele genau hin, wie es um die Atombomben steht. Ich habe jedoch mehr Angst vor dem Nahen Osten. Insbesondere weil Israel keine Auskünfte über seine Atomwaffen gibt. Ich führe das auf die große Angst vor dem Iran zurück. Insgesamt ist diese Region ein wesentlicher Unruheherd neben Pakistan. tagesschau.de: Wie gefährlich ist denn der Iran? Hall: Das ist schwierig zu beantworten. Ich glaube, Sie wollen vor allem suggerieren, dass sie Atomwaffen bauen können. Damit wollen sie mehr rausholen in den Verhandlungen, die sie führen. Ich schätze Iran nicht als aggressiv ein. Die Gefahr beim Iran besteht eher in einer Art Paranoia, die seit langem aufgebaut wurde. Das hat viel mit dem Selbstverständnis des Landes zu tun. Das iranische Regime muss nach innen demonstrieren: Wir sind unnachgiebig, wir sind handlungsfähig. Sie regieren sehr autoritär und deswegen zeigen sie keine Schwäche, schon gar nicht nach außen. Deshalb setzen sie auch auf Atomwaffen mit ihrer Zerstörungskraft. tagesschau.de: Besteht eine Chance, dass Atomwaffen in naher Zukunft abgeschafft werden? Hall: Diese Tendenz sehe ich durchaus. US-Präsident Obama setzt sich für die Abrüstung von Atomwaffen ein. Außerdem wird deren Abschaffung in der Politik insgesamt wieder mehr thematisiert. Die Vorstellung einer Welt ohne Atomwaffen setzt sich allmählich durch. Das wäre vor Jahren noch undenkbar gewesen. Inzwischen verfolgen viele dieses Ziel. Entwarnung würde ich noch nicht geben, aber ich habe sehr große Hoffnung, dass es klappen könnte. Das Interview führte Jan Starkebaum für tagesschau.de "
05.08.2010 22:23 Uhr,ARD-DeutschlandTrend,Rot-Grün überflügelt die Koalition,"Der Aufschwung ist in der Wahrnehmung der Bürger angekommen. Das ist das Ergebnis des DeutschlandTrends. Doch die Regierungskoalition profitiert davon nicht: Sie steckt weiter im Umfragetief - allen voran die Union. Erstmals seit Jahren hätten SPD und Grüne dagegen wieder eine Mehrheit. Von Jörg Schönenborn, WDR Die Stimmung im Land hat sich in erstaunlich kurzer Zeit erstaunlich deutlich gewandelt: Den viel zitierten Aufschwung gibt es nicht nur in der Statistik, auch die Befragten im ARD-DeutschlandTrend nehmen ihn wahr. Und von der fast depressiven Stimmung im Frühjahr ist nichts mehr zu merken - im Gegenteil: Der Optimismus ist messbar. Umso erstaunlicher, dass die amtierende Bundesregierung davon Null Komma Null profitiert. Sie ist noch weiter abgerutscht, in den demoskopischen Tiefkeller. In der Sonntagsfrage sinkt das sogenannte bürgerliche Lager aus Union und FDP auf den tiefsten Wert, den wir im ARD-DeutschlandTrend je gemessen haben. CDU/CSU verlieren gegenüber dem Vormonat zwei Punkte und liegen bei 31 Prozent, die FDP erreicht unverändert fünf Prozent. Mit zusammen 36 Prozent steht die Regierungskoalition mehr als zwölf Prozentpunkte schlechter da als bei der Bundestagswahl im letzten September. Im Gegenzug setzt sich der Aufstieg von Rot-Grün fort: Die SPD klettert erneut um einen Punkt auf 31 Prozent. Das ist ihr bester Wert seit Juni 2007. Und es ist das erste Mal seit November 2006, dass die Sozialdemokraten nicht mehr hinter der Union liegen. Zusammen mit den Grünen, die unverändert 17 Prozent erreichen, gibt es nun erstmals seit fast acht Jahren für Rot-Grün wieder eine eigenständige Mehrheit - jedenfalls dann, wenn am nächsten Sonntag tatsächlich gewählt würde. Für die Sonntagsfrage hat Infratest dimap am Montag, Dienstag und Mittwoch dieser Woche 1.500 zufällig ausgewählte Wahlberechtigte in Deutschland befragt. Die Parallelität von spürbar verbesserter Wirtschaftslage und weiterem Sturz der Regierung ist ungewöhnlich. Im letzten Aufschwung in den Jahren 2006 bis 2008 war es genau umgekehrt: Er hatte viel zur relativen Popularität der damaligen Großen Koalition beigetragen. Gegenwärtig beurteilen 42 Prozent der Befragten die wirtschaftliche Lage als ""gut"" oder ""sehr gut"". Das ist das Niveau der Vor-Krisen-Monate des Sommers 2008. Noch besser sind die Werte sogar, wenn man nach der weiteren wirtschaftlichen Entwicklung fragt. 50 Prozent der Befragten gehen davon aus, dass Deutschland in einem Jahr wirtschaftlich noch besser dastehen wird. Soviel Optimismus gab es seit Jahren nicht. Allerdings ist es auch nachvollziehbar, dass nach der tiefen Krise der vergangenen eineinhalb Jahre der Aufschwung jetzt auch deutlicher wahrgenommen wird. Immerhin 58 Prozent der Befragten geben an: ""Man merkt, dass es mit der Wirtschaft wieder bergauf geht."" Eine andere Antwort verrät allerdings ein ähnliches Bild wie im letzten Aufschwung: ""Den Unternehmen geht es zwar besser, aber die Beschäftigten merken nichts davon"", meinen 77 Prozent. In den Jahren 2007 und 2008 hatten jeweils um die 75 Prozent der Befragten angegeben, dass sie den Aufschwung zwar wahrnähmen, aber persönlich davon nicht profitierten. Auch dieser Aufschwung ist erneut ein Phänomen, das die Besserverdienenden viel stärker wahrnehmen als die Bezieher niedriger Einkommen. So erklären bei einem Haushaltsnettoeinkommen von mehr als 3000 Euro 77 Prozent, sie registrierten den Aufschwung. In der Einkommensgruppe unter 1500 Euro sind es nur 46 Prozent. Der Rückblick auf die gut eineinhalb Jahre Wirtschafts- und Finanzkrise fällt ähnlich aus: In der oberen Einkommensgruppe fühlen sich lediglich 18 Prozent als Krisenopfer. Und nur ein Drittel von ihnen macht sich Sorgen um die eigenen Ersparnisse. In der unteren Einkommensgruppe herrscht dagegen ein ganz anderes Bild: 44 Prozent fühlen sich persönlich von der Krise betroffen. Und zwei Drittel sorgen sich um ihr erspartes Geld. Nachvollziehbar ist bei diesem Stimmungsbild, dass die Forderungen der Gewerkschaften nach Lohnerhöhungen in der beginnenden Tarifrunde breiten Rückhalt finden. Die mehrfach geäußerte Forderung, dass die Erhöhungen mindestens drei Prozent betragen müssten, halten 71 Prozent der Befragten für angemessen. Nur 26 Prozent sehen das anders. Diese breite Zustimmung zieht sich quer durch alle politischen Lager. Abgelehnt wird hingegen der Vorstoß von Bundeswirtschaftsminister Rainer Brüderle, die Einwanderung ausländischer Fachkräfte, etwa von Ingenieuren und Computerfachleuten, zu erleichtern. Mehr als zwei Drittel der Befragten (68 Prozent) sprechen sich dagegen aus. Und noch in einem anderen Punkt gibt es für Brüderle Gegenwind: 82 Prozent der Befragten fordern, dass die zuletzt diskutierte Rentengarantie erhalten bleibt. Nur 16 Prozent sind der Ansicht, dass es künftig wieder möglich sein sollte, dass die Renten dann sinken, wenn auch die Löhne der Arbeitnehmer sinken. Neben Politikern der Opposition hatten Anfang der Woche auch prominente Bischöfe der katholischen und evangelischen Kirche eine deutliche Erhöhung der Regelsätze für Hartz-IV-Bezieher gefordert. Der Bundesregierung ist vom Verfassungsgericht auferlegt worden, die Sätze neu zu berechnen und insbesondere die Situation von Kindern zu überprüfen. Die Mehrheit der Befragten ist da eher zurückhaltend. Nur 41 Prozent halten die gegenwärtigen Hartz-IV-Sätze von 359 Euro zuzüglich Miete und Heizkosten für ""eher zu niedrig"". 45 Prozent betrachten die gegenwärtigen Hartz-IV-Sätze als angemessen, neun Prozent halten sie für ""eher zu hoch"". In der Summe gibt es also eine Mehrheit von 54 Prozent, die eine Erhöhung nicht für notwendig halten. Eine breite Zustimmung gibt es dagegen für die Idee von Arbeitsministerin Ursula von der Leyen, spezielle Hartz-IV-Leistungen für Kinder nicht mehr in bar auszuzahlen, sondern in Form von Gutscheinen auszugeben. 83 Prozent der Befragten unterstützen diese Idee. Statt wie sonst üblich nach der Leistung der Spitzenpolitiker aller Parteien haben wir in diesem ARD-DeutschlandTrend ausnahmsweise nach der Leistung sämtlicher Kabinettsmitglieder gefragt. Neben der Bundeskanzlerin gehören dazu fünfzehn Bundesminister. Mit weitem Abstand die höchste Popularität genießt Verteidigungsminister Karl-Theodor zu Guttenberg. 71 Prozent sind mit seiner Leistung zufrieden. Nur zwei weitere Minister erreichen Werte über 50 Prozent: Arbeitsministerin von der Leyen mit 56 und Finanzminister Wolfgang Schäuble mit 53 Prozent. Auf Rang vier folgt das einzige FDP-Kabinettsmitglied, das mehrheitlich positiv bewertet wird. Sabine Leutheusser-Schnarrenberger erreicht 49 Prozent Zustimmung (bei 34 Prozent Ablehnung). Ebenfalls vor der Kanzlerin rangieren Innenminister Thomas de Maizière (44 Prozent) und Umweltminister Norbert Röttgen (42 Prozent). Angela Merkel erzielt gegenwärtig mit nur 41 Prozent Zustimmung den zweitschlechtesten Wert seit Beginn ihrer Kanzlerschaft. In besseren Tagen zu Beginn der Großen Koalition hatte sie immerhin Spitzenwerte von um die 80 Prozent erzielt. Zu den letzten fünf Ministern am Tabellenende zählen vier Minister der FDP: Auf dem zwölften Rang liegt Wirtschaftsminister Brüderle (23 Prozent) vor Kanzleramtsminister Ronald Pofalla (22 Prozent), Außenminister Guido Westerwelle (22 Prozent), Entwicklungsminister Dirk Niebel (21 Prozent) und als Schlusslicht Gesundheitsminister Philipp Rösler (18 Prozent). Während sich Wirtschaft und Stimmung erholen, wartet die Bundesregierung also weiter auf ihren Aufschwung. Union und FDP sind genauso wie ihre jeweiligen Vorsitzenden gleichermaßen im Stimmungstief. Und erstmals seit dem Sommer 2002 wünscht sich im DeutschlandTrend wieder die Mehrheit der Befragten eine SPD-geführte Regierung. 42 Prozent sind der Ansicht, das Deutschland in der gegenwärtigen Situation eine SPD-geführte Regierung haben sollte. Nur 32 Prozent halten an einer Unions-geführten Regierung fest. Weniger als ein Jahr nach dem deutlichen Ergebnis der Bundestagswahl ist das ein gewaltiger Absturz. "
05.08.2010 16:37 Uhr,"Empfehlung von EU, EZB und IWF",Neues Geld für Griechenland,"Das hochverschuldete Griechenland kann fest mit frischem Geld rechnen. Die anderen Euro-Länder und der Internationale Währungsfonds (IWF) können im September wie geplant rund neun Milliarden Euro Kredite an Athen auszahlen. Diese Empfehlung geben Experten von EU, Europäischer Zentralbank (EZB) und IWF nach einer zweiwöchigen Überprüfung in einer gemeinsamen Stellungnahme. Die Institutionen müssen dies noch offiziell beschließen. Der positive Befund ist Voraussetzung für die Auszahlung der nächsten Tranche - der zweiten aus dem 110 Milliarden Euro schweren Hilfspaket, zu dem Deutschland 22 Milliarden Euro beiträgt. ""Das Programm hatte einen sehr starken Start"", bilanzierten die Kontrolleure nach einer Prüfung des Spar- und Reformprogramms in Athen. Die vereinbarten Politiken würden wie geplant in die Tat umgesetzt. ""Allerdings bestehen weiterhin große Herausforderungen und Risiken."" Der Kommissionsvertreter sprach sich zudem für eine Restrukturierung des Bankensektors aus. Die Regierung wolle hier im September eine Bewertung vornehmen. Bei den europäischen Stresstests war als eine der wenigen Banken die ATEbank aus Griechenland durchgefallen. Die bisherigen Liberalisierungschritte stießen allerdings auf Widerstand: Vor wenigen Tagen hatte ein Streik der Tank- und Lastwagenfahrer das Land lahmgelegt. Sie hatten gegen die Öffnung ihres Berufsstands protestiert. Papakonstantinou schloss weitere Sparmaßnahmen aus. Dank der Mehrwertsteuererhöhung rechnet der Staat nach seinen Worten im zweiten Halbjahr mit zusätzlichen Einnahmen von zwei Milliarden Euro. Damit werde Griechenland sein Defizitziel 2010 erreichen, sagte er. Die Regierung in Athen hat sich im Gegenzug für die Milliardenhilfen ihrer Partner darauf verpflichtet, das Defizit bis zum Jahresende auf 8,1 Prozent zurückzuführen. Grundsätzlich verabredet sind in der EU drei Prozent. Nach Ansicht der Kontrolleure ist die griechische Regierung nach wie vor nicht in der Lage, sich selbst größere Kredite an den internationalen Kapitalmärkten zu beschaffen. Die Marktsituation scheine sich aber zu ändern. Eine Rückkehr des Mittelmeerlandes an die Kapitalmärkte sei im kommenden Jahr möglich, Das Bruttoinlandsprodukt (BIP) werde im laufenden Jahr wie erwartet um vier Prozent schrumpfen. Die Inflation werde höher als erwartet sein. Im Mai hatten die Euro-Länder und der IWF Griechenland in letzter Minute vor dem Staatsbankrott bewahrt. Zur Rettung seiner Staatsfinanzen erhielt Athen eine erste Finanzspritze von 5,5 Milliarden Euro vom IWF und 14,5 Milliarden Euro von den Euro-Ländern. Das Rettungspaket von insgesamt 110 Milliarden Euro ist auf drei Jahre angelegt, die nächste Tranche soll am 13. September fließen. ""Wir erwarten, dass auf der Basis dieser positiven Bewertung die Auszahlung planmäßig im September starten kann"", erklärte die EU-Kommission. "
05.08.2010 00:01 Uhr,Hintergrund,Das deutsche Mutterschutzgesetz,"Deutsche Arbeitnehmerinnen haben derzeit Anspruch auf 14 Wochen Mutterschaftsurlaub. Die Mutterschutzfrist beginnt sechs Wochen vor dem berechneten Geburtstermin - es sei denn, die Schwangere will ausdrücklich weiterarbeiten. In den acht Wochen nach der Geburt besteht ein absolutes Beschäftigungsverbot, bei Früh- oder Mehrlingsgeburten wird diese Frist auf 12 Wochen verlängert. Auch eine freiwillige Rückkehr an den Arbeitsplatz ist in dieser Zeit nicht möglich. Für Selbstständige gelten diese Bestimmungen nicht. Das Mutterschutzgesetz schreibt überdies einen Kündigungsschutz vom Beginn der Schwangerschaft bis zum Ablauf von vier Monaten nach der Entbindung vor. In diesem Zeitraum ist eine Kündigung nur in betrieblich bedingten Ausnahmefällen möglich, etwa bei Insolvenz oder einer teilweisen Stilllegung des Betriebes. Die Kündigung muss in diesen Fällen behördlich genehmigt werden. Der Kündigungsschutz gilt allerdings nur, wenn der Arbeitgeber zum Zeitpunkt der Entlassung von der Schwangerschaft weiß. Hinzu kommen Vorschriften zum Schutz der Gesundheit: Werdende und stillende Mütter dürfen nicht an Sonntagen oder zwischen 20 und 6 Uhr eingesetzt werden, auch Akkord- und Fließbandarbeiten sind verboten. Die Arbeitszeit soll höchstens achteinhalb Stunden täglich oder 90 Stunden in 14 Tagen betragen. (Quelle: AP) "
04.08.2010 06:35 Uhr,Bundeswehreinsatz in Afghanistan,Deutscher Soldat stirbt bei Verkehrsunfall,"Der 21-jährige Soldat erlag trotz schneller medizinischer Versorgung seinen Verletzungen. Zwei weitere Bundeswehrangehörige wurden leicht verletzt. Die Ermittlungen zur Ursache des Unfalls dauerten noch an, teilte die Bundeswehr mit. Nach ersten Erkenntnissen habe es aber keinen Angriff auf das Fahrzeug gegeben. Ein ISAF-Sprecher drückte den Angehörigen des getöteten Bundeswehrsoldaten sein Beileid aus. Derzeit sind insgesamt rund 3800 deutsche Soldaten im Einsatz für die internationale Schutztruppe ISAF. Deutschland ist nach den USA und Großbritannien drittgrößter Truppensteller. Bei neuen gewaltsamen Zwischenfällen im Land kamen sechs weitere ausländische Soldaten und mehrere Afghanen ums Leben. Nach Angaben der Internationalen Schutztruppe ISAF starben bei einem Bombenanschlag im Osten Afghanistans vier Soldaten. Die NATO-geführte ISAF äußerte sich nicht zur Nationalität der Opfer und nannte bislang keine Einzelheiten. In der Region sind vor allem US-Soldaten stationiert. Bei einem Feuergefecht in der nördlich von Kabul gelegenen Provinz Kapisa kam am Samstag ein französischer ISAF-Soldat ums Leben. Das Verteidigungsministerium in Paris teilte mit, das Panzerfahrzeug des Gefreiten sei bei einer Militäroperation von einer Rakete getroffen worden. Ein weiterer Franzose sei verletzt worden. In der südlichen Unruheprovinz Helmand starb außerdem ein britischer ISAF- Soldat bei einer Bombenexplosion. In der Hauptstadt Kabul starben am Sonntag zwei Zivilisten bei einem Selbstmordanschlag. Wie das Innenministerium mitteilte, wurden 14 weitere Zivilisten verletzt, als der Attentäter sein mit Sprengstoff beladenes Auto in der Nähe eines Konvois der internationalen Truppen in die Luft sprengte. "
04.08.2010 04:19 Uhr,Vom Aprilscherz zum Touristenmagnet,Wir schrubben die Alpen schön,"Die Sauberkeit der Schweizer kennt keine Grenzen. Ihren Touristen wollen sie reine Natur bieten. Vogeldreck, der das Panoramafoto stört, muss weg. Mit Besen statt Biwaksack und Schrubber statt Steigeisen gehen deshalb alpine Putzkolonnen ans Werk. Doch Felsputzen will gelernt sein. Von Solveig Frick, ARD-Studio Genf "
03.08.2010 22:07 Uhr,Patrouille bei Kundus angegriffen,Zwei deutsche ISAF-Soldaten getötet,"Bundesverteidigungsminister Franz Josef Jung hat den Tod zweier deutscher Soldaten bei einem Selbstmordanschlag in Afghanistan bestätigt. Auch fünf afghanische Kinder seien dabei umgekommen, sagte Jung. Zwei weitere Bundeswehr-Soldaten sowie ein weiteres Kind seien verletzt worden, so der Verteidigunsminister. Zu der Tat bekannten sich die Taliban. Von Kai Küstner, ARD-Hörfunkstudio Neu Delhi Wie der Gouverneur weiter mitteilte, wurden bei dem Attentat auch fünf Kinder getötet, die in der Nähe spielten. Zwei weitere Kinder sowie zwei weitere Soldaten seien verletzt worden. Dass die Extremisten kaum Rücksicht auf Zivilisten nehmen, dafür hatten sie in der Vergangenheit immer wieder reichlich Beweise geliefert. Die internationale Schutztruppe ISAF, in deren Auftrag die Deutschen in Afghanistan sind, bestätigte den Tod von zwei ihrer Soldaten und von fünf Kindern. Die Taliban beeilten sich, die Verantwortung für den Anschlag zu übernehmen: Auf deren Homepage teilte ein Sprecher mit, ein Attentäter mit dem Namen Islamuddin habe sich in die Luft gesprengt. Ziel der Extremisten ist es, die westlichen Truppen mit Anschlägen zu zermürben und letztlich aus Afghanistan zu vertreiben. Erst vor wenigen Tagen hatte der Gouverneur darauf hingewiesen, dass die Arbeitslosigkeit in Kundus sehr hoch sei: ""Hinzu kommt, dass es hier Taliban gibt, auch Al Kaida ist in Kundus aktiv, weil dies mal eine ihrer Hochburgen war. Die Taliban geben den Arbeitslosen Geld für Sprengsätze und Selbstmordattentate."" Der Anschlag ereignete sich im selben Distrikt nahe der Stadt Kundus, in dem erst Ende August ein deutscher Hauptfeldwebel getötet worden war. Dessen Fahrzeug war auf eine Sprengfalle gefahren - ein Zeichen dafür, dass es in Kundus und Umgebung zuletzt für die westlichen Truppen immer gefährlicher geworden war. Der Chef des Regionalkommandos Nord, Jürgen Weigt, hatte im Interview mit dem ARD-Hörfunkstudio Südasien vergangene Woche die Gefährdungslage in Kundus auch mit der Geschichte der Provinz erklärt: ""Wie viele wahrscheinlich bereits wissen, ist Kundus eine Taliban-Hochburg im Norden gewesen, ein sogenannter 'strong hold"". Auch dort ist es sicherlich so, dass gewisse Verbindungen wohl über die Zeit geblieben sind. Daraus lassen sich gewisse Dinge erklären, sicherlich nicht alles. Aber Fakt ist, dass es in meinem Verantwortungsbereich sicherlich der Bereich ist, auf den man ganz besonders aufpassen muss."" Schon im vergangenen Jahr waren bei einem Anschlag in der Stadt Kundus drei Bundeswehr-Soldaten getötet worden, als sie auf einem Markt zum Einkaufen unterwegs waren. Jetzt sind, nur wenige Tage, nachdem der Bundestag die Verlängerung des Afghanistan-Einsatzes beschlossen hat, erneut deutsche Soldaten den Extremisten zum Opfer gefallen. "
03.08.2010 03:45 Uhr,Entscheidung des Europäischen Gerichtshofs,Tarifverträge dürfen Ruhestand im Alter erzwingen,"Der spanische Kläger hatte den erzwungenen Ruhestand als Diskriminierung aus Altersgründen gewertet. Zwar handle es sich um eine Benachteiligung wegen seines Alters, urteilten die Luxemburger Richter. Diese sei aber gerechtfertigt, um eine ""bessere Beschäftigungsverteilung zwischen den Generationen"" zu fördern. Tarifverträge und Gesetze müssten nicht ausdrücklich das Ziel formulieren, auf diesem Weg Arbeitsplätze für Jüngere frei zu machen. Es genüge, wenn sich der Zweck solcher Regelungen aus der Entstehungsgeschichte ergebe. Am 15. Oktober hatte das Landesarbeitsgericht in Frankfurt am Main eine tarifliche Ruhestandsregelung für Piloten im Alter von 60 Jahren bestätigt. Drei Lufthansa-Mitarbeiter hatten dagegen mit Verweis auf das Allgemeine Gleichbehandlungsgesetz geklagt. Die hessischen Richter begründeten die Rechtmäßigkeit der Regelung jedoch nicht mit der Situation auf dem Arbeitsmarkt, sondern mit dem möglicherweise höheren ""Gefährdungsrisiko"" durch ältere Piloten. (Aktenzeichen: C-411/05) "
