date,topline,headline,content 
06.05.2009 22:10 Uhr,Krisentreffen der Porsche-Eigentümer,Porsche strebt Fusion mit VW an,"Dreieinhalb Jahre nach dem Einstieg bei Volkswagen rückt Porsche von seinem Übernahmeplan ab und strebt nun eine Fusion an. Bei einem Treffen der Porsche-Eigentümerfamilien mit dem Vorstand wurde beschlossen, aus VW und dem von der Finanzkrise belasteten Sportwagenhersteller einen integrierten Autokonzern mit insgesamt zehn Marken zu schaffen, wie Porsche mitteilte. In den nächsten vier Wochen will Porsche gemeinsam mit VW, Betriebsräten und dem Land Niedersachsen als zweitgrößtem VW-Anteilseigner die Struktur der neuen Unternehmensgruppe festzurren. In dem von den Porsche-Eignern geplanten Konzern sollen die Pkw- und Lkw-Marken künftig eigenständig und gleichberechtigt nebeneinander stehen. Derzeit gehört VW zu knapp 51 Prozent Porsche, gut 20 Prozent gehören dem Land Niedersachsen. Porsche selbst wird von den Familien Porsche und Piëch kontrolliert, denen als Erben des Firmengründers Ferdinand Porsche alle Stammaktien und damit mindestens die Hälfte des Kapitals gehören. Der Sitz der neuen Dachgesellschaft blieb zunächst ebenso unklar wie das künftige Gewicht, das Niedersachsen darin haben wird. Porsche hatte bisher geplant, bei Volkswagen auf 75 Prozent der Anteile aufzustocken und einen Beherrschungsvertrag abzuschließen. Dieses Ziel wurde wegen finanzieller Engpässe und des VW-Gesetzes aufgegeben. Das VW-Gesetz räumt Niedersachsen als zweitgrößtem VW-Aktionär eine Sperrminorität ein, an der Porsche mit seinem Plan zum Abschluss eines Gewinnabführungs- und Beherrschungsvertrages letztlich gescheitert ist. Porsche hat sich die VW-Übernahme bisher 23 Milliarden Euro kosten lassen. Die Schulden des Sportwagenherstellers summieren sich auf neun Milliarden Euro. Dafür werden hohe Zinsausgaben fällig. Die weltweit schwachen Automärkte sorgen derzeit für zusätzlichen Druck auf die Finanzen von Porsche. Der Piëch-Porsche-Clan war bislang uneins über die Zukunft der beiden Unternehmen. In der Diskussion war zwischenzeitlich auch ein Verkauf von Porsche an Volkswagen, den Miteigentümer und VW-Aufsichtsratschef Ferdinand Piëch befürwortete. Der VW-Betriebsratsvorsitzende Bernd Osterloh sagte, es sei richtig, alle Beteiligten an einen Tisch zu holen. ""Wir werden uns konstruktiv daran beteiligen."" Allerdings sei aus heutiger Sicht völlig offen, ob die Gespräche überhaupt zu einem Ergebnis führen. Entscheidend sei, dass die Rechte und Anliegen der Belegschaft uneingeschränkt gewahrt blieben. Auch VW begrüßte die Entscheidung der Familien. Der VW-Vorstand werde diesen Prozess nach besten Kräften unterstützen. "
06.05.2009 20:02 Uhr,Tschechische Entscheidung zu EU-Vertrag,Aufatmen in Europa,"Auch Bundesaußenminister Frank-Walter Steinmeier begrüßte das ""Ja"" aus Tschechien. Kurz vor den Europawahlen sei dies ""eine gute Nachricht für Europa und ein starkes Signal für das anstehende zweite Referendum in Irland"", sagte er. Dem Ziel, den Vertrag bis Jahresende in Kraft zu setzen, sei Europa ""ein gutes Stück näher gekommen"". 54 der 79 anwesenden Senatoren votierten dafür, 20 dagegen, fünf enthielten sich. Nun muss noch der EU-kritische Staatschef Vaclav Klaus den Vertrag ratifizieren. Das Unterhaus hatte bereits im Februar mit knapper Mehrheit zugestimmt. Nach dem erfolgreichen Misstrauensvotum gegen die Regierung des inzwischen zurückgetretenen Ministerpräsidenten Mirek Topolanek Ende März war die Zustimmung des Senats bis zuletzt fraglich gewesen. Jetzt richten sich wieder alle Augen auf Irland: Dort steht im Herbst die zweite Volksabstimmung an. Auch Polen und Deutschland stecken noch im Ratifizierungs-Prozess: Hier fehlen noch die Unterschriften der Präsidenten. In Deutschland muss zudem das Bundesverfassungsgericht über eine Reihe von Klagen gegen das Vertragswerk entscheiden. "
06.05.2009 19:51 Uhr,Zustimmung im Senat nach langem Streit,Tschechien stimmt für EU-Reform,"Der EU-Reformvertrag von Lissabon hat eine wichtige Hürde genommen: Der tschechische Senat stimmte nach langem Streit für das Dokument - sogar überraschend deutlich. Der noch amtierende Premier und EU-Ratspräsident Topolanek überzeugte die Senatoren zum Schluss mit kühlen Kosten-Nutzen-Rechnungen. Der EU-skeptische tschechische Staatschef Vaclav Klaus allerdings bleibt dabei: Er will den Lissabon-Vertrag vorerst nicht unterzeichnen. Von Christina Janssen, ARD-Hörfunkstudio Prag Es war ein Kampf um jede Stimme – doch am Ende fiel die Entscheidung überraschend deutlich aus. Und das Ergebnis wurde mit Pomp verkündet. 54 der 79 anwesenden Senatoren stimmten im Senat, der zweiten Kammer des tschechischen Parlaments, für die Reform der EU. Schließlich konnte sich der noch amtierende Premier und EU-Ratspräsident Topolanek aber mit seinen Argumenten durchsetzen. Rund ein Dutzend Senatoren aus seiner Partei, die den Lissabon-Vertrag eigentlich ablehnen, stimmten doch dafür. Die Entscheidung könnte neue Dynamik in die europaweite Debatte bringt. Denn durch die Zustimmung in Tschechien steht nun Irland unter Zugzwang. Die Iren, die den Lissabon-Vertrag 2008 in einem Referendum abgelehnt hatten, sollen im Herbst noch einmal abstimmen. Die Zeiten, in denen EU-Kritiker Vaclav Klaus in Tschechien in Sachen Europa den Ton angibt, scheinen also erst einmal vorbei. Ob und wann er den Reformvertrag unterzeichnen will, hat der Präsident bislang aber offen gelassen. Er will damit die Entscheidung in Irland abwarten. "
06.05.2009 16:37 Uhr,Senat billigt Reformvertrag von Lissabon,"Tschechien sagt ""Ja"" zur EU-Reform","Der tschechische Senat hat nach langem Streit dem Lissabon-Vertrag der EU zugestimmt. 54 der 79 anwesenden Senatoren votierten dafür, 20 dagegen, fünf enthielten sich. Nun muss noch der EU-kritische Staatschef Vaclav Klaus den Vertrag ratifizieren. Das Unterhaus hatte bereits im Februar mit knapper Mehrheit zugestimmt. Nach dem erfolgreichen Misstrauensvotum gegen die Regierung des inzwischen zurückgetretenen Ministerpräsidenten Mirek Topolanek Ende März war die Zustimmung des Senats bis zuletzt fraglich. Auch Bundesaußenminister Frank-Walter Steinmeier begrüßte das ""Ja"" aus Tschechien. Kurz vor den Europawahlen sei dies ""eine gute Nachricht für Europa und ein starkes Signal für das anstehende zweite Referendum in Irland"", sagte er. Dem Ziel, den Vertrag bis Jahresende in Kraft zu setzen, sei Europa ""ein gutes Stück näher gekommen"". Das Abkommen, das von allen 27 EU-Mitgliedern ratifiziert werden muss, soll die EU-Strukturen entscheidungsfähiger machen und damit für die Zukunft rüsten. Es gilt aber seit dem ""Nein"" der Iren bei einer Volksabstimmung im Sommer 2008 als gefährdet. Im Juni 2008 hatten 53,4 Prozent der irischen Wähler die EU-Reform abgelehnt und die Gemeinschaft damit in eine schwere Krise gestürzt. Ein weiteres ""Nein"" aus Tschechien hätte nach Meinung von EU-Kennern auf Jahre hinaus das Aus für den Versuch der Gemeinschaft bedeutet, sich eine effizientere Rechtsgrundlage zu geben. Jetzt richten sich wieder alle Augen auf Irland: Dort steht im Herbst die zweite Volksabstimmung an. Auch Polen und Deutschland stecken noch im Ratifizierungs-Prozess: Hier fehlen noch die Unterschriften der Präsidenten. In Deutschland muss zudem das Bundesverfassungsgericht über eine Reihe von Klagen gegen das Vertragswerk entscheiden. "
06.05.2009 16:03 Uhr,Konsequenz aus Immobilienkrise,EU-Parlament verschärft Vorschriften für Banken,"Als Konsequenz aus der Finanzkrise müssen die Banken in der Europäischen Union Kreditrisiken künftig besser absichern. Das Europäische Parlament verabschiedete eine Verschärfung der seit 2007 geltenden Eigenkapital-Regeln. Die Banken müssen demnach künftig fünf Prozent der Kreditrisiken, die sie als Wertpapiere weiterverkaufen, selbst behalten. Damit scheiterten Änderungsanträge deutscher Europaparlamentarier, die einen höheren Selbstbehalt von zehn oder 15 Prozent gefordert hatten. Die EU will mit den schärferen Anforderungen nun erreichen, dass die Geldhäuser ihre Kreditrisiken genauer unter die Lupe nehmen: Wer einen Teil der Kreditrisiken selber tragen muss, wird künftig genauer die Bonität der Kreditnehmer prüfen, so die Hoffnung der EU-Parlamentarier. Die neuen Eigenkapitalregeln sehen außerdem höhere Kapitalanforderungen für Großkredite vor, die sich Banken gegenseitig geben. Eine Bank darf anderen Instituten danach nicht mehr als 25 Prozent ihres Eigenkapitals als Kredit gewähren. Mit einer EU-weiten Aufsicht soll die staatliche Kontrolle von Großbanken, die in mehreren europäischen Ländern tätig sind, außerdem verbessert werden. Die neuen Regelungen sollen 2010 inkraft treten. "
06.05.2009 14:51 Uhr,Appel fordert längere Arbeitszeiten,Post schwenkt auf Sparkurs ein,"Die Gewerkschaft ver.di wies die Forderungen der Post entschieden zurück. Appel solle ""die Kirche im Dorf lassen"", sagte eine Sprecherin. Es gebe einen vor Jahresfrist vereinbarten Tarifvertrag zu Arbeitszeiten und Entgelten, der ""nicht verhandelbar"" sei. Der Briefbereich der Post sei weder defizitär noch sanierungswürdig, sondern die ""Cash-Cow"" des Konzerns. ""Es gibt keinen Grund, den Rotstift anzusetzen"", betonte sie. Post-Vorstand und Gewerkschaft hatten sich im April 2008 auf einen Tarifvertrag geeinigt, der bei einer Laufzeit von 26 Monaten eine Erhöhung der Löhne und Gehälter in zwei Schritten um vier und drei Prozent vorsieht. Der zweite Schritt wird im Dezember fällig. Beide Seiten hatten zudem einen Kündigungsschutz bis Juni 2011 vereinbart. Die Post hatte bereits mehrfach eine Verlängerung der Arbeitszeiten der Zusteller um eine halbe Stunde auf 39 Stunden pro Woche gefordert. Im Briefbereich war der Umsatz der Post um 4,5 Prozent auf 3,486 Milliarden Euro und der Vorsteuergewinn um 25,5 Prozent auf 407 Millionen Euro geschrumpft. "
06.05.2009 12:10 Uhr,19 Institute im Stresstest,Teststress für die US-Großbanken,"Seit Februar mussten sich 19 US-Großbanken einem sogenannten Stresstest unterziehen. Das Ziel: Die Bankaufsichtsbehörden wollten herausfinden, ob und wie gut die Banken gegen eine Rezession und weitere Verluste gewappnet sind. Wie sehen die Tests im Detail aus? Notenbank, Einlagensicherung FDIC, die Bankenaufsicht für landesweit tätige und ausländische Banken sowie die Sparkassenaufsicht untersuchten die Banken. Die Tests berücksichtigen alle potenziellen Verluste der Banken in den kommenden zwei Jahren, darunter auch die Risiken des Wertpapier-Portfolios, der nicht in der Bilanz verzeichneten Verpflichtungen und eventuelle andere Verbindlichkeiten. Das Ausgangsszenario geht von einer Schrumpfung der größten Volkswirtschaft von zwei Prozent 2009 aus, bei einer zügigen Erholung 2010 und einem Wachstum von dann 2,1 Prozent. Die Arbeitslosenrate wird hier auf 8,4 Prozent in diesem Jahr und 8,8 Prozent im kommenden Jahr geschätzt. Bei den Hauspreisen wird 2009 ein Rückgang von 14 Prozent und 2010 um weitere vier Prozent erwartet. In einem zweiten Schritt prüften die Aufseher die Auswirkungen einer negativeren Entwicklung: BIP-Minus von 3,3 Prozent 2009, Wachstum von 0,5 Prozent 2010, Arbeitslosenquote bis zu 8,9 Prozent 2009 und bis zu 10,3 Prozent 2010, Häuserpreise minus 22 Prozent 2008 und weitere minus sieben Prozent 2010. Sollten die Prüfer feststellen, dass ein Institut Kapital benötigt, um die kommenden zwei Jahren auch unter ungünstigen Voraussetzungen zu überstehen, hat die Bank ein halbes Jahr lang Zeit, privat Geld aufzutreiben. Gelingt das nicht, kann sie Kapitalhilfen von der Regierung in Anspruch nehmen. Im Gegenzug muss die Bank allerdings Managerentgelte einschränken, Auskunft über die Verwendung des Geldes geben, die Kreditvergabe offen legen und hat Beschränkungen bei Dividenden und eventuellen Übernahmen. Die untersuchten Banken haben alle eine Bilanzsumme von mehr als 100 Milliarden Dollar. "
06.05.2009 09:47 Uhr,Neue Kapitallücke bei US-Großbank,Bank of America benötigt weitere 34 Milliarden Dollar,"In Medienberichten war zuletzt von einem Kapitalbedarf von lediglich rund zehn Milliarden Dollar die Rede. Ein Sprecher der Großbank lehnte einen Kommentar zu den Informationen ab. Die ""Financial Times"" berichtete derweil, dass die Bank of America den Verkauf ihrer rund acht Milliarden Dollar teuren Beteiligung an der China Construction Bank erwäge. Die offizielle Veröffentlichung der Ergebnisse der Stresstests bei den 19 größten US-Banken wird nach US-Börsenschluss am Donnerstag erwartet. Die Regierung hatte die Tests im Februar angeordnet. Damit sollte sichergestellt werden, dass die Banken auch dann überlebensfähig sind, falls sich die wirtschaftlichen Rahmenbedingungen weiter verschlechtern und das Land noch tiefer in die Rezession schlittert. Die meisten der 19 Großbanken, die den Stress-Tests unterzogen wurden, wollen informierten Kreisen zufolge am Freitag Pressekonferenzen abhalten. Dabei wollten die Geldhäuser die Ergebnisse der staatlichen Tests erklären, heißt es. Viele der Banken seien derzeit damit beschäftigt, ihre Pläne für die Beschaffung des zusätzlichen Kapitals auszuarbeiten. Zuvor waren die Regulierer mit Vertretern der betroffenen Banken zusammengekommen und hatten sie darüber informiert, wie die marktsensiblen Daten vorgelegt werden sollen. Nach Medieninformationen benötigen rund zehn der 19 Banken frisches Kapital, um sich gegen mögliche künftige Risiken zu wappnen. "
06.05.2009 09:07 Uhr,Ergebnisse des Stresstests,US-Banken brauchen viel frisches Geld,"Die Hälfte der größten US-Banken kann die Finanzkrise ohne frisches Kapital nicht überstehen. Allein die Bank of America benötigt Medienberichten zufolge weitere 34 Milliarden Dollar. Das sei das Ergebnis des größten Bankentests in der Finanzgeschichte des Landes. Die Institute müssen nun Krisenpläne aufstellen und schnell handeln. Von Ralph Sina, WDR-Hörfunkstudio Washington Vom ""Kontrollprogramm zur Überprüfung der Kapitaldecke"", spricht betont seriös US-Notenbankchef Ben Bernanke. Amerikas mächtigster Banker weigert sich zwar, bereits jetzt Einzelheiten des Stress-Tests bekannt zu geben. Erst einmal sollen die Geldinstitute die Ergebnisse verarbeiten, bevor morgen die Öffentlichkeit mit dem Krisenbericht konfrontiert wird. Denn Bernanke ließ bei aller Diskretion keinen Zweifel, daran, dass Amerikas Finanzindustrie weiterhin Anlass zu substanzieller Sorge gibt - trotz der Milliardengewinne von Citigroup und Bank of America im ersten Quartal 2009. Doch diese Milliardengewinne sind nur ein Taschengeld im Vergleich zu den gigantischen Verlusten, die zahlreiche US-Banken durch Kreditausfälle und hochspekulative Wertpapiergeschäfte sehenden Auges provoziert haben. Nach US-Medienberichten sind von 19 amerikanischen Banken zehn unterkapitalisiert. Im Falle einer sich verschärfenden Krise hätten sie keinen Spielraum, um einer Kernaufgabe gerecht zu werden: nämlich Kredite zu vergeben. ""Was passiert denn jetzt mit diesen Banken?"", wollten US-Parlamentarier von Notenbankchef Bernanke wissen. ""Ganz einfach"", lautete dessen Antwort. ""Die Kreditinstitute müssen einen Krisenplan aufstellen und dann sich selber Geld besorgen."" Und zwar innerhalb von sechs Monaten. Entweder leihen sich die Banken das Geld auf dem freien Kapitalmarkt, zum Beispiel bei jenen Geldinstituten, die den Stress-Test gänzlich unaufgeregt überstanden haben. Oder sie geben zusätzliche Aktien heraus. Oder bitten wie bereits in der Vergangenheit das amerikanische Finanzministerium um eine Geldspritze. Denn anders als im Fall des Autobauers Chrysler wird die Obama-Regierung keine wichtige US-Bank bankrott gehen lassen. "
05.05.2009 20:34 Uhr,Interview mit DDR-Oppositionellen,Mit Zeitschaltuhren die Stasi ausgetrickst,"Kanzlerin Merkel hat in der Gedenkstätte Hohenschönhausen an die Opfer der Stasi erinnert. Der Journalist Siegbert Schefke wurde jahrelang observiert. ""Operativer Vorgang Satan"" nannte die Stasi ihn. Im Gespräch mit tagesschau.de erzählt er, wie er den Staat bekämpfte. tageschau.de: Warum sind Sie in die Opposition gegangen in der DDR? Siegbert Schefke: Ich wollte diese verordnete Diktatur nicht mehr hinnehmen. Ich war es einfach leid, mir ständig vorschreiben zu lassen, was ich darf und was ich nicht darf. Es war ein Entwicklungsprozess, den ich als junger Mensch durchgemacht habe, bis ich zu radikaleren Mitteln gegriffen habe, um den Staat zu bekämpfen. tagesschau.de: Was ist passiert? Schefke: Zum Beispiel kamen wir 1982 oder 1983 von einer Reise nach Ungarn zurück. Wir hatten uns dort ein paar West-Bücher gekauft, unter anderem ""Ansichten eines Clowns"" von Heinrich Böll. Das hat uns der Zoll weggenommen. Das kränkt einen jungen Menschen, wenn er sich Bücher wegnehmen lassen muss. Danach habe ich erfahren, dass Böll in dem Buch auf ein paar Seiten etwas abfällig über Leipzig schreibt. Aber, mein Gott, wie sensibel doch die Sicherheitskräfte waren. Ich habe mein Studium 1985 beendet, musste es aber schon 1982 unterbrechen wegen einer Unterschriftenaktion. Wir haben dann 1986 die Umweltbibiothek in Ost-Berlin gegründet, ein Informationszentrum im Keller einer Kirche, und Untergrundzeitungen in der ganzen Republik verteilt. Aber ich habe festgestellt, dass man eigentlich immer die Gleichen erreicht: die, die eigentlich schon wissen, was in der DDR schief läuft. tagesschau.de: Sie haben dann Fernsehbeiträge fürs West-Fernsehen gedreht. Wie kam es dazu? Schefke: Der Aktionsraum wurde immer größer. Ein Freund war 1983 auf ganz schäbige Weise ausgebürgert worden. Er ist direkt aus dem Gefängnis in den Zug nach Westen gesetzt und angekettet worden und wurde dort vom West-Schaffner befreit. Dann gab es den Redaktionsleiter von ""Kontraste"", Jürgen Engert, der das Abitur nicht machen durfte in Dresden und deshalb in den 50er Jahren in den Westen gegangen ist. Und dann meinen Mitstreiter Aram Radomski, der wegen nichts sechs Monate im Gefängnis gesessen hatte. tagesschau.de: Sie haben sich dann mit den anderen zusammengetan? Schefke: Wir haben irgendwann beschlossen, ernst zu machen. Roland Jahn von ""Kontraste"" - der damals gefesselt in den Zug gesetzt wurde - besorgte uns Kameras. Wir haben in einem Crashkurs bei einem West-Berliner Kameramann gelernt, wie man fernsehtauglich arbeitet. Dann sind so knapp 30 Beiträge entstanden, der bekannteste von der Montagsdemo in Leipzig vom 9. Oktober 1989. Der wurde von einem ""Spiegel""-Redakteur in den Westen geschmuggelt. In den Tagesthemen sagte Hanns-Joachim Friedrich in der Moderation, die Bilder seien von einem italienischen Kamerateam gedreht. Damit keine Spur in die DDR und zu uns führte. tagesschau.de: Aber die Stasi hatte Sie doch längst im Visier. Schefke: Ich habe mich dieser Tage mit meinem hauptamtlichen Stasi-Offizier getroffen. Er hatte sich bei mir gemeldet. Bei unserem Treffen sagte er, er habe sich jahrelang nur mit dem ""Operativen Vorgang Schefke"" - so hieß das im Stasi-Deutsch - beschäftigt. Es bedeutet, dass zwei oder drei Stasi-Leute nur damit beschäftigt waren, sich mit dem ""Vorgang Schefke"" zu befassen, ihn zu beobachten, Tagesgewohnheiten festzuhalten, den Freundeskreis auszumachen. Ziel war es, mich ins Gefängnis zu bringen. Er hat mir den Namen ""Satan"" gegeben, nicht ""Operativer Vorgang Schmetterling"" oder ""Briefmarkensammler"". ""Satan"" ist schon etwas Bewundernswertes. Er sagte mir: ""Herr Schefke, Sie waren der Cleverste von allen."" tagesschau.de: Woran hat er das festgemacht? Schefke: Ich habe mich irgendwann um keine Gesetze mehr geschert. Wie die Wochenzeitung ""Die Zeit"" einmal über mich und meinen Teamkollegen Aram schrieb: die ""beiden Video-Desperados"". tagesschau.de: Wie lief die Überwachung ab? Schefke: Als ich zum Beispiel an jenem 9. Oktober nach Leipzig fahren wollte, da standen  im Innenhof von meiner Wohnung in Berlin Prenzlauer Berg vier Stasi-Leute. Ich kam also aus meiner Wohnung nicht heraus. Also habe ich in meiner Wohnung Zeitschaltuhren eingebaut, bin übers Dach aus meiner Wohnung ausgestiegen, bin über die zusammenhängenden Dachböden vorgelaufen, wurde da von einem Freund abgeholt, wir haben zwei Mal die Autos getauscht und sind dann nach Leipzig gefahren. Wir haben unsere Aufnahmen gemacht und dann an einen Diplomaten übergeben, der hat sie in den Westen gebracht. Nachts bin ich wieder in meine Wohnung eingestiegen und die Stasi stand immer noch da und hatte nichts gemerkt. Über die Zeitschaltuhr war das Licht an- und ausgegangen und ebenso Radio und Fernseher, sodass Leben in der Bude zu sein schien. Der Stasi-Offizier hat mir jetzt erzählt, dass er erst Wochen nach der Maueröffnung erfahren hat, wie ich aus der Wohnung gekommen bin. Das war wirklich ein Meisterstück. tagesschau.de: Wieso hat die Stasi Sie eigentlich nicht festgenommen? Schefke: Ich war kein Unbekannter. Sie wussten genau, wenn sie mich einsperren, hätte es zwar für eine ""Spiegel""-Titelgeschichte nicht gereicht, aber für einen größeren Artikel durchaus; der war ja schon vorbereitet im Falle einer Verhaftung. Außerdem gab es nur zwei Personen, die wussten, wie ich Fernsehen mache gemeinsam mit meinem Freund Aram Radomski. Zum Beispiel zur Kassetten-Übergabe mit den Fernsehaufnahmen habe ich nie jemanden mitgenommen. Fernsehen war damals etwas ganz Großes. Wenn ein politisches Magazin lief auf den West-Kanälen, das hat die DDR-Bevölkerung geguckt - und zwar mit traumhaften Einschaltquoten. Darüber wurde dann geredet. Das heißt, wir haben in die Wohnzimmer der DDR gesendet mit dem Material, das wir in den Westen geschmuggelt hatten. Und es war unvorstellbar, auch für die Stasi, dass einfach zwei Leute im Osten und einer im Westen und dann noch ein Diplomat Fernsehen machen. Alle dachten: Da muss es doch mindestens eine vom Bundesnachrichtendienst geführte Gruppe geben, eine im Osten und eine im Westen. tagesschau.de: Aber Sie sind trotzdem verraten worden? Schefke: Ja, mein drittbester Freund hat der Stasi verraten, wo ich bin. Aber da waren wir schon nicht mehr in Leipzig. Ich hatte gegenüber diesem Freund überhaupt kein Misstrauen, denn wir waren jahrelang eng befreundet. Heute weiß ich aus meinen Stasi-Akten, dass er ein monatliches Spitzelgeld bekommen hat. Er hat mit diesem Vertrauensbruch etliche Zehntausend Mark verdient. Das macht einen schon wütend. Das weiß ich so seit 1993/94. Wir haben uns danach noch ein- oder zweimal getroffen, aber meine Bedingung war, dass er das Spitzelgeld Amnesty International spendet. Dazu war er nicht bereit. tagesschau.de: War der DDR-Staat durchdrungen von der Stasi? Schefke: Ich war gestern erst in der ehemaligen Stasi-Zentrale in der Normannenstraße. Ich bin nach wie vor erschüttert, wie viele Tausend Leute allein dort gearbeitet haben. Und stellen Sie sich mal vor: Ein Offizier der Staatssicherheit hat sich mehr als drei Jahre nur mit Schefke beschäftigt, 15 Spitzel habe er auf mich angesetzt, sagte er. Ich habe sogar 22 gefunden in meinen Akten, die Informationen über Treffpunkte abgeliefert oder Gedächtnisprotokolle über Sitzungen in unserer Umweltbibliothek oder in unserem Friedenskreis verfasst haben.  Wir waren ja keine normalen Bürger. Normalbürger mussten sich nicht fürchten, dass sie bespitzelt wurden. Aber wir wollten den Staat beseitigen. tagesschau.de: Es gibt ja nach wie vor die Diskussion: War die DDR ein Unrechtsstaat? Schefke: Natürlich war sie ein Unrechtsstaat. Wir waren eingemauert. Wenn ich heute Filme sehe über die Zeit, in denen es ja gerne so ein bisschen lustig zugeht nach dem Motto ""Ampelmännchen gerettet"", kann ich das nicht nachvollziehen. Da war nichts lustig. Ich durfte zum Beispiel seit 1986 nicht mehr die DDR verlassen, auch nicht Richtung Osten. Weil die verhindern wollten, dass wir uns mit der Charta 77 oder der polnischen Solidarnosc treffen. Wenn man als junger Mann nicht einmal die Ost-Welt sehen darf, das ist doch Unrecht. tagesschau.de: Es gab ja viele, die sich angepasst haben. Warum haben Sie sich aufgelehnt? Schefke: Weil ich wusste, dass viele sich abfinden und die Repressalien und Zustände vielleicht verdrängen. Deshalb wollte ich ja in die Wohnzimmer der DDR senden über Umweltverschmutzung, über Städteverfall, über Wahlfälschung. Es ein schönes Gefühl, wenn man beim Bäcker ansteht und die Frau in der Schlange vor einem sagt: ""Haste gestern 'Kontraste' in der ARD gesehen, Mensch, die haben ja so etwas von recht und wir sehen das alles gar nicht mehr."" Und da dachte ich: ""Die kriegste bald. Die müssen noch zwei oder drei Mal gucken und dann mucken sie auch ein bisschen lauter auf."" Das alles dann so schnell gehen würde, hat ja keiner geahnt. "
05.05.2009 16:00 Uhr,Automarkt im April,Ansturm auf Abwrackprämie lässt nach,"Mit knapp 380.000 neu zugelassenen Pkw kamen 19,4 Prozent mehr fabrikneue Autos auf die Straßen als im April 2008, teilte das Kraftfahrt-Bundesamt (KBA). Insgesamt seien in den ersten vier Monaten 2009 1,25 Millionen Fahrzeuge verkauft worden - 18,4 Prozent mehr als 2008. Gefragt waren weiterhin vor allem Klein- und Kleinstwagen. Ihr Absatz verdoppelte sich gegenüber dem Vorjahresmonat fast. Während Opel und VW gleichfalls von der Abwrackprämie profitieren, fällt für die teuren deutschen Premium-Marken so gut wie gar nichts ab. Mit einem Zulassungsminus von 1,8 Prozent in den ersten vier Monaten hielt sich Audi noch am besten. Mercedes musste dagegen einen Rückgang von 25 Prozent und BMW/Mini einen Rückgang von 16 Prozent hinnehmen. Porsche lag bislang um 19 Prozent unter dem Vorjahr. Auch der Export der deutschen Autobauer ging stark zurück: Im April wurden laut Branchenverband VDA insgesamt nur noch 221.000 Pkw ausgeführt. Auch die Auftragseingänge aus dem Ausland sind schwach: Im April lagen die Auslandsorders um 29 Prozent, in den ersten vier Monaten 2009 zusammen um 31 Prozent niedriger als die Vorjahreswerte. Allerdings sei der Auftragseingang in den letzten Monaten nicht weiter rückläufig gewesen. Volkswagen konnte sogar auf dem französischen Markt im April 21,9 Prozent mehr Fahrzeuge verkaufen. Insgesamt wurden im April 382.000 Autos in den inländischen Werken gefertigt, ein Einbruch von 34 Prozent. Die Nachfrage nach der Abwrackprämie scheint inzwischen teilweise gesättigt: Das zuständige Bundesamt für Wirtschaft und Ausfuhrkontrolle (BAFA) erhält derzeit nach eigenen Angaben täglich nur noch zwischen 5.000 und 10.000 Anträgen. Vor einigen Wochen waren es bis 25.000 Stück am Tag. Insgesamt sind beim BAFA knapp 1,4 Millionen Anträge eingegangen. "
05.05.2009 15:48 Uhr,Internationales Kredit-Hilfspaket,18 Milliarden Euro für Rumänien,"Der IWF teilte mit, dass er in Rumänien für 2011 mit der Erholung der Wirtschaft rechne und hob hervor, dass die Führung in Bukarest rechtzeitig um Hilfe gebeten habe. Aus dem IWF-Kredit stehen Rumänien 4,9 Milliarden Euro mit sofortiger Wirkung zur Verfügung. Weitere Auszahlungen werden von einer regelmäßigen Überprüfung der Staatsfinanzen abhängig gemacht. Die übrigen Kredite steuern die Weltbank, die Europäische Bank für Wiederaufbau und Entwicklung (EBRD) sowie die Europäische Investitionsbank bei. Die EU-Finanzminister einigten sich zudem darauf, ihren ""Notfallfonds"" für Mitgliedstaaten mit Zahlungsbilanzschwierigkeiten von 25 Milliarden Euro auf 50 Milliarden Euro zu verdoppeln. Ungarn hatte bereits 6,5 Milliarden Euro aus Brüssel bekommen, Lettland 3,1 Milliarden Euro. Das Geld kommt nicht aus dem EU-Haushalt, die EU-Kommission muss dafür selbst Kredite aufnehmen. "
