date,topline,headline,content 
08.07.2009 22:22 Uhr,500 Milliarden Euro neue Schulden,Deutschland vor Schuldenberg,"Deutschland steuert bis zum Jahr 2013 auf einen gigantischen Schuldenberg von mehr als 2000 Milliarden Euro zu. Die über Jahrzehnte aufgelaufenen Lasten machen dann mehr als vier Fünftel der deutschen Wirtschaftskraft aus. Das wurde nach Beratungen des Finanzplanungsrates von Bund und Ländern bekannt. Im kommenden Jahr sind es dann sogar 132,5 Milliarden Euro, danach soll die Neuverschuldung schrittweise wieder sinken, bis 2013 sollen 69,5 Milliarden Euro erreicht werden. Der Bund hatte seine Finanzplanung bereits vor rund zwei Wochen veröffentlicht, demnach macht er allein bis 2013 neue Schulden von 313 Milliarden Euro. Die Länder sind mit 129,5 Milliarden Euro beteiligt, und auch in den Kommunen reißen Löcher von bis zu 11,5 Milliarden Euro im kommenden Jahr auf. Vor der Krise hatte die Bundesregierung noch angestrebt, die Neuverschuldung im Jahr 2011 erstmals seit Jahrzehnten auf null zu bringen. Im kommenden Jahr soll Deutschland das Rekord-Defizit von sechs Prozent der Wirtschaftsleistung (BIP) erreichen, 2013 soll dann wieder die Defizit-Obergrenze des EU-Stabilitätspaktes von drei Prozent eingehalten werden. Die Bundesregierung hatte bereits eingeräumt, aufgrund der Finanzkrise die EU-Obergrenze in den kommenden Jahren nicht einhalten zu können. Die Milliardendefizite machen die Einhaltung der kürzlich beschlossenen Schuldenbremse um so schwieriger. So muss allein der Bund bis 2013 insgesamt rund 35 Milliarden Euro einsparen, nur um den Kriterien der Schuldenbremse zu genügen. Bundesfinanzminister Peer Steinbrück hatte bereits von einer finanzpolitischen ""Mammutaufgabe"" gesprochen. Gemäß der Schuldenbremse darf die Neuverschuldung des Bundes ab 2016 nur noch 0,35 Prozent des Bruttosozialproduktes betragen, die Länder dürfen ab 2020 gar keine neuen Schulden mehr machen. Überschuldeten Ländern soll bei der Konsolidierung aber geholfen werden. Steinbrück sagte, es sei kein Trost, dass Deutschland im Vergleich mit anderen Ländern noch gut dastehe. Die Europäische Kommission erwartet, dass 21 der 27 EU-Staaten in diesem Jahr über der Drei-Prozent-Grenze liegen werden. In Frankreich wird mit einem Minus von sieben bis 7,5 Prozent gerechnet, in Großbritannien mit zwölf. Zum Vergleich: In den USA wird ein Defizit von 13 Prozent erwartet. Wie andere EU-Mitglieder muss Deutschland damit rechnen, dass die EU-Kommission im Herbst ein Defizitverfahren eröffnet. Hauptgrund für das steigende Defizit sind die wegbrechenden Steuereinnahmen. Den Berechnungen zufolge schrumpfen sie 2009 um 6,5 Prozent auf 524,5 Milliarden Euro und gehen 2010 nochmals um drei Prozent zurück, um dann bis 2013 wieder auf das Niveau vor der Krise zu klettern. Zugleich steigen die Ausgaben für Arbeitslosigkeit. "
08.07.2009 16:36 Uhr,IWF erwartet 2010 Erholung der Weltwirtschaft,Leichter Optimismus kehrt zurück,"Nach dem Konjunktureinbruch der vergangenen Monate nähren neue Zahlen die Hoffnung auf einen baldigen Aufschwung. Der Internationale Währungsfonds (IWF) hob seine Wachstumsprognose für 2010 deutlich an. Die Weltwirtschaft werde nach der neuesten Schätzung im kommenden Jahr um 2,5 Prozent wachsen. Das wären 0,6 Prozentpunkte mehr als noch im April vorausgesagt. ""Die globale Wirtschaft beginnt, sich aus einer seit dem Zweiten Weltkrieg beispiellosen Rezession zu bewegen"", schrieb der IWF in seinem Konjunkturbericht. Das Eingreifen der Politik habe die Aussichten für eine Konjunkturerholung verbessert. Gleichzeitig fiel die Prognose für 2010 jedoch optimistischer aus. Das deutsche Bruttoinlandsprodukt werde entgegen der Annahme vom April nicht um 1,0 Prozent, sondern nur um 0,6 Prozent zurückgehen. Die Bundesregierung geht bislang für das kommende Jahr von einem leichten Wachstum aus. Die deutsche Industrie schürte mit aktuellen Zahlen ebenfalls die Hoffnung auf ein baldiges Ende der Rezession. Sie steigerte im Mai ihre Produktion so stark wie seit 1991 nicht mehr. Die Unternehmen stellten laut Bundeswirtschaftsministerium 5,1 Prozent mehr her als im April. Das gesamte produzierende Gewerbe einschließlich Bau- und Energiewirtschaft verzeichnete im Mai ein Plus von 3,7 Prozent. Aufgrund des Einbruchs in den vergangenen Monaten blieben die Produktionszahlen aber auch im Mai weit unter den Vorjahreswerten. Das gesamte produzierende Gewerbe stellte 17,9 Prozent weniger her als im Mai 2008, die Industrie sogar 19,3 Prozent weniger. Aufgrund der Steigerungen im Vergleich zum April 2009 kam das Wirtschaftsministerium allerdings zu dem Schluss: ""Die Erzeugung im produzierenden Gewerbe dürfte die Talsohle durchschritten haben."" "
08.07.2009 15:36 Uhr,EU-Bußgelder für Gasversorger E.ON und Gaz de France,"Milliardenstrafe gegen die ""Ausbeuter""","Illegale Absprachen auf dem Gasmarkt kommen die Energieversorger E.ON und Gaz de France teuer zu stehen. EU-Kommissarin Kroes sprach von einer ""Ausbeutung der Verbraucher"" und verhängte gegen die Konzerne eine Kartellstrafe in Rekordhöhe. Das Bußgeld in Höhe von rund 1,1 Milliarden Euro müssen die Unternehmen je zur Hälfte zahlen. Von Peter Heilbrunner, SWR-Hörfunkstudio Brüssel EU-Wettbewerbskommissarin Neelie Kroes lässt den Eneregieversorgern keine Ruhe. Mit allen ihr zur Verfügung stehenden Mitteln zieht die Eiserne Lady gegen die Ex-Monopolisten zu Felde. Mal lässt sie Vorstands-Büros durchsuchen, mal droht sie den Konzernen mit Zerschlagung. Doch die wirksamste Waffe der Niederländerin sind millionenschwere Geldstrafen. Das Megal-Pipeline-System, über das Gas aus Russland Richtung Süddeutschland und Frankreich transportiert wird, wurde Anfang der 1980er-Jahre in Betrieb genommen. Gebaut wurden die Leitungen von der deutschen Ruhrgas, die heute eine Tochtergesellschaft von E.ON ist, und dem damaligen französischen Staatsunternehmen Gaz de France. Brüssel sieht es als erwiesen an, dass sich die beiden Unternehmen zu Baubeginn darauf verständigten, sich gegenseitig keine Konkurrenz auf dem Heimatmarkt des jeweils anderen zu machen. Die Aufteilung von Märkten gilt in Brüssel als einer der schwerwiegendsten Verstöße gegen das Wettbewerbsrecht. Das erklärt die Höhe der Strafe ebenso wie die Tatsache, dass die Verbraucher über Jahrzehnte hinweg unter diesen Absprachen zu leiden hatten. Durch ihre Vereinbarung hätten die beiden Unternehmen jeglichen Preiskampf unmöglich gemacht. Die Verbraucher seien ausgebeutet worden und das von Firmen, die in einer sehr privilegierten Situation gewesen seien und hochprofitabel arbeiteten, so die Wettbewerbskommissarin. Eigentlich hätte bereits die Liberalisierung der Energiemärkte Ende der 1990er-Jahre für mehr Wettbewerb im Strom- und Gassektor sorgen sollen. Doch die Unternehmen machten einfach weiter wie bisher. Sie haben sich weiterhin abgesprochen, wie die EU bei ihren Untersuchungen in den Unternehmenszentralen von E.ON und GDF herausgefunden haben will. Die beiden Unternehmen kündigten bereits an, juristisch gegen die Rekordstrafen vorgehen zu wollen. "
08.07.2009 13:04 Uhr,Zweite Volksabstimmung über EU-Reformvertrag,Iren entscheiden erneut im Oktober,"Irland wird am 2. Oktober das zweite Referendum zum EU-Vertrag von Lissabon abhalten. Das teilte der irische Ministerpräsident Brian Cowen mit. In einer ersten Volksabstimmung vor einem Jahr hatten die Iren das Vertragswerk mit 53 Prozent Nein-Stimmen abgelehnt und die EU in eine tiefe Krise gestürzt. Regierungschef Cowen äußerte die Zuversicht, dass die Wähler das Werk nun annehmen würden. Mitte Juni hatte Irland ein Zusatzprotokoll ausgehandelt, das Dublin Souveränität in der Verteidigungs- und Steuerpolitik, sowie das Recht auf Beibehaltung seines strikten Abtreibungsverbots garantiert. Irland ist das einzige EU-Land, in dem das Volk direkt über das Abkommen abstimmt. Die Zuversicht Cowens wird durch jüngste Umfrageergebnisse gestützt. Anfang Juni hätten derzufolge 54 Prozent der Iren für den Lissabon-Vertrag gestimmt und nur noch 28 Prozent dagegen. Der Vertrag zielt darauf ab, die EU-Institutionen effektiver und demokratischer zu machen. Zudem soll durch das Vertragswerk mehr Geschlossenheit der EU in der internationalen Politik erreicht werden. Das Reformwerk kann erst in Kraft treten, wenn es alle 27 Mitgliedstaaten ratifiziert haben. Außer in Irland steht die Ratifizierung noch in Deutschland, Polen und Tschechien aus. In Deutschland müssen vor der Ratifizierung nach einem Urteil des Bundesverfassungsgerichts noch zusätzliche Mitwirkungsrechte von Bundestag und Bundesrat bei EU-Entscheidungen beschlossen werden. Diese soll nach den Plänen der Bundesregierung noch vor der Bundestagswahl am 27. September eingearbeitet werden. "
07.07.2009 18:19 Uhr,Konservative und Sozialdemokraten einigen sich,Jerzy Buzek wird Präsident des EU-Parlaments,"Der künftige Präsident des EU-Parlaments steht so gut wie fest: Der frühere polnische Ministerpräsident Jerzy Buzek soll nächste Woche zum Nachfolger des CDU-Politikers Hans-Gert Pöttering gewählt werden. Darauf haben sich Konservative und Sozialdemokraten geeinigt. Gemeinsam verfügen die beiden Fraktionen im EU-Parlament über eine breite Mehrheit. Nach zweieinhalb Jahren, also der Hälfte der Legislaturperiode, soll der liberalkonservative Buzek dann von einem Sozialdemokraten abgelöst werden. Als Favorit gilt derzeit der SPD-Politiker Martin Schulz. Buzek wird damit als erster Politiker aus den 2004 beigetretenen Staaten des früheren Osteuropa eine Spitzenposition in der Europäischen Union übernehmen. Er war von 1997 bis 2001 polnischer Ministerpräsident. Er gehört der polnischen Bürgerplattform (PO) von Regierungschef Donald Tusk an. Buzek genießt als langjähriger Aktivist der polnischen Gewerkschafts- und Demokratiebewegung Solidarnosc parteiübergreifend große Anerkennung. Der ehemalige Chemieprofessor wird als kompetent, fleißig und kompromissbereit gelobt. "
07.07.2009 16:15 Uhr,EU hält an Auflagen für Bankkredite fest,Riskante Kredite bleiben teuer,"Bundesfinanzminister Peer Steinbrück ist auf EU-Ebene vorerst mit dem Versuch gescheitert, den Banken durch gelockerte Eigenkapitalregeln die Kreditvergabe zu erleichtern. Er wollte mit einer ""zeitlich begrenzten Flexibilisierung"" der sogenannten ""Basel-II""-Regeln mehr Spielraum für neue Kredite schaffen. Doch beim Treffen der EU-Finanzminister in Brüssel fand er dafür keine Mehrheit. Der schwedische Finanzminister Anders Borg sprach im Namen der EU-Ratspräsidentschaft von einem ""spezifisch deutschen Problem"". Die EU-Kommission solle aber ""den Bedarf für eine Flexibilisierung"" prüfen. Die EU-Finanzminister sollen sich im Oktober weiter mit dem Thema befassen. Sie beauftragten zugleich die EU-Kommission, bis Oktober die Kreditvergabe der Banken und die Auswirkungen von ""Basel II"" zu analysieren. Vielfach treffen beauftragte Ratingagenturen die Entscheidung, wie kreditwürdig eine Firma ist. Die Unternehmen müssen dafür genaue Überprüfungen akzeptieren und viele Informationen liefern. Gerät eine Firma in Schwierigkeiten, wird sie durch die Ratingagentur herabgestuft. Das Ausfallrisiko des Kredits steigt damit und die Banken müssen einen größeren Teil ihres Eigenkapitals zur Absicherung bereitstellen. Das führt zugleich dazu, dass die Banken insgesamt weniger Geld verleihen können. In der Krise wirke Basel II kontraproduktiv, argumentierte Steinbrück. Vor allem sehr kleine und sehr große Unternehmen litten unter der Zurückhaltung der Banken bei der Kreditvergabe, sagte der Bundesfinanzminister. Zwar gebe es im Augenblick keine generelle Kreditklemme. Betroffen seien aber manche Branchen und manche Regionen. Falls sich die Lage zuspitze, würden ""gegebenenfalls Maßnahmen anstehen, die es so bislang in Deutschland nicht gibt"". Als eine Möglichkeit verwies Steinbrück auf die Vergabe von Firmenkrediten durch die Bundesbank. Deren Vorstandsmitglied Thilo Sarrazin stellte allerdings klar, dass sich die Bundesbank mit dieser Option noch nicht formell befasst habe. Langfristig drängte Steinbrück auf eine bessere Eigenkapitalausstattung der Banken, um neue Krisen zu bermeiden. Er unterstützte das gemeinsame Ziel der EU-Finanzminister, die Banken darauf zu verpflichten, in guten Zeiten ""Eigenkapitalpuffer"" anzulegen. Zur Absicherung möglicher Verluste sollen sie Rückstellungen bilden und mit ihren Gewinnen verrechnen können. Die EU-Finanzminister sprachen sich außerdem für eine Überprüfung der Bilanzierungsregeln aus, um Banken mehr Spielraum bei der Bewertung fauler Wertpapiere zu geben. Die bisherigen Regeln verlangen eine Bewertung zum gegenwärtigen Marktpreis. Da es etwa für Schrottpapiere in der Krise praktisch keine Käufer mehr gibt und der Preis damit gegen Null geht, müssen Banken und Unternehmen teils drastische Abschreibungen vornehmen. Nun sollen sie bei der Bewertung neben dem Marktpreis auch andere Kriterien anwenden dürfen. "
07.07.2009 15:54 Uhr,EU-Bericht zu Kinderhandel in Europa,"""Wohin sie verschwinden, wissen wir nicht""","Tausende Kinder verschwinden jedes Jahr aus europäischen Flüchtlingslagern. Zu diesem Ergebnis kommt ein Bericht der EU-Grundrechteagentur. Die meisten würden ausgebeutet - auf dem Arbeitsmarkt, durch Betteln, Prostitution oder Organ-Entnahme. Von Andreas Reuter, HR-Hörfunkstudio Brüssel Allein auf der italienischen Insel Lampedusa verschwanden im vergangenen Jahr 400 Kinder spurlos. Das entspricht fast einem Drittel aller Kinder, die im dortigen Flüchtlingszentrum ankamen. In Ungarn verschwanden laut Kjaerum im Jahr 2005 sogar 1800 Kinder aus den Aufnahmelagern. ""Die Kinder kommen als Asylbewerber oder auf andere Art"", erklärt Kjaerum. ""Sie werden registriert, kommen in Aufnahmelager und nach einigen Tagen verschwinden sie. Wir wissen nicht wohin. Aber man darf annehmen, dass sie ausgebeutet werden - auf dem Arbeitsmarkt, durch Betteln, Prostitution oder Organ-Entnahme."" Die Opfer müssten identifiziert und die Täter verfolgt und bestraft werden. Bisher sind nach den Erkenntnissen der Grundrechteagentur seit dem Jahr 2000 überhaupt erst in vier von 27 Ländern Täter wegen Kinderhandels verurteilt worden, obwohl das Problem weit verbreitet ist. Wichtiger als die Täter zu verfolgen, sei es aber, die Opfer zu schützen und sie nicht wie Verbrecher zu behandeln. Das aber ist in vielen EU-Ländern der Fall. Da werden zum Beispiel Mädchen ins Land geschleust, um in Bordellen zu arbeiten. Und wenn sie dann auffielen, dann würden sie auch noch wegen illegaler Einreise und Prostitution ins Gefängnis gesteckt, so Agentur-Chef Kjaerum. ""Opfern von Kinderhandel muss eine langfristige Perspektive geboten werden"", fordert er. Das beinhalte auch Erziehung und das Recht, im Lande zu bleiben. Und sie dürften nicht in dieselben Aufnahmelager gesteckt werden wie erwachsene Asylbewerber. Denn allzu oft führe die schlechte Behandlung durch die offiziellen Stellen dazu, dass die Minderjährigen im Zweifel den Menschenhändlern mehr vertrauten, als der Polizei und den Behörden. "
07.07.2009 12:47 Uhr,"Auftragseingänge steigen um 4,4 Prozent",Deutsche Industrie erholt sich,"Mit dem größten Auftragsplus seit fast zwei Jahren nährt die deutsche Industrie die Hoffnung auf ein Ende der Rezession. Die Firmen verbuchten im Mai 4,4 Prozent mehr Bestellungen als im April. Dass die Zahl der Aufträge damit den dritten Monat hintereinander gestiegen sei, führte das Bundeswirtschaftsministerium besonders auf die Autobranche und deren gute Verkaufszahlen infolge der Abwrackprämie zurück. Positive Signale kämen aber auch aus anderen Sparten. ""Die Aussichten auf eine breiter angelegte Stabilisierung der Industrieproduktion haben sich damit gefestigt"", teilte das Bundeswirtschaftsministerium mit. Trotz des Aufwärtstrends der vergangenen Monate erreicht die deutsche Industrie in diesem Jahr bislang nicht annähernd die Auftragszahlen von 2008. Im Mai gingen bei den Unternehmen 29,4 Prozent weniger Bestellungen ein als im Vorjahresmonat. Im April hatten die Firmen sogar ein Minus von 37,1 Prozent verzeichnet. "
07.07.2009 10:57 Uhr,Stahlproduktion steigt im Juni erneut,Heißes Eisen schürt Hoffnung,"Die Roheisenproduktion verzeichnete ebenfalls einen Aufwärtstrend. Sie stieg im Juni um 22,1 Prozent gegenüber dem Mai und erreichte die Marke von 2,47 Millionen Tonnen. Die Erholung in der Branche begann nach dem Tiefpunkt im April, als nur 1,956 Millionen Tonnen Roheisen und 1,874 Millionen Tonnen Rohstahl hergestellt worden waren. Dennoch spürt die Stahlindustrie weiter deutlich die Auftragsflaute bei wichtigen Kunden wie den Maschinenbauern und Autokonzernen. Im ersten Halbjahr 2009 wurden bundesweit 13,79 Millionen Tonnen Rohstahl hergestellt. Gegenüber dem Vorjahreszeitraum bedeutet dies einen Einbruch um 43,5 Prozent. Auch im Juni blieb die Produktion mit 41,0 Prozent weit hinter den Zahlen des Vorjahresmonats zurück. Die Branche kämpft im Zuge der Rezession mit den schwersten Einbrüchen seit Jahrzehnten. Konzerne wie ThyssenKrupp, Salzgitter oder Weltmarktführer ArcelorMittal haben ihre Produktion deutlich zurückgefahren. "
06.07.2009 21:02 Uhr,Piraterie vor Somalia,Die modernen Piraten,"Drei Monate ist die ""Hansa Stavanger"" in der Gewalt somalischer Piraten. Per E-Mail beschrieb der Kapitän nun die katastrophale Lage der Besatzung. Viele seien krank und ohne Medikamente. Und der Psycho-Terror der Piraten trifft noch etliche andere Schiffe. Von Antje Diekhans, ARD-Hörfunkstudio Nairobi Es ist der Albtraum jeder Reederei: Am Telefon meldet sich ein Sprecher somalischer Piraten und teilt mit, ein Frachter sei entführt worden und es müsse nun über Lösegeld verhandelt werden. Fast 40 Mal ist das in diesem Jahr schon passiert. Meist dauert es Wochen, bis sich Reederei und Piraten über die Lösegeldsumme einigen. So lange steht die Besatzung an Bord Todesängste aus, leidet Hunger und Durst. So erlebt es im Moment auch die Mannschaft auf dem deutschen Frachter ""Hansa Stavanger"". 24 Seeleute befinden sich an Bord des Schiffes, fünf von ihnen sind aus Deutschland. Das Schiff einer Hamburger Reederei wurde Anfang April, vor drei Monaten, gekapert. Der Vorsitzende des ostafrikanischen Seefahrer-Hilfsprogramms, Andrew Mwangura, kennt diesen Psychoterror aus den Berichten entführter Seeleute: ""Sie müssen immer auf dem Boden schlafen, manchmal schlafen sie auch gar nicht. Und es gibt kaum etwas zu essen."" Zurzeit sind insgesamt etwa 15 Schiffe in der Hand somalischer Piraten. Die Zahl kann sich schnell wieder ändern, denn fast täglich kommt es zu neuen Angriffen. Zu den entführten Frachtern gehört neben der ""Hansa Stavanger"" ein weiteres deutsches Schiff. Die ""Victoria"" fährt unter der Flagge des Karibikstaats Antigua und Barbuda und die Besatzung kommt aus Rumänien. Nach Erkenntnissen des ""internationalen Schifffahrtsbüros"" haben die Überfälle vor Ostafrika in den vergangenen Monaten zugenommen, obwohl die Anti-Piraten-Einsätze verstärkt wurden. Der Direktor des Büros, Pottengal Mukundan, spricht schon lange von der gefährlichsten Wasserstraße der Welt, auch weil sie kaum zu kontrollieren sei: ""Es ist ein riesiges Gebiet, und selbst wenn die Marineschiffe jetzt ständig im Einsatz wären, wäre das immer noch nicht genug, um jeden Angriff zu verhindern."" Auch Deutschland beteiligt sich an der EU-geführten Atalanta-Mission. Diese soll die Piraten abschrecken und bekämpfen. Erst im Juni stimmte der Bundestag zu, das Operationsgebiet der deutschen Marine auszuweiten. Fünf Millionen Quadratkilometer umfasst es jetzt und zieht sich von der somalischen Küste bis zur Inselgruppe der Seychellen. Kritiker sagen, der Einsatz sei in etwa so erfolgversprechend, als wolle man in ganz Deutschland Feuer mit einem Löschzug bekämpfen. Das Hauptproblem liegt aber sowieso an Land. Somalia ist ein Staat ohne Recht, Gesetz und Ordnung. In der Piraterie sehen viele die einzige Chance, irgendwie zu überleben. Sie lassen sich auch nicht davon abschrecken, wenn einzelne Piraten gefasst und vor Gericht gestellt werden. Für die Reedereien, deren Schiffe entführt wurden, bedeutet diese gesetzlose Situation, dass ihnen nicht anderes übrig bleibt, als sich auf die Forderungen der Piraten einzulassen. ""Wenn die Schiffe erst mal nach Somalia gebracht wurden, gibt es keine Regierung oder andere Behörde, die den Reedereien helfen könnte"", erklärt Mukundan. ""Die Schiffseigner wollen kein Lösegeld zahlen. Aber unter diesen Bedingungen gibt es für sie keine andere Möglichkeit."" Die Entführer des deutschen Frachters ""Hansa Stavanger"" sollen sich vergangene Woche wieder bei der Reederei gemeldet haben, nachdem sie zuvor wochenlang nichts von sich hören ließen. Jetzt sollen sie etwa drei Millionen US-Dollar Lösegeld verlangen, um das Schiff mit 24 erschöpften und hungernden Seeleuten an Bord freizugeben. "
06.07.2009 19:39 Uhr,Fragen und Antworten zu Atomkraftwerken,Wer hat sie? Wer kontrolliert sie? Wer will sie?,"17 Atomkraftwerke mit Betriebserlaubnis gibt es in Deutschland. Wem gehören sie? Wie lange dürfen sie noch laufen? Wer ist dafür zuständig, sie zu kontrollieren? Und was muss laut Gesetz passieren, wenn es Störfälle gibt? tagesschau.de beantwortet diese und andere Fragen. Haupteigentümer ist jeweils einer der vier großen deutschen Stromkonzerne: E.ON, RWE, EnBW oder Vattenfall. Einige AKW - wie etwa Gundremmingen - werden auch von zwei Konzernen gemeinsam betrieben. Im Atomkonsens zwischen rot-grüner Bundesregierung und Kraftwerksbetreibern vom Jahr 2000 wurde der Ausstieg aus der Kernenergie vereinbart. Für die damals 19 in Betrieb befindlichen AKW sowie das bereits 1988 abgeschaltete Mülheim-Kärlich wurden so genannte Reststrommengen beschlossen, die rechnerisch einer durchschnittlichen Betriebsdauer von 32 Jahren entsprechen. Das letzte AKW müsste damit 2021 stillgelegt werden. Wegen längerer Pausen aufgrund von Wartungsarbeiten oder Pannen dürfte dieser Zeitplan inzwischen überholt sein. Zeitangaben für die einzelnen Reaktoren sind daher nur grob möglich. E.ON, RWE, EnBW und Vattenfall bestimmen den Markt. Sie erzeugen zusammen mehr als 80 Prozent des deutschen Stroms. Die vier ""Platzhirsche"" haben den den Markt regional aufgeteilt: Die deutsche Tochter des schwedischen Vattenfall-Konzerns beherrscht die ostdeutschen Bundesländer und Hamburg, EnBW Baden-Württemberg, E.ON weite Teile im Norden und in der Mitte Deutschlands sowie den Großteil Bayerns, RWE den Westen und einige Regionen in Bayern. Im vergangenen Jahr stammten laut Bundesumweltministerium 11,5 Prozent der in Deutschland verbrauchten Primärenergie aus Atomstrom. Im Vergleich dazu stammten 34,6 Prozent aus Mineralöl, 24,3 Prozent aus Kohle, 22,8 Prozent aus Erdgas und 7,3 Prozent aus erneuerbaren Energien. 2007 hatte der Anteil aus Atomstrom 11,1 Prozent betragen, nachdem er die zehn vorherigen Jahre mit Werten zwischen zwölf und 13 Prozent deutlich höher gewesen war. Der Primärenergieanteil aus erneuerbaren Energien stieg seit 1996 von 1,9 Prozent an. Der Anteil von Atomstrom an der Grundlastversorgung wird vom Wirtschaftsministerium mit ""nahezu 50 Prozent"" angegeben. Die Grundlastversorgung beschreibt die Strommenge, die in Deutschland ständig zur Verfügung stehen muss. Aus Kostengründen wird in der Regel durch AKW, Braunkohle- und Wasserkraftwerke abgedeckt. Das Atomrecht ist Bundessache, die Aufsicht über die Erzeugung von Energie und den Umgang mit Kernbrennstoffen liegt aber bei den Ländern. Deren Umweltministerien und nachgeordnete Behörden müssen darauf achten, dass die Sicherheitsbestimmungen des Atomgesetzes eingehalten werden. Dabei überwachen sie den laufenden Betrieb und sollen bei Gefahrensituationen oder Abweichungen von genehmigten Standards eingreifen. Um die Sicherheit zu gewährleisten, werden die Anlagen immer wieder überprüft. Auch wenn die Kraftwerke etwa jährlich abgeschaltet und von Grund auf inspiziert werden, erscheinen Kontrolleure. In der Regel handelt es sich dabei um Experten der regional zuständigen Technischen Überwachungsvereine (TÜV). Die Landesbehörden handeln ""in Auftragsverwaltung"" des Bundes. Der Bundesumweltminister kann den ""zuständigen obersten Landesbehörden"", also seinen Länderkollegen, bundesaufsichtliche Weisungen erteilen. Neue Atomkraftwerke will keine Partei bauen. CDU und CSU wollen allerdings die Laufzeiten so genannter sicherer Atommeiler verlängern, bis es genügend Strom aus alternativen Quellen gibt. Auch die Liberalen befürworten die Atomenergie als Übergangstechnologie. Die SPD hält dagegen an dem bis 2021 geplanten Atomausstieg fest. Bis 2050 soll die Stromversorgung nach Vorstellung der SPD vollständig aus erneuerbaren Energien gedeckt werden. Die Grünen wollen die alten Atommeiler so schnell wie möglich abschalten und schon 2040 nur noch Strom aus erneuerbaren Energien gewinnen. Die Linkspartei will die AKW sofort abschalten und dafür den Anteil erneuerbarer Energien, der Kraft-Wärme-Kopplung und die Effizienz drastisch steigern. "
